time,dopamine,serotonin,acetylcholine,frustration,resilience,courage,spike_rate,w_mean
17000.0,0.38810832431592246,0.5686631402712976,0.2046874999825377,0.0,0.39999999999999997,0.2,0.0,0.07219460353163781
17500.0,0.34108124323694183,0.5581216940043415,0.20234374999126886,0.0,0.39999999999999997,0.2,0.0,0.07219460353163781
18000.0,0.4058109324277064,0.5294890881290701,0.4511718749956344,0.0,0.39999999999999997,0.2,0.0,0.07219460353163781
18500.0,0.4543581993207798,0.5026460201210032,0.5755859374978172,0.0,0.39999999999999997,0.2,0.0,0.07219460353163781
19000.0,0.7907686494905849,0.4774806438634405,0.6377929687489086,0.0,0.44999999999999996,0.2,0.0,0.07219460353163781
19500.0,0.7430764871179387,0.4538881036219755,0.6688964843744543,0.0,0.44999999999999996,0.2,0.0,0.07219460353163781
20000.0,0.7913273928509863,0.469270097145602,0.7344482421872272,0.0,0.44999999999999996,0.2,0.0,0.07219460353163781
20500.0,0.7665815624616469,0.4836907160740019,0.7672241210936136,0.0,0.44999999999999996,0.2,0.0,0.07219460353163781
21000.0,0.7707850112599086,0.49721004631937676,0.7836120605468069,0.0,0.44999999999999996,0.2,0.0,0.07219460353163781
21500.0,0.8165410268121825,0.5098844184244157,0.7918060302734035,0.0,0.44999999999999996,0.2,29.333333333333332,0.07350623592351335
22000.0,0.8475449999829235,0.5217666422728897,0.7959030151367018,0.0,0.44999999999999996,0.2,62.666666666666664,0.16861745586738194
22500.0,0.829985566406434,0.5329062271308341,0.797951507568351,0.0,0.44999999999999996,0.2,68.66666666666667,0.21141876359406972
23000.0,0.8877124516183638,0.543349587935157,0.7989757537841755,0.0,0.49999999999999994,0.2,0.0,0.19528103776673567
23500.0,0.8287476711855546,0.5531402386892097,0.7994878768920878,0.0,0.49999999999999994,0.2,0.0,0.19528103776673567
24000.0,0.8244877255855958,0.562318973771134,0.7997439384460439,0.0,0.49999999999999994,0.2,0.0,0.19528103776673567
24500.0,0.858058591856252,0.5709240379104381,0.799871969223022,0.0,0.49999999999999994,0.2,0.0,0.19528103776673567
25000.0,0.8888860963977274,0.5789912855410357,0.799935984611511,0.0,0.49999999999999994,0.2,0.0,0.19528103776673567
25500.0,0.9105642652588277,0.586554330194721,0.7999679923057555,0.0,0.49999999999999994,0.2,0.0,0.19528103776673567
26000.0,0.9120440577967724,0.5936446845575509,0.7999839961528779,0.0,0.49999999999999994,0.2,0.0,0.19528103776673567
26500.0,0.8362121730636689,0.600291891772704,0.799991998076439,0.0,0.49999999999999994,0.2,0.0,0.19528103776673567
27000.0,0.9591633795282275,0.60652364853691,0.7999959990382195,0.0,0.5499999999999999,0.2,0.0,0.19528103776673567
27500.0,0.9601166650711895,0.6123659205033531,0.7999979995191098,0.0,0.5499999999999999,0.2,50.0,0.18523605265098883
28000.0,0.9398842816770069,0.6178430504718936,0.7999989997595549,0.0,0.5499999999999999,0.2,72.0,0.19403079003504115
28500.0,0.8737280064671182,0.6229778598174003,0.7999994998797775,0.0,0.5499999999999999,0.2,62.666666666666664,0.21118738376776086
29000.0,0.7966678734199277,0.6277917435788127,0.7999997499398888,0.0,0.5499999999999999,0.2,0.0,0.20417233442925986
29500.0,0.7383943937750048,0.632304759605137,0.7999998749699444,0.0,0.5499999999999999,0.2,0.0,0.20417233442925986
30000.0,0.768404741668609,0.636535712129816,0.7999999374849722,0.0,0.5499999999999999,0.2,0.0,0.20417233442925986
30500.0,0.817938138416111,0.6405022301217025,0.7999999687424861,0.0,0.5499999999999999,0.2,0.0,0.20417233442925986
31000.0,0.9954888746971253,0.6442208407390961,0.7999999843712431,0.0,0.6,0.2,0.0,0.20417233442925986
31500.0,0.9894839882446472,0.6477070381929027,0.7999999921856216,0.0,0.6,0.2,0.0,0.20417233442925986
32000.0,0.9644969192357626,0.6509753483058462,0.7999999960928108,0.0,0.6,0.2,0.0,0.20417233442925986
32500.0,0.8526760119460559,0.6540393890367309,0.7999999980464054,0.0,0.6,0.2,0.0,0.20417233442925986
33000.0,0.8588356853534695,0.6569119272219351,0.7999999990232027,0.0,0.6,0.2,0.0,0.20417233442925986
33500.0,0.8865147859986977,0.6596049317705642,0.7999999995116014,0.0,0.6,0.2,60.666666666666664,0.22945315933284866
34000.0,0.7148860894990232,0.643379623534904,0.4999999997558007,0.0,0.6,0.2,0.0,0.2073326042528485
34500.0,0.5861645671242675,0.6281683970639724,0.3499999998779003,0.0,0.6,0.2,0.0,0.2073326042528485
35000.0,0.4896234253432006,0.6139078722474741,0.2749999999389502,0.0,0.6,0.2,0.0,0.2073326042528485
35500.0,0.4172175690074004,0.600538630232007,0.2374999999694751,0.0,0.6,0.2,0.0,0.2073326042528485
36000.0,0.36291317675555035,0.5880049658425066,0.21874999998473754,0.0,0.6,0.2,0.0,0.2073326042528485
36500.0,0.3221848825666628,0.57625465547735,0.20937499999236878,0.0,0.6,0.2,0.0,0.2073326042528485
37000.0,0.2916386619249971,0.5652387395100156,0.2046874999961844,0.0,0.6,0.2,0.0,0.2073326042528485
37500.0,0.2687289964437478,0.5549113182906396,0.2023437499980922,0.0,0.6,0.2,0.0,0.2073326042528485
38000.0,0.3515467473328109,0.5264793608974746,0.4511718749990461,0.0,0.6,0.2,0.0,0.2073326042528485
38500.0,0.41366006049960813,0.49982440084138247,0.575585937499523,0.0,0.6,0.2,0.0,0.2073326042528485
39000.0,0.4602450453747061,0.4748353757887961,0.6377929687497614,0.0,0.6,0.2,0.0,0.2073326042528485
39500.0,0.4951837840310296,0.4514081648019963,0.6688964843748807,0.0,0.6,0.2,0.0,0.2073326042528485
40000.0,0.6168028443880544,0.4669451545018715,0.7344482421874403,0.0,0.6,0.2,82.66666666666667,0.22482966084245562
40500.0,0.5924105761584804,0.48151108234550455,0.7672241210937202,0.0,0.6,0.2,61.333333333333336,0.2537350780830197
41000.0,0.6202252384687217,0.4951666396989105,0.7836120605468602,0.0,0.6,0.2,0.0,0.2396982534593635
41500.0,0.6202418933846463,0.5079687247177286,0.7918060302734301,0.0,0.6,0.2,0.0,0.2396982534593635
42000.0,0.695040639878675,0.5199706794228706,0.7959030151367151,0.0,0.6,0.2,0.0,0.2396982534593635
42500.0,0.7652908258400509,0.5312225119589411,0.7979515075683576,0.0,0.6,0.2,0.0,0.2396982534593635
43000.0,0.8192787326199482,0.5417711049615073,0.7989757537841788,0.0,0.6,0.2,0.0,0.2396982534593635
43500.0,0.8538450031705712,0.551660410901413,0.7994878768920894,0.0,0.6,0.2,0.0,0.2396982534593635
44000.0,0.8415312969707118,0.5609316352200747,0.7997439384460447,0.0,0.6,0.2,0.0,0.2396982534593635
44500.0,0.796845348525397,0.56962340801882,0.7998719692230224,0.0,0.6,0.2,0.0,0.2396982534593635
45000.0,0.8300305940440156,0.5777719450176438,0.7999359846115113,0.0,0.6,0.2,0.0,0.2396982534593635
45500.0,0.8669080517819436,0.5854111984540411,0.7999679923057557,0.0,0.6,0.2,75.33333333333333,0.23714319326812447
46000.0,0.8285490455961171,0.5925729985506636,0.7999839961528779,0.0,0.6,0.2,83.33333333333333,0.23848161296180412
46500.0,0.7673401117876197,0.5992871861412471,0.799991998076439,0.0,0.6,0.2,40.666666666666664,0.21669731129021136
47000.0,0.7244428087420391,0.6055817370074191,0.7999959990382195,0.0,0.6,0.2,0.0,0.21259178365743586
