time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
8000.0,15,22,0.9831129141914478,0.0,0.3,AWAKE,0.03472228667863983,0.09768003285106594,826,0.9339999999999999,0.6287851739096414,0.7999954223632812
8500.0,15,22,0.9426549053477954,0.0,0.3,AWAKE,0.03472228667863983,0.09768003285106594,826,0.9413333333333332,0.6332361005402888,0.7999977111816406
9000.0,15,22,0.8660507634397131,0.0,0.3,AWAKE,0.03472228667863983,0.09768003285106594,826,0.9486666666666665,0.6374088442565208,0.7999988555908204
9500.0,15,22,0.880380020665515,0.0,0.3,AWAKE,0.03472228667863983,0.09768003285106594,826,0.9559999999999998,0.6413207914904883,0.7999994277954102
10000.0,15,22,0.9044416134651048,0.0,0.3,AWAKE,0.03502450860932374,0.09768003285106594,1123,0.9193333333333334,0.6449882420223327,0.7999997138977051
10500.0,15,22,0.909011793355024,0.0,0.3,AWAKE,0.05062734751949258,0.09768003285106594,1454,0.8826666666666666,0.6484264768959369,0.7999998569488526
11000.0,15,22,0.9469721477338904,0.0,0.35,AWAKE,0.09756510886694712,0.8485794345758071,1632,0.8459999999999998,0.6516498220899408,0.7999999284744264
11500.0,15,22,0.8609363106611376,0.0,0.35,AWAKE,0.09656976989779974,0.8485794345758071,1632,0.8533333333333334,0.6546717082093195,0.7999999642372132
12000.0,15,22,0.8151441269565923,0.0,0.35,AWAKE,0.09656976989779974,0.8485794345758071,1632,0.8606666666666667,0.657504726446237,0.7999999821186066
12500.0,15,22,0.8445907267393933,0.0,0.35,AWAKE,0.09656976989779974,0.8485794345758071,1632,0.868,0.6601606810433472,0.7999999910593033
13000.0,15,22,0.8779492498424785,0.0,0.35,AWAKE,0.09656976989779974,0.8485794345758071,1632,0.8753333333333333,0.662650638478138,0.7999999955296517
13500.0,15,22,0.9035590904135925,0.0,0.35,AWAKE,0.09656976989779974,0.8485794345758071,1632,0.8826666666666666,0.6649849735732544,0.7999999977648259
14000.0,15,22,0.7276693178101944,0.0,0.35,SLOW_WAVE_SLEEP,0.09656976989779974,0.8485794345758071,1632,0.8899999999999999,0.648423412724926,0.499999998882413
14500.0,15,22,0.5957519883576459,0.0,0.35,SLOW_WAVE_SLEEP,0.09656976989779974,0.8485794345758071,1632,0.8973333333333332,0.6328969494296182,0.3499999994412065
15000.0,15,22,0.7968139912682344,0.0,0.39999999999999997,SLOW_WAVE_SLEEP,0.09656976989779974,0.8485794345758071,1632,0.9046666666666664,0.618340890090267,0.2749999997206033
15500.0,15,22,0.6476104934511757,0.0,0.39999999999999997,SLOW_WAVE_SLEEP,0.09656976989779974,0.8485794345758071,1632,0.9119999999999997,0.6046945844596253,0.23749999986030165
16000.0,15,22,0.5357078700883818,0.0,0.39999999999999997,SLOW_WAVE_SLEEP,0.09656976989779974,0.8485794345758071,1632,0.9193333333333334,0.5919011729308987,0.21874999993015082
16500.0,15,22,0.4517809025662864,0.0,0.39999999999999997,SLOW_WAVE_SLEEP,0.09656976989779974,0.8485794345758071,1632,0.9266666666666666,0.5799073496227175,0.20937499996507541
17000.0,15,22,0.38883567692471477,0.0,0.39999999999999997,SLOW_WAVE_SLEEP,0.09656976989779974,0.8485794345758071,1632,0.9339999999999999,0.5686631402712976,0.2046874999825377
17500.0,15,22,0.34162675769353607,0.0,0.39999999999999997,SLOW_WAVE_SLEEP,0.09656976989779974,0.8485794345758071,1632,0.9413333333333332,0.5581216940043415,0.20234374999126886
18000.0,15,22,0.40622006827015206,0.0,0.39999999999999997,REM,0.09656976989779974,0.8485794345758071,1632,0.9486666666666665,0.5294890881290701,0.4511718749956344
18500.0,15,22,0.454665051202614,0.0,0.39999999999999997,REM,0.09656976989779974,0.8485794345758071,1632,0.9559999999999998,0.5026460201210032,0.5755859374978172
19000.0,15,22,0.7909987884019605,0.0,0.44999999999999996,REM,0.09656976989779974,0.8485794345758071,1632,0.9633333333333332,0.4774806438634405,0.6377929687489086
19500.0,15,22,0.7432490913014703,0.0,0.44999999999999996,REM,0.09656976989779974,0.8485794345758071,1632,0.9706666666666668,0.4538881036219755,0.6688964843744543
20000.0,15,22,0.791456845988635,0.0,0.44999999999999996,AWAKE,0.09656976989779974,0.8485794345758071,1632,0.9780000000000001,0.469270097145602,0.7344482421872272
20500.0,15,22,0.7666786523148834,0.0,0.44999999999999996,AWAKE,0.09656976989779974,0.8485794345758071,1632,0.9853333333333334,0.4836907160740019,0.7672241210936136
21000.0,15,22,0.770857828649836,0.0,0.44999999999999996,AWAKE,0.09656976989779974,0.8485794345758071,1632,0.9926666666666667,0.49721004631937676,0.7836120605468069
21500.0,15,22,0.8165956398546281,0.0,0.44999999999999996,AWAKE,0.08392514797292441,0.8504718845032446,1801,0.9559999999999998,0.5098844184244157,0.7918060302734035
22000.0,15,22,0.8506066605865352,0.0,0.44999999999999996,AWAKE,0.13815400958257798,1.0,2134,0.9193333333333334,0.5217666422728897,0.7959030151367018
22500.0,15,22,0.8566356393995791,0.0,0.44999999999999996,AWAKE,0.10348314272585862,1.0,2433,0.8826666666666666,0.5329062271308341,0.797951507568351
23000.0,15,22,0.9338678274598474,0.0,0.49999999999999994,AWAKE,0.10075004373978859,1.0,2433,0.8899999999999999,0.543349587935157,0.7989757537841755
23500.0,15,22,0.8633642030666674,0.0,0.49999999999999994,AWAKE,0.10075004373978859,1.0,2433,0.8973333333333332,0.5531402386892097,0.7994878768920878
24000.0,15,22,0.8504501244964303,0.0,0.49999999999999994,AWAKE,0.10075004373978859,1.0,2433,0.9046666666666664,0.562318973771134,0.7997439384460439
24500.0,15,22,0.8775303910393778,0.0,0.49999999999999994,AWAKE,0.10075004373978859,1.0,2433,0.9119999999999997,0.5709240379104381,0.799871969223022
25000.0,15,22,0.9034899457850717,0.0,0.49999999999999994,AWAKE,0.10075004373978859,1.0,2433,0.9193333333333334,0.5789912855410357,0.799935984611511
25500.0,15,22,0.921517152299336,0.0,0.49999999999999994,AWAKE,0.10075004373978859,1.0,2433,0.9266666666666666,0.586554330194721,0.7999679923057555
26000.0,15,22,0.9202587230771536,0.0,0.49999999999999994,AWAKE,0.10075004373978859,1.0,2433,0.9339999999999999,0.5936446845575509,0.7999839961528779
26500.0,15,22,0.8423731720239547,0.0,0.49999999999999994,AWAKE,0.10075004373978859,1.0,2433,0.9413333333333332,0.600291891772704,0.799991998076439
27000.0,15,22,0.9591633795282275,0.0,0.5499999999999999,AWAKE,0.10075004373978859,1.0,2433,0.9486666666666665,0.60652364853691,0.7999959990382195
27500.0,15,22,0.9601166650711895,0.0,0.5499999999999999,AWAKE,0.09409069163168095,1.0,2648,0.9119999999999997,0.6123659205033531,0.7999979995191098
28000.0,15,22,0.9579040548430314,0.0,0.5499999999999999,AWAKE,0.10651375683022851,1.0,2988,0.8753333333333333,0.6178430504718936,0.7999989997595549
28500.0,15,22,0.9345205081955228,0.0,0.5499999999999999,AWAKE,0.08894631966505585,0.7290232261827351,3260,0.8386666666666664,0.6229778598174003,0.7999994998797775
29000.0,15,22,0.8721236806757018,0.0,0.5499999999999999,AWAKE,0.08894631966505585,0.7290232261827351,3260,0.8459999999999998,0.6277917435788127,0.7999997499398888
29500.0,15,22,0.7949862492168354,0.0,0.5499999999999999,AWAKE,0.08894631966505585,0.7290232261827351,3260,0.8533333333333334,0.632304759605137,0.7999998749699444
30000.0,15,22,0.8108486332499818,0.0,0.5499999999999999,AWAKE,0.08894631966505585,0.7290232261827351,3260,0.8606666666666667,0.636535712129816,0.7999999374849722
30500.0,15,22,0.8497710571021406,0.0,0.5499999999999999,AWAKE,0.08894631966505585,0.7290232261827351,3260,0.868,0.6405022301217025,0.7999999687424861
31000.0,15,22,0.9954888746971253,0.0,0.6,AWAKE,0.08894631966505585,0.7290232261827351,3260,0.8753333333333333,0.6442208407390961,0.7999999843712431
31500.0,15,22,0.9894839882446472,0.0,0.6,AWAKE,0.08894631966505585,0.7290232261827351,3260,0.8826666666666666,0.6477070381929027,0.7999999921856216
32000.0,15,22,0.9644969192357626,0.0,0.6,AWAKE,0.08894631966505585,0.7290232261827351,3260,0.8899999999999999,0.6509753483058462,0.7999999960928108
32500.0,15,22,0.8526760119460559,0.0,0.6,AWAKE,0.08894631966505585,0.7290232261827351,3260,0.8973333333333332,0.6540393890367309,0.7999999980464054
33000.0,15,22,0.8588356853534695,0.0,0.6,AWAKE,0.08894631966505585,0.7290232261827351,3260,0.9046666666666664,0.6569119272219351,0.7999999990232027
33500.0,15,22,0.8865147859986977,0.0,0.6,AWAKE,0.09009213649569582,1.0,3514,0.868,0.6596049317705642,0.7999999995116014
34000.0,15,22,0.7148860894990232,0.0,0.6,SLOW_WAVE_SLEEP,0.0847847431276516,1.0,3514,0.8753333333333333,0.643379623534904,0.4999999997558007
34500.0,15,22,0.5861645671242675,0.0,0.6,SLOW_WAVE_SLEEP,0.0847847431276516,1.0,3514,0.8826666666666666,0.6281683970639724,0.3499999998779003
35000.0,15,22,0.4896234253432006,0.0,0.6,SLOW_WAVE_SLEEP,0.0847847431276516,1.0,3514,0.8899999999999999,0.6139078722474741,0.2749999999389502
35500.0,15,22,0.4172175690074004,0.0,0.6,SLOW_WAVE_SLEEP,0.0847847431276516,1.0,3514,0.8973333333333332,0.600538630232007,0.2374999999694751
36000.0,15,22,0.36291317675555035,0.0,0.6,SLOW_WAVE_SLEEP,0.0847847431276516,1.0,3514,0.9046666666666664,0.5880049658425066,0.21874999998473754
36500.0,15,22,0.3221848825666628,0.0,0.6,SLOW_WAVE_SLEEP,0.0847847431276516,1.0,3514,0.9119999999999997,0.57625465547735,0.20937499999236878
37000.0,15,22,0.2916386619249971,0.0,0.6,SLOW_WAVE_SLEEP,0.0847847431276516,1.0,3514,0.9193333333333334,0.5652387395100156,0.2046874999961844
37500.0,15,22,0.2687289964437478,0.0,0.6,SLOW_WAVE_SLEEP,0.0847847431276516,1.0,3514,0.9266666666666666,0.5549113182906396,0.2023437499980922
38000.0,15,22,0.3515467473328109,0.0,0.6,REM,0.0847847431276516,1.0,3514,0.9339999999999999,0.5264793608974746,0.4511718749990461
38500.0,15,22,0.41366006049960813,0.0,0.6,REM,0.0847847431276516,1.0,3514,0.9413333333333332,0.49982440084138247,0.575585937499523
39000.0,15,22,0.4602450453747061,0.0,0.6,REM,0.0847847431276516,1.0,3514,0.9486666666666665,0.4748353757887961,0.6377929687497614
39500.0,15,22,0.4951837840310296,0.0,0.6,REM,0.0847847431276516,1.0,3514,0.9559999999999998,0.4514081648019963,0.6688964843748807
40000.0,15,22,0.6168028443880544,0.0,0.6,AWAKE,0.10135105062064254,1.0,3845,0.9193333333333334,0.4669451545018715,0.7344482421874403
40500.0,15,22,0.6658548358132902,0.0,0.6,AWAKE,0.08375043823371998,1.0,4055,0.8826666666666666,0.48151108234550455,0.7672241210937202
41000.0,15,22,0.6499727264979682,0.0,0.6,AWAKE,0.08257640523470497,1.0,4055,0.8899999999999999,0.4951666396989105,0.7836120605468602
41500.0,15,22,0.6425525094065812,0.0,0.6,AWAKE,0.08257640523470497,1.0,4055,0.8973333333333332,0.5079687247177286,0.7918060302734301
42000.0,15,22,0.7117736018951262,0.0,0.6,AWAKE,0.08257640523470497,1.0,4055,0.9046666666666664,0.5199706794228706,0.7959030151367151
42500.0,15,22,0.7778405473523893,0.0,0.6,AWAKE,0.08257640523470497,1.0,4055,0.9119999999999997,0.5312225119589411,0.7979515075683576
43000.0,15,22,0.828691023754202,0.0,0.6,AWAKE,0.08257640523470497,1.0,4055,0.9193333333333334,0.5417711049615073,0.7989757537841788
43500.0,15,22,0.8609042215212616,0.0,0.6,AWAKE,0.08257640523470497,1.0,4055,0.9266666666666666,0.551660410901413,0.7994878768920894
44000.0,15,22,0.8468257107337296,0.0,0.6,AWAKE,0.08257640523470497,1.0,4055,0.9339999999999999,0.5609316352200747,0.7997439384460447
44500.0,15,22,0.8008161588476603,0.0,0.6,AWAKE,0.08257640523470497,1.0,4055,0.9413333333333332,0.56962340801882,0.7998719692230224
45000.0,15,22,0.8330087017857131,0.0,0.6,AWAKE,0.08257640523470497,1.0,4055,0.9486666666666665,0.5777719450176438,0.7999359846115113
45500.0,15,22,0.8691416325882168,0.0,0.6,AWAKE,0.09362568637485252,1.0,4364,0.9119999999999997,0.5854111984540411,0.7999679923057557
46000.0,15,22,0.8767453625175,0.0,0.6,AWAKE,0.09400810291775487,0.8981549065907847,4687,0.8753333333333333,0.5925729985506636,0.7999839961528779
46500.0,15,22,0.8500731747661154,0.0,0.6,AWAKE,0.15171379944289273,1.0,4855,0.8386666666666664,0.5992871861412471,0.799991998076439
47000.0,15,22,0.7847469190723163,0.0,0.6,AWAKE,0.15171379944289273,1.0,4855,0.8459999999999998,0.6055817370074191,0.7999959990382195
