time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
34000.0,15,29,0.6922885431325563,0.7999999999999999,0.2,SLOW_WAVE_SLEEP,0.09838545521118038,1.0,3564,0.8753333333333333,0.643379623534904,0.4999999997558007
34500.0,15,29,0.5692164073494173,0.7999999999999999,0.2,SLOW_WAVE_SLEEP,0.09838545521118038,1.0,3564,0.8826666666666666,0.6281683970639724,0.3499999998779003
35000.0,15,29,0.47691230551206293,0.7999999999999999,0.2,SLOW_WAVE_SLEEP,0.09838545521118038,1.0,3564,0.8899999999999999,0.6139078722474741,0.2749999999389502
35500.0,15,29,0.4076842291340472,0.7999999999999999,0.2,SLOW_WAVE_SLEEP,0.09838545521118038,1.0,3564,0.8973333333333332,0.600538630232007,0.2374999999694751
36000.0,15,29,0.3557631718505354,0.7999999999999999,0.2,SLOW_WAVE_SLEEP,0.09838545521118038,1.0,3564,0.9046666666666664,0.5880049658425066,0.21874999998473754
36500.0,15,29,0.31682237888790155,0.7999999999999999,0.2,SLOW_WAVE_SLEEP,0.09838545521118038,1.0,3564,0.9119999999999997,0.57625465547735,0.20937499999236878
37000.0,15,29,0.2876167841659262,0.7999999999999999,0.2,SLOW_WAVE_SLEEP,0.09838545521118038,1.0,3564,0.9193333333333334,0.5652387395100156,0.2046874999961844
37500.0,15,29,0.26571258812444465,0.7999999999999999,0.2,SLOW_WAVE_SLEEP,0.09838545521118038,1.0,3564,0.9266666666666666,0.5549113182906396,0.2023437499980922
38000.0,15,29,0.34928444109333345,0.7999999999999999,0.2,REM,0.09838545521118038,1.0,3564,0.9339999999999999,0.5264793608974746,0.4511718749990461
38500.0,15,29,0.4119633308200001,0.7999999999999999,0.2,REM,0.09838545521118038,1.0,3564,0.9413333333333332,0.49982440084138247,0.575585937499523
39000.0,15,29,0.45897249811500007,0.7999999999999999,0.2,REM,0.09838545521118038,1.0,3564,0.9486666666666665,0.4748353757887961,0.6377929687497614
39500.0,15,29,0.4942293735862501,0.7999999999999999,0.2,REM,0.09838545521118038,1.0,3564,0.9559999999999998,0.4514081648019963,0.6688964843748807
40000.0,15,29,0.6160870365544697,0.7999999999999999,0.2,AWAKE,0.13032335769080972,1.0,3898,0.9193333333333334,0.4669451545018715,0.7344482421874403
40500.0,15,29,0.6653179799381017,0.7999999999999999,0.2,AWAKE,0.11753400451929902,1.0,4111,0.8826666666666666,0.48151108234550455,0.7672241210937202
41000.0,15,29,0.6495700845915768,0.7999999999999999,0.2,AWAKE,0.1167681697029398,1.0,4111,0.8899999999999999,0.4951666396989105,0.7836120605468602
41500.0,15,29,0.6422505279767876,0.7999999999999999,0.2,AWAKE,0.1167681697029398,1.0,4111,0.8973333333333332,0.5079687247177286,0.7918060302734301
42000.0,15,29,0.7115471158227811,0.7999999999999999,0.2,AWAKE,0.1167681697029398,1.0,4111,0.9046666666666664,0.5199706794228706,0.7959030151367151
42500.0,15,29,0.7776706827981305,0.7999999999999999,0.2,AWAKE,0.1167681697029398,1.0,4111,0.9119999999999997,0.5312225119589411,0.7979515075683576
43000.0,15,29,0.8285636253385078,0.7999999999999999,0.2,AWAKE,0.1167681697029398,1.0,4111,0.9193333333333334,0.5417711049615073,0.7989757537841788
43500.0,15,29,0.8608086727094909,0.7999999999999999,0.2,AWAKE,0.1167681697029398,1.0,4111,0.9266666666666666,0.551660410901413,0.7994878768920894
44000.0,15,29,0.8467540491249015,0.7999999999999999,0.2,AWAKE,0.1167681697029398,1.0,4111,0.9339999999999999,0.5609316352200747,0.7997439384460447
44500.0,15,29,0.8007624126410393,0.7999999999999999,0.2,AWAKE,0.1167681697029398,1.0,4111,0.9413333333333332,0.56962340801882,0.7998719692230224
45000.0,15,29,0.8329683921307474,0.7999999999999999,0.2,AWAKE,0.1167681697029398,1.0,4111,0.9486666666666665,0.5777719450176438,0.7999359846115113
45500.0,15,29,0.8691114003469924,0.7999999999999999,0.2,AWAKE,0.13644040319155873,1.0,4424,0.9119999999999997,0.5854111984540411,0.7999679923057557
46000.0,15,29,0.876113873848845,0.7999999999999999,0.2,AWAKE,0.11605255586630836,1.0,4750,0.8753333333333333,0.5925729985506636,0.7999839961528779
46500.0,15,29,0.8507715118253396,0.7999999999999999,0.2,AWAKE,0.09571231349977674,1.0,4917,0.8386666666666664,0.5992871861412471,0.799991998076439
47000.0,15,29,0.7852706718667345,0.7999999999999999,0.2,AWAKE,0.09571231349977674,1.0,4917,0.8459999999999998,0.6055817370074191,0.7999959990382195
