time,dopamine,serotonin,acetylcholine,frustration,resilience,courage,spike_rate,w_mean
48000.0,0.8654488808943741,0.6995042681551065,0.7999999999994448,0.0,0.2,0.2,0.0,0.07721674523128623
48500.0,0.8905175569548034,0.69953430321117,0.7999999999994448,0.0,0.2,0.2,0.0,0.07721674523128623
49000.0,0.9102838745461372,0.6995625185241561,0.7999999999994448,0.0,0.2,0.2,0.0,0.07721674523128623
49500.0,0.9182396155530164,0.6995890243473903,0.7999999999994448,0.0,0.2,0.2,0.0,0.07721674523128623
50000.0,0.8793994243700547,0.6996139242542467,0.7999999999994448,0.0,0.2,0.2,0.0,0.07721674523128623
50500.0,0.8483443037235652,0.6996373155428767,0.7999999999994448,0.0,0.2,0.2,0.0,0.07721674523128623
51000.0,0.8698456457650161,0.6996592896163917,0.7999999999994448,0.0,0.2,0.2,1.375,0.07721674523128623
51500.0,0.8939165564757283,0.6996799323400308,0.7999999999994448,0.0,0.2,0.2,17.5,0.09412985520994085
52000.0,0.9081776531803094,0.6996993243766899,0.7999999999994448,0.0,0.2,0.2,17.5,0.1055978824546712
52500.0,0.9029172554835234,0.6997175415021275,0.7999999999994448,0.0,0.2,0.2,1.375,0.10514897966644503
53000.0,0.8569171413891017,0.6997346549010469,0.7999999999994448,0.0,0.2,0.2,1.0,0.10514897966643916
53500.0,0.8396929265084514,0.6997507314452605,0.7999999999994448,0.0,0.2,0.2,0.0,0.10514897966643916
54000.0,0.8644835654394984,0.6997658339550012,0.7999999999994448,0.0,0.2,0.2,0.0,0.10514897966643916
54500.0,0.8901644651616178,0.6997800214443919,0.7999999999994448,0.0,0.2,0.2,0.0,0.10514897966643916
55000.0,0.9095237845253143,0.6997933493520491,0.7999999999994448,0.0,0.2,0.2,0.0,0.10514897966643916
55500.0,0.9141775953974649,0.6998058697577043,0.7999999999994448,0.0,0.2,0.2,0.0,0.10514897966643916
56000.0,0.8595246569504422,0.6998176315857371,0.7999999999994448,0.0,0.2,0.2,0.625,0.10514897966643916
56500.0,0.8458426531250745,0.6998286807963204,0.7999999999994448,0.0,0.2,0.2,1.125,0.10514897966643916
57000.0,0.8700216503925151,0.6998390605650229,0.7999999999994448,0.0,0.2,0.2,2.375,0.106248271401548
57500.0,0.8942061145118583,0.6998488114515194,0.7999999999994448,0.0,0.2,0.2,5.25,0.10640026797660329
58000.0,0.9111525800762544,0.6998579715580925,0.7999999999994448,0.0,0.2,0.2,4.375,0.1064002679766042
58500.0,0.9101922384047081,0.699866576678498,0.7999999999994448,0.0,0.2,0.2,0.0,0.1064002679766042
59000.0,0.8470800004747339,0.6998746604378577,0.7999999999994448,0.0,0.2,0.2,0.875,0.10640026797660261
59500.0,0.8439155592588052,0.6998822544240327,0.7999999999994448,0.0,0.2,0.2,0.375,0.10640026797660261
60000.0,0.8700493692917937,0.699889388311057,0.7999999999994448,0.0,0.2,0.2,0.0,0.10640026797660261
60500.0,0.8947301063059412,0.6998960899750976,0.7999999999994448,0.0,0.2,0.2,0.0,0.10640026797660261
61000.0,0.9123638612023923,0.6999023856033829,0.7999999999994448,0.0,0.2,0.2,0.0,0.10640026797660261
61500.0,0.9115907342249703,0.6999082997965181,0.7999999999994448,0.0,0.2,0.2,0.0,0.10640026797660261
62000.0,0.8383281378542298,0.6999138556646372,0.7999999999994448,0.0,0.2,0.2,0.0,0.10640026797660261
62500.0,0.8410788248060277,0.6999190749176816,0.7999999999994448,0.0,0.2,0.2,0.0,0.10640026797660261
63000.0,0.8685558517933114,0.6999239779502561,0.7999999999994448,0.0,0.2,0.2,6.375,0.10788390038712
63500.0,0.8924908057713813,0.6999285839213067,0.7999999999994448,0.0,0.2,0.2,18.0,0.10532543265379406
64000.0,0.9040590662951102,0.6999329108289879,0.7999999999994448,0.0,0.2,0.2,8.125,0.10796350796275951
64500.0,0.8944241871220446,0.6999369755809947,0.7999999999994448,0.0,0.2,0.2,1.25,0.107572650723422
65000.0,0.8120249656156393,0.6999407940606394,0.7999999999994448,0.0,0.2,0.2,0.875,0.10757265072341941
65500.0,0.8258600076348961,0.699944381188892,0.7999999999994448,0.0,0.2,0.2,0.0,0.10757265072341941
66000.0,0.8574125883035404,0.6999477509827188,0.7999999999994448,0.0,0.2,0.2,0.0,0.10757265072341941
66500.0,0.8849739252809605,0.6999509166098264,0.7999999999994448,0.0,0.2,0.2,0.0,0.10757265072341941
67000.0,0.903746833744132,0.699953890440116,0.7999999999994448,0.0,0.2,0.2,0.0,0.10757265072341941
67500.0,0.8983047462747324,0.6999566840940459,0.7999999999994448,0.0,0.2,0.2,0.125,0.10757265072341941
68000.0,0.8126420976434605,0.6999593084880137,0.7999999999994448,0.0,0.2,0.2,0.75,0.10757265072341941
68500.0,0.8286149336766124,0.6999617738770311,0.7999999999994448,0.0,0.2,0.2,1.25,0.10757265072341941
69000.0,0.8598408715475099,0.6999640898947697,0.7999999999994448,0.0,0.2,0.2,8.25,0.10906806412879784
69500.0,0.8853354963098445,0.6999662655912366,0.7999999999994448,0.0,0.2,0.2,5.25,0.10969990662695779
70000.0,0.9017308608464207,0.6999683094681168,0.7999999999994448,0.0,0.2,0.2,3.125,0.10969990662696258
70500.0,0.8891526346334307,0.6999702295120135,0.7999999999994448,0.0,0.2,0.2,0.0,0.10969990662696258
71000.0,0.8160632360876419,0.6999720332256264,0.7999999999994448,0.0,0.2,0.2,0.75,0.10969990662696164
71500.0,0.8357900416267718,0.6999737276570884,0.7999999999994448,0.0,0.2,0.2,0.0,0.10969990662696164
72000.0,0.8662510045064933,0.6999753194275208,0.7999999999994448,0.0,0.2,0.2,0.0,0.10969990662696164
72500.0,0.8918048122017608,0.6999768147568731,0.7999999999994448,0.0,0.2,0.2,0.0,0.10969990662696164
73000.0,0.9076375270451436,0.6999782194882517,0.7999999999994448,0.0,0.2,0.2,0.0,0.10969990662696164
73500.0,0.892474800022417,0.6999795391107406,0.7999999999994448,0.0,0.2,0.2,0.0,0.10969990662696164
74000.0,0.8286732865780511,0.6999807787808571,0.7999999999994448,0.0,0.2,0.2,0.0,0.10969990662696164
74500.0,0.8478281341703828,0.6999819433427047,0.7999999999994448,0.0,0.2,0.2,0.0,0.10969990662696164
75000.0,0.8760510365335519,0.699983037346891,0.7999999999994448,0.0,0.2,0.2,14.375,0.11044302077843499
75500.0,0.8962674454477864,0.6999840650683119,0.7999999999994448,0.0,0.2,0.2,18.75,0.10561476661643318
76000.0,0.900960395162919,0.6999850305228633,0.7999999999994448,0.0,0.2,0.2,3.0,0.1022821192749962
76500.0,0.8776697678945471,0.6999859374831316,0.7999999999994448,0.0,0.2,0.2,1.0,0.10211019921427351
77000.0,0.8287468597335594,0.699986789493119,0.7999999999994448,0.0,0.2,0.2,0.625,0.10211019921427178
77500.0,0.8506424230606979,0.6999875898821168,0.7999999999994448,0.0,0.2,0.2,0.0,0.10211019921427178
78000.0,0.8785977686522435,0.6999883417777045,0.7999999999994448,0.0,0.2,0.2,0.0,0.10211019921427178
78500.0,0.9012253501151426,0.6999890481179659,0.7999999999994448,0.0,0.2,0.2,0.0,0.10211019921427178
79000.0,0.9129813479969437,0.6999897116629789,0.7999999999994448,0.0,0.2,0.2,0.0,0.10211019921427178
79500.0,0.8850116676651678,0.6999903350055813,0.7999999999994448,0.0,0.2,0.2,0.5,0.10211019921427178
80000.0,0.8405280994326805,0.6999909205815413,0.7999999999994448,0.0,0.2,0.2,0.875,0.10211019921427178
80500.0,0.860993395408548,0.6999914706790291,0.7999999999994448,0.0,0.2,0.2,2.5,0.10224867483272765
81000.0,0.8864614999145386,0.6999919874475936,0.7999999999994448,0.0,0.2,0.2,17.625,0.1058791277665499
81500.0,0.902881956600225,0.6999924729065417,0.7999999999994448,0.0,0.2,0.2,5.25,0.10824966473282892
82000.0,0.9105096331356799,0.6999929289528433,0.7999999999994448,0.0,0.2,0.2,0.0,0.10824966473282892
82500.0,0.8761353169319144,0.699993357368527,0.7999999999994448,0.0,0.2,0.2,0.0,0.10824966473282892
83000.0,0.8429131500623563,0.6999937598276597,0.7999999999994448,0.0,0.2,0.2,0.625,0.10824966473282892
83500.0,0.8653433446922707,0.699994137902877,0.7999999999994448,0.0,0.2,0.2,0.0,0.10824966473282892
84000.0,0.8905813558202171,0.6999944930715392,0.7999999999994448,0.0,0.2,0.2,0.0,0.10824966473282892
84500.0,0.9102019526139336,0.6999948267214899,0.7999999999994448,0.0,0.2,0.2,0.0,0.10824966473282892
85000.0,0.9172000237367028,0.6999951401564931,0.7999999999994448,0.0,0.2,0.2,0.0,0.10824966473282892
85500.0,0.873624815212124,0.6999954346013133,0.7999999999994448,0.0,0.2,0.2,0.0,0.10824966473282892
86000.0,0.8485586614001142,0.699995711206512,0.7999999999994448,0.0,0.2,0.2,0.0,0.10824966473282892
86500.0,0.8709075179163122,0.6999959710529514,0.7999999999994448,0.0,0.2,0.2,0.0,0.10824966473282892
87000.0,0.8951074694922205,0.6999962151559939,0.7999999999994448,0.0,0.2,0.2,15.375,0.10370969594134281
87500.0,0.9095358380638092,0.6999964444694876,0.7999999999994448,0.0,0.2,0.2,15.375,0.10423417637534543
88000.0,0.9039216771351573,0.6999966598894953,0.7999999999994448,0.0,0.2,0.2,2.125,0.10417994550059397
88500.0,0.8506865470718366,0.6999968622577865,0.7999999999994448,0.0,0.2,0.2,0.875,0.10410179986585877
89000.0,0.8387897061913214,0.699997052365127,0.7999999999994448,0.0,0.2,0.2,0.375,0.10410179986585852
89500.0,0.8646801543382112,0.6999972309543727,0.7999999999994448,0.0,0.2,0.2,0.0,0.10410179986585852
90000.0,0.8904072933450673,0.6999973987233815,0.7999999999994448,0.0,0.2,0.2,0.0,0.10410179986585852
90500.0,0.9095146953820283,0.6999975563277181,0.7999999999994448,0.0,0.2,0.2,0.0,0.10410179986585852
91000.0,0.9128181736264234,0.6999977043832332,0.7999999999994448,0.0,0.2,0.2,0.0,0.10410179986585852
91500.0,0.8526322506078097,0.6999978434684654,0.7999999999994448,0.0,0.2,0.2,0.625,0.10410179986585852
92000.0,0.8442746329778485,0.699997974126905,0.7999999999994448,0.0,0.2,0.2,1.125,0.10410179986585852
92500.0,0.8694709163268504,0.6999980968690939,0.7999999999994448,0.0,0.2,0.2,3.375,0.10448874675893989
93000.0,0.8936689418242049,0.6999982121746644,0.7999999999994448,0.0,0.2,0.2,18.0,0.10916522809895995
93500.0,0.9061784824512664,0.6999983204941839,0.7999999999994448,0.0,0.2,0.2,4.375,0.11008630577137168
94000.0,0.9044849578719683,0.6999984222509131,0.7999999999994448,0.0,0.2,0.2,0.0,0.11008630577137168
94500.0,0.8364683542988836,0.6999985178424755,0.7999999999994448,0.0,0.2,0.2,0.0,0.11008630577137168
95000.0,0.8378429558429996,0.6999986076424031,0.7999999999994448,0.0,0.2,0.2,0.25,0.11008630577137168
95500.0,0.8658196925702446,0.6999986920015965,0.7999999999994448,0.0,0.2,0.2,0.0,0.11008630577137168
96000.0,0.8914780883174445,0.6999987712496927,0.7999999999994448,0.0,0.2,0.2,0.0,0.11008630577137168
96500.0,0.9095464815697805,0.6999988456963606,0.7999999999994448,0.0,0.2,0.2,0.0,0.11008630577137168
97000.0,0.907535543810958,0.6999989156325078,0.7999999999994448,0.0,0.2,0.2,0.0,0.11008630577137168
97500.0,0.8287695224778517,0.6999989813314106,0.7999999999994448,0.0,0.2,0.2,0.0,0.11008630577137168
98000.0,0.8364905217552814,0.699999043049793,0.7999999999994448,0.0,0.2,0.2,0.0,0.11008630577137168
98500.0,0.8654440378445722,0.6999991010288265,0.7999999999994448,0.0,0.2,0.2,2.625,0.11008630577137168
99000.0,0.8907911252457144,0.6999991554950664,0.7999999999994448,0.0,0.2,0.2,15.625,0.10371577393179693
99500.0,0.9031843445403311,0.6999992066613434,0.7999999999994448,0.0,0.2,0.2,9.0,0.10417593541814135
100000.0,0.8899633630867056,0.6999992547275937,0.7999999999994448,0.0,0.2,0.2,1.25,0.10335406709015742
100500.0,0.8053784174461021,0.6999992998816493,0.7999999999994448,0.0,0.2,0.2,0.75,0.10335406709015174
101000.0,0.8229747946831696,0.6999993422999328,0.7999999999994448,0.0,0.2,0.2,0.0,0.10335406709015174
101500.0,0.855555869186247,0.6999993821482065,0.7999999999994448,0.0,0.2,0.2,0.0,0.10335406709015174
102000.0,0.8835262167682043,0.6999994195821816,0.7999999999994448,0.0,0.2,0.2,0.0,0.10335406709015174
102500.0,0.9022185728240137,0.6999994547481322,0.7999999999994448,0.0,0.2,0.2,0.0,0.10335406709015174
103000.0,0.8945880241849509,0.699999487783474,0.7999999999994448,0.0,0.2,0.2,0.25,0.10335406709015174
103500.0,0.8159812259114381,0.6999995188172922,0.7999999999994448,0.0,0.2,0.2,0.875,0.10335406709015174
104000.0,0.8332825581446668,0.6999995479708535,0.7999999999994448,0.0,0.2,0.2,1.125,0.10335406709015174
104500.0,0.8638519312400221,0.6999995753580801,0.7999999999994448,0.0,0.2,0.2,8.5,0.10445592481828642
105000.0,0.8883729437115753,0.6999996010859891,0.7999999999994448,0.0,0.2,0.2,17.0,0.10761441550460595
105500.0,0.8981799054194355,0.6999996252551134,0.7999999999994448,0.0,0.2,0.2,2.625,0.10480098484093853
106000.0,0.8838212730143609,0.6999996479599028,0.7999999999994448,0.0,0.2,0.2,0.0,0.10480098484093853
106500.0,0.8182821860354188,0.6999996692890634,0.7999999999994448,0.0,0.2,0.2,0.0,0.10480098484093853
107000.0,0.8387573652493516,0.6999996893259482,0.7999999999994448,0.0,0.2,0.2,0.0,0.10480098484093853
107500.0,0.8688389058904191,0.69999970814885,0.7999999999994448,0.0,0.2,0.2,0.0,0.10480098484093853
108000.0,0.8937746567082863,0.6999997258313241,0.7999999999994448,0.0,0.2,0.2,0.0,0.10480098484093853
108500.0,0.9086120288353664,0.6999997424424641,0.7999999999994448,0.0,0.2,0.2,0.0,0.10480098484093853
109000.0,0.8898807175084806,0.6999997580471821,0.7999999999994448,0.0,0.2,0.2,0.375,0.10480098484093853
109500.0,0.8319998656919816,0.699999772706449,0.7999999999994448,0.0,0.2,0.2,0.0,0.10480098484093853
110000.0,0.8519676185388849,0.6999997864775522,0.7999999999994448,0.0,0.2,0.2,0.0,0.10480098484093853
110500.0,0.8795065657746746,0.6999997994142998,0.7999999999994448,0.0,0.2,0.2,4.375,0.10480098484093853
111000.0,0.9011989721604665,0.6999998115672464,0.7999999999994448,0.0,0.2,0.2,18.375,0.10900051102335105
111500.0,0.9037915371310048,0.6999998229838774,0.7999999999994448,0.0,0.2,0.2,2.875,0.10644094340806343
112000.0,0.8759681830414652,0.6999998337088077,0.7999999999994448,0.0,0.2,0.2,1.0,0.10627869201877096
112500.0,0.8331194746548813,0.6999998437839426,0.7999999999994448,0.0,0.2,0.2,0.625,0.10627869201876912
113000.0,0.8553379650748731,0.699999853248653,0.7999999999994448,0.0,0.2,0.2,0.0,0.10627869201876912
113500.0,0.8824469646858872,0.6999998621399218,0.7999999999994448,0.0,0.2,0.2,0.0,0.10627869201876912
114000.0,0.9041292990148475,0.6999998704924917,0.7999999999994448,0.0,0.2,0.2,0.0,0.10627869201876912
114500.0,0.9144639259717764,0.6999998783390019,0.7999999999994448,0.0,0.2,0.2,0.0,0.10627869201876912
115000.0,0.8818660860297616,0.699999885710113,0.7999999999994448,0.0,0.2,0.2,0.5,0.10627869201876912
115500.0,0.843475531971096,0.6999998926346293,0.7999999999994448,0.0,0.2,0.2,1.0,0.10627869201876912
116000.0,0.8643795478053626,0.6999998991396081,0.7999999999994448,0.0,0.2,0.2,2.125,0.10635939626683875
116500.0,0.8893464588862672,0.6999999052504668,0.7999999999994448,0.0,0.2,0.2,18.125,0.11749323932969191
117000.0,0.9047208257367456,0.6999999109910864,0.7999999999994448,0.0,0.2,0.2,18.625,0.12581803575584077
117500.0,0.9014190031582954,0.6999999163838961,0.7999999999994448,0.0,0.2,0.2,0.0,0.1257540477449908
118000.0,0.8642674420194438,0.6999999214499723,0.7999999999994448,0.0,0.2,0.2,0.0,0.1257540477449908
118500.0,0.8385600262602606,0.699999926209107,0.7999999999994448,0.0,0.2,0.2,0.0,0.1257540477449908
119000.0,0.8626099089785255,0.6999999306798993,0.7999999999994448,0.0,0.2,0.2,0.0,0.1257540477449908
119500.0,0.8885795438008295,0.6999999348798173,0.7999999999994448,0.0,0.2,0.2,0.0,0.1257540477449908
120000.0,0.9084919930884736,0.6999999388252728,0.7999999999994448,0.0,0.2,0.2,0.0,0.1257540477449908
120500.0,0.914786085372665,0.6999999425316848,0.7999999999994448,0.0,0.2,0.2,0.0,0.1257540477449908
121000.0,0.8664852136400318,0.6999999460135342,0.7999999999994448,0.0,0.2,0.2,0.625,0.1257540477449908
121500.0,0.8464466268045385,0.6999999492844282,0.7999999999994448,0.0,0.2,0.2,0.0,0.1257540477449908
122000.0,0.8700691974285812,0.699999952357148,0.7999999999994448,0.0,0.2,0.2,0.0,0.1257540477449908
122500.0,0.894553883007098,0.6999999552436992,0.7999999999994448,0.0,0.2,0.2,5.25,0.1257540477449908
