time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
119500.0,80,795,0.8885795438008295,0.0,0.2,AWAKE,0.1257540477449908,1.0,21189,0.9011250000000001,0.6999999348798173,0.7999999999994448
120000.0,80,795,0.9084919930884736,0.0,0.2,AWAKE,0.1257540477449908,1.0,21189,0.906875,0.6999999388252728,0.7999999999994448
120500.0,80,795,0.914786085372665,0.0,0.2,AWAKE,0.1257540477449908,1.0,21189,0.9126249999999999,0.6999999425316848,0.7999999999994448
121000.0,80,795,0.8664852136400318,0.0,0.2,AWAKE,0.1257540477449908,1.0,21212,0.9176249999999999,0.6999999460135342,0.7999999999994448
121500.0,80,795,0.8464466268045385,0.0,0.2,AWAKE,0.1257540477449908,1.0,21212,0.9233750000000001,0.6999999492844282,0.7999999999994448
122000.0,80,795,0.8700691974285812,0.0,0.2,AWAKE,0.1257540477449908,1.0,21212,0.929125,0.699999952357148,0.7999999999994448
122500.0,80,795,0.894553883007098,0.0,0.2,AWAKE,0.1257540477449908,1.0,21422,0.9248750000000001,0.6999999552436992,0.7999999999994448
123000.0,80,795,0.9117229267325946,0.0,0.2,AWAKE,0.11684550349766862,1.0,22115,0.908625,0.6999999579553629,0.7999999999994448
123500.0,80,795,0.9035224986033155,0.0,0.2,AWAKE,0.11638580210835774,1.0,22168,0.91175,0.6999999605027342,0.7999999999994448
124000.0,80,795,0.8460571214631545,0.0,0.2,AWAKE,0.1163858021083514,1.0,22204,0.914875,0.6999999628957675,0.7999999999994448
124500.0,80,795,0.8390193022544354,0.0,0.2,AWAKE,0.1163858021083514,1.0,22220,0.9179999999999999,0.6999999651438128,0.7999999999994448
125000.0,80,795,0.8655334510467354,0.0,0.2,AWAKE,0.1163858021083514,1.0,22220,0.9212499999999999,0.6999999672556549,0.7999999999994448
125500.0,80,795,0.8911458125689833,0.0,0.2,AWAKE,0.1163858021083514,1.0,22220,0.9245000000000001,0.6999999692395472,0.7999999999994448
126000.0,80,795,0.9098668759705608,0.0,0.2,AWAKE,0.1163858021083514,1.0,22220,0.9254999999999999,0.6999999711032404,0.7999999999994448
126500.0,80,795,0.9115951164273468,0.0,0.2,AWAKE,0.1163858021083514,1.0,22220,0.9265000000000001,0.6999999728540168,0.7999999999994448
127000.0,80,795,0.8456252096256722,0.0,0.2,AWAKE,0.1163858021083514,1.0,22245,0.9268749999999999,0.6999999744987182,0.7999999999994448
127500.0,80,795,0.8423222987308157,0.0,0.2,AWAKE,0.1163858021083514,1.0,22290,0.92775,0.6999999760437727,0.7999999999994448
128000.0,80,795,0.8685544520142827,0.0,0.2,AWAKE,0.11717909448542105,1.0,22524,0.9164999999999999,0.6999999774952155,0.7999999999994448
128500.0,80,795,0.8923092992936592,0.0,0.2,AWAKE,0.1133241660522166,1.0,23254,0.9030000000000001,0.6999999788587196,0.7999999999994448
129000.0,80,795,0.9051340252960556,0.0,0.2,AWAKE,0.11427270797836848,1.0,23807,0.88475,0.699999980139613,0.7999999999994448
129500.0,80,795,0.8904649918920156,0.0,0.2,AWAKE,0.11427270797836848,1.0,23807,0.889,0.6999999813429002,0.7999999999994448
130000.0,80,795,0.819222418858683,0.0,0.2,AWAKE,0.11427270797836848,1.0,23807,0.8932499999999999,0.6999999824732839,0.7999999999994448
130500.0,80,795,0.8274206960474799,0.0,0.2,AWAKE,0.11427270797836848,1.0,23807,0.8975,0.6999999835351804,0.7999999999994448
131000.0,80,795,0.8581171947830717,0.0,0.2,AWAKE,0.11427270797836848,1.0,23807,0.90175,0.6999999845327398,0.7999999999994448
131500.0,80,795,0.8855074120769733,0.0,0.2,AWAKE,0.11427270797836848,1.0,23807,0.905875,0.6999999854698594,0.7999999999994448
132000.0,80,795,0.9045789045261898,0.0,0.2,AWAKE,0.11427270797836848,1.0,23807,0.908625,0.6999999863502012,0.7999999999994448
132500.0,80,795,0.9016133743271169,0.0,0.2,AWAKE,0.11427270797836848,1.0,23807,0.9113749999999999,0.6999999871772056,0.7999999999994448
133000.0,80,795,0.8176689848599177,0.0,0.2,AWAKE,0.11427270797836848,1.0,23837,0.913375,0.6999999879541045,0.7999999999994448
133500.0,80,795,0.82971990103591,0.0,0.2,AWAKE,0.11427270797836848,1.0,23837,0.9161250000000001,0.6999999886839329,0.7999999999994448
134000.0,80,795,0.8605863341485691,0.0,0.2,AWAKE,0.11427270797836972,1.0,23970,0.913625,0.699999989369543,0.7999999999994448
134500.0,80,795,0.8868610233294794,0.0,0.2,AWAKE,0.11427270797836972,1.0,24187,0.911125,0.6999999900136143,0.7999999999994448
135000.0,80,795,0.9035183175372079,0.0,0.2,AWAKE,0.1126654117203937,1.0,24568,0.9004999999999999,0.699999990618662,0.7999999999994448
135500.0,80,795,0.8879023134507584,0.0,0.2,AWAKE,0.11214760868749729,1.0,24619,0.9028749999999999,0.6999999911870524,0.7999999999994448
136000.0,80,795,0.8100130936825833,0.0,0.2,AWAKE,0.11214760868749077,1.0,24649,0.9052499999999999,0.6999999917210048,0.7999999999994448
136500.0,80,795,0.8287766882711212,0.0,0.2,AWAKE,0.11214760868749077,1.0,24649,0.9077500000000001,0.6999999922226071,0.7999999999994448
137000.0,80,795,0.8604250533960116,0.0,0.2,AWAKE,0.11214760868749077,1.0,24649,0.9102499999999999,0.6999999926938186,0.7999999999994448
137500.0,80,795,0.8873029588658017,0.0,0.2,AWAKE,0.11214760868749077,1.0,24649,0.91275,0.69999999313648,0.7999999999994448
138000.0,80,795,0.9047143019126362,0.0,0.2,AWAKE,0.11214760868749077,1.0,24649,0.9151250000000001,0.6999999935523217,0.7999999999994448
138500.0,80,795,0.8937607923634203,0.0,0.2,AWAKE,0.11214760868749077,1.0,24649,0.9174999999999999,0.699999993942969,0.7999999999994448
