time,dopamine,serotonin,acetylcholine,frustration,resilience,courage,spike_rate,w_mean
42500.0,0.7776720010293863,0.5312225119589411,0.7979515075683576,0.0,0.2,0.2,0.0,0.10892985628757433
43000.0,0.8285646140119497,0.5417711049615073,0.7989757537841788,0.0,0.2,0.2,0.0,0.10892985628757433
43500.0,0.8608094142145724,0.551660410901413,0.7994878768920894,0.0,0.2,0.2,0.0,0.10892985628757433
44000.0,0.8467546052537126,0.5609316352200747,0.7997439384460447,0.0,0.2,0.2,0.0,0.10892985628757433
44500.0,0.8007628297376477,0.56962340801882,0.7998719692230224,0.0,0.2,0.2,0.0,0.10892985628757433
45000.0,0.8329687049532036,0.5777719450176438,0.7999359846115113,0.0,0.2,0.2,0.0,0.10892985628757433
45500.0,0.8691116349638347,0.5854111984540411,0.7999679923057557,0.0,0.2,0.2,44.0,0.11632922498198973
46000.0,0.8761140498114767,0.5925729985506636,0.7999839961528779,0.0,0.2,0.2,44.0,0.11130025504421386
46500.0,0.8507716437973134,0.5992871861412471,0.799991998076439,0.0,0.2,0.2,22.0,0.12221084991944317
47000.0,0.7852707708457148,0.6055817370074191,0.7999959990382195,0.0,0.2,0.2,0.0,0.12221084991944317
47500.0,0.764577439704292,0.6114828784444555,0.7999979995191098,0.0,0.2,0.2,0.0,0.12221084991944317
48000.0,0.8079872487208186,0.617015198541677,0.7999989997595549,0.0,0.2,0.2,0.0,0.12221084991944317
48500.0,0.8506847240811004,0.6222017486328222,0.7999994998797775,0.0,0.2,0.2,0.0,0.12221084991944317
49000.0,0.8829823904845042,0.6270641393432708,0.7999997499398888,0.0,0.2,0.2,0.0,0.12221084991944317
49500.0,0.8987991653227274,0.6316226306343163,0.7999998749699444,0.0,0.2,0.2,0.0,0.12221084991944317
50000.0,0.8597629465166481,0.6358962162196715,0.7999999374849722,0.0,0.2,0.2,0.0,0.12221084991944317
50500.0,0.8295742504204706,0.6399027027059421,0.7999999687424861,0.0,0.2,0.2,0.0,0.12221084991944317
51000.0,0.858567108473404,0.6436587837868207,0.7999999843712431,0.0,0.2,0.2,21.333333333333332,0.10892985628757433
51500.0,0.8823747999955356,0.6471801098001444,0.7999999921856216,0.0,0.2,0.2,44.0,0.10948778076906228
52000.0,0.883938917369407,0.6504813529376354,0.7999999960928108,0.0,0.2,0.2,44.0,0.12265016473328767
52500.0,0.844470168077517,0.6535762683790332,0.7999999980464054,0.0,0.2,0.2,14.666666666666666,0.1391406450702819
53000.0,0.7764595777696819,0.6564777516053436,0.7999999990232027,0.0,0.2,0.2,0.0,0.1391406450702819
53500.0,0.775367040648417,0.6591978921300097,0.7999999995116014,0.0,0.2,0.2,0.0,0.1391406450702819
54000.0,0.6315252804863127,0.6429980238718841,0.4999999997558007,0.0,0.2,0.2,0.0,0.1391406450702819
54500.0,0.5236439603647346,0.6278106473798913,0.3499999998779003,0.0,0.2,0.2,0.0,0.1391406450702819
55000.0,0.44273297027355096,0.6135724819186481,0.2749999999389502,0.0,0.2,0.2,0.0,0.1391406450702819
55500.0,0.3820497277051632,0.6002242017987326,0.2374999999694751,0.0,0.2,0.2,0.0,0.1391406450702819
56000.0,0.3365372957788724,0.5877101891863118,0.21874999998473754,0.0,0.2,0.2,0.0,0.1391406450702819
56500.0,0.3024029718341543,0.5759783023621673,0.20937499999236878,0.0,0.2,0.2,0.0,0.1391406450702819
57000.0,0.27680222887561573,0.5649796584645318,0.2046874999961844,0.0,0.2,0.2,0.0,0.1391406450702819
57500.0,0.2576016716567118,0.5546684298104986,0.2023437499980922,0.0,0.2,0.2,0.0,0.1391406450702819
58000.0,0.34320125374253385,0.5262516529473424,0.4511718749990461,0.0,0.2,0.2,0.0,0.1391406450702819
58500.0,0.4074009403069004,0.49961092463813356,0.575585937499523,0.0,0.2,0.2,0.0,0.1391406450702819
59000.0,0.45555070523017527,0.47463524184825023,0.6377929687497614,0.0,0.2,0.2,0.0,0.1391406450702819
59500.0,0.4916630289226315,0.4512205392327346,0.6688964843748807,0.0,0.2,0.2,0.0,0.1391406450702819
60000.0,0.6091241865552482,0.46676925553068865,0.7344482421874403,0.0,0.2,0.2,0.0,0.1391406450702819
60500.0,0.702249109363122,0.4813461770600206,0.7672241210937202,0.0,0.2,0.2,0.0,0.1391406450702819
61000.0,0.7702986412450905,0.4950120409937693,0.7836120605468602,0.0,0.2,0.2,0.0,0.1391406450702819
61500.0,0.8049411750980373,0.5078237884316587,0.7918060302734301,0.0,0.2,0.2,0.0,0.1391406450702819
62000.0,0.7488037868945787,0.51983480165468,0.7959030151367151,0.0,0.2,0.2,0.0,0.1391406450702819
62500.0,0.7742936406378604,0.5310951265512625,0.7979515075683576,0.0,0.2,0.2,0.0,0.1391406450702819
63000.0,0.8220438693405334,0.5416516811418085,0.7989757537841788,0.0,0.2,0.2,35.333333333333336,0.150288985185273
63500.0,0.8489234541283769,0.5515484510704455,0.7994878768920894,0.0,0.2,0.2,44.666666666666664,0.14596689332461135
64000.0,0.8504034539117463,0.5608266728785426,0.7997439384460447,0.0,0.2,0.2,36.666666666666664,0.14596689332461135
64500.0,0.8036146670996295,0.5695250058236336,0.7998719692230224,0.0,0.2,0.2,0.0,0.14596689332461135
65000.0,0.7363061863003342,0.5776796929596565,0.7999359846115113,0.0,0.2,0.2,0.0,0.14596689332461135
65500.0,0.7698994349699926,0.585324712149678,0.7999679923057557,0.0,0.2,0.2,0.0,0.14596689332461135
66000.0,0.8195496120913711,0.592491917640323,0.7999839961528779,0.0,0.2,0.2,0.0,0.14596689332461135
66500.0,0.8601645741049257,0.5992111727878029,0.799991998076439,0.0,0.2,0.2,0.0,0.14596689332461135
67000.0,0.8875836408969187,0.6055104744885652,0.7999959990382195,0.0,0.2,0.2,0.0,0.14596689332461135
67500.0,0.8854739113283252,0.6114160698330299,0.7999979995191098,0.0,0.2,0.2,0.0,0.14596689332461135
68000.0,0.7921799047568343,0.6169525654684656,0.7999989997595549,0.0,0.2,0.2,0.0,0.14596689332461135
68500.0,0.8161029980761424,0.6221430301266865,0.7999994998797775,0.0,0.2,0.2,0.0,0.14596689332461135
69000.0,0.8548797238731983,0.6270090907437685,0.7999997499398888,0.0,0.2,0.2,36.0,0.1502120285287194
69500.0,0.8731779864087493,0.631571022572283,0.7999998749699444,0.0,0.2,0.2,44.0,0.14596689332461135
70000.0,0.8633726656408078,0.6358478336615153,0.7999999374849722,0.0,0.2,0.2,30.666666666666668,0.15245294120642713
70500.0,0.8085565400649294,0.6398573440576706,0.7999999687424861,0.0,0.2,0.2,0.0,0.15245294120642713
71000.0,0.7461015301011843,0.6436162600540661,0.7999999843712431,0.0,0.2,0.2,0.0,0.15245294120642713
71500.0,0.7852355518655059,0.647140243800687,0.7999999921856216,0.0,0.2,0.2,0.0,0.15245294120642713
72000.0,0.8323004858017055,0.6504439785631441,0.7999999960928108,0.0,0.2,0.2,0.0,0.15245294120642713
72500.0,0.8696684679177393,0.6535412299029476,0.7999999980464054,0.0,0.2,0.2,0.0,0.15245294120642713
73000.0,0.8930963407076947,0.6564449030340134,0.7999999990232027,0.0,0.2,0.2,0.0,0.15245294120642713
73500.0,0.8795950560988572,0.6591670965943875,0.7999999995116014,0.0,0.2,0.2,0.0,0.15245294120642713
74000.0,0.709696292074143,0.6429691530572383,0.4999999997558007,0.0,0.2,0.2,0.0,0.15245294120642713
74500.0,0.5822722190556072,0.6277835809911609,0.3499999998779003,0.0,0.2,0.2,0.0,0.15245294120642713
75000.0,0.48670416429170543,0.6135471071792133,0.2749999999389502,0.0,0.2,0.2,0.0,0.15245294120642713
75500.0,0.4150281232187791,0.6002004129805125,0.2374999999694751,0.0,0.2,0.2,0.0,0.15245294120642713
76000.0,0.3612710924140843,0.5876878871692305,0.21874999998473754,0.0,0.2,0.2,0.0,0.15245294120642713
76500.0,0.3209533193105632,0.5759573942211536,0.20937499999236878,0.0,0.2,0.2,0.0,0.15245294120642713
77000.0,0.2907149894829224,0.5649600570823314,0.2046874999961844,0.0,0.2,0.2,0.0,0.15245294120642713
77500.0,0.2680362421121918,0.5546500535146858,0.2023437499980922,0.0,0.2,0.2,0.0,0.15245294120642713
78000.0,0.3510271815841438,0.526234425170018,0.4511718749990461,0.0,0.2,0.2,0.0,0.15245294120642713
78500.0,0.41327038618810785,0.4995947735968918,0.575585937499523,0.0,0.2,0.2,0.0,0.15245294120642713
79000.0,0.4599527896410809,0.47462010024708606,0.6377929687497614,0.0,0.2,0.2,0.0,0.15245294120642713
79500.0,0.4949645922308107,0.45120634398164317,0.6688964843748807,0.0,0.2,0.2,0.0,0.15245294120642713
80000.0,0.5432788896377558,0.4667559474827905,0.7344482421874403,0.0,0.2,0.2,0.0,0.15245294120642713
80500.0,0.6412590289769098,0.48133370076511606,0.7672241210937202,0.0,0.2,0.2,7.333333333333333,0.12933150222185422
81000.0,0.7237398644680695,0.4950003444672963,0.7836120605468602,0.0,0.2,0.2,38.0,0.15155047117350084
81500.0,0.7716518557255223,0.5078128229380903,0.7918060302734301,0.0,0.2,0.2,43.333333333333336,0.14596689332461135
82000.0,0.770083945132038,0.5198245215044597,0.7959030151367151,0.0,0.2,0.2,21.333333333333332,0.14661037140901892
82500.0,0.7195042290773107,0.531085488910431,0.7979515075683576,0.0,0.2,0.2,0.0,0.14596689332461135
83000.0,0.7211150374162217,0.5416426458535291,0.7989757537841788,0.0,0.2,0.2,0.0,0.14596689332461135
83500.0,0.7765823460320928,0.5515399804876835,0.7994878768920894,0.0,0.2,0.2,0.0,0.14596689332461135
84000.0,0.827296041789697,0.5608187317072033,0.7997439384460447,0.0,0.2,0.2,0.0,0.14596689332461135
84500.0,0.8652921380360483,0.5695175609755031,0.7998719692230224,0.0,0.2,0.2,0.0,0.14596689332461135
85000.0,0.884428658025339,0.5776727134145342,0.7999359846115113,0.0,0.2,0.2,0.0,0.14596689332461135
85500.0,0.843373755444281,0.5853181688261258,0.7999679923057557,0.0,0.2,0.2,0.0,0.14596689332461135
86000.0,0.8226073036591346,0.5924857832744929,0.7999839961528779,0.0,0.2,0.2,0.0,0.14596689332461135
86500.0,0.854353330074263,0.599205421819837,0.799991998076439,0.0,0.2,0.2,22.0,0.14596689332461135
87000.0,0.8792172864563073,0.6055050829560973,0.7999959990382195,0.0,0.2,0.2,44.0,0.15506725621767273
87500.0,0.8806917156429858,0.6114110152713412,0.7999979995191098,0.0,0.2,0.2,39.333333333333336,0.15361549885814593
88000.0,0.846860568401148,0.6169478268168824,0.7999989997595549,0.0,0.2,0.2,0.0,0.15361549885814593
88500.0,0.805639030832205,0.6221385876408273,0.7999994998797775,0.0,0.2,0.2,0.0,0.15361549885814593
89000.0,0.8020244699637364,0.6270049259132756,0.7999997499398888,0.0,0.2,0.2,0.0,0.15361549885814593
89500.0,0.8403171970775778,0.6315671180436959,0.7999998749699444,0.0,0.2,0.2,0.0,0.15361549885814593
90000.0,0.875484184075549,0.635844173165965,0.7999999374849722,0.0,0.2,0.2,0.0,0.15361549885814593
90500.0,0.9008097276844252,0.6398539123430922,0.7999999687424861,0.0,0.2,0.2,0.0,0.15361549885814593
91000.0,0.9067194881949067,0.6436130428216489,0.7999999843712431,0.0,0.2,0.2,0.0,0.15361549885814593
91500.0,0.8402233507002459,0.6471372276452958,0.7999999921856216,0.0,0.2,0.2,0.0,0.15361549885814593
92000.0,0.8348155020251125,0.6504411509174648,0.7999999960928108,0.0,0.2,0.2,0.0,0.15361549885814593
92500.0,0.8660981931342104,0.6535385789851232,0.7999999980464054,0.0,0.2,0.2,28.666666666666668,0.14596689332461135
93000.0,0.8855595812337784,0.6564424177985531,0.7999999990232027,0.0,0.2,0.2,45.333333333333336,0.16744249756152035
93500.0,0.8803703993230424,0.6591647666861435,0.7999999995116014,0.0,0.2,0.2,37.333333333333336,0.14596689332461135
94000.0,0.7102777994922818,0.6429669687682595,0.4999999997558007,0.0,0.2,0.2,0.0,0.14596689332461135
94500.0,0.5827083496192114,0.6277815332202433,0.3499999998779003,0.0,0.2,0.2,0.0,0.14596689332461135
95000.0,0.4870312622144085,0.6135451873939781,0.2749999999389502,0.0,0.2,0.2,0.0,0.14596689332461135
95500.0,0.4152734466608064,0.6001986131818545,0.2374999999694751,0.0,0.2,0.2,0.0,0.14596689332461135
96000.0,0.3614550849956048,0.5876861998579886,0.21874999998473754,0.0,0.2,0.2,0.0,0.14596689332461135
96500.0,0.32109131374670363,0.5759558123668643,0.20937499999236878,0.0,0.2,0.2,0.0,0.14596689332461135
97000.0,0.29081848531002774,0.5649585740939354,0.2046874999961844,0.0,0.2,0.2,0.0,0.14596689332461135
97500.0,0.2681138639825208,0.5546486632130644,0.2023437499980922,0.0,0.2,0.2,0.0,0.14596689332461135
98000.0,0.3510853979868906,0.5262331217622479,0.4511718749990461,0.0,0.2,0.2,0.0,0.14596689332461135
98500.0,0.41331404849016795,0.4995935516521074,0.575585937499523,0.0,0.2,0.2,0.0,0.14596689332461135
99000.0,0.45998553636762596,0.4746189546738507,0.6377929687497614,0.0,0.2,0.2,0.0,0.14596689332461135
99500.0,0.4949891522757195,0.451205270006735,0.6688964843748807,0.0,0.2,0.2,0.0,0.14596689332461135
100000.0,0.5925735110975547,0.46675494063131406,0.7344482421874403,0.0,0.2,0.2,0.0,0.14596689332461135
100500.0,0.5706601562581531,0.48133275684185695,0.7672241210937202,0.0,0.2,0.2,0.0,0.14596689332461135
101000.0,0.6484541604105303,0.4949994595392409,0.7836120605468602,0.0,0.2,0.2,0.0,0.14596689332461135
101500.0,0.7289067340856012,0.5078119933180384,0.7918060302734301,0.0,0.2,0.2,0.0,0.14596689332461135
102000.0,0.7921804906269623,0.519823743735661,0.7959030151367151,0.0,0.2,0.2,0.0,0.14596689332461135
102500.0,0.8361426125979352,0.5310847597521822,0.7979515075683576,0.0,0.2,0.2,0.0,0.14596689332461135
103000.0,0.8440377241063562,0.5416419622676708,0.7989757537841788,0.0,0.2,0.2,0.0,0.14596689332461135
103500.0,0.7684565253806672,0.5515393396259414,0.7994878768920894,0.0,0.2,0.2,0.0,0.14596689332461135
104000.0,0.8007077742735131,0.5608181308993201,0.7997439384460447,0.0,0.2,0.2,0.0,0.14596689332461135
104500.0,0.8437054995943213,0.5695169977181126,0.7998719692230224,0.0,0.2,0.2,32.666666666666664,0.15200073686238408
105000.0,0.8668105984930323,0.5776721853607305,0.7999359846115113,0.0,0.2,0.2,45.333333333333336,0.12887890656120352
105500.0,0.8543413100266093,0.5853176737756849,0.7999679923057557,0.0,0.2,0.2,29.333333333333332,0.14596689332461135
106000.0,0.7987462463499908,0.5924853191647046,0.7999839961528779,0.0,0.2,0.2,0.0,0.14596689332461135
106500.0,0.7459441657808408,0.5992049867169106,0.799991998076439,0.0,0.2,0.2,0.0,0.14596689332461135
107000.0,0.7871692688727285,0.6055046750471037,0.7999959990382195,0.0,0.2,0.2,0.0,0.14596689332461135
107500.0,0.8340637897786055,0.6114106328566598,0.7999979995191098,0.0,0.2,0.2,0.0,0.14596689332461135
108000.0,0.8709394069325961,0.6169474683031185,0.7999989997595549,0.0,0.2,0.2,0.0,0.14596689332461135
108500.0,0.8934170916096136,0.6221382515341736,0.7999994998797775,0.0,0.2,0.2,0.0,0.14596689332461135
109000.0,0.8760461090882539,0.6270046108132877,0.7999997499398888,0.0,0.2,0.2,0.0,0.14596689332461135
109500.0,0.8149632460821166,0.6315668226374572,0.7999998749699444,0.0,0.2,0.2,0.0,0.14596689332461135
110000.0,0.8417895168730242,0.6358438962226162,0.7999999374849722,0.0,0.2,0.2,0.0,0.14596689332461135
110500.0,0.8754579558555652,0.6398536527087026,0.7999999687424861,0.0,0.2,0.2,37.333333333333336,0.14618017184837542
111000.0,0.8868507812914653,0.6436127994144087,0.7999999843712431,0.0,0.2,0.2,40.666666666666664,0.15280808089607112
111500.0,0.8679502629133637,0.6471369994510082,0.7999999921856216,0.0,0.2,0.2,22.666666666666668,0.15055670391896273
112000.0,0.8043609878146567,0.6504409369853202,0.7999999960928108,0.0,0.2,0.2,0.0,0.14997719938675733
112500.0,0.7716526825547961,0.6535383784237377,0.7999999980464054,0.0,0.2,0.2,0.0,0.14997719938675733
113000.0,0.8117383583282937,0.6564422297722541,0.7999999990232027,0.0,0.2,0.2,0.0,0.14997719938675733
113500.0,0.8532762562147118,0.6591645904114882,0.7999999995116014,0.0,0.2,0.2,0.0,0.14997719938675733
114000.0,0.6899571921610339,0.6429668035107702,0.4999999997558007,0.0,0.2,0.2,0.0,0.14997719938675733
114500.0,0.5674678941207755,0.6277813782913471,0.3499999998779003,0.0,0.2,0.2,0.0,0.14997719938675733
115000.0,0.4756009205905816,0.6135450421481379,0.2749999999389502,0.0,0.2,0.2,0.0,0.14997719938675733
115500.0,0.4067006904429362,0.6001984770138793,0.2374999999694751,0.0,0.2,0.2,0.0,0.14997719938675733
116000.0,0.35502551783220215,0.5876860722005118,0.21874999998473754,0.0,0.2,0.2,0.0,0.14997719938675733
116500.0,0.3162691383741516,0.5759556926879799,0.20937499999236878,0.0,0.2,0.2,0.0,0.14997719938675733
117000.0,0.2872018537806137,0.5649584618949811,0.2046874999961844,0.0,0.2,0.2,0.0,0.14997719938675733
117500.0,0.2654013903354603,0.5546485580265448,0.2023437499980922,0.0,0.2,0.2,0.0,0.14997719938675733
118000.0,0.3490510427515952,0.5262330231498857,0.4511718749990461,0.0,0.2,0.2,0.0,0.14997719938675733
118500.0,0.4117882820636964,0.4995934592030179,0.575585937499523,0.0,0.2,0.2,0.0,0.14997719938675733
119000.0,0.4588412115477723,0.47461886800282926,0.6377929687497614,0.0,0.2,0.2,0.0,0.14997719938675733
119500.0,0.4941309086608292,0.4512051887526524,0.6688964843748807,0.0,0.2,0.2,0.0,0.14997719938675733
120000.0,0.6152476804657504,0.46675486445561165,0.7344482421874403,0.0,0.2,0.2,0.0,0.14997719938675733
120500.0,0.6956722035382898,0.4813326854271359,0.7672241210937202,0.0,0.2,0.2,0.0,0.14997719938675733
121000.0,0.6958620891791271,0.4949993925879399,0.7836120605468602,0.0,0.2,0.2,0.0,0.14997719938675733
121500.0,0.7169499560020961,0.5078119305511937,0.7918060302734301,0.0,0.2,0.2,0.0,0.14997719938675733
