time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
21500.0,80,795,0.8696807121529961,0.0,0.2,AWAKE,0.1057265439430031,1.0,3056,0.9822499999999998,0.6863900578033155,0.7999999998621757
22000.0,80,795,0.89426628081025,0.0,0.2,AWAKE,0.10572654394301359,1.0,3266,0.9780000000000001,0.6872146475106181,0.799999999916407
22500.0,80,795,0.9114586363698927,0.0,0.2,AWAKE,0.10572654394301359,1.0,3455,0.9737500000000001,0.6879892775505302,0.799999999949299
23000.0,80,795,0.91147622074048,0.0,0.2,AWAKE,0.10529173313217077,1.0,3508,0.9739999999999999,0.6887169748446099,0.7999999999692478
23500.0,80,795,0.8515178951732796,0.0,0.2,AWAKE,0.10529173313216741,1.0,3544,0.97425,0.6894005829214069,0.7999999999813453
24000.0,80,795,0.8438821659334523,0.0,0.2,AWAKE,0.10529173313216741,1.0,3560,0.9745000000000001,0.690042773027738,0.7999999999886809
24500.0,80,795,0.8694693712514654,0.0,0.2,AWAKE,0.10529173313216741,1.0,3560,0.9754999999999999,0.6906460545667732,0.7999999999931269
25000.0,80,795,0.8942219399289917,0.0,0.2,AWAKE,0.10529173313216741,1.0,3560,0.9765,0.6912127849037131,0.7999999999958252
25500.0,80,795,0.9122228275383997,0.0,0.2,AWAKE,0.10529173313216741,1.0,3560,0.9774999999999998,0.6917451785773665,0.79999999999745
26000.0,80,795,0.9131652914025269,0.0,0.2,AWAKE,0.10529173313216741,1.0,3560,0.9785,0.6922453159535855,0.7999999999984475
26500.0,80,795,0.8458199793715544,0.0,0.2,AWAKE,0.10529173313216741,1.0,3560,0.9795,0.6927151513544771,0.7999999999990026
27000.0,80,795,0.8437923206999967,0.0,0.2,AWAKE,0.10529173313216741,1.0,3604,0.9797499999999999,0.693156520695034,0.7999999999994448
27500.0,80,795,0.869793970138568,0.0,0.2,AWAKE,0.10667820877729423,1.0,3809,0.9734999999999999,0.6935711486571143,0.7999999999994448
28000.0,80,795,0.8936831459079949,0.0,0.2,AWAKE,0.11988284662658075,1.0,4538,0.9497500000000001,0.6939606554287462,0.7999999999994448
28500.0,80,795,0.905522068451152,0.0,0.2,AWAKE,0.12438235209063375,1.0,5023,0.9311249999999998,0.694326563035137,0.7999999999994448
29000.0,80,795,0.8940389945371449,0.0,0.2,AWAKE,0.12300228841734095,1.0,5074,0.93575,0.6946703012860883,0.7999999999994448
29500.0,80,795,0.8182103238104881,0.0,0.2,AWAKE,0.12300228841734095,1.0,5074,0.9411249999999999,0.6949932133630846,0.7999999999994448
30000.0,80,795,0.8271083602070399,0.0,0.2,AWAKE,0.12300228841734095,1.0,5074,0.9465,0.6952965610678582,0.7999999999994448
30500.0,80,795,0.8579508387414629,0.0,0.2,AWAKE,0.12300228841734095,1.0,5074,0.951875,0.6955815297529842,0.7999999999994448
31000.0,80,795,0.885381176050889,0.0,0.2,AWAKE,0.12300228841734095,1.0,5074,0.955875,0.695849232953708,0.7999999999994448
31500.0,80,795,0.9044242270922769,0.0,0.2,AWAKE,0.12300228841734095,1.0,5074,0.9592499999999999,0.6961007167391887,0.7999999999994448
32000.0,80,795,0.901130826786783,0.0,0.2,AWAKE,0.12300228841734095,1.0,5074,0.9626249999999998,0.6963369638000664,0.7999999999994448
32500.0,80,795,0.8162066995244708,0.0,0.2,AWAKE,0.12300228841734095,1.0,5104,0.9652499999999999,0.6965588972884146,0.7999999999994448
33000.0,80,795,0.8290016473152839,0.0,0.2,AWAKE,0.12300228841734095,1.0,5152,0.968,0.6967673844250076,0.7999999999994448
33500.0,80,795,0.8597576938142562,0.0,0.2,AWAKE,0.12329404640979486,1.0,5285,0.9661249999999999,0.6969632398880388,0.7999999999994448
34000.0,80,795,0.8862153569673852,0.0,0.2,AWAKE,0.12329404640980499,1.0,5502,0.962125,0.697147228996567,0.7999999999994448
34500.0,80,795,0.902934284591314,0.0,0.2,AWAKE,0.12329404640980499,1.0,5635,0.9581249999999999,0.6973200707010171,0.7999999999994448
35000.0,80,795,0.8926012108594803,0.0,0.2,AWAKE,0.12307318059069892,1.0,5682,0.9588750000000001,0.6974824403925509,0.7999999999994448
35500.0,80,795,0.8147541899307595,0.0,0.2,AWAKE,0.12307318059069652,1.0,5712,0.9600000000000002,0.697634972542197,0.7999999999994448
36000.0,80,795,0.8328141925878401,0.0,0.2,AWAKE,0.12307318059069652,1.0,5712,0.96125,0.6977782631801027,0.7999999999994448
36500.0,80,795,0.8636243093586835,0.0,0.2,AWAKE,0.12307318059069652,1.0,5712,0.9622499999999998,0.6979128722245448,0.7999999999994448
37000.0,80,795,0.889790630854445,0.0,0.2,AWAKE,0.12307318059069652,1.0,5712,0.96325,0.6980393256698695,0.7999999999994448
37500.0,80,795,0.9065727479029608,0.0,0.2,AWAKE,0.12307318059069652,1.0,5712,0.9642499999999998,0.6981581176418425,0.7999999999994448
38000.0,80,795,0.8947214455134425,0.0,0.2,AWAKE,0.12307318059069652,1.0,5712,0.9652499999999999,0.6982697123284767,0.7999999999994448
38500.0,80,795,0.8241318059475546,0.0,0.2,AWAKE,0.12307318059069652,1.0,5712,0.9662499999999999,0.6983745457938924,0.7999999999994448
39000.0,80,795,0.842578483506278,0.0,0.2,AWAKE,0.12307318059069652,1.0,5762,0.9664999999999999,0.6984730276822521,0.7999999999994448
39500.0,80,795,0.871418868452716,0.0,0.2,AWAKE,0.12437676836487806,1.0,6271,0.9438749999999999,0.6985655428184961,0.7999999999994448
40000.0,80,795,0.892684129273374,0.0,0.2,AWAKE,0.1173545743678618,1.0,6965,0.9157499999999998,0.698652452712044,0.7999999999994448
40500.0,80,795,0.8995602259472391,0.0,0.2,AWAKE,0.11936991003176946,1.0,7169,0.9138749999999998,0.698734096969435,0.7999999999994448
41000.0,80,795,0.8765452189873779,0.0,0.2,AWAKE,0.1190453212233353,1.0,7215,0.9195,0.6988107946213737,0.7999999999994448
41500.0,80,795,0.822192422373248,0.0,0.2,AWAKE,0.11904532122333097,1.0,7215,0.9252500000000001,0.6988828453693429,0.7999999999994448
42000.0,80,795,0.8437032934617046,0.0,0.2,AWAKE,0.11904532122333097,1.0,7215,0.9309999999999998,0.6989505307567307,0.7999999999994448
42500.0,80,795,0.8729770195733506,0.0,0.2,AWAKE,0.11904532122333097,1.0,7215,0.93675,0.6990141152689625,0.7999999999994448
43000.0,80,795,0.8969257756572813,0.0,0.2,AWAKE,0.11904532122333097,1.0,7215,0.9413750000000001,0.6990738473670132,0.7999999999994448
43500.0,80,795,0.9103347335198814,0.0,0.2,AWAKE,0.11904532122333097,1.0,7215,0.9460000000000001,0.6991299604582749,0.7999999999994448
44000.0,80,795,0.8869436059988276,0.0,0.2,AWAKE,0.11904532122333097,1.0,7231,0.9498750000000001,0.6991826738086087,0.7999999999994448
44500.0,80,795,0.836615971743554,0.0,0.2,AWAKE,0.11904532122333097,1.0,7268,0.9543750000000001,0.699232193399152,0.7999999999994448
45000.0,80,795,0.8566669458810254,0.0,0.2,AWAKE,0.11904532122333097,1.0,7321,0.9588749999999999,0.6992787127312013,0.7999999999994448
45500.0,80,795,0.8831304081418885,0.0,0.2,AWAKE,0.11959241247679508,1.0,7510,0.9550000000000001,0.6993224135823368,0.7999999999994448
46000.0,80,795,0.9038027202176764,0.0,0.2,AWAKE,0.11959241247679508,1.0,7716,0.9511249999999999,0.6993634667167078,0.7999999999994448
46500.0,80,795,0.9124647853869521,0.0,0.2,AWAKE,0.11959241247679508,1.0,7716,0.9525,0.6994020325523406,0.7999999999994448
47000.0,80,795,0.882138457548576,0.0,0.2,AWAKE,0.11959241247678912,1.0,7757,0.953375,0.6994382617879623,0.7999999999994448
47500.0,80,795,0.8442352513735818,0.0,0.2,AWAKE,0.11959241247678912,1.0,7780,0.9546250000000001,0.6994722959918668,0.7999999999994448
48000.0,80,795,0.8653413948941353,0.0,0.2,AWAKE,0.11959241247678912,1.0,7780,0.9559999999999998,0.6995042681551065,0.7999999999994448
48500.0,80,795,0.8904338472968527,0.0,0.2,AWAKE,0.11959241247678912,1.0,7780,0.9570000000000001,0.69953430321117,0.7999999999994448
49000.0,80,795,0.9102186818064462,0.0,0.2,AWAKE,0.11959241247678912,1.0,7780,0.958,0.6995625185241561,0.7999999999994448
49500.0,80,795,0.9181888437136292,0.0,0.2,AWAKE,0.11959241247678912,1.0,7780,0.959,0.6995890243473903,0.7999999999994448
50000.0,80,795,0.8793598834689218,0.0,0.2,AWAKE,0.11959241247678912,1.0,7780,0.9600000000000002,0.6996139242542467,0.7999999999994448
50500.0,80,795,0.8483135094312717,0.0,0.2,AWAKE,0.11959241247678912,1.0,7780,0.961,0.6996373155428767,0.7999999999994448
51000.0,80,795,0.8698216632959614,0.0,0.2,AWAKE,0.11942102660624818,1.0,7889,0.959,0.6996592896163917,0.7999999999994448
51500.0,80,795,0.8936126286696922,0.0,0.2,AWAKE,0.12444903140955166,1.0,8560,0.9313749999999998,0.6996799323400308,0.7999999999994448
52000.0,80,795,0.9076726272565665,0.0,0.2,AWAKE,0.1286932873167185,1.0,9226,0.9046249999999999,0.6996993243766899,0.7999999999994448
52500.0,80,795,0.9021827471128899,0.0,0.2,AWAKE,0.12733564722621152,1.0,9281,0.9101250000000001,0.6997175415021275,0.7999999999994448
53000.0,80,795,0.8563451092702092,0.0,0.2,AWAKE,0.12733564722619908,1.0,9319,0.915625,0.6997346549010469,0.7999999999994448
53500.0,80,795,0.839247430230772,0.0,0.2,AWAKE,0.12733564722619908,1.0,9319,0.9212499999999999,0.6997507314452605,0.7999999999994448
54000.0,80,795,0.8641366147581107,0.0,0.2,AWAKE,0.12733564722619908,1.0,9319,0.9268749999999999,0.6997658339550012,0.7999999999994448
54500.0,80,795,0.8898942613880971,0.0,0.2,AWAKE,0.12733564722619908,1.0,9319,0.9323750000000001,0.6997800214443919,0.7999999999994448
55000.0,80,795,0.9093133509301679,0.0,0.2,AWAKE,0.12733564722619908,1.0,9319,0.937875,0.6997933493520491,0.7999999999994448
55500.0,80,795,0.9140137105730959,0.0,0.2,AWAKE,0.12733564722619908,1.0,9319,0.943375,0.6998058697577043,0.7999999999994448
56000.0,80,795,0.8593970241186353,0.0,0.2,AWAKE,0.12733564722619908,1.0,9343,0.9481250000000001,0.6998176315857371,0.7999999999994448
56500.0,80,795,0.8457432531969957,0.0,0.2,AWAKE,0.12733564722619908,1.0,9386,0.9535,0.6998286807963204,0.7999999999994448
57000.0,80,795,0.8699442381345375,0.0,0.2,AWAKE,0.1293032891425479,1.0,9498,0.9566250000000001,0.6998390605650229,0.7999999999994448
57500.0,80,795,0.8940555037354171,0.0,0.2,AWAKE,0.12942117204299836,1.0,9712,0.952375,0.6998488114515194,0.7999999999994448
58000.0,80,795,0.9110352850187411,0.0,0.2,AWAKE,0.12942117204299836,1.0,9889,0.9481249999999999,0.6998579715580925,0.7999999999994448
58500.0,80,795,0.9101008894930185,0.0,0.2,AWAKE,0.12942117204299836,1.0,9889,0.9491250000000001,0.699866576678498,0.7999999999994448
59000.0,80,795,0.8470088583154312,0.0,0.2,AWAKE,0.129421172042995,1.0,9924,0.9496249999999999,0.6998746604378577,0.7999999999994448
59500.0,80,795,0.8438601540357269,0.0,0.2,AWAKE,0.129421172042995,1.0,9938,0.9504999999999999,0.6998822544240327,0.7999999999994448
60000.0,80,795,0.8700062199303709,0.0,0.2,AWAKE,0.129421172042995,1.0,9938,0.9515,0.699889388311057,0.7999999999994448
60500.0,80,795,0.8946965017595124,0.0,0.2,AWAKE,0.129421172042995,1.0,9938,0.9524999999999999,0.6998960899750976,0.7999999999994448
61000.0,80,795,0.9123376901188982,0.0,0.2,AWAKE,0.129421172042995,1.0,9938,0.9535,0.6999023856033829,0.7999999999994448
61500.0,80,795,0.9115703522920418,0.0,0.2,AWAKE,0.129421172042995,1.0,9938,0.9545,0.6999082997965181,0.7999999999994448
62000.0,80,795,0.8383122644881145,0.0,0.2,AWAKE,0.129421172042995,1.0,9938,0.9555,0.6999138556646372,0.7999999999994448
62500.0,80,795,0.8410664626933402,0.0,0.2,AWAKE,0.129421172042995,1.0,9938,0.9565000000000001,0.6999190749176816,0.7999999999994448
63000.0,80,795,0.8685462242304391,0.0,0.2,AWAKE,0.1282130497314712,1.0,10195,0.947125,0.6999239779502561,0.7999999999994448
63500.0,80,795,0.8924328522808243,0.0,0.2,AWAKE,0.13503058893214992,1.0,10983,0.9188749999999999,0.6999285839213067,0.7999999999994448
64000.0,80,795,0.9030572910222077,0.0,0.2,AWAKE,0.13835602502927197,1.0,11352,0.91175,0.6999329108289879,0.7999999999994448
64500.0,80,795,0.8925664994545801,0.0,0.2,AWAKE,0.13756767037609738,1.0,11402,0.917375,0.6999369755809947,0.7999999999994448
65000.0,80,795,0.8105782060480979,0.0,0.2,AWAKE,0.13756767037609102,1.0,11433,0.9229999999999998,0.6999407940606394,0.7999999999994448
65500.0,80,795,0.8246117216650062,0.0,0.2,AWAKE,0.13756767037609102,1.0,11433,0.92875,0.699944381188892,0.7999999999994448
66000.0,80,795,0.8564404282889104,0.0,0.2,AWAKE,0.13756767037609102,1.0,11433,0.9344999999999999,0.6999477509827188,0.7999999999994448
66500.0,80,795,0.8842168110324298,0.0,0.2,AWAKE,0.13756767037609102,1.0,11433,0.93675,0.6999509166098264,0.7999999999994448
67000.0,80,795,0.9031571962598685,0.0,0.2,AWAKE,0.13756767037609102,1.0,11433,0.9390000000000001,0.699953890440116,0.7999999999994448
67500.0,80,795,0.8978455390104096,0.0,0.2,AWAKE,0.13756767037609102,1.0,11439,0.940625,0.6999566840940459,0.7999999999994448
68000.0,80,795,0.8122844689016728,0.0,0.2,AWAKE,0.13756767037609102,1.0,11470,0.94275,0.6999593084880137,0.7999999999994448
68500.0,80,795,0.8283364138732727,0.0,0.2,AWAKE,0.13756767037609102,1.0,11519,0.944875,0.6999617738770311,0.7999999999994448
69000.0,80,795,0.8596239614623065,0.0,0.2,AWAKE,0.13679836973618928,1.0,11901,0.9317500000000001,0.6999640898947697,0.7999999999994448
69500.0,80,795,0.884806395789324,0.0,0.2,AWAKE,0.13867988673923465,1.0,12119,0.92925,0.6999662655912366,0.7999999999994448
70000.0,80,795,0.9012756743352023,0.0,0.2,AWAKE,0.13867988673924753,1.0,12237,0.9267499999999999,0.6999683094681168,0.7999999999994448
70500.0,80,795,0.8887981372377352,0.0,0.2,AWAKE,0.13867988673924753,1.0,12237,0.9295,0.6999702295120135,0.7999999999994448
71000.0,80,795,0.8157871549638529,0.0,0.2,AWAKE,0.13867988673924647,1.0,12265,0.9317499999999999,0.6999720332256264,0.7999999999994448
71500.0,80,795,0.8355750307752363,0.0,0.2,AWAKE,0.13867988673924647,1.0,12265,0.9344999999999999,0.6999737276570884,0.7999999999994448
72000.0,80,795,0.8660835549335502,0.0,0.2,AWAKE,0.13867988673924647,1.0,12265,0.93675,0.6999753194275208,0.7999999999994448
72500.0,80,795,0.8916744031583159,0.0,0.2,AWAKE,0.13867988673924647,1.0,12265,0.938625,0.6999768147568731,0.7999999999994448
73000.0,80,795,0.9075359650147707,0.0,0.2,AWAKE,0.13867988673924647,1.0,12265,0.9404999999999999,0.6999782194882517,0.7999999999994448
73500.0,80,795,0.8923957039280044,0.0,0.2,AWAKE,0.13867988673924647,1.0,12265,0.942375,0.6999795391107406,0.7999999999994448
74000.0,80,795,0.8286116868628011,0.0,0.2,AWAKE,0.13867988673924647,1.0,12265,0.9442499999999999,0.6999807787808571,0.7999999999994448
74500.0,80,795,0.8477801605637543,0.0,0.2,AWAKE,0.13867988673924647,1.0,12265,0.946125,0.6999819433427047,0.7999999999994448
75000.0,80,795,0.8760136748846594,0.0,0.2,AWAKE,0.14453091922676503,1.0,12884,0.9280000000000002,0.699983037346891,0.7999999999994448
75500.0,80,795,0.8962383483482361,0.0,0.2,AWAKE,0.1496972087819505,1.0,13677,0.899625,0.6999840650683119,0.7999999999994448
76000.0,80,795,0.8991915990282935,0.0,0.2,AWAKE,0.14962249960911758,1.0,13792,0.9029999999999999,0.6999850305228633,0.7999999999994448
76500.0,80,795,0.8766508052395479,0.0,0.2,AWAKE,0.1494536942666181,1.0,13836,0.908625,0.6999859374831316,0.7999999999994448
77000.0,80,795,0.8282025152488013,0.0,0.2,AWAKE,0.1494536942666161,1.0,13861,0.9142499999999998,0.699986789493119,0.7999999999994448
77500.0,80,795,0.8502184897993879,0.0,0.2,AWAKE,0.1494536942666161,1.0,13861,0.9199999999999999,0.6999875898821168,0.7999999999994448
78000.0,80,795,0.878267611159923,0.0,0.2,AWAKE,0.1494536942666161,1.0,13861,0.9257500000000001,0.6999883417777045,0.7999999999994448
78500.0,80,795,0.9009682248086783,0.0,0.2,AWAKE,0.1494536942666161,1.0,13861,0.929375,0.6999890481179659,0.7999999999994448
79000.0,80,795,0.9127810998585202,0.0,0.2,AWAKE,0.1494536942666161,1.0,13861,0.933,0.6999897116629789,0.7999999999994448
79500.0,80,795,0.884855715232888,0.0,0.2,AWAKE,0.1494536942666161,1.0,13879,0.9359999999999999,0.6999903350055813,0.7999999999994448
80000.0,80,795,0.8404066443154201,0.0,0.2,AWAKE,0.1494536942666161,1.0,13916,0.9395,0.6999909205815413,0.7999999999994448
80500.0,80,795,0.860898806659318,0.0,0.2,AWAKE,0.1497847201029283,1.0,14005,0.9407499999999999,0.6999914706790291,0.7999999999994448
81000.0,80,795,0.8864135466154919,0.0,0.2,AWAKE,0.14190053186015533,1.0,14737,0.9126249999999999,0.6999919874475936,0.7999999999994448
81500.0,80,795,0.9021960326580982,0.0,0.2,AWAKE,0.14729653124843317,1.0,14946,0.913125,0.6999924729065417,0.7999999999994448
82000.0,80,795,0.9099754383712642,0.0,0.2,AWAKE,0.14729653124843317,1.0,14946,0.9188749999999999,0.6999929289528433,0.7999999999994448
82500.0,80,795,0.8757192882313458,0.0,0.2,AWAKE,0.14729653124843317,1.0,14946,0.924625,0.699993357368527,0.7999999999994448
83000.0,80,795,0.8425891486096571,0.0,0.2,AWAKE,0.14729653124843317,1.0,14967,0.929875,0.6999937598276597,0.7999999999994448
83500.0,80,795,0.8650910136843148,0.0,0.2,AWAKE,0.14729653124843317,1.0,14967,0.9356249999999999,0.699994137902877,0.7999999999994448
84000.0,80,795,0.8903848414618867,0.0,0.2,AWAKE,0.14729653124843317,1.0,14967,0.936625,0.6999944930715392,0.7999999999994448
84500.0,80,795,0.910048908034349,0.0,0.2,AWAKE,0.14729653124843317,1.0,14967,0.9376249999999999,0.6999948267214899,0.7999999999994448
85000.0,80,795,0.9170808332432443,0.0,0.2,AWAKE,0.14729653124843317,1.0,14967,0.938625,0.6999951401564931,0.7999999999994448
85500.0,80,795,0.8735319901426577,0.0,0.2,AWAKE,0.14729653124843317,1.0,14967,0.9396249999999998,0.6999954346013133,0.7999999999994448
86000.0,80,795,0.848486369615161,0.0,0.2,AWAKE,0.14729653124843317,1.0,14967,0.940625,0.699995711206512,0.7999999999994448
86500.0,80,795,0.8708512173694689,0.0,0.2,AWAKE,0.14729653124843317,1.0,14967,0.9416249999999998,0.6999959710529514,0.7999999999994448
87000.0,80,795,0.8950636228563018,0.0,0.2,AWAKE,0.14519942042730058,1.0,15733,0.912875,0.6999962151559939,0.7999999999994448
87500.0,80,795,0.908479695424045,0.0,0.2,AWAKE,0.14677801123393497,1.0,16478,0.8867499999999999,0.6999964444694876,0.7999999999994448
88000.0,80,795,0.9007450160249737,0.0,0.2,AWAKE,0.1459329077661791,1.0,16532,0.892375,0.6999966598894953,0.7999999999994448
88500.0,80,795,0.8496873928190372,0.0,0.2,AWAKE,0.14593290776616835,1.0,16569,0.898,0.6999968622577865,0.7999999999994448
89000.0,80,795,0.8380115689403691,0.0,0.2,AWAKE,0.14593290776616835,1.0,16586,0.9036249999999999,0.699997052365127,0.7999999999994448
89500.0,80,795,0.8640741442255357,0.0,0.2,AWAKE,0.14593290776616835,1.0,16586,0.909375,0.6999972309543727,0.7999999999994448
90000.0,80,795,0.8899353351446084,0.0,0.2,AWAKE,0.14593290776616835,1.0,16586,0.9147500000000001,0.6999973987233815,0.7999999999994448
90500.0,80,795,0.9091471362632662,0.0,0.2,AWAKE,0.14593290776616835,1.0,16586,0.9201249999999999,0.6999975563277181,0.7999999999994448
91000.0,80,795,0.9125319200860538,0.0,0.2,AWAKE,0.14593290776616835,1.0,16586,0.9254999999999999,0.6999977043832332,0.7999999999994448
91500.0,80,795,0.8524093175197986,0.0,0.2,AWAKE,0.14593290776616835,1.0,16611,0.93025,0.6999978434684654,0.7999999999994448
92000.0,80,795,0.8441010135994984,0.0,0.2,AWAKE,0.14593290776616835,1.0,16655,0.9355,0.699997974126905,0.7999999999994448
92500.0,80,795,0.869335702264155,0.0,0.2,AWAKE,0.14666889875257624,1.0,16770,0.9385,0.6999980968690939,0.7999999999994448
93000.0,80,795,0.8936543006412874,0.0,0.2,AWAKE,0.13806034869835304,1.0,17551,0.9110000000000001,0.6999982121746644,0.7999999999994448
93500.0,80,795,0.9050150426726564,0.0,0.2,AWAKE,0.1394626079286747,1.0,17723,0.9113749999999999,0.6999983204941839,0.7999999999994448
94000.0,80,795,0.9035788757245478,0.0,0.2,AWAKE,0.1394626079286747,1.0,17723,0.917,0.6999984222509131,0.7999999999994448
94500.0,80,795,0.8357627012234412,0.0,0.2,AWAKE,0.1394626079286747,1.0,17723,0.922625,0.6999985178424755,0.7999999999994448
