time,dopamine,serotonin,acetylcholine,frustration,resilience,courage,spike_rate,w_mean
120000.0,0.908792694963281,0.6999999388252728,0.7999999999994448,0.0,0.2,0.2,0.0,0.13882602863716714
120500.0,0.9150202707645236,0.6999999425316848,0.7999999999994448,0.0,0.2,0.2,0.0,0.13882602863716714
121000.0,0.866667596266659,0.6999999460135342,0.7999999999994448,0.0,0.2,0.2,0.625,0.13882602863716714
121500.0,0.8465886656492028,0.6999999492844282,0.7999999999994448,0.0,0.2,0.2,0.0,0.13882602863716714
122000.0,0.8701798167006365,0.699999952357148,0.7999999999994448,0.0,0.2,0.2,0.0,0.13882602863716714
122500.0,0.8946400328443411,0.6999999552436992,0.7999999999994448,0.0,0.2,0.2,5.25,0.13882602863716714
123000.0,0.9117900198739555,0.6999999579553629,0.7999999999994448,0.0,0.2,0.2,16.375,0.13092052582546643
123500.0,0.902590043093096,0.6999999605027342,0.7999999999994448,0.0,0.2,0.2,1.375,0.12846914885073912
124000.0,0.8453309289204844,0.6999999628957675,0.7999999999994448,0.0,0.2,0.2,0.875,0.12846914885073066
124500.0,0.8384537464683921,0.6999999651438128,0.7999999999994448,0.0,0.2,0.2,0.375,0.12846914885073066
125000.0,0.8650929985106226,0.6999999672556549,0.7999999999994448,0.0,0.2,0.2,0.0,0.12846914885073066
125500.0,0.8908027899329175,0.6999999692395472,0.7999999999994448,0.0,0.2,0.2,0.0,0.12846914885073066
126000.0,0.9095997313426991,0.6999999711032404,0.7999999999994448,0.0,0.2,0.2,0.0,0.12846914885073066
126500.0,0.9113870652823424,0.6999999728540168,0.7999999999994448,0.0,0.2,0.2,0.0,0.12846914885073066
127000.0,0.8454631802437413,0.6999999744987182,0.7999999999994448,0.0,0.2,0.2,0.625,0.12846914885073066
127500.0,0.8421961109099889,0.6999999760437727,0.7999999999994448,0.0,0.2,0.2,1.125,0.12846914885073066
128000.0,0.868456177454844,0.6999999774952155,0.7999999999994448,0.0,0.2,0.2,5.25,0.1303224003438651
128500.0,0.8925844432848218,0.6999999788587196,0.7999999999994448,0.0,0.2,0.2,19.75,0.13584208213294566
129000.0,0.9040243306331239,0.699999980139613,0.7999999999994448,0.0,0.2,0.2,14.375,0.13732930720236322
129500.0,0.8906351421971379,0.6999999813429002,0.7999999999994448,0.0,0.2,0.2,0.0,0.1371505905529804
130000.0,0.8193549312213195,0.6999999824732839,0.7999999999994448,0.0,0.2,0.2,0.0,0.1371505905529804
130500.0,0.8275238961342453,0.6999999835351804,0.7999999999994448,0.0,0.2,0.2,0.0,0.1371505905529804
131000.0,0.858197566589119,0.6999999845327398,0.7999999999994448,0.0,0.2,0.2,0.0,0.1371505905529804
131500.0,0.8855700053112432,0.6999999854698594,0.7999999999994448,0.0,0.2,0.2,0.0,0.1371505905529804
132000.0,0.9046276518813741,0.6999999863502012,0.7999999999994448,0.0,0.2,0.2,0.0,0.1371505905529804
132500.0,0.901651338568225,0.6999999871772056,0.7999999999994448,0.0,0.2,0.2,0.0,0.1371505905529804
133000.0,0.8176985512558177,0.6999999879541045,0.7999999999994448,0.0,0.2,0.2,0.75,0.1371505905529804
133500.0,0.8297429272242709,0.6999999886839329,0.7999999999994448,0.0,0.2,0.2,0.0,0.1371505905529804
134000.0,0.8606042668500116,0.699999989369543,0.7999999999994448,0.0,0.2,0.2,3.5,0.13715059055298234
134500.0,0.8868749892441141,0.6999999900136143,0.7999999999994448,0.0,0.2,0.2,5.25,0.13715059055298234
135000.0,0.9035291941344823,0.699999990618662,0.7999999999994448,0.0,0.2,0.2,8.5,0.13300045344979905
135500.0,0.8877566113590449,0.6999999911870524,0.7999999999994448,0.0,0.2,0.2,1.25,0.13240804421581479
136000.0,0.8101746602708266,0.6999999917210048,0.7999999999994448,0.0,0.2,0.2,0.75,0.13240804421580946
136500.0,0.8289025156701146,0.6999999922226071,0.7999999999994448,0.0,0.2,0.2,0.0,0.13240804421580946
137000.0,0.8605230472603973,0.6999999926938186,0.7999999999994448,0.0,0.2,0.2,0.0,0.13240804421580946
137500.0,0.8873792760871233,0.69999999313648,0.7999999999994448,0.0,0.2,0.2,0.0,0.13240804421580946
138000.0,0.904773737452879,0.6999999935523217,0.7999999999994448,0.0,0.2,0.2,0.0,0.13240804421580946
138500.0,0.8938070805193868,0.699999993942969,0.7999999999994448,0.0,0.2,0.2,0.0,0.13240804421580946
139000.0,0.8223575584249938,0.6999999943099489,0.7999999999994448,0.0,0.2,0.2,0.75,0.13240804421580946
139500.0,0.8403230111981428,0.6999999946546925,0.7999999999994448,0.0,0.2,0.2,1.25,0.13240804421580946
140000.0,0.8696139372982497,0.6999999949785509,0.7999999999994448,0.0,0.2,0.2,15.125,0.14204931766839496
140500.0,0.8911517581761326,0.699999995282786,0.7999999999994448,0.0,0.2,0.2,20.5,0.14439077745717224
