time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
28000.0,15,30,0.8832726482331638,0.0,0.2,AWAKE,0.1871911066397938,1.0,3052,0.8753333333333333,0.6178430504718936,0.7999989997595549
28500.0,15,30,0.8744459703877805,0.0,0.2,AWAKE,0.17823444728638518,1.0,3333,0.8386666666666664,0.6229778598174003,0.7999994998797775
29000.0,15,30,0.8226893405269384,0.0,0.2,AWAKE,0.1755219524417774,1.0,3334,0.8459999999999998,0.6277917435788127,0.7999997499398888
29500.0,15,30,0.7579104941052628,0.0,0.2,AWAKE,0.1755219524417774,1.0,3334,0.8533333333333334,0.632304759605137,0.7999998749699444
30000.0,15,30,0.7830418169163025,0.0,0.2,AWAKE,0.1755219524417774,1.0,3334,0.8606666666666667,0.636535712129816,0.7999999374849722
30500.0,15,30,0.828915944851881,0.0,0.2,AWAKE,0.1755219524417774,1.0,3334,0.868,0.6405022301217025,0.7999999687424861
31000.0,15,30,0.867175833336036,0.0,0.2,AWAKE,0.1755219524417774,1.0,3334,0.8753333333333333,0.6442208407390961,0.7999999843712431
31500.0,15,30,0.8932492072238303,0.0,0.2,AWAKE,0.1755219524417774,1.0,3334,0.8826666666666666,0.6477070381929027,0.7999999921856216
32000.0,15,30,0.89232083347015,0.0,0.2,AWAKE,0.1755219524417774,1.0,3334,0.8899999999999999,0.6509753483058462,0.7999999960928108
32500.0,15,30,0.7985439476218464,0.0,0.2,AWAKE,0.1755219524417774,1.0,3334,0.8973333333333332,0.6540393890367309,0.7999999980464054
33000.0,15,30,0.8182366371103125,0.0,0.2,AWAKE,0.1755219524417774,1.0,3334,0.9046666666666664,0.6569119272219351,0.7999999990232027
33500.0,15,30,0.8560654998163298,0.0,0.2,AWAKE,0.15769593205220603,1.0,3594,0.868,0.6596049317705642,0.7999999995116014
34000.0,15,30,0.6920491248622473,0.0,0.2,SLOW_WAVE_SLEEP,0.1508642762840007,1.0,3594,0.8753333333333333,0.643379623534904,0.4999999997558007
34500.0,15,30,0.5690368436466855,0.0,0.2,SLOW_WAVE_SLEEP,0.1508642762840007,1.0,3594,0.8826666666666666,0.6281683970639724,0.3499999998779003
35000.0,15,30,0.4767776327350141,0.0,0.2,SLOW_WAVE_SLEEP,0.1508642762840007,1.0,3594,0.8899999999999999,0.6139078722474741,0.2749999999389502
35500.0,15,30,0.4075832245512606,0.0,0.2,SLOW_WAVE_SLEEP,0.1508642762840007,1.0,3594,0.8973333333333332,0.600538630232007,0.2374999999694751
36000.0,15,30,0.3556874184134455,0.0,0.2,SLOW_WAVE_SLEEP,0.1508642762840007,1.0,3594,0.9046666666666664,0.5880049658425066,0.21874999998473754
36500.0,15,30,0.31676556381008414,0.0,0.2,SLOW_WAVE_SLEEP,0.1508642762840007,1.0,3594,0.9119999999999997,0.57625465547735,0.20937499999236878
37000.0,15,30,0.2875741728575631,0.0,0.2,SLOW_WAVE_SLEEP,0.1508642762840007,1.0,3594,0.9193333333333334,0.5652387395100156,0.2046874999961844
37500.0,15,30,0.2656806296431723,0.0,0.2,SLOW_WAVE_SLEEP,0.1508642762840007,1.0,3594,0.9266666666666666,0.5549113182906396,0.2023437499980922
38000.0,15,30,0.3492604722323792,0.0,0.2,REM,0.1508642762840007,1.0,3594,0.9339999999999999,0.5264793608974746,0.4511718749990461
38500.0,15,30,0.4119453541742844,0.0,0.2,REM,0.1508642762840007,1.0,3594,0.9413333333333332,0.49982440084138247,0.575585937499523
39000.0,15,30,0.4589590156307133,0.0,0.2,REM,0.1508642762840007,1.0,3594,0.9486666666666665,0.4748353757887961,0.6377929687497614
39500.0,15,30,0.494219261723035,0.0,0.2,REM,0.1508642762840007,1.0,3594,0.9559999999999998,0.4514081648019963,0.6688964843748807
40000.0,15,30,0.6160794526570584,0.0,0.2,AWAKE,0.18066560623481126,1.0,3936,0.9193333333333334,0.4669451545018715,0.7344482421874403
40500.0,15,30,0.6632513861560075,0.0,0.2,AWAKE,0.15504187632713276,1.0,4153,0.8826666666666666,0.48151108234550455,0.7672241210937202
41000.0,15,30,0.6480201392550062,0.0,0.2,AWAKE,0.15504187632713276,1.0,4153,0.8899999999999999,0.4951666396989105,0.7836120605468602
41500.0,15,30,0.6410880689743597,0.0,0.2,AWAKE,0.15504187632713276,1.0,4153,0.8973333333333332,0.5079687247177286,0.7918060302734301
42000.0,15,30,0.7106752715709601,0.0,0.2,AWAKE,0.15504187632713276,1.0,4153,0.9046666666666664,0.5199706794228706,0.7959030151367151
