time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
11000.0,15,210,0.7902351940021333,0.0,0.2,AWAKE,0.22723298913099343,1.0,2064,0.8459999999999998,0.6516498220899408,0.7999999284744264
11500.0,15,210,0.7492333357447302,0.0,0.2,AWAKE,0.2207482919323197,1.0,2065,0.8533333333333334,0.6546717082093195,0.7999999642372132
12000.0,15,210,0.7313668957692867,0.0,0.2,AWAKE,0.2207482919323197,1.0,2065,0.8606666666666667,0.657504726446237,0.7999999821186066
12500.0,15,210,0.7817578033489141,0.0,0.2,AWAKE,0.2207482919323197,1.0,2065,0.868,0.6601606810433472,0.7999999910593033
13000.0,15,210,0.830824557299619,0.0,0.2,AWAKE,0.2207482919323197,1.0,2065,0.8753333333333333,0.662650638478138,0.7999999955296517
13500.0,15,210,0.868215571006448,0.0,0.2,AWAKE,0.2207482919323197,1.0,2065,0.8826666666666666,0.6649849735732544,0.7999999977648259
14000.0,15,210,0.701161678254836,0.0,0.2,SLOW_WAVE_SLEEP,0.2207482919323197,1.0,2065,0.8899999999999999,0.648423412724926,0.499999998882413
14500.0,15,210,0.575871258691127,0.0,0.2,SLOW_WAVE_SLEEP,0.2207482919323197,1.0,2065,0.8973333333333332,0.6328969494296182,0.3499999994412065
15000.0,15,210,0.48190344401834523,0.0,0.2,SLOW_WAVE_SLEEP,0.2207482919323197,1.0,2065,0.9046666666666664,0.618340890090267,0.2749999997206033
15500.0,15,210,0.4114275830137589,0.0,0.2,SLOW_WAVE_SLEEP,0.2207482919323197,1.0,2065,0.9119999999999997,0.6046945844596253,0.23749999986030165
16000.0,15,210,0.3585706872603192,0.0,0.2,SLOW_WAVE_SLEEP,0.2207482919323197,1.0,2065,0.9193333333333334,0.5919011729308987,0.21874999993015082
16500.0,15,210,0.3189280154452394,0.0,0.2,SLOW_WAVE_SLEEP,0.2207482919323197,1.0,2065,0.9266666666666666,0.5799073496227175,0.20937499996507541
17000.0,15,210,0.28919601158392955,0.0,0.2,SLOW_WAVE_SLEEP,0.2207482919323197,1.0,2065,0.9339999999999999,0.5686631402712976,0.2046874999825377
17500.0,15,210,0.2668970086879472,0.0,0.2,SLOW_WAVE_SLEEP,0.2207482919323197,1.0,2065,0.9413333333333332,0.5581216940043415,0.20234374999126886
18000.0,15,210,0.35017275651596036,0.0,0.2,REM,0.2207482919323197,1.0,2065,0.9486666666666665,0.5294890881290701,0.4511718749956344
18500.0,15,210,0.41262956738697026,0.0,0.2,REM,0.2207482919323197,1.0,2065,0.9559999999999998,0.5026460201210032,0.5755859374978172
19000.0,15,210,0.4594721755402277,0.0,0.2,REM,0.2207482919323197,1.0,2065,0.9633333333333332,0.4774806438634405,0.6377929687489086
19500.0,15,210,0.49460413165517075,0.0,0.2,REM,0.2207482919323197,1.0,2065,0.9706666666666668,0.4538881036219755,0.6688964843744543
20000.0,15,210,0.6049731262539103,0.0,0.2,AWAKE,0.2207482919323197,1.0,2065,0.9780000000000001,0.469270097145602,0.7344482421872272
20500.0,15,210,0.6268158625138399,0.0,0.2,AWAKE,0.2207482919323197,1.0,2065,0.9853333333333334,0.4836907160740019,0.7672241210936136
21000.0,15,210,0.6659607362990534,0.0,0.2,AWAKE,0.2207482919323197,1.0,2065,0.9926666666666667,0.49721004631937676,0.7836120605468069
21500.0,15,210,0.7379228205915411,0.0,0.2,AWAKE,0.20218686937839647,1.0,2349,0.9559999999999998,0.5098844184244157,0.7918060302734035
22000.0,15,210,0.7813714500552535,0.0,0.2,AWAKE,0.23026016944608743,1.0,2907,0.9193333333333334,0.5217666422728897,0.7959030151367018
22500.0,15,210,0.7480162274459292,0.0,0.2,AWAKE,0.2629885416461163,1.0,3508,0.8826666666666666,0.5329062271308341,0.797951507568351
23000.0,15,210,0.7386178616160273,0.0,0.2,AWAKE,0.2652390505069607,1.0,3527,0.8899999999999999,0.543349587935157,0.7989757537841755
23500.0,15,210,0.7169267286838023,0.0,0.2,AWAKE,0.2652390505069607,1.0,3527,0.8973333333333332,0.5531402386892097,0.7994878768920878
24000.0,15,210,0.7406220187092815,0.0,0.2,AWAKE,0.2652390505069607,1.0,3527,0.9046666666666664,0.562318973771134,0.7997439384460439
24500.0,15,210,0.7951593116990162,0.0,0.2,AWAKE,0.2652390505069607,1.0,3527,0.9119999999999997,0.5709240379104381,0.799871969223022
25000.0,15,210,0.8417116362798005,0.0,0.2,AWAKE,0.2652390505069607,1.0,3527,0.9193333333333334,0.5789912855410357,0.799935984611511
25500.0,15,210,0.8751834201703825,0.0,0.2,AWAKE,0.2652390505069607,1.0,3527,0.9266666666666666,0.586554330194721,0.7999679923057555
26000.0,15,210,0.8855084239804385,0.0,0.2,AWAKE,0.2652390505069607,1.0,3527,0.9339999999999999,0.5936446845575509,0.7999839961528779
26500.0,15,210,0.8163104477014184,0.0,0.2,AWAKE,0.2652390505069607,1.0,3527,0.9413333333333332,0.600291891772704,0.799991998076439
27000.0,15,210,0.8213962153042912,0.0,0.2,AWAKE,0.2652390505069607,1.0,3527,0.9486666666666665,0.60652364853691,0.7999959990382195
27500.0,15,210,0.8567912919032372,0.0,0.2,AWAKE,0.27092288770371376,1.0,3979,0.9119999999999997,0.6123659205033531,0.7999979995191098
28000.0,15,210,0.8375543592825812,0.0,0.2,AWAKE,0.2710362148435293,1.0,4634,0.8753333333333333,0.6178430504718936,0.7999989997595549
28500.0,15,210,0.7540780946713942,0.0,0.2,AWAKE,0.276199955674186,1.0,5224,0.8386666666666664,0.6229778598174003,0.7999994998797775
29000.0,15,210,0.7501164349388679,0.0,0.2,AWAKE,0.24934574428207926,1.0,5227,0.8459999999999998,0.6277917435788127,0.7999997499398888
29500.0,15,210,0.70348081491421,0.0,0.2,AWAKE,0.24934574428207926,1.0,5227,0.8533333333333334,0.632304759605137,0.7999998749699444
30000.0,15,210,0.7422195575230128,0.0,0.2,AWAKE,0.24934574428207926,1.0,5227,0.8606666666666667,0.636535712129816,0.7999999374849722
30500.0,15,210,0.7982992503069138,0.0,0.2,AWAKE,0.24934574428207926,1.0,5227,0.868,0.6405022301217025,0.7999999687424861
31000.0,15,210,0.8442133124273107,0.0,0.2,AWAKE,0.24934574428207926,1.0,5227,0.8753333333333333,0.6442208407390961,0.7999999843712431
31500.0,15,210,0.8760273165422863,0.0,0.2,AWAKE,0.24934574428207926,1.0,5227,0.8826666666666666,0.6477070381929027,0.7999999921856216
32000.0,15,210,0.879404415458992,0.0,0.2,AWAKE,0.24934574428207926,1.0,5227,0.8899999999999999,0.6509753483058462,0.7999999960928108
32500.0,15,210,0.788856634113478,0.0,0.2,AWAKE,0.24934574428207926,1.0,5227,0.8973333333333332,0.6540393890367309,0.7999999980464054
33000.0,15,210,0.8109711519790361,0.0,0.2,AWAKE,0.24934574428207926,1.0,5227,0.9046666666666664,0.6569119272219351,0.7999999990232027
33500.0,15,210,0.8506163859678726,0.0,0.2,AWAKE,0.24251253817434051,1.0,5690,0.868,0.6596049317705642,0.7999999995116014
34000.0,15,210,0.6879622894759044,0.0,0.2,SLOW_WAVE_SLEEP,0.22797753053989253,1.0,5690,0.8753333333333333,0.643379623534904,0.4999999997558007
34500.0,15,210,0.5659717171069283,0.0,0.2,SLOW_WAVE_SLEEP,0.22797753053989253,1.0,5690,0.8826666666666666,0.6281683970639724,0.3499999998779003
35000.0,15,210,0.4744787878301962,0.0,0.2,SLOW_WAVE_SLEEP,0.22797753053989253,1.0,5690,0.8899999999999999,0.6139078722474741,0.2749999999389502
35500.0,15,210,0.40585909087264715,0.0,0.2,SLOW_WAVE_SLEEP,0.22797753053989253,1.0,5690,0.8973333333333332,0.600538630232007,0.2374999999694751
36000.0,15,210,0.35439431815448535,0.0,0.2,SLOW_WAVE_SLEEP,0.22797753053989253,1.0,5690,0.9046666666666664,0.5880049658425066,0.21874999998473754
36500.0,15,210,0.315795738615864,0.0,0.2,SLOW_WAVE_SLEEP,0.22797753053989253,1.0,5690,0.9119999999999997,0.57625465547735,0.20937499999236878
37000.0,15,210,0.286846803961898,0.0,0.2,SLOW_WAVE_SLEEP,0.22797753053989253,1.0,5690,0.9193333333333334,0.5652387395100156,0.2046874999961844
37500.0,15,210,0.2651351029714235,0.0,0.2,SLOW_WAVE_SLEEP,0.22797753053989253,1.0,5690,0.9266666666666666,0.5549113182906396,0.2023437499980922
38000.0,15,210,0.3488513272285676,0.0,0.2,REM,0.22797753053989253,1.0,5690,0.9339999999999999,0.5264793608974746,0.4511718749990461
38500.0,15,210,0.4116384954214257,0.0,0.2,REM,0.22797753053989253,1.0,5690,0.9413333333333332,0.49982440084138247,0.575585937499523
39000.0,15,210,0.4587288715660693,0.0,0.2,REM,0.22797753053989253,1.0,5690,0.9486666666666665,0.4748353757887961,0.6377929687497614
39500.0,15,210,0.49404665367455197,0.0,0.2,REM,0.22797753053989253,1.0,5690,0.9559999999999998,0.4514081648019963,0.6688964843748807
40000.0,15,210,0.6159499966206962,0.0,0.2,AWAKE,0.25939810849514766,1.0,6256,0.9193333333333334,0.4669451545018715,0.7344482421874403
40500.0,15,210,0.5901059846255317,0.0,0.2,AWAKE,0.26854031111552606,1.0,6714,0.8826666666666666,0.48151108234550455,0.7672241210937202
41000.0,15,210,0.6170991611977394,0.0,0.2,AWAKE,0.2623545898338951,1.0,6716,0.8899999999999999,0.4951666396989105,0.7836120605468602
41500.0,15,210,0.6178973354314097,0.0,0.2,AWAKE,0.2623545898338951,1.0,6716,0.8973333333333332,0.5079687247177286,0.7918060302734301
42000.0,15,210,0.6932822214137476,0.0,0.2,AWAKE,0.2623545898338951,1.0,6716,0.9046666666666664,0.5199706794228706,0.7959030151367151
42500.0,15,210,0.7639720119913553,0.0,0.2,AWAKE,0.2623545898338951,1.0,6716,0.9119999999999997,0.5312225119589411,0.7979515075683576
43000.0,15,210,0.8182896222334265,0.0,0.2,AWAKE,0.2623545898338951,1.0,6716,0.9193333333333334,0.5417711049615073,0.7989757537841788
43500.0,15,210,0.85310317038068,0.0,0.2,AWAKE,0.2623545898338951,1.0,6716,0.9266666666666666,0.551660410901413,0.7994878768920894
44000.0,15,210,0.8409749223782933,0.0,0.2,AWAKE,0.2623545898338951,1.0,6716,0.9339999999999999,0.5609316352200747,0.7997439384460447
44500.0,15,210,0.7964280675810832,0.0,0.2,AWAKE,0.2623545898338951,1.0,6716,0.9413333333333332,0.56962340801882,0.7998719692230224
45000.0,15,210,0.8297176333357803,0.0,0.2,AWAKE,0.2623545898338951,1.0,6716,0.9486666666666665,0.5777719450176438,0.7999359846115113
45500.0,15,210,0.8666733312507672,0.0,0.2,AWAKE,0.25080181254555617,1.0,7310,0.9119999999999997,0.5854111984540411,0.7999679923057557
46000.0,15,210,0.8155098875588693,0.0,0.2,AWAKE,0.2513903399777139,1.0,7982,0.8753333333333333,0.5925729985506636,0.7999839961528779
46500.0,15,210,0.7748323752777502,0.0,0.2,AWAKE,0.2818889670867815,1.0,8391,0.8386666666666664,0.5992871861412471,0.799991998076439
47000.0,15,210,0.766531791958138,0.0,0.2,AWAKE,0.2674404905583014,1.0,8392,0.8459999999999998,0.6055817370074191,0.7999959990382195
47500.0,15,210,0.7505232055386095,0.0,0.2,AWAKE,0.2674404905583014,1.0,8392,0.8533333333333334,0.6114828784444555,0.7999979995191098
48000.0,15,210,0.7974465730965568,0.0,0.2,AWAKE,0.2674404905583014,1.0,8392,0.8606666666666667,0.617015198541677,0.7999989997595549
48500.0,15,210,0.842779217362904,0.0,0.2,AWAKE,0.2674404905583014,1.0,8392,0.868,0.6222017486328222,0.7999994998797775
49000.0,15,210,0.877053260445857,0.0,0.2,AWAKE,0.2674404905583014,1.0,8392,0.8753333333333333,0.6270641393432708,0.7999997499398888
49500.0,15,210,0.8943523177937419,0.0,0.2,AWAKE,0.2674404905583014,1.0,8392,0.8826666666666666,0.6316226306343163,0.7999998749699444
50000.0,15,210,0.856427810869909,0.0,0.2,AWAKE,0.2674404905583014,1.0,8392,0.8899999999999999,0.6358962162196715,0.7999999374849722
50500.0,15,210,0.8270728986854163,0.0,0.2,AWAKE,0.2674404905583014,1.0,8392,0.8973333333333332,0.6399027027059421,0.7999999687424861
51000.0,15,210,0.8566910946721134,0.0,0.2,AWAKE,0.1446403611986948,1.0,8594,0.8606666666666667,0.6436587837868207,0.7999999843712431
51500.0,15,210,0.8806704255201121,0.0,0.2,AWAKE,0.2194931173325718,1.0,9094,0.8239999999999998,0.6471801098001444,0.7999999921856216
52000.0,15,210,0.8384200005917425,0.0,0.2,AWAKE,0.23565701576206502,1.0,9705,0.787333333333333,0.6504813529376354,0.7999999960928108
52500.0,15,210,0.7807957559054649,0.0,0.2,AWAKE,0.13779910901428874,1.0,9847,0.7506666666666665,0.6535762683790332,0.7999999980464054
53000.0,15,210,0.7287037686406428,0.0,0.2,AWAKE,0.13779910901428874,1.0,9847,0.7579999999999998,0.6564777516053436,0.7999999990232027
53500.0,15,210,0.7395501838016376,0.0,0.2,AWAKE,0.13779910901428874,1.0,9847,0.7653333333333331,0.6591978921300097,0.7999999995116014
54000.0,15,210,0.6046626378512282,0.0,0.2,SLOW_WAVE_SLEEP,0.13779910901428874,1.0,9847,0.7726666666666664,0.6429980238718841,0.4999999997558007
54500.0,15,210,0.5034969783884211,0.0,0.2,SLOW_WAVE_SLEEP,0.13779910901428874,1.0,9847,0.7799999999999997,0.6278106473798913,0.3499999998779003
55000.0,15,210,0.4276227337913158,0.0,0.2,SLOW_WAVE_SLEEP,0.13779910901428874,1.0,9847,0.787333333333333,0.6135724819186481,0.2749999999389502
55500.0,15,210,0.3707170503434869,0.0,0.2,SLOW_WAVE_SLEEP,0.13779910901428874,1.0,9847,0.7946666666666663,0.6002242017987326,0.2374999999694751
56000.0,15,210,0.32803778775761516,0.0,0.2,SLOW_WAVE_SLEEP,0.13779910901428874,1.0,9847,0.8019999999999999,0.5877101891863118,0.21874999998473754
56500.0,15,210,0.2960283408182114,0.0,0.2,SLOW_WAVE_SLEEP,0.13779910901428874,1.0,9847,0.8093333333333332,0.5759783023621673,0.20937499999236878
57000.0,15,210,0.27202125561365853,0.0,0.2,SLOW_WAVE_SLEEP,0.13779910901428874,1.0,9847,0.8166666666666665,0.5649796584645318,0.2046874999961844
57500.0,15,210,0.2540159417102439,0.0,0.2,SLOW_WAVE_SLEEP,0.13779910901428874,1.0,9847,0.8239999999999998,0.5546684298104986,0.2023437499980922
58000.0,15,210,0.34051195628268294,0.0,0.2,REM,0.13779910901428874,1.0,9847,0.8313333333333331,0.5262516529473424,0.4511718749990461
58500.0,15,210,0.4053839672120122,0.0,0.2,REM,0.13779910901428874,1.0,9847,0.8386666666666664,0.49961092463813356,0.575585937499523
59000.0,15,210,0.45403797540900914,0.0,0.2,REM,0.13779910901428874,1.0,9847,0.8459999999999998,0.47463524184825023,0.6377929687497614
59500.0,15,210,0.4905284815567569,0.0,0.2,REM,0.13779910901428874,1.0,9847,0.8533333333333334,0.4512205392327346,0.6688964843748807
60000.0,15,210,0.6082732760308422,0.0,0.2,AWAKE,0.13779910901428874,1.0,9847,0.8606666666666667,0.46676925553068865,0.7344482421874403
60500.0,15,210,0.7016109264698175,0.0,0.2,AWAKE,0.13779910901428874,1.0,9847,0.868,0.4813461770600206,0.7672241210937202
61000.0,15,210,0.7698200040751121,0.0,0.2,AWAKE,0.13779910901428874,1.0,9847,0.8753333333333333,0.4950120409937693,0.7836120605468602
61500.0,15,210,0.8045821972205535,0.0,0.2,AWAKE,0.13779910901428874,1.0,9847,0.8826666666666666,0.5078237884316587,0.7918060302734301
62000.0,15,210,0.7485345534864658,0.0,0.2,AWAKE,0.13779910901428874,1.0,9847,0.8899999999999999,0.51983480165468,0.7959030151367151
62500.0,15,210,0.7740917155817757,0.0,0.2,AWAKE,0.13779910901428874,1.0,9847,0.8973333333333332,0.5310951265512625,0.7979515075683576
63000.0,15,210,0.8218924255484699,0.0,0.2,AWAKE,0.1135949708022787,1.0,10134,0.8606666666666667,0.5416516811418085,0.7989757537841788
63500.0,15,210,0.8464983593410126,0.0,0.2,AWAKE,0.21837783085899884,1.0,10618,0.8239999999999998,0.5515484510704455,0.7994878768920894
64000.0,15,210,0.7885089058899569,0.0,0.2,AWAKE,0.2291345755833713,1.0,11127,0.787333333333333,0.5608266728785426,0.7997439384460447
64500.0,15,210,0.7451603357041685,0.0,0.2,AWAKE,0.2254861458816876,1.0,11129,0.7946666666666663,0.5695250058236336,0.7998719692230224
65000.0,15,210,0.6924654377537385,0.0,0.2,AWAKE,0.2254861458816876,1.0,11129,0.8019999999999999,0.5776796929596565,0.7999359846115113
65500.0,15,210,0.7370188735600458,0.0,0.2,AWAKE,0.2254861458816876,1.0,11129,0.8093333333333332,0.585324712149678,0.7999679923057557
66000.0,15,210,0.794889191033911,0.0,0.2,AWAKE,0.2254861458816876,1.0,11129,0.8166666666666665,0.592491917640323,0.7999839961528779
66500.0,15,210,0.8416692583118306,0.0,0.2,AWAKE,0.2254861458816876,1.0,11129,0.8239999999999998,0.5992111727878029,0.799991998076439
67000.0,15,210,0.8737121540520973,0.0,0.2,AWAKE,0.2254861458816876,1.0,11129,0.8313333333333331,0.6055104744885652,0.7999959990382195
67500.0,15,210,0.8750702961947092,0.0,0.2,AWAKE,0.2254861458816876,1.0,11129,0.8386666666666664,0.6114160698330299,0.7999979995191098
68000.0,15,210,0.7843771934066224,0.0,0.2,AWAKE,0.2254861458816876,1.0,11129,0.8459999999999998,0.6169525654684656,0.7999989997595549
68500.0,15,210,0.8102509645634834,0.0,0.2,AWAKE,0.2254861458816876,1.0,11129,0.8533333333333334,0.6221430301266865,0.7999994998797775
69000.0,15,210,0.8504906987387042,0.0,0.2,AWAKE,0.22237684490977622,1.0,11586,0.8166666666666665,0.6270090907437685,0.7999997499398888
69500.0,15,210,0.8429088874934385,0.0,0.2,AWAKE,0.24968735191428046,1.0,12237,0.7799999999999997,0.631571022572283,0.7999998749699444
70000.0,15,210,0.7794054871125812,0.0,0.2,AWAKE,0.23450034620785515,1.0,12702,0.7433333333333333,0.6358478336615153,0.7999999374849722
70500.0,15,210,0.743286685665383,0.0,0.2,AWAKE,0.22805145629086093,1.0,12704,0.7506666666666665,0.6398573440576706,0.7999999687424861
71000.0,15,210,0.6971491393015246,0.0,0.2,AWAKE,0.22805145629086093,1.0,12704,0.7579999999999998,0.6436162600540661,0.7999999843712431
71500.0,15,210,0.748521258765761,0.0,0.2,AWAKE,0.22805145629086093,1.0,12704,0.7653333333333331,0.647140243800687,0.7999999921856216
72000.0,15,210,0.8047647659768968,0.0,0.2,AWAKE,0.22805145629086093,1.0,12704,0.7726666666666664,0.6504439785631441,0.7999999960928108
72500.0,15,210,0.849016678049133,0.0,0.2,AWAKE,0.22805145629086093,1.0,12704,0.7799999999999997,0.6535412299029476,0.7999999980464054
73000.0,15,210,0.8776074983062399,0.0,0.2,AWAKE,0.22805145629086093,1.0,12704,0.787333333333333,0.6564449030340134,0.7999999990232027
73500.0,15,210,0.8679784242977661,0.0,0.2,AWAKE,0.22805145629086093,1.0,12704,0.7946666666666663,0.6591670965943875,0.7999999995116014
74000.0,15,210,0.7009838182233246,0.0,0.2,SLOW_WAVE_SLEEP,0.22805145629086093,1.0,12704,0.8019999999999999,0.6429691530572383,0.4999999997558007
74500.0,15,210,0.5757378636674935,0.0,0.2,SLOW_WAVE_SLEEP,0.22805145629086093,1.0,12704,0.8093333333333332,0.6277835809911609,0.3499999998779003
75000.0,15,210,0.4818033977506201,0.0,0.2,SLOW_WAVE_SLEEP,0.22805145629086093,1.0,12704,0.8166666666666665,0.6135471071792133,0.2749999999389502
75500.0,15,210,0.4113525483129651,0.0,0.2,SLOW_WAVE_SLEEP,0.22805145629086093,1.0,12704,0.8239999999999998,0.6002004129805125,0.2374999999694751
76000.0,15,210,0.35851441123472383,0.0,0.2,SLOW_WAVE_SLEEP,0.22805145629086093,1.0,12704,0.8313333333333331,0.5876878871692305,0.21874999998473754
76500.0,15,210,0.31888580842604286,0.0,0.2,SLOW_WAVE_SLEEP,0.22805145629086093,1.0,12704,0.8386666666666664,0.5759573942211536,0.20937499999236878
77000.0,15,210,0.28916435631953213,0.0,0.2,SLOW_WAVE_SLEEP,0.22805145629086093,1.0,12704,0.8459999999999998,0.5649600570823314,0.2046874999961844
77500.0,15,210,0.2668732672396491,0.0,0.2,SLOW_WAVE_SLEEP,0.22805145629086093,1.0,12704,0.8533333333333334,0.5546500535146858,0.2023437499980922
78000.0,15,210,0.3501549504297368,0.0,0.2,REM,0.22805145629086093,1.0,12704,0.8606666666666667,0.526234425170018,0.4511718749990461
78500.0,15,210,0.4126162128223026,0.0,0.2,REM,0.22805145629086093,1.0,12704,0.868,0.4995947735968918,0.575585937499523
79000.0,15,210,0.45946215961672693,0.0,0.2,REM,0.22805145629086093,1.0,12704,0.8753333333333333,0.47462010024708606,0.6377929687497614
79500.0,15,210,0.4945966197125452,0.0,0.2,REM,0.22805145629086093,1.0,12704,0.8826666666666666,0.45120634398164317,0.6688964843748807
80000.0,15,210,0.5430029102490568,0.0,0.2,AWAKE,0.22805145629086093,1.0,12704,0.8899999999999999,0.4667559474827905,0.7344482421874403
80500.0,15,210,0.6410520444353854,0.0,0.2,AWAKE,0.17018721760449246,1.0,12759,0.8973333333333332,0.48133370076511606,0.7672241210937202
81000.0,15,210,0.7235846260619263,0.0,0.2,AWAKE,0.21259911165008355,1.0,13251,0.8606666666666667,0.4950003444672963,0.7836120605468602
81500.0,15,210,0.7327761391260759,0.0,0.2,AWAKE,0.21637638502051804,1.0,13818,0.8239999999999998,0.5078128229380903,0.7918060302734301
82000.0,15,210,0.6790131773361904,0.0,0.2,AWAKE,0.158903282122736,1.0,14056,0.787333333333333,0.5198245215044597,0.7959030151367151
82500.0,15,210,0.6372131765165769,0.0,0.2,AWAKE,0.158903282122736,1.0,14056,0.7946666666666663,0.531085488910431,0.7979515075683576
83000.0,15,210,0.6593967479956714,0.0,0.2,AWAKE,0.158903282122736,1.0,14056,0.8019999999999999,0.5416426458535291,0.7989757537841788
83500.0,15,210,0.7302936289666799,0.0,0.2,AWAKE,0.158903282122736,1.0,14056,0.8093333333333332,0.5515399804876835,0.7994878768920894
84000.0,15,210,0.7925795039906374,0.0,0.2,AWAKE,0.158903282122736,1.0,14056,0.8166666666666665,0.5608187317072033,0.7997439384460447
84500.0,15,210,0.8392547346867536,0.0,0.2,AWAKE,0.158903282122736,1.0,14056,0.8239999999999998,0.5695175609755031,0.7998719692230224
85000.0,15,210,0.8649006055133679,0.0,0.2,AWAKE,0.158903282122736,1.0,14056,0.8313333333333331,0.5776727134145342,0.7999359846115113
85500.0,15,210,0.8287277160603026,0.0,0.2,AWAKE,0.158903282122736,1.0,14056,0.8386666666666664,0.5853181688261258,0.7999679923057557
86000.0,15,210,0.8116227741211508,0.0,0.2,AWAKE,0.158903282122736,1.0,14056,0.8459999999999998,0.5924857832744929,0.7999839961528779
86500.0,15,210,0.8461149329207751,0.0,0.2,AWAKE,0.0943544722657775,1.0,14243,0.8093333333333332,0.599205421819837,0.799991998076439
87000.0,15,210,0.8730384885911914,0.0,0.2,AWAKE,0.107059043142468,1.0,14623,0.7726666666666664,0.6055050829560973,0.7999959990382195
87500.0,15,210,0.8685521548321906,0.0,0.2,AWAKE,0.09547256466354925,1.0,14974,0.736,0.6114110152713412,0.7999979995191098
88000.0,15,210,0.8243022412811158,0.0,0.2,AWAKE,0.09399422469048711,1.0,14974,0.7433333333333333,0.6169478268168824,0.7999989997595549
88500.0,15,210,0.7887202854921809,0.0,0.2,AWAKE,0.09399422469048711,1.0,14974,0.7506666666666665,0.6221385876408273,0.7999994998797775
89000.0,15,210,0.7893354109587184,0.0,0.2,AWAKE,0.09399422469048711,1.0,14974,0.7579999999999998,0.6270049259132756,0.7999997499398888
89500.0,15,210,0.8308004028238142,0.0,0.2,AWAKE,0.09399422469048711,1.0,14974,0.7653333333333331,0.6315671180436959,0.7999998749699444
90000.0,15,210,0.8683465883852262,0.0,0.2,AWAKE,0.09399422469048711,1.0,14974,0.7726666666666664,0.635844173165965,0.7999999374849722
90500.0,15,210,0.8954565309166831,0.0,0.2,AWAKE,0.09399422469048711,1.0,14974,0.7799999999999997,0.6398539123430922,0.7999999687424861
91000.0,15,210,0.9027045906191,0.0,0.2,AWAKE,0.09399422469048711,1.0,14974,0.787333333333333,0.6436130428216489,0.7999999843712431
91500.0,15,210,0.8372121775183908,0.0,0.2,AWAKE,0.09399422469048711,1.0,14974,0.7946666666666663,0.6471372276452958,0.7999999921856216
