time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
44500.0,15,210,0.7975251793762146,0.6400000000000001,0.2,AWAKE,0.19691063645299803,1.0,5131,0.9413333333333332,0.56962340801882,0.7998719692230224
45000.0,15,210,0.8305404671821288,0.6400000000000001,0.2,AWAKE,0.19691063645299803,1.0,5131,0.9486666666666665,0.5777719450176438,0.7999359846115113
45500.0,15,210,0.8672904566355286,0.8000000000000002,0.2,AWAKE,0.2099912095765603,1.0,5629,0.9119999999999997,0.5854111984540411,0.7999679923057557
46000.0,15,210,0.8428495071018682,0.8000000000000002,0.2,AWAKE,0.22218085347744856,1.0,6212,0.8753333333333333,0.5925729985506636,0.7999839961528779
46500.0,15,210,0.7632594635447333,0.8000000000000002,0.2,AWAKE,0.24485770025433223,1.0,6561,0.8386666666666664,0.5992871861412471,0.799991998076439
47000.0,15,210,0.7413902953865947,0.8000000000000002,0.2,AWAKE,0.23829582647183928,1.0,6563,0.8459999999999998,0.6055817370074191,0.7999959990382195
47500.0,15,210,0.731667083109952,0.8000000000000002,0.2,AWAKE,0.23829582647183928,1.0,6563,0.8533333333333334,0.6114828784444555,0.7999979995191098
48000.0,15,210,0.7833044812750636,0.8000000000000002,0.2,AWAKE,0.23829582647183928,1.0,6563,0.8606666666666667,0.617015198541677,0.7999989997595549
48500.0,15,210,0.8321726484967841,0.8000000000000002,0.2,AWAKE,0.23829582647183928,1.0,6563,0.868,0.6222017486328222,0.7999994998797775
49000.0,15,210,0.869098333796267,0.8000000000000002,0.2,AWAKE,0.23829582647183928,1.0,6563,0.8753333333333333,0.6270641393432708,0.7999997499398888
49500.0,15,210,0.8883861228065495,0.8000000000000002,0.2,AWAKE,0.23829582647183928,1.0,6563,0.8826666666666666,0.6316226306343163,0.7999998749699444
50000.0,15,210,0.8519531646295146,0.8000000000000002,0.2,AWAKE,0.23829582647183928,1.0,6563,0.8899999999999999,0.6358962162196715,0.7999999374849722
50500.0,15,210,0.8237169140051205,0.8000000000000002,0.2,AWAKE,0.23829582647183928,1.0,6563,0.8973333333333332,0.6399027027059421,0.7999999687424861
51000.0,15,210,0.8541741061618915,0.8000000000000002,0.2,AWAKE,0.14058374431227408,1.0,6750,0.8606666666666667,0.6436587837868207,0.7999999843712431
51500.0,15,210,0.8787826841374456,0.8000000000000002,0.2,AWAKE,0.2366689978518619,1.0,7249,0.8239999999999998,0.6471801098001444,0.7999999921856216
52000.0,15,210,0.8370041945547426,0.8000000000000002,0.2,AWAKE,0.24156296125787197,1.0,7844,0.787333333333333,0.6504813529376354,0.7999999960928108
52500.0,15,210,0.7844576506370136,0.8000000000000002,0.2,AWAKE,0.1277844947004061,1.0,7972,0.7506666666666665,0.6535762683790332,0.7999999980464054
53000.0,15,210,0.7314501896893043,0.9600000000000002,0.2,AWAKE,0.1277844947004061,1.0,7972,0.7579999999999998,0.6564777516053436,0.7999999990232027
53500.0,15,210,0.7416099995881338,0.9600000000000002,0.2,AWAKE,0.1277844947004061,1.0,7972,0.7653333333333331,0.6591978921300097,0.7999999995116014
54000.0,15,210,0.6062074996911003,0.9600000000000002,0.2,SLOW_WAVE_SLEEP,0.1277844947004061,1.0,7972,0.7726666666666664,0.6429980238718841,0.4999999997558007
54500.0,15,210,0.5046556247683253,0.9600000000000002,0.2,SLOW_WAVE_SLEEP,0.1277844947004061,1.0,7972,0.7799999999999997,0.6278106473798913,0.3499999998779003
55000.0,15,210,0.42849171857624396,0.9600000000000002,0.2,SLOW_WAVE_SLEEP,0.1277844947004061,1.0,7972,0.787333333333333,0.6135724819186481,0.2749999999389502
55500.0,15,210,0.37136878893218295,0.9600000000000002,0.2,SLOW_WAVE_SLEEP,0.1277844947004061,1.0,7972,0.7946666666666663,0.6002242017987326,0.2374999999694751
56000.0,15,210,0.3285265916991372,0.9600000000000002,0.2,SLOW_WAVE_SLEEP,0.1277844947004061,1.0,7972,0.8019999999999999,0.5877101891863118,0.21874999998473754
56500.0,15,210,0.29639494377435294,0.9600000000000002,0.2,SLOW_WAVE_SLEEP,0.1277844947004061,1.0,7972,0.8093333333333332,0.5759783023621673,0.20937499999236878
57000.0,15,210,0.2722962078307647,0.9600000000000002,0.2,SLOW_WAVE_SLEEP,0.1277844947004061,1.0,7972,0.8166666666666665,0.5649796584645318,0.2046874999961844
57500.0,15,210,0.2542221558730735,0.9600000000000002,0.2,SLOW_WAVE_SLEEP,0.1277844947004061,1.0,7972,0.8239999999999998,0.5546684298104986,0.2023437499980922
58000.0,15,210,0.34066661690480515,0.9600000000000002,0.2,REM,0.1277844947004061,1.0,7972,0.8313333333333331,0.5262516529473424,0.4511718749990461
58500.0,15,210,0.4054999626786039,0.9600000000000002,0.2,REM,0.1277844947004061,1.0,7972,0.8386666666666664,0.49961092463813356,0.575585937499523
59000.0,15,210,0.4541249720089529,0.9600000000000002,0.2,REM,0.1277844947004061,1.0,7972,0.8459999999999998,0.47463524184825023,0.6377929687497614
59500.0,15,210,0.49059372900671466,0.9600000000000002,0.2,REM,0.1277844947004061,1.0,7972,0.8533333333333334,0.4512205392327346,0.6688964843748807
60000.0,15,210,0.6083222116183106,0.9600000000000002,0.2,AWAKE,0.1277844947004061,1.0,7972,0.8606666666666667,0.46676925553068865,0.7344482421874403
60500.0,15,210,0.7016476281604187,1.0,0.2,AWAKE,0.1277844947004061,1.0,7972,0.868,0.4813461770600206,0.7672241210937202
61000.0,15,210,0.769847530343063,1.0,0.2,AWAKE,0.1277844947004061,1.0,7972,0.8753333333333333,0.4950120409937693,0.7836120605468602
61500.0,15,210,0.8046028419215165,1.0,0.2,AWAKE,0.1277844947004061,1.0,7972,0.8826666666666666,0.5078237884316587,0.7918060302734301
62000.0,15,210,0.7485500370121881,1.0,0.2,AWAKE,0.1277844947004061,1.0,7972,0.8899999999999999,0.51983480165468,0.7959030151367151
62500.0,15,210,0.7741033282260675,1.0,0.2,AWAKE,0.1277844947004061,1.0,7972,0.8973333333333332,0.5310951265512625,0.7979515075683576
63000.0,15,210,0.8219011350316887,1.0,0.2,AWAKE,0.12731986745109364,1.0,8260,0.8606666666666667,0.5416516811418085,0.7989757537841788
63500.0,15,210,0.8469883396099632,1.0,0.2,AWAKE,0.17940754643677906,1.0,8704,0.8239999999999998,0.5515484510704455,0.7994878768920894
64000.0,15,210,0.8166757721040759,1.0,0.2,AWAKE,0.22043633792584996,1.0,9182,0.787333333333333,0.5608266728785426,0.7997439384460447
64500.0,15,210,0.7694221329256197,1.0,0.2,AWAKE,0.20580322710593105,1.0,9182,0.7946666666666663,0.5695250058236336,0.7998719692230224
65000.0,15,210,0.7106617856698269,1.0,0.2,AWAKE,0.20580322710593105,1.0,9182,0.8019999999999999,0.5776796929596565,0.7999359846115113
65500.0,15,210,0.7506661344971121,1.0,0.2,AWAKE,0.20580322710593105,1.0,9182,0.8093333333333332,0.585324712149678,0.7999679923057557
66000.0,15,210,0.8051246367367106,1.0,0.2,AWAKE,0.20580322710593105,1.0,9182,0.8166666666666665,0.592491917640323,0.7999839961528779
66500.0,15,210,0.8493458425889304,1.0,0.2,AWAKE,0.20580322710593105,1.0,9182,0.8239999999999998,0.5992111727878029,0.799991998076439
67000.0,15,210,0.8794695922599222,1.0,0.2,AWAKE,0.20580322710593105,1.0,9182,0.8313333333333331,0.6055104744885652,0.7999959990382195
67500.0,15,210,0.8793883748505779,1.0,0.2,AWAKE,0.20580322710593105,1.0,9182,0.8386666666666664,0.6114160698330299,0.7999979995191098
68000.0,15,210,0.7876157523985239,1.0,0.2,AWAKE,0.20580322710593105,1.0,9182,0.8459999999999998,0.6169525654684656,0.7999989997595549
68500.0,15,210,0.8126798838074096,1.0,0.2,AWAKE,0.20580322710593105,1.0,9182,0.8533333333333334,0.6221430301266865,0.7999994998797775
69000.0,15,210,0.8523123881716488,1.0,0.2,AWAKE,0.22793512688867562,1.0,9630,0.8166666666666665,0.6270090907437685,0.7999997499398888
69500.0,15,210,0.8412493610138662,1.0,0.2,AWAKE,0.2344722479669305,1.0,10244,0.7799999999999997,0.631571022572283,0.7999998749699444
70000.0,15,210,0.7601395763960052,1.0,0.2,AWAKE,0.2731945404770568,1.0,10729,0.7433333333333333,0.6358478336615153,0.7999999374849722
70500.0,15,210,0.7505556382009615,1.0,0.2,AWAKE,0.2496482502476702,1.0,10731,0.7506666666666665,0.6398573440576706,0.7999999687424861
71000.0,15,210,0.7026008537032084,1.0,0.2,AWAKE,0.2496482502476702,1.0,10731,0.7579999999999998,0.6436162600540661,0.7999999843712431
71500.0,15,210,0.752610044567024,1.0,0.2,AWAKE,0.2496482502476702,1.0,10731,0.7653333333333331,0.647140243800687,0.7999999921856216
72000.0,15,210,0.807831355327844,1.0,0.2,AWAKE,0.2496482502476702,1.0,10731,0.7726666666666664,0.6504439785631441,0.7999999960928108
72500.0,15,210,0.8513166200623433,1.0,0.2,AWAKE,0.2496482502476702,1.0,10731,0.7799999999999997,0.6535412299029476,0.7999999980464054
73000.0,15,210,0.8793324548161476,1.0,0.2,AWAKE,0.2496482502476702,1.0,10731,0.787333333333333,0.6564449030340134,0.7999999990232027
73500.0,15,210,0.869272141680197,1.0,0.2,AWAKE,0.2496482502476702,1.0,10731,0.7946666666666663,0.6591670965943875,0.7999999995116014
74000.0,15,210,0.7019541062601478,1.0,0.2,SLOW_WAVE_SLEEP,0.2496482502476702,1.0,10731,0.8019999999999999,0.6429691530572383,0.4999999997558007
74500.0,15,210,0.5764655796951108,1.0,0.2,SLOW_WAVE_SLEEP,0.2496482502476702,1.0,10731,0.8093333333333332,0.6277835809911609,0.3499999998779003
75000.0,15,210,0.4823491847713331,1.0,0.2,SLOW_WAVE_SLEEP,0.2496482502476702,1.0,10731,0.8166666666666665,0.6135471071792133,0.2749999999389502
75500.0,15,210,0.4117618885784998,1.0,0.2,SLOW_WAVE_SLEEP,0.2496482502476702,1.0,10731,0.8239999999999998,0.6002004129805125,0.2374999999694751
76000.0,15,210,0.3588214164338749,1.0,0.2,SLOW_WAVE_SLEEP,0.2496482502476702,1.0,10731,0.8313333333333331,0.5876878871692305,0.21874999998473754
76500.0,15,210,0.3191160623254062,1.0,0.2,SLOW_WAVE_SLEEP,0.2496482502476702,1.0,10731,0.8386666666666664,0.5759573942211536,0.20937499999236878
77000.0,15,210,0.28933704674405464,1.0,0.2,SLOW_WAVE_SLEEP,0.2496482502476702,1.0,10731,0.8459999999999998,0.5649600570823314,0.2046874999961844
77500.0,15,210,0.267002785058041,1.0,0.2,SLOW_WAVE_SLEEP,0.2496482502476702,1.0,10731,0.8533333333333334,0.5546500535146858,0.2023437499980922
78000.0,15,210,0.35025208879353076,1.0,0.2,REM,0.2496482502476702,1.0,10731,0.8606666666666667,0.526234425170018,0.4511718749990461
78500.0,15,210,0.41268906659514804,1.0,0.2,REM,0.2496482502476702,1.0,10731,0.868,0.4995947735968918,0.575585937499523
79000.0,15,210,0.459516799946361,1.0,0.2,REM,0.2496482502476702,1.0,10731,0.8753333333333333,0.47462010024708606,0.6377929687497614
79500.0,15,210,0.49463759995977075,1.0,0.2,REM,0.2496482502476702,1.0,10731,0.8826666666666666,0.45120634398164317,0.6688964843748807
80000.0,15,210,0.543033645434476,1.0,0.2,AWAKE,0.2496482502476702,1.0,10731,0.8899999999999999,0.4667559474827905,0.7344482421874403
80500.0,15,210,0.6410750958244498,1.0,0.2,AWAKE,0.18353224366113485,1.0,10786,0.8973333333333332,0.48133370076511606,0.7672241210937202
81000.0,15,210,0.7236019146037245,1.0,0.2,AWAKE,0.21165235104143662,1.0,11296,0.8606666666666667,0.4950003444672963,0.7836120605468602
81500.0,15,210,0.7290692616411732,1.0,0.2,AWAKE,0.22743959452297327,1.0,11855,0.8239999999999998,0.5078128229380903,0.7918060302734301
82000.0,15,210,0.6828724620879222,1.0,0.2,AWAKE,0.22394520361630305,1.0,12150,0.787333333333333,0.5198245215044597,0.7959030151367151
82500.0,15,210,0.6709159647122463,1.0,0.2,AWAKE,0.21760043564772458,1.0,12151,0.7946666666666663,0.531085488910431,0.7979515075683576
83000.0,15,210,0.6846738391424234,1.0,0.2,AWAKE,0.21760043564772458,1.0,12151,0.8019999999999999,0.5416426458535291,0.7989757537841788
83500.0,15,210,0.749251447326744,1.0,0.2,AWAKE,0.21760043564772458,1.0,12151,0.8093333333333332,0.5515399804876835,0.7994878768920894
84000.0,15,210,0.8067978677606854,1.0,0.2,AWAKE,0.21760043564772458,1.0,12151,0.8166666666666665,0.5608187317072033,0.7997439384460447
84500.0,15,210,0.8499185075142897,1.0,0.2,AWAKE,0.21760043564772458,1.0,12151,0.8239999999999998,0.5695175609755031,0.7998719692230224
85000.0,15,210,0.87289843513402,1.0,0.2,AWAKE,0.21760043564772458,1.0,12151,0.8313333333333331,0.5776727134145342,0.7999359846115113
85500.0,15,210,0.8347260882757916,1.0,0.2,AWAKE,0.21760043564772458,1.0,12151,0.8386666666666664,0.5853181688261258,0.7999679923057557
86000.0,15,210,0.8161215532827676,1.0,0.2,AWAKE,0.21760043564772458,1.0,12151,0.8459999999999998,0.5924857832744929,0.7999839961528779
86500.0,15,210,0.8494890172919878,1.0,0.2,AWAKE,0.20980881701818832,1.0,12422,0.8093333333333332,0.599205421819837,0.799991998076439
87000.0,15,210,0.8639398841541932,1.0,0.2,AWAKE,0.2408719871678352,1.0,13006,0.7726666666666664,0.6055050829560973,0.7999959990382195
87500.0,15,210,0.7969324508420906,1.0,0.2,AWAKE,0.2529718698019729,1.0,13619,0.736,0.6114110152713412,0.7999979995191098
88000.0,15,210,0.7669088948019832,1.0,0.2,AWAKE,0.24496433159595937,1.0,13628,0.7433333333333333,0.6169478268168824,0.7999989997595549
88500.0,15,210,0.7456752756328314,1.0,0.2,AWAKE,0.24496433159595937,1.0,13628,0.7506666666666665,0.6221385876408273,0.7999994998797775
