time,dopamine,serotonin,acetylcholine,frustration,resilience,courage,spike_rate,w_mean
48500.0,0.8504162872754015,0.6222017486328222,0.7999994998797775,0.8000000000000002,0.2,0.2,0.0,0.14463210930354403
49000.0,0.8827810628802302,0.6270641393432708,0.7999997499398888,0.8000000000000002,0.2,0.2,0.0,0.14463210930354403
49500.0,0.8986481696195219,0.6316226306343163,0.7999998749699444,0.8000000000000002,0.2,0.2,0.0,0.14463210930354403
50000.0,0.859649699739244,0.6358962162196715,0.7999999374849722,0.8000000000000002,0.2,0.2,0.0,0.14463210930354403
50500.0,0.8294893153374174,0.6399027027059421,0.7999999687424861,0.8000000000000002,0.2,0.2,0.0,0.14463210930354403
51000.0,0.8585034071611142,0.6436587837868207,0.7999999843712431,0.8000000000000002,0.2,0.2,22.0,0.14860570296885176
51500.0,0.8820296598868627,0.6471801098001444,0.7999999921856216,0.8000000000000002,0.2,0.2,44.666666666666664,0.17059220464414027
52000.0,0.8830134214839305,0.6504813529376354,0.7999999960928108,0.8000000000000002,0.2,0.2,44.0,0.16517648555311734
52500.0,0.8437760461634096,0.6535762683790332,0.7999999980464054,0.8000000000000002,0.2,0.2,14.666666666666666,0.10862922665792255
53000.0,0.7759389863341013,0.6564777516053436,0.7999999990232027,0.9600000000000002,0.2,0.2,0.0,0.10862922665792255
53500.0,0.7749765970717315,0.6591978921300097,0.7999999995116014,0.9600000000000002,0.2,0.2,0.0,0.10862922665792255
54000.0,0.6312324478037986,0.6429980238718841,0.4999999997558007,0.9600000000000002,0.2,0.2,0.0,0.10862922665792255
54500.0,0.523424335852849,0.6278106473798913,0.3499999998779003,0.9600000000000002,0.2,0.2,0.0,0.10862922665792255
55000.0,0.4425682518896367,0.6135724819186481,0.2749999999389502,0.9600000000000002,0.2,0.2,0.0,0.10862922665792255
55500.0,0.3819261889172275,0.6002242017987326,0.2374999999694751,0.9600000000000002,0.2,0.2,0.0,0.10862922665792255
56000.0,0.33644464168792065,0.5877101891863118,0.21874999998473754,0.9600000000000002,0.2,0.2,0.0,0.10862922665792255
56500.0,0.3023334812659405,0.5759783023621673,0.20937499999236878,0.9600000000000002,0.2,0.2,0.0,0.10862922665792255
57000.0,0.2767501109494554,0.5649796584645318,0.2046874999961844,0.9600000000000002,0.2,0.2,0.0,0.10862922665792255
57500.0,0.2575625832120916,0.5546684298104986,0.2023437499980922,0.9600000000000002,0.2,0.2,0.0,0.10862922665792255
58000.0,0.3431719374090687,0.5262516529473424,0.4511718749990461,0.9600000000000002,0.2,0.2,0.0,0.10862922665792255
58500.0,0.4073789530568015,0.49961092463813356,0.575585937499523,0.9600000000000002,0.2,0.2,0.0,0.10862922665792255
59000.0,0.45553421479260114,0.47463524184825023,0.6377929687497614,0.9600000000000002,0.2,0.2,0.0,0.10862922665792255
59500.0,0.4916506610944509,0.4512205392327346,0.6688964843748807,0.9600000000000002,0.2,0.2,0.0,0.10862922665792255
60000.0,0.6091149106841127,0.46676925553068865,0.7344482421874403,0.9600000000000002,0.2,0.2,0.0,0.10862922665792255
60500.0,0.7022421524597704,0.4813461770600206,0.7672241210937202,1.0,0.2,0.2,0.0,0.10862922665792255
61000.0,0.7702934235675767,0.4950120409937693,0.7836120605468602,1.0,0.2,0.2,0.0,0.10862922665792255
61500.0,0.8049372618399019,0.5078237884316587,0.7918060302734301,1.0,0.2,0.2,0.0,0.10862922665792255
62000.0,0.7488008519509771,0.51983480165468,0.7959030151367151,1.0,0.2,0.2,0.0,0.10862922665792255
62500.0,0.7742914394301592,0.5310951265512625,0.7979515075683576,1.0,0.2,0.2,0.0,0.10862922665792255
63000.0,0.8220422184347576,0.5416516811418085,0.7989757537841788,1.0,0.2,0.2,35.333333333333336,0.13986969161802784
63500.0,0.8489222159490449,0.5515484510704455,0.7994878768920894,1.0,0.2,0.2,46.666666666666664,0.20042245586138663
64000.0,0.8478496957808349,0.5608266728785426,0.7997439384460447,1.0,0.2,0.2,37.333333333333336,0.158555838590898
64500.0,0.800203927182195,0.5695250058236336,0.7998719692230224,1.0,0.2,0.2,0.0,0.15676920856088136
65000.0,0.7337481313622584,0.5776796929596565,0.7999359846115113,1.0,0.2,0.2,0.0,0.15676920856088136
65500.0,0.7679808937664356,0.585324712149678,0.7999679923057557,1.0,0.2,0.2,0.0,0.15676920856088136
66000.0,0.8181107061887034,0.592491917640323,0.7999839961528779,1.0,0.2,0.2,0.0,0.15676920856088136
66500.0,0.8590853946779249,0.5992111727878029,0.799991998076439,1.0,0.2,0.2,0.0,0.15676920856088136
67000.0,0.8867742563266681,0.6055104744885652,0.7999959990382195,1.0,0.2,0.2,0.0,0.15676920856088136
67500.0,0.8848668729006373,0.6114160698330299,0.7999979995191098,1.0,0.2,0.2,0.0,0.15676920856088136
68000.0,0.7917246259360684,0.6169525654684656,0.7999989997595549,1.0,0.2,0.2,0.0,0.15676920856088136
68500.0,0.8157615389605679,0.6221430301266865,0.7999994998797775,1.0,0.2,0.2,0.0,0.15676920856088136
69000.0,0.8546236295365175,0.6270090907437685,0.7999997499398888,1.0,0.2,0.2,36.666666666666664,0.14370494981767656
69500.0,0.8725357792324251,0.631571022572283,0.7999998749699444,1.0,0.2,0.2,45.333333333333336,0.10803845573144638
70000.0,0.8610116772595384,0.6358478336615153,0.7999999374849722,1.0,0.2,0.2,32.0,0.14865007432855262
70500.0,0.8037064234738762,0.6398573440576706,0.7999999687424861,1.0,0.2,0.2,0.0,0.14593772364415392
71000.0,0.7424639426578944,0.6436162600540661,0.7999999843712431,1.0,0.2,0.2,0.0,0.14593772364415392
71500.0,0.7825073612830384,0.647140243800687,0.7999999921856216,1.0,0.2,0.2,0.0,0.14593772364415392
72000.0,0.8302543428648549,0.6504439785631441,0.7999999960928108,1.0,0.2,0.2,0.0,0.14593772364415392
72500.0,0.8681338607151015,0.6535412299029476,0.7999999980464054,1.0,0.2,0.2,0.0,0.14593772364415392
73000.0,0.8919453853057163,0.6564449030340134,0.7999999990232027,1.0,0.2,0.2,0.0,0.14593772364415392
73500.0,0.8787318395473734,0.6591670965943875,0.7999999995116014,1.0,0.2,0.2,0.0,0.14593772364415392
74000.0,0.7090488796605301,0.6429691530572383,0.4999999997558007,1.0,0.2,0.2,0.0,0.14593772364415392
74500.0,0.5817866597453976,0.6277835809911609,0.3499999998779003,1.0,0.2,0.2,0.0,0.14593772364415392
75000.0,0.48633999480904816,0.6135471071792133,0.2749999999389502,1.0,0.2,0.2,0.0,0.14593772364415392
75500.0,0.4147549961067861,0.6002004129805125,0.2374999999694751,1.0,0.2,0.2,0.0,0.14593772364415392
76000.0,0.3610662470800896,0.5876878871692305,0.21874999998473754,1.0,0.2,0.2,0.0,0.14593772364415392
76500.0,0.3207996853100672,0.5759573942211536,0.20937499999236878,1.0,0.2,0.2,0.0,0.14593772364415392
77000.0,0.2905997639825504,0.5649600570823314,0.2046874999961844,1.0,0.2,0.2,0.0,0.14593772364415392
77500.0,0.2679498229869128,0.5546500535146858,0.2023437499980922,1.0,0.2,0.2,0.0,0.14593772364415392
78000.0,0.3509623672401846,0.526234425170018,0.4511718749990461,1.0,0.2,0.2,0.0,0.14593772364415392
78500.0,0.41322177543013844,0.4995947735968918,0.575585937499523,1.0,0.2,0.2,0.0,0.14593772364415392
79000.0,0.4599163315726038,0.47462010024708606,0.6377929687497614,1.0,0.2,0.2,0.0,0.14593772364415392
79500.0,0.4949372486794529,0.45120634398164317,0.6688964843748807,1.0,0.2,0.2,0.0,0.14593772364415392
80000.0,0.5432583819742376,0.4667559474827905,0.7344482421874403,1.0,0.2,0.2,0.0,0.14593772364415392
80500.0,0.641243648229271,0.48133370076511606,0.7672241210937202,1.0,0.2,0.2,6.0,0.11717374535712302
81000.0,0.7240922594814818,0.4950003444672963,0.7836120605468602,1.0,0.2,0.2,38.666666666666664,0.18119062828048044
81500.0,0.7713940465509422,0.5078128229380903,0.7918060302734301,1.0,0.2,0.2,45.333333333333336,0.18371469862628884
82000.0,0.7662232173118567,0.5198245215044597,0.7959030151367151,1.0,0.2,0.2,22.0,0.1453491401545391
82500.0,0.7149697660705749,0.531085488910431,0.7979515075683576,1.0,0.2,0.2,0.0,0.14255799206697956
83000.0,0.7177141901611699,0.5416426458535291,0.7989757537841788,1.0,0.2,0.2,0.0,0.14255799206697956
83500.0,0.7740317105908039,0.5515399804876835,0.7994878768920894,1.0,0.2,0.2,0.0,0.14255799206697956
84000.0,0.8253830652087304,0.5608187317072033,0.7997439384460447,1.0,0.2,0.2,0.0,0.14255799206697956
84500.0,0.8638574056003234,0.5695175609755031,0.7998719692230224,1.0,0.2,0.2,0.0,0.14255799206697956
85000.0,0.8833526086985453,0.5776727134145342,0.7999359846115113,1.0,0.2,0.2,0.0,0.14255799206697956
85500.0,0.8425667184491856,0.5853181688261258,0.7999679923057557,1.0,0.2,0.2,0.0,0.14255799206697956
86000.0,0.822002025912813,0.5924857832744929,0.7999839961528779,1.0,0.2,0.2,0.0,0.14255799206697956
86500.0,0.8538993717645218,0.599205421819837,0.799991998076439,1.0,0.2,0.2,22.0,0.1251489240958149
87000.0,0.8788768177240014,0.6055050829560973,0.7999959990382195,1.0,0.2,0.2,43.333333333333336,0.13242988429779937
87500.0,0.8811073431188433,0.6114110152713412,0.7999979995191098,1.0,0.2,0.2,38.666666666666664,0.1680468285518146
88000.0,0.8484292896308168,0.6169478268168824,0.7999989997595549,1.0,0.2,0.2,0.0,0.16945634333210985
88500.0,0.8068155717544565,0.6221385876408273,0.7999994998797775,1.0,0.2,0.2,0.0,0.16945634333210985
89000.0,0.8029068756554252,0.6270049259132756,0.7999997499398888,1.0,0.2,0.2,0.0,0.16945634333210985
89500.0,0.8409790013463443,0.6315671180436959,0.7999998749699444,1.0,0.2,0.2,0.0,0.16945634333210985
90000.0,0.8759805372771238,0.635844173165965,0.7999999374849722,1.0,0.2,0.2,0.0,0.16945634333210985
90500.0,0.9941965896277636,0.6398539123430922,0.7999999687424861,0.5,0.25,0.2,0.0,0.16945634333210985
91000.0,0.9767596346524103,0.6436130428216489,0.7999999843712431,0.5,0.25,0.2,0.0,0.16945634333210985
91500.0,0.8927534605433736,0.6471372276452958,0.7999999921856216,0.5,0.25,0.2,0.0,0.16945634333210985
92000.0,0.8742130844074583,0.6504411509174648,0.7999999960928108,0.5,0.25,0.2,0.0,0.16945634333210985
92500.0,0.8956463799209697,0.6535385789851232,0.7999999980464054,0.5,0.25,0.2,26.666666666666668,0.12052530717289614
93000.0,0.9087421780742143,0.6564424177985531,0.7999999990232027,0.5,0.25,0.2,45.333333333333336,0.13995516580671272
93500.0,0.8977573469533693,0.6591647666861435,0.7999999995116014,0.5,0.25,0.2,38.0,0.1398042799108079
94000.0,0.723318010215027,0.6429669687682595,0.4999999997558007,0.5,0.25,0.2,0.0,0.1398042799108079
94500.0,0.5924885076612703,0.6277815332202433,0.3499999998779003,0.5,0.25,0.2,0.0,0.1398042799108079
95000.0,0.4943663807459527,0.6135451873939781,0.2749999999389502,0.5,0.25,0.2,0.0,0.1398042799108079
95500.0,0.4207747855594645,0.6001986131818545,0.2374999999694751,0.5,0.25,0.2,0.0,0.1398042799108079
96000.0,0.3655810891695984,0.5876861998579886,0.21874999998473754,0.5,0.25,0.2,0.0,0.1398042799108079
96500.0,0.32418581687719883,0.5759558123668643,0.20937499999236878,0.5,0.25,0.2,0.0,0.1398042799108079
97000.0,0.29313936265789914,0.5649585740939354,0.2046874999961844,0.5,0.25,0.2,0.0,0.1398042799108079
97500.0,0.26985452199342436,0.5546486632130644,0.2023437499980922,0.5,0.25,0.2,0.0,0.1398042799108079
98000.0,0.35239089149506825,0.5262331217622479,0.4511718749990461,0.5,0.25,0.2,0.0,0.1398042799108079
98500.0,0.41429316862130117,0.4995935516521074,0.575585937499523,0.5,0.25,0.2,0.0,0.1398042799108079
99000.0,0.4607198764659759,0.4746189546738507,0.6377929687497614,0.5,0.25,0.2,0.0,0.1398042799108079
99500.0,0.49553990734948195,0.451205270006735,0.6688964843748807,0.5,0.25,0.2,0.0,0.1398042799108079
100000.0,0.5929865774028766,0.46675494063131406,0.7344482421874403,0.5,0.25,0.2,0.0,0.1398042799108079
100500.0,0.5709699559871446,0.48133275684185695,0.7672241210937202,0.5,0.25,0.2,0.0,0.1398042799108079
101000.0,0.6486865102072739,0.4949994595392409,0.7836120605468602,0.5,0.25,0.2,0.0,0.1398042799108079
101500.0,0.729080996433159,0.5078119933180384,0.7918060302734301,0.5,0.25,0.2,0.0,0.1398042799108079
102000.0,0.7923111873876306,0.519823743735661,0.7959030151367151,0.5,0.25,0.2,0.0,0.1398042799108079
102500.0,0.8362406351684364,0.5310847597521822,0.7979515075683576,0.5,0.25,0.2,0.0,0.1398042799108079
103000.0,0.8441112410342322,0.5416419622676708,0.7989757537841788,0.5,0.25,0.2,0.0,0.1398042799108079
103500.0,0.7685116630765741,0.5515393396259414,0.7994878768920894,0.5,0.25,0.2,0.0,0.1398042799108079
104000.0,0.8007491275454434,0.5608181308993201,0.7997439384460447,0.5,0.25,0.2,0.0,0.1398042799108079
104500.0,0.8437365145482689,0.5695169977181126,0.7998719692230224,0.5,0.25,0.2,33.333333333333336,0.16724175116574697
105000.0,0.866430565259434,0.5776721853607305,0.7999359846115113,0.5,0.25,0.2,45.333333333333336,0.18293379080817307
105500.0,0.8540562851014105,0.5853176737756849,0.7999679923057557,0.5,0.25,0.2,29.333333333333332,0.15126532637710496
106000.0,0.7985324776560918,0.5924853191647046,0.7999839961528779,0.5,0.25,0.2,0.0,0.15126532637710496
106500.0,0.7457838392604165,0.5992049867169106,0.799991998076439,0.5,0.25,0.2,0.0,0.15126532637710496
107000.0,0.7870490239824103,0.6055046750471037,0.7999959990382195,0.5,0.25,0.2,0.0,0.15126532637710496
107500.0,0.8339736061108669,0.6114106328566598,0.7999979995191098,0.5,0.25,0.2,0.0,0.15126532637710496
108000.0,0.8708717691817922,0.6169474683031185,0.7999989997595549,0.5,0.25,0.2,0.0,0.15126532637710496
108500.0,0.8933663632965106,0.6221382515341736,0.7999994998797775,0.5,0.25,0.2,0.0,0.15126532637710496
109000.0,0.8760080628534267,0.6270046108132877,0.7999997499398888,0.5,0.25,0.2,0.0,0.15126532637710496
109500.0,0.8149347114059962,0.6315668226374572,0.7999998749699444,0.5,0.25,0.2,0.0,0.15126532637710496
110000.0,0.8417681158659339,0.6358438962226162,0.7999999374849722,0.5,0.25,0.2,0.0,0.15126532637710496
110500.0,0.8754419051002474,0.6398536527087026,0.7999999687424861,0.5,0.25,0.2,38.0,0.11164558916419047
111000.0,0.8863483708927914,0.6436127994144087,0.7999999843712431,0.5,0.25,0.2,40.666666666666664,0.1327293946412001
111500.0,0.8675734551143582,0.6471369994510082,0.7999999921856216,0.5,0.25,0.2,22.0,0.13735650407946312
112000.0,0.8056541592758901,0.6504409369853202,0.7999999960928108,0.5,0.25,0.2,0.0,0.13735650407946312
112500.0,0.7726225611507211,0.6535383784237377,0.7999999980464054,0.5,0.25,0.2,0.0,0.13735650407946312
113000.0,0.8124657672752374,0.6564422297722541,0.7999999990232027,0.5,0.25,0.2,0.0,0.13735650407946312
113500.0,0.8538218129249197,0.6591645904114882,0.7999999995116014,0.5,0.25,0.2,0.0,0.13735650407946312
114000.0,0.6903663596936898,0.6429668035107702,0.4999999997558007,0.5,0.25,0.2,0.0,0.13735650407946312
114500.0,0.5677747697702673,0.6277813782913471,0.3499999998779003,0.5,0.25,0.2,0.0,0.13735650407946312
115000.0,0.47583107732770047,0.6135450421481379,0.2749999999389502,0.5,0.25,0.2,0.0,0.13735650407946312
115500.0,0.40687330799577537,0.6001984770138793,0.2374999999694751,0.5,0.25,0.2,0.0,0.13735650407946312
116000.0,0.3551549809968315,0.5876860722005118,0.21874999998473754,0.5,0.25,0.2,0.0,0.13735650407946312
116500.0,0.3163662357476236,0.5759556926879799,0.20937499999236878,0.5,0.25,0.2,0.0,0.13735650407946312
117000.0,0.2872746768107177,0.5649584618949811,0.2046874999961844,0.5,0.25,0.2,0.0,0.13735650407946312
117500.0,0.2654560076080383,0.5546485580265448,0.2023437499980922,0.5,0.25,0.2,0.0,0.13735650407946312
