time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
8000.0,30,115,0.8881998637740212,0.0,0.2,AWAKE,0.23152950326502308,1.0,1780,0.9339999999999998,0.6287851739096414,0.7999954223632812
8500.0,30,115,0.8714701175347255,0.0,0.2,AWAKE,0.23152950326502308,1.0,1780,0.9413333333333334,0.6332361005402888,0.7999977111816406
9000.0,30,115,0.8126621725799107,0.0,0.2,AWAKE,0.23152950326502308,1.0,1780,0.9486666666666667,0.6374088442565208,0.7999988555908204
9500.0,30,115,0.8403385775206632,0.0,0.2,AWAKE,0.23152950326502308,1.0,1780,0.9560000000000001,0.6413207914904883,0.7999994277954102
10000.0,30,115,0.8744105311064659,0.0,0.2,AWAKE,0.22637891560342416,1.0,2448,0.9193333333333332,0.6449882420223327,0.7999997138977051
10500.0,30,115,0.8811663147505115,0.0,0.2,AWAKE,0.26262198097923894,1.0,3192,0.8826666666666666,0.6484264768959369,0.7999998569488526
11000.0,30,115,0.8452124644135597,0.0,0.2,AWAKE,0.289704655396307,1.0,3640,0.8459999999999999,0.6516498220899408,0.7999999284744264
11500.0,30,115,0.7674750167186706,0.0,0.2,AWAKE,0.285673511600324,1.0,3641,0.8533333333333334,0.6546717082093195,0.7999999642372132
12000.0,30,115,0.745048156499742,0.0,0.2,AWAKE,0.285673511600324,1.0,3641,0.8606666666666665,0.657504726446237,0.7999999821186066
12500.0,30,115,0.7920187488967556,0.0,0.2,AWAKE,0.285673511600324,1.0,3641,0.868,0.6601606810433472,0.7999999910593033
13000.0,30,115,0.8385202664605002,0.0,0.2,AWAKE,0.285673511600324,1.0,3641,0.8753333333333331,0.662650638478138,0.7999999955296517
13500.0,30,115,0.8739873528771088,0.0,0.2,AWAKE,0.285673511600324,1.0,3641,0.8826666666666666,0.6649849735732544,0.7999999977648259
14000.0,30,115,0.7054905146578316,0.0,0.2,SLOW_WAVE_SLEEP,0.285673511600324,1.0,3641,0.8900000000000001,0.648423412724926,0.499999998882413
14500.0,30,115,0.5791178859933737,0.0,0.2,SLOW_WAVE_SLEEP,0.285673511600324,1.0,3641,0.8973333333333332,0.6328969494296182,0.3499999994412065
15000.0,30,115,0.48433841449503023,0.0,0.2,SLOW_WAVE_SLEEP,0.285673511600324,1.0,3641,0.9046666666666667,0.618340890090267,0.2749999997206033
15500.0,30,115,0.41325381087127266,0.0,0.2,SLOW_WAVE_SLEEP,0.285673511600324,1.0,3641,0.9119999999999997,0.6046945844596253,0.23749999986030165
16000.0,30,115,0.3599403581534545,0.0,0.2,SLOW_WAVE_SLEEP,0.285673511600324,1.0,3641,0.9193333333333332,0.5919011729308987,0.21874999993015082
16500.0,30,115,0.3199552686150909,0.0,0.2,SLOW_WAVE_SLEEP,0.285673511600324,1.0,3641,0.9266666666666664,0.5799073496227175,0.20937499996507541
17000.0,30,115,0.28996645146131816,0.0,0.2,SLOW_WAVE_SLEEP,0.285673511600324,1.0,3641,0.9339999999999998,0.5686631402712976,0.2046874999825377
17500.0,30,115,0.26747483859598864,0.0,0.2,SLOW_WAVE_SLEEP,0.285673511600324,1.0,3641,0.9413333333333334,0.5581216940043415,0.20234374999126886
18000.0,30,115,0.3506061289469915,0.0,0.2,REM,0.285673511600324,1.0,3641,0.9486666666666667,0.5294890881290701,0.4511718749956344
18500.0,30,115,0.4129545967102436,0.0,0.2,REM,0.285673511600324,1.0,3641,0.9560000000000001,0.5026460201210032,0.5755859374978172
19000.0,30,115,0.4597159475326827,0.0,0.2,REM,0.285673511600324,1.0,3641,0.9633333333333333,0.4774806438634405,0.6377929687489086
19500.0,30,115,0.494786960649512,0.0,0.2,REM,0.285673511600324,1.0,3641,0.9706666666666668,0.4538881036219755,0.6688964843744543
20000.0,30,115,0.6051102479996662,0.0,0.2,AWAKE,0.285673511600324,1.0,3641,0.9779999999999999,0.469270097145602,0.7344482421872272
