time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
11500.0,30,870,0.9558212612738717,0.0,0.2,AWAKE,0.38299634520025727,1.0,37024,0.7213333333333333,0.6546717082093195,0.7999999642372132
12000.0,30,870,0.966865892432664,0.0,0.2,AWAKE,0.3965118010902178,1.0,42524,0.6846666666666664,0.657504726446237,0.7999999821186066
12500.0,30,870,0.9751494114441684,0.0,0.2,AWAKE,0.29562548297777147,1.0,42711,0.6919999999999996,0.6601606810433472,0.7999999910593033
13000.0,30,870,0.9758682633710598,0.0,0.2,AWAKE,0.29562548297777147,1.0,42711,0.6993333333333331,0.662650638478138,0.7999999955296517
13500.0,30,870,0.9769983505600286,0.0,0.2,AWAKE,0.29562548297777147,1.0,42711,0.7066666666666666,0.6649849735732544,0.7999999977648259
14000.0,30,870,0.7827487629200214,0.0,0.2,SLOW_WAVE_SLEEP,0.29562548297777147,1.0,42711,0.7139999999999997,0.648423412724926,0.499999998882413
14500.0,30,870,0.637061572190016,0.0,0.2,SLOW_WAVE_SLEEP,0.29562548297777147,1.0,42711,0.7213333333333333,0.6328969494296182,0.3499999994412065
15000.0,30,870,0.527796179142512,0.0,0.2,SLOW_WAVE_SLEEP,0.29562548297777147,1.0,42711,0.7286666666666665,0.618340890090267,0.2749999997206033
15500.0,30,870,0.445847134356884,0.0,0.2,SLOW_WAVE_SLEEP,0.29562548297777147,1.0,42711,0.736,0.6046945844596253,0.23749999986030165
16000.0,30,870,0.384385350767663,0.0,0.2,SLOW_WAVE_SLEEP,0.29562548297777147,1.0,42711,0.743333333333333,0.5919011729308987,0.21874999993015082
16500.0,30,870,0.33828901307574727,0.0,0.2,SLOW_WAVE_SLEEP,0.29562548297777147,1.0,42711,0.7506666666666665,0.5799073496227175,0.20937499996507541
17000.0,30,870,0.30371675980681045,0.0,0.2,SLOW_WAVE_SLEEP,0.29562548297777147,1.0,42711,0.7579999999999996,0.5686631402712976,0.2046874999825377
17500.0,30,870,0.27778756985510783,0.0,0.2,SLOW_WAVE_SLEEP,0.29562548297777147,1.0,42711,0.7653333333333331,0.5581216940043415,0.20234374999126886
18000.0,30,870,0.35834067739133085,0.0,0.2,REM,0.29562548297777147,1.0,42711,0.7726666666666666,0.5294890881290701,0.4511718749956344
18500.0,30,870,0.41875550804349815,0.0,0.2,REM,0.29562548297777147,1.0,42711,0.7799999999999997,0.5026460201210032,0.5755859374978172
19000.0,30,870,0.4640666310326236,0.0,0.2,REM,0.29562548297777147,1.0,42711,0.7873333333333332,0.4774806438634405,0.6377929687489086
19500.0,30,870,0.49804997327446765,0.0,0.2,REM,0.29562548297777147,1.0,42711,0.7946666666666663,0.4538881036219755,0.6688964843744543
20000.0,30,870,0.607557507468383,0.0,0.2,AWAKE,0.29562548297777147,1.0,42711,0.8019999999999998,0.469270097145602,0.7344482421872272
