time,neuron_id,capa
3944.5,14,pfc
3944.7,5,oculta
3945.1,12,pfc
3945.4,1,sensorial
3945.5,3,sensorial
3945.6,6,oculta
3945.9000000000005,4,sensorial
3961.6000000000004,7,oculta
3962.9,2,sensorial
3963.9,13,pfc
3964.0,0,sensorial
3964.2000000000003,14,pfc
3964.4,5,oculta
3964.8,12,pfc
3965.2000000000003,1,sensorial
3965.2000000000003,3,sensorial
3965.3,6,oculta
3965.5,4,sensorial
3981.3,7,oculta
3982.7000000000003,2,sensorial
3983.7999999999997,13,pfc
3983.9,0,sensorial
3983.9,14,pfc
3984.1,5,oculta
3984.5,12,pfc
3984.9,3,sensorial
3985.0000000000005,1,sensorial
3985.0000000000005,6,oculta
3985.2000000000003,4,sensorial
4000.7000000000003,7,oculta
4001.8,2,sensorial
4002.7,13,pfc
4002.8000000000006,0,sensorial
4002.8000000000006,14,pfc
4002.9,5,oculta
4003.2000000000003,12,pfc
4003.3,3,sensorial
4003.6000000000004,6,oculta
4003.7000000000003,1,sensorial
4003.7999999999997,4,sensorial
4016.6000000000004,7,oculta
4017.8,2,sensorial
4018.2999999999997,5,oculta
4018.3999999999996,14,pfc
4018.8000000000006,0,sensorial
4018.8000000000006,13,pfc
4018.9,3,sensorial
4018.9,12,pfc
4019.4,6,oculta
4019.4999999999995,1,sensorial
4019.7000000000003,4,sensorial
4032.4,7,oculta
4033.7000000000003,2,sensorial
4033.7000000000003,5,oculta
4033.9,14,pfc
4034.5000000000005,3,sensorial
4034.5000000000005,12,pfc
4034.8000000000006,0,sensorial
4034.8000000000006,13,pfc
4035.2000000000003,1,sensorial
4035.2000000000003,6,oculta
4035.6000000000004,4,sensorial
4048.2000000000003,7,oculta
4049.0000000000005,5,oculta
4049.4,14,pfc
4049.6,2,sensorial
4050.1000000000004,12,pfc
4050.2000000000003,3,sensorial
4050.8000000000006,0,sensorial
4050.8000000000006,13,pfc
4050.9,1,sensorial
4051.0,6,oculta
4051.5,4,sensorial
4063.9,7,oculta
4064.3,5,oculta
4064.9000000000005,14,pfc
4065.4,2,sensorial
4065.8,12,pfc
4065.9,3,sensorial
4066.5000000000005,0,sensorial
4066.7,1,sensorial
4066.8000000000006,13,pfc
4066.9000000000005,6,oculta
4067.2000000000007,4,sensorial
4079.6,5,oculta
4079.6,7,oculta
4080.4,14,pfc
4081.2,2,sensorial
4081.5,12,pfc
4081.7000000000003,3,sensorial
4082.2000000000003,0,sensorial
4082.5000000000005,1,sensorial
4082.7999999999997,4,sensorial
4082.7999999999997,6,oculta
4082.7999999999997,13,pfc
4094.9,5,oculta
4095.2999999999997,7,oculta
4095.9,14,pfc
4097.0,2,sensorial
4097.3,12,pfc
4097.599999999999,3,sensorial
4097.9,0,sensorial
4098.3,4,sensorial
4098.4,1,sensorial
4098.6,6,oculta
4098.799999999999,13,pfc
4110.2,5,oculta
4111.0,7,oculta
4111.5,14,pfc
4112.8,2,sensorial
4112.9,12,pfc
4113.5,3,sensorial
4113.599999999999,0,sensorial
4113.700000000001,4,sensorial
4114.1,1,sensorial
4114.3,6,oculta
4114.799999999999,13,pfc
4125.500000000001,5,oculta
4126.700000000001,7,oculta
4127.1,14,pfc
4128.4,12,pfc
4128.7,2,sensorial
4129.0,4,sensorial
4129.2,3,sensorial
4129.3,0,sensorial
4129.700000000001,1,sensorial
4129.9,6,oculta
4130.6,13,pfc
4140.8,5,oculta
4142.400000000001,7,oculta
4142.700000000001,14,pfc
4143.8,12,pfc
4144.099999999999,4,sensorial
4144.4,2,sensorial
4144.8,3,sensorial
4144.9,0,sensorial
4145.2,1,sensorial
4145.400000000001,6,oculta
4146.1,13,pfc
4156.1,5,oculta
4158.1,7,oculta
4158.400000000001,14,pfc
4159.1,4,sensorial
4159.1,12,pfc
4160.0,2,sensorial
4160.3,3,sensorial
4160.4,0,sensorial
4160.6,1,sensorial
4160.8,6,oculta
4161.299999999999,13,pfc
4171.400000000001,5,oculta
4173.8,7,oculta
4173.900000000001,4,sensorial
4174.2,14,pfc
4174.3,12,pfc
4175.3,0,sensorial
4175.5,2,sensorial
4175.7,3,sensorial
4175.900000000001,1,sensorial
4176.099999999999,6,oculta
4176.5,13,pfc
4186.7,5,oculta
4189.099999999999,4,sensorial
4189.3,12,pfc
4189.6,7,oculta
4190.0,14,pfc
4190.1,0,sensorial
4190.9,2,sensorial
4191.0,3,sensorial
4191.1,1,sensorial
4191.3,6,oculta
4191.5,13,pfc
4202.0,5,oculta
4204.1,12,pfc
4204.400000000001,4,sensorial
4205.4,0,sensorial
4205.4,7,oculta
4205.900000000001,14,pfc
4206.1,1,sensorial
4206.2,2,sensorial
4206.2,3,sensorial
4206.400000000001,6,oculta
4206.5,13,pfc
4217.3,5,oculta
4219.400000000001,12,pfc
4219.700000000001,4,sensorial
4220.7,0,sensorial
4221.0,1,sensorial
4221.3,3,sensorial
4221.3,6,oculta
4221.3,7,oculta
4221.4,2,sensorial
4221.6,13,pfc
4221.8,14,pfc
4232.6,5,oculta
4234.7,12,pfc
4235.0,4,sensorial
4236.0,0,sensorial
4236.1,6,oculta
4236.2,1,sensorial
4236.2,3,sensorial
4236.400000000001,2,sensorial
4236.900000000001,13,pfc
4237.200000000001,7,oculta
4237.8,14,pfc
4247.900000000001,5,oculta
4250.0,12,pfc
4250.3,4,sensorial
4250.900000000001,3,sensorial
4250.900000000001,6,oculta
4251.3,0,sensorial
4251.3,2,sensorial
4251.5,1,sensorial
4252.2,13,pfc
4253.0,7,oculta
4253.4,14,pfc
4263.2,5,oculta
4265.3,12,pfc
4265.6,4,sensorial
4266.099999999999,2,sensorial
4266.200000000001,3,sensorial
4266.200000000001,6,oculta
4266.6,0,sensorial
4266.8,1,sensorial
4267.5,13,pfc
4268.400000000001,7,oculta
4268.5,14,pfc
4278.5,5,oculta
4280.6,12,pfc
4280.9,4,sensorial
4281.400000000001,2,sensorial
4281.5,3,sensorial
4281.5,6,oculta
4281.900000000001,0,sensorial
4282.099999999999,1,sensorial
4282.8,13,pfc
4283.599999999999,7,oculta
4283.599999999999,14,pfc
4293.8,5,oculta
4295.900000000001,12,pfc
4296.2,4,sensorial
4296.700000000001,2,sensorial
4296.8,3,sensorial
4296.8,6,oculta
4297.2,0,sensorial
4297.400000000001,1,sensorial
4298.099999999999,13,pfc
4298.8,7,oculta
4298.8,14,pfc
4309.099999999999,5,oculta
4311.200000000001,12,pfc
4311.500000000001,4,sensorial
4312.0,2,sensorial
4312.1,3,sensorial
4312.1,6,oculta
4312.5,0,sensorial
4312.700000000001,1,sensorial
4313.400000000001,13,pfc
4314.099999999999,7,oculta
4314.099999999999,14,pfc
4324.4,5,oculta
4326.5,12,pfc
4326.8,4,sensorial
4327.3,2,sensorial
4327.4,3,sensorial
4327.4,6,oculta
4327.8,0,sensorial
4328.0,1,sensorial
4328.700000000001,13,pfc
4329.3,14,pfc
4329.400000000001,7,oculta
4339.700000000001,5,oculta
4341.8,12,pfc
4342.1,4,sensorial
4342.6,2,sensorial
4342.7,3,sensorial
4342.7,6,oculta
4343.1,0,sensorial
4343.3,1,sensorial
4344.0,13,pfc
4344.599999999999,7,oculta
4344.599999999999,14,pfc
4354.9,5,oculta
4357.0,12,pfc
4357.3,4,sensorial
4357.8,2,sensorial
4357.9,3,sensorial
4357.9,6,oculta
4358.3,0,sensorial
4358.5,1,sensorial
4359.200000000001,13,pfc
4359.3,7,oculta
4359.8,14,pfc
4370.099999999999,5,oculta
4372.2,12,pfc
4372.5,4,sensorial
4373.0,2,sensorial
4373.099999999999,3,sensorial
4373.099999999999,6,oculta
4373.5,0,sensorial
4373.700000000001,1,sensorial
4374.400000000001,13,pfc
4374.5,7,oculta
4375.0,14,pfc
4385.3,5,oculta
4387.400000000001,12,pfc
4387.700000000001,4,sensorial
4388.2,2,sensorial
4388.3,3,sensorial
4388.3,6,oculta
4388.7,0,sensorial
4388.900000000001,1,sensorial
4389.6,13,pfc
4389.700000000001,7,oculta
4390.2,14,pfc
4400.5,5,oculta
4402.6,12,pfc
4402.9,4,sensorial
4403.400000000001,2,sensorial
4403.5,3,sensorial
4403.5,6,oculta
4403.9,0,sensorial
4404.1,1,sensorial
4404.8,13,pfc
4404.900000000001,7,oculta
4405.400000000001,14,pfc
4415.7,5,oculta
4417.8,12,pfc
4418.099999999999,4,sensorial
4418.6,2,sensorial
4418.7,3,sensorial
4418.7,6,oculta
4419.1,0,sensorial
4419.299999999999,1,sensorial
4420.0,13,pfc
4420.1,7,oculta
4420.6,14,pfc
4430.900000000001,5,oculta
4433.0,12,pfc
4433.3,4,sensorial
4433.8,2,sensorial
4433.900000000001,3,sensorial
4433.900000000001,6,oculta
4434.3,0,sensorial
4434.5,1,sensorial
4435.2,13,pfc
4435.299999999999,7,oculta
4435.8,14,pfc
4446.1,5,oculta
4448.2,12,pfc
4448.5,4,sensorial
4449.0,2,sensorial
4449.1,3,sensorial
4449.1,6,oculta
4449.5,0,sensorial
4449.7,1,sensorial
4450.4,13,pfc
4450.5,7,oculta
4451.0,14,pfc
4461.2,5,oculta
4463.3,12,pfc
4463.6,4,sensorial
4464.1,2,sensorial
4464.2,3,sensorial
4464.2,6,oculta
4464.599999999999,0,sensorial
4464.8,1,sensorial
4465.5,13,pfc
4465.6,7,oculta
4466.099999999999,14,pfc
4476.3,5,oculta
4478.400000000001,12,pfc
4478.7,4,sensorial
4479.200000000001,2,sensorial
4479.3,3,sensorial
4479.3,6,oculta
4479.7,0,sensorial
4479.9,1,sensorial
4480.599999999999,13,pfc
4480.700000000001,7,oculta
4481.2,14,pfc
4491.400000000001,5,oculta
4493.5,12,pfc
4493.8,4,sensorial
4494.3,2,sensorial
4494.400000000001,3,sensorial
4494.400000000001,6,oculta
4494.8,0,sensorial
4495.0,1,sensorial
4495.7,13,pfc
4495.8,7,oculta
4496.3,14,pfc
4511.4,5,oculta
4513.5,12,pfc
4513.799999999999,4,sensorial
4514.3,2,sensorial
4514.400000000001,3,sensorial
4514.400000000001,6,oculta
4514.8,0,sensorial
4515.000000000001,1,sensorial
4515.7,13,pfc
4515.8,7,oculta
4516.3,14,pfc
4534.7,5,oculta
4536.8,12,pfc
4537.1,4,sensorial
4537.6,2,sensorial
4537.7,3,sensorial
4537.7,6,oculta
4538.1,0,sensorial
4538.3,1,sensorial
4539.000000000001,13,pfc
4539.1,7,oculta
4539.6,14,pfc
4558.2,5,oculta
4560.299999999999,12,pfc
4560.599999999999,4,sensorial
4561.1,2,sensorial
4561.2,3,sensorial
4561.2,6,oculta
4561.6,0,sensorial
4561.8,1,sensorial
4562.5,13,pfc
4562.6,7,oculta
4563.1,14,pfc
4581.8,5,oculta
4583.9,12,pfc
4584.2,4,sensorial
4584.700000000001,2,sensorial
4584.8,3,sensorial
4584.8,6,oculta
4585.200000000001,0,sensorial
4585.4,1,sensorial
4586.1,13,pfc
4586.2,7,oculta
4586.700000000001,14,pfc
4605.5,5,oculta
4607.6,12,pfc
4607.9,4,sensorial
4608.400000000001,2,sensorial
4608.5,3,sensorial
4608.5,6,oculta
4608.900000000001,0,sensorial
4609.1,1,sensorial
4609.8,13,pfc
4609.900000000001,7,oculta
4610.400000000001,14,pfc
4629.2,5,oculta
4631.3,12,pfc
4631.6,4,sensorial
4632.1,2,sensorial
4632.2,3,sensorial
4632.2,6,oculta
4632.6,0,sensorial
4632.8,1,sensorial
4633.500000000001,13,pfc
4633.6,7,oculta
4634.1,14,pfc
4652.9,5,oculta
4655.0,12,pfc
4655.3,4,sensorial
4655.8,2,sensorial
4655.9,3,sensorial
4655.9,6,oculta
4656.3,0,sensorial
4656.5,1,sensorial
4657.200000000001,13,pfc
4657.3,7,oculta
4657.8,14,pfc
4676.7,5,oculta
4678.8,12,pfc
4679.1,4,sensorial
4679.6,2,sensorial
4679.700000000001,3,sensorial
4679.700000000001,6,oculta
4680.1,0,sensorial
4680.3,1,sensorial
4681.0,13,pfc
4681.099999999999,7,oculta
4681.6,14,pfc
4700.5,5,oculta
4702.6,12,pfc
4702.900000000001,4,sensorial
4703.400000000001,2,sensorial
4703.5,3,sensorial
4703.5,6,oculta
4703.9,0,sensorial
4704.1,1,sensorial
4704.8,13,pfc
4704.900000000001,7,oculta
4705.4,14,pfc
4724.3,5,oculta
4726.4,12,pfc
4726.7,4,sensorial
4727.2,2,sensorial
4727.3,3,sensorial
4727.3,6,oculta
4727.700000000001,0,sensorial
4727.9,1,sensorial
4728.6,13,pfc
4728.7,7,oculta
4729.200000000001,14,pfc
4748.200000000001,5,oculta
4750.3,12,pfc
4750.6,4,sensorial
4751.1,2,sensorial
4751.2,3,sensorial
4751.2,6,oculta
4751.599999999999,0,sensorial
4751.8,1,sensorial
4752.5,13,pfc
4752.6,7,oculta
4753.099999999999,14,pfc
4772.1,5,oculta
4774.200000000001,12,pfc
4774.500000000001,4,sensorial
4775.0,2,sensorial
4775.1,3,sensorial
4775.1,6,oculta
4775.5,0,sensorial
4775.700000000001,1,sensorial
4776.400000000001,13,pfc
4776.5,7,oculta
4777.0,14,pfc
4796.0,5,oculta
4798.099999999999,12,pfc
4798.4,4,sensorial
4798.900000000001,2,sensorial
4799.0,3,sensorial
4799.0,6,oculta
4799.400000000001,0,sensorial
4799.599999999999,1,sensorial
4800.3,13,pfc
4800.400000000001,7,oculta
4800.900000000001,14,pfc
4819.900000000001,5,oculta
4822.0,12,pfc
4822.3,4,sensorial
4822.8,2,sensorial
4822.900000000001,3,sensorial
4822.900000000001,6,oculta
4823.3,0,sensorial
4823.5,1,sensorial
4824.2,13,pfc
4824.3,7,oculta
4824.8,14,pfc
4843.900000000001,5,oculta
4846.0,12,pfc
4846.3,4,sensorial
4846.8,2,sensorial
4846.900000000001,3,sensorial
4846.900000000001,6,oculta
4847.3,0,sensorial
4847.5,1,sensorial
4848.2,13,pfc
4848.3,7,oculta
4848.8,14,pfc
4867.900000000001,5,oculta
4870.0,12,pfc
4870.3,4,sensorial
4870.8,2,sensorial
4870.900000000001,3,sensorial
4870.900000000001,6,oculta
4871.3,0,sensorial
4871.5,1,sensorial
4872.2,13,pfc
4872.3,7,oculta
4872.799999999999,14,pfc
4891.900000000001,5,oculta
4894.0,12,pfc
4894.3,4,sensorial
4894.8,2,sensorial
4894.9,3,sensorial
4894.9,6,oculta
4895.3,0,sensorial
4895.5,1,sensorial
4896.2,13,pfc
4896.3,7,oculta
4896.799999999999,14,pfc
4915.900000000001,5,oculta
4918.0,12,pfc
4918.3,4,sensorial
4918.8,2,sensorial
4918.9,3,sensorial
4918.9,6,oculta
4919.3,0,sensorial
4919.5,1,sensorial
4920.2,13,pfc
4920.3,7,oculta
4920.8,14,pfc
4940.0,5,oculta
4942.099999999999,12,pfc
4942.4,4,sensorial
4942.9,2,sensorial
4943.0,3,sensorial
4943.0,6,oculta
4943.400000000001,0,sensorial
4943.599999999999,1,sensorial
4944.3,13,pfc
4944.4,7,oculta
4944.900000000001,14,pfc
4964.1,5,oculta
4966.200000000001,12,pfc
4966.5,4,sensorial
4967.0,2,sensorial
4967.1,3,sensorial
4967.1,6,oculta
4967.5,0,sensorial
4967.700000000001,1,sensorial
4968.4,13,pfc
4968.500000000001,7,oculta
4969.0,14,pfc
4988.2,5,oculta
4990.3,12,pfc
4990.6,4,sensorial
4991.1,2,sensorial
4991.2,3,sensorial
4991.2,6,oculta
4991.6,0,sensorial
4991.8,1,sensorial
4992.500000000001,13,pfc
4992.6,7,oculta
4993.1,14,pfc
9502.3,0,sensorial
9502.3,1,sensorial
9502.3,2,sensorial
9502.3,3,sensorial
9502.3,4,sensorial
9502.3,5,oculta
9502.3,6,oculta
9502.3,7,oculta
9502.3,12,pfc
9502.3,13,pfc
9502.3,14,pfc
9518.1,14,pfc
9519.7,0,sensorial
9519.7,1,sensorial
9519.7,2,sensorial
9519.7,3,sensorial
9519.7,6,oculta
9519.8,4,sensorial
9519.8,7,oculta
9519.8,12,pfc
9519.8,13,pfc
9521.1,5,oculta
9532.9,14,pfc
9536.6,0,sensorial
9536.6,1,sensorial
9536.699999999999,2,sensorial
9536.699999999999,3,sensorial
9536.699999999999,6,oculta
9536.900000000001,4,sensorial
9536.900000000001,12,pfc
9537.0,7,oculta
9537.0,13,pfc
9539.6,5,oculta
9546.4,14,pfc
9553.1,1,sensorial
9553.2,0,sensorial
9553.2,2,sensorial
9553.2,3,sensorial
9553.4,6,oculta
9553.7,4,sensorial
9553.800000000001,12,pfc
9553.9,7,oculta
9554.1,13,pfc
9556.800000000001,5,oculta
9561.7,14,pfc
9569.3,1,sensorial
9569.5,0,sensorial
9569.5,2,sensorial
9569.5,3,sensorial
9569.800000000001,6,oculta
9570.3,4,sensorial
9570.400000000001,12,pfc
9570.8,7,oculta
9571.1,13,pfc
9573.0,5,oculta
9576.6,14,pfc
9585.5,1,sensorial
9585.7,0,sensorial
9585.7,2,sensorial
9585.7,3,sensorial
9586.199999999999,6,oculta
9586.9,4,sensorial
9587.0,12,pfc
9587.699999999999,7,oculta
9588.1,13,pfc
9589.1,5,oculta
9590.2,14,pfc
9601.7,1,sensorial
9601.9,0,sensorial
9602.0,2,sensorial
9602.0,3,sensorial
9602.6,6,oculta
9603.5,4,sensorial
9603.699999999999,12,pfc
9604.800000000001,7,oculta
9605.199999999999,13,pfc
9605.400000000001,5,oculta
9605.9,14,pfc
9617.9,1,sensorial
9618.1,0,sensorial
9618.3,2,sensorial
9618.3,3,sensorial
9619.1,6,oculta
9620.2,4,sensorial
9620.5,12,pfc
9620.599999999999,14,pfc
9621.7,5,oculta
9621.8,7,oculta
9622.0,13,pfc
9634.1,1,sensorial
9634.3,0,sensorial
9634.6,2,sensorial
9634.6,3,sensorial
9635.5,14,pfc
9635.6,6,oculta
9637.1,4,sensorial
9637.5,12,pfc
9637.6,5,oculta
9638.4,13,pfc
9638.5,7,oculta
9649.6,14,pfc
9650.3,1,sensorial
9650.6,0,sensorial
9651.0,2,sensorial
9651.0,3,sensorial
9652.3,6,oculta
9653.9,4,sensorial
9653.9,5,oculta
9654.400000000001,12,pfc
9654.400000000001,13,pfc
9654.8,7,oculta
9663.199999999999,14,pfc
9666.5,1,sensorial
9666.9,0,sensorial
9667.4,3,sensorial
9667.5,2,sensorial
9669.1,6,oculta
9670.300000000001,13,pfc
9670.400000000001,5,oculta
9670.7,4,sensorial
9670.9,7,oculta
9671.2,12,pfc
9675.800000000001,14,pfc
9682.6,1,sensorial
9683.300000000001,0,sensorial
9683.8,3,sensorial
9683.900000000001,2,sensorial
9685.6,6,oculta
9686.1,13,pfc
9686.8,5,oculta
9687.300000000001,7,oculta
9687.4,4,sensorial
9687.7,12,pfc
9690.000000000002,14,pfc
9698.6,1,sensorial
9699.6,0,sensorial
9700.2,3,sensorial
9700.4,2,sensorial
9701.9,6,oculta
9702.1,13,pfc
9703.300000000001,5,oculta
9703.7,7,oculta
9704.1,4,sensorial
9704.1,12,pfc
9705.400000000001,14,pfc
9714.5,1,sensorial
9715.8,0,sensorial
9716.6,3,sensorial
9716.900000000001,2,sensorial
9718.0,13,pfc
9718.1,6,oculta
9719.7,5,oculta
9719.900000000001,7,oculta
9720.0,14,pfc
9720.1,12,pfc
9720.4,4,sensorial
9730.199999999999,1,sensorial
9732.0,0,sensorial
9733.1,3,sensorial
9733.500000000002,2,sensorial
9733.7,13,pfc
9734.300000000001,6,oculta
9734.400000000001,14,pfc
9735.7,7,oculta
9735.7,12,pfc
9736.1,5,oculta
9736.500000000002,4,sensorial
9745.800000000001,1,sensorial
9748.2,0,sensorial
9749.0,14,pfc
9749.3,13,pfc
9749.7,3,sensorial
9750.2,2,sensorial
9750.5,6,oculta
9751.2,12,pfc
9752.0,5,oculta
9752.4,7,oculta
9752.6,4,sensorial
9761.2,1,sensorial
9762.7,14,pfc
9764.5,0,sensorial
9764.7,13,pfc
9766.2,3,sensorial
9766.8,2,sensorial
9766.8,6,oculta
9767.5,12,pfc
9767.900000000001,5,oculta
9768.800000000001,4,sensorial
9769.0,7,oculta
9775.7,14,pfc
9776.4,1,sensorial
9780.000000000002,13,pfc
9780.6,0,sensorial
9782.7,3,sensorial
9782.9,6,oculta
9783.1,5,oculta
9783.4,2,sensorial
9783.6,12,pfc
9784.9,4,sensorial
9785.6,7,oculta
9788.0,14,pfc
9791.199999999999,1,sensorial
9795.300000000001,13,pfc
9796.7,0,sensorial
9798.1,5,oculta
9799.000000000002,6,oculta
9799.300000000001,3,sensorial
9799.699999999999,12,pfc
9799.900000000001,2,sensorial
9800.500000000002,4,sensorial
9802.0,7,oculta
9803.0,14,pfc
9806.1,1,sensorial
9810.3,13,pfc
9812.800000000001,0,sensorial
9813.0,5,oculta
9815.1,6,oculta
9815.1,12,pfc
9815.4,4,sensorial
9815.800000000001,3,sensorial
9815.900000000001,2,sensorial
9817.9,7,oculta
9817.9,14,pfc
9820.7,1,sensorial
9824.900000000001,13,pfc
9827.6,5,oculta
9829.0,0,sensorial
9829.800000000001,12,pfc
9830.1,4,sensorial
9830.6,6,oculta
9830.7,3,sensorial
9831.2,2,sensorial
9832.500000000002,14,pfc
9833.300000000001,7,oculta
9834.800000000001,1,sensorial
9839.199999999999,13,pfc
9841.900000000001,5,oculta
9844.2,12,pfc
9844.6,4,sensorial
9845.2,0,sensorial
9845.3,6,oculta
9846.0,3,sensorial
9846.5,2,sensorial
9846.8,14,pfc
9848.6,1,sensorial
9848.7,7,oculta
9853.1,13,pfc
9855.9,5,oculta
