time,dopamine,serotonin,acetylcholine,frustration,resilience,courage,spike_rate,w_mean
11000.0,0.7937977964677569,0.6516498220899408,0.7999999284744264,0.0,0.2,0.2,36.0,0.12838641455234479
11500.0,0.7259321817950112,0.6546717082093195,0.7999999642372132,0.0,0.2,0.2,0.0,0.12757048634673976
12000.0,0.7138910303069975,0.657504726446237,0.7999999821186066,0.0,0.2,0.2,0.0,0.12757048634673976
12500.0,0.7686509042521972,0.6601606810433472,0.7999999910593033,0.0,0.2,0.2,0.0,0.12757048634673976
13000.0,0.8209943829770814,0.662650638478138,0.7999999955296517,0.0,0.2,0.2,0.0,0.12757048634673976
13500.0,0.8608429402645448,0.6649849735732544,0.7999999977648259,0.0,0.2,0.2,0.0,0.12757048634673976
14000.0,0.8831886412244393,0.6671734127249259,0.7999999988824129,0.0,0.2,0.2,0.0,0.12757048634673976
14500.0,0.853322136037064,0.6692250744296181,0.7999999994412065,0.0,0.2,0.2,0.0,0.12757048634673976
15000.0,0.8190758646958931,0.671148507277767,0.7999999997206033,0.0,0.2,0.2,0.0,0.12757048634673976
15500.0,0.8495712817280408,0.6729517255729065,0.7999999998603017,0.0,0.2,0.2,14.666666666666666,0.08435817843323935
16000.0,0.8779698155713478,0.6746422427245998,0.7999999999301508,0.0,0.2,0.2,53.333333333333336,0.12256099473429453
16500.0,0.870996722954081,0.6762271025543123,0.7999999999650754,0.0,0.2,0.2,62.0,0.17537967515589936
17000.0,0.7992779180937324,0.6777129086446678,0.7999999999825378,0.0,0.2,0.2,15.333333333333334,0.1237135250852523
17500.0,0.7479207519139611,0.6791058518543761,0.7999999999912689,0.0,0.2,0.2,0.0,0.12328888503172931
18000.0,0.7488409966510698,0.6804117361134776,0.7999999999956344,0.0,0.2,0.2,0.0,0.12328888503172931
18500.0,0.7986199033166322,0.6816360026063852,0.7999999999978172,0.0,0.2,0.2,0.0,0.12328888503172931
19000.0,0.8439896442212637,0.6827837524434861,0.7999999999989087,0.0,0.2,0.2,0.0,0.12328888503172931
19500.0,0.8776110586493096,0.6838597679157682,0.7999999999994544,0.0,0.2,0.2,0.0,0.12328888503172931
20000.0,0.8922283214995144,0.6848685324210326,0.7999999999997272,0.0,0.2,0.2,0.0,0.12328888503172931
20500.0,0.8422572589480429,0.6858142491447181,0.7999999999998636,0.0,0.2,0.2,0.0,0.12328888503172931
21000.0,0.8275417836247057,0.6867008585731732,0.7999999999999319,0.0,0.2,0.2,0.0,0.12328888503172931
21500.0,0.8591086060857803,0.6875320549123499,0.799999999999966,0.0,0.2,0.2,29.333333333333332,0.07804383211726273
22000.0,0.8794706844381218,0.688311301480328,0.799999999999983,0.0,0.2,0.2,57.333333333333336,0.10249991964117779
22500.0,0.8626151380197284,0.6890418451378075,0.7999999999999915,0.0,0.2,0.2,49.333333333333336,0.0768112829524737
23000.0,0.8066076366828079,0.6897267298166946,0.7999999999999958,0.0,0.2,0.2,0.0,0.0768112829524737
23500.0,0.7679190599838878,0.6903688092031511,0.7999999999999979,0.0,0.2,0.2,0.0,0.0768112829524737
24000.0,0.7788662671843456,0.6909707586279542,0.7999999999999989,0.0,0.2,0.2,0.0,0.0768112829524737
24500.0,0.8238424980553143,0.6915350862137071,0.7999999999999995,0.0,0.2,0.2,0.0,0.0768112829524737
25000.0,0.8632240260470241,0.6920641433253504,0.7999999999999998,0.0,0.2,0.2,0.0,0.0768112829524737
25500.0,0.8913177124958003,0.692560134367516,0.7999999999999999,0.0,0.2,0.2,0.0,0.0768112829524737
26000.0,0.8976091432245019,0.6930251259695462,0.8,0.0,0.2,0.2,0.0,0.0768112829524737
26500.0,0.825385987134466,0.6934610555964495,0.8,0.0,0.2,0.2,0.0,0.0768112829524737
27000.0,0.8282028698790769,0.6938697396216714,0.8,0.0,0.2,0.2,0.0,0.0768112829524737
27500.0,0.8618962828343265,0.694252880895317,0.8,0.0,0.2,0.2,29.333333333333332,0.07138393277577508
28000.0,0.882244691040518,0.6946120758393597,0.8,0.0,0.2,0.2,52.0,0.09483184675864734
28500.0,0.8672607337238635,0.6949488210993997,0.8,0.0,0.2,0.2,50.0,0.14927873095859254
29000.0,0.7905712750223185,0.6952645197806873,0.8,0.0,0.2,0.2,0.0,0.14142428650266625
29500.0,0.7338219449767979,0.6955604872943943,0.8,0.0,0.2,0.2,0.0,0.14142428650266625
30000.0,0.7649754050699538,0.6958379568384947,0.8,0.0,0.2,0.2,0.0,0.14142428650266625
30500.0,0.8153661359671196,0.6960980845360888,0.8,0.0,0.2,0.2,0.0,0.14142428650266625
31000.0,0.857013476672465,0.6963419542525833,0.8,0.0,0.2,0.2,0.0,0.14142428650266625
31500.0,0.885627439726152,0.6965705821117968,0.8,0.0,0.2,0.2,0.0,0.14142428650266625
32000.0,0.8866045078468913,0.6967849207298095,0.8,0.0,0.2,0.2,0.0,0.14142428650266625
32500.0,0.7942567034044024,0.6969858631841964,0.8,0.0,0.2,0.2,0.0,0.14142428650266625
33000.0,0.8150212039472293,0.6971742467351841,0.8,0.0,0.2,0.2,0.0,0.14142428650266625
33500.0,0.8536539249440175,0.6973508563142351,0.8,0.0,0.2,0.2,44.0,0.1154113343393993
34000.0,0.8661849135679337,0.6975164277945954,0.8,0.0,0.2,0.2,77.33333333333333,0.22494949733457428
34500.0,0.7958412022539414,0.6976716510574332,0.8,0.0,0.2,0.2,62.0,0.23576615765578993
35000.0,0.7557477841492333,0.6978171728663436,0.8,0.0,0.2,0.2,0.0,0.2337449515989644
35500.0,0.6991816111111596,0.6979535995621972,0.8,0.0,0.2,0.2,0.0,0.2337449515989644
36000.0,0.7477809321164762,0.6980814995895598,0.8,0.0,0.2,0.2,0.0,0.2337449515989644
36500.0,0.8038601647924952,0.6982014058652123,0.8,0.0,0.2,0.2,0.0,0.2337449515989644
37000.0,0.8483738030238568,0.6983138179986366,0.8,0.0,0.2,0.2,0.0,0.2337449515989644
37500.0,0.877694790229185,0.6984192043737217,0.8,0.0,0.2,0.2,0.0,0.2337449515989644
38000.0,0.8715201978746925,0.6985180041003641,0.8,0.0,0.2,0.2,0.0,0.2337449515989644
38500.0,0.7975416488969942,0.6986106288440914,0.8,0.0,0.2,0.2,0.0,0.2337449515989644
39000.0,0.825037218151598,0.6986974645413357,0.8,0.0,0.2,0.2,0.0,0.2337449515989644
39500.0,0.8623385304446872,0.6987788730075023,0.8,0.0,0.2,0.2,72.66666666666667,0.24659375543121115
40000.0,0.8330691618738724,0.6988551934445334,0.8,0.0,0.2,0.2,82.66666666666667,0.23732413741779165
40500.0,0.7546103142728438,0.69892674385425,0.8,0.0,0.2,0.2,66.0,0.2856239529584108
41000.0,0.7512233848145173,0.6989938223633594,0.8,0.0,0.2,0.2,0.0,0.27305604602625355
41500.0,0.718490503143993,0.6990567084656494,0.8,0.0,0.2,0.2,0.0,0.27305604602625355
42000.0,0.7687270971981851,0.6991156641865462,0.8,0.0,0.2,0.2,0.0,0.27305604602625355
42500.0,0.8205556688296834,0.6991709351748872,0.8,0.0,0.2,0.2,0.0,0.27305604602625355
43000.0,0.8607273648621726,0.6992227517264566,0.8,0.0,0.2,0.2,0.0,0.27305604602625355
43500.0,0.8849314773522395,0.6992713297435531,0.8,0.0,0.2,0.2,0.0,0.27305604602625355
44000.0,0.8648461526069631,0.699316871634581,0.8,0.0,0.2,0.2,0.0,0.27305604602625355
44500.0,0.8143314902525856,0.6993595671574196,0.8,0.0,0.2,0.2,0.0,0.27305604602625355
45000.0,0.8431452003394071,0.6993995942100809,0.8,0.0,0.2,0.2,0.0,0.27305604602625355
45500.0,0.8767440065034873,0.6994371195719509,0.8,0.0,0.2,0.2,90.0,0.2914570772441952
46000.0,0.8027325652458477,0.6994722995987039,0.8,0.0,0.2,0.2,91.33333333333333,0.26346092218960654
46500.0,0.7667541775726346,0.6995052808737849,0.8,0.0,0.2,0.2,54.666666666666664,0.28005326691379007
47000.0,0.7552333292819029,0.6995362008191733,0.8,0.0,0.2,0.2,0.0,0.26772853057934765
47500.0,0.7420493585314332,0.699565188267975,0.8,0.0,0.2,0.2,0.0,0.26772853057934765
48000.0,0.7910911878411745,0.6995923640012265,0.8,0.0,0.2,0.2,0.0,0.26772853057934765
48500.0,0.8380126784213673,0.6996178412511498,0.8,0.0,0.2,0.2,0.0,0.26772853057934765
49000.0,0.8734783562397044,0.699641726172953,0.8,0.0,0.2,0.2,0.0,0.26772853057934765
49500.0,0.8916711396391275,0.6996641182871434,0.8,0.0,0.2,0.2,0.0,0.26772853057934765
50000.0,0.8544169272539481,0.6996851108941969,0.8,0.0,0.2,0.2,0.0,0.26772853057934765
50500.0,0.8255647359734456,0.6997047914633097,0.8,0.0,0.2,0.2,0.0,0.26772853057934765
51000.0,0.8555599726381353,0.6997232419968528,0.8,0.0,0.2,0.2,22.0,0.15238081450895716
51500.0,0.8798220839946285,0.6997405393720495,0.8,0.0,0.2,0.2,70.0,0.20677602185499294
52000.0,0.8444263149431542,0.6997567556612964,0.8,0.0,0.2,0.2,71.33333333333333,0.2189297125792109
52500.0,0.7657229414145658,0.6997719584324653,0.8,0.0,0.2,0.2,14.666666666666666,0.14409318698496834
