time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
25500.0,80,775,0.8790431929734532,0.0,0.2,AWAKE,0.17112299465424544,1.0,22243,0.7771249999999998,0.6917451785773665,0.79999999999745
26000.0,80,775,0.8873251275282417,0.0,0.2,AWAKE,0.17112299465424544,1.0,22243,0.7841249999999998,0.6922453159535855,0.7999999999984475
26500.0,80,775,0.8256957652924901,0.0,0.2,AWAKE,0.17112299465424544,1.0,22243,0.7911249999999999,0.6927151513544771,0.7999999999990026
27000.0,80,775,0.8281196649741898,0.0,0.2,AWAKE,0.17112299465424544,1.0,22243,0.7981249999999999,0.693156520695034,0.7999999999994448
27500.0,80,775,0.8579505525156474,0.0,0.2,AWAKE,0.16712380270521013,1.0,23679,0.7691249999999998,0.6935711486571143,0.7999999999994448
28000.0,80,775,0.8725108140362643,0.0,0.2,AWAKE,0.16618246032434073,1.0,25991,0.7322499999999998,0.6939606554287462,0.7999999999994448
28500.0,80,775,0.8528545957274491,0.0,0.2,AWAKE,0.17501578312111718,1.0,27915,0.6984999999999998,0.694326563035137,0.7999999999994448
29000.0,80,775,0.7900881771131177,0.0,0.2,AWAKE,0.17089359005728302,1.0,28030,0.7007499999999999,0.6946703012860883,0.7999999999994448
29500.0,80,775,0.7342364949357724,0.0,0.2,AWAKE,0.17089359005728302,1.0,28030,0.7082499999999998,0.6949932133630846,0.7999999999994448
30000.0,80,775,0.7617098852772759,0.0,0.2,AWAKE,0.17089359005728302,1.0,28030,0.7157499999999997,0.6952965610678582,0.7999999999994448
30500.0,80,775,0.8070187735915046,0.0,0.2,AWAKE,0.17089359005728302,1.0,28030,0.7232499999999998,0.6955815297529842,0.7999999999994448
31000.0,80,775,0.8457154917482177,0.0,0.2,AWAKE,0.17089359005728302,1.0,28030,0.7301249999999998,0.695849232953708,0.7999999999994448
31500.0,80,775,0.8735327541750377,0.0,0.2,AWAKE,0.17089359005728302,1.0,28030,0.7368749999999997,0.6961007167391887,0.7999999999994448
32000.0,80,775,0.8770726738575465,0.0,0.2,AWAKE,0.17089359005728302,1.0,28030,0.7436249999999998,0.6963369638000664,0.7999999999994448
32500.0,80,775,0.797470308290646,0.0,0.2,AWAKE,0.17089359005728302,1.0,28030,0.7503749999999998,0.6965588972884146,0.7999999999994448
33000.0,80,775,0.8151322151009686,0.0,0.2,AWAKE,0.17089359005728302,1.0,28030,0.7571249999999999,0.6967673844250076,0.7999999999994448
33500.0,80,775,0.8492905217121249,0.0,0.2,AWAKE,0.1713666638599718,1.0,29691,0.7278749999999998,0.6969632398880388,0.7999999999994448
34000.0,80,775,0.8622859544757349,0.0,0.2,AWAKE,0.16355720123152165,1.0,32031,0.6903749999999997,0.697147228996567,0.7999999999994448
34500.0,80,775,0.8381611180857067,0.0,0.2,AWAKE,0.17312305897449506,1.0,33697,0.6618749999999999,0.6973200707010171,0.7999999999994448
35000.0,80,775,0.7767992711066245,0.0,0.2,AWAKE,0.1705849175961115,1.0,33703,0.6693749999999998,0.6974824403925509,0.7999999999994448
35500.0,80,775,0.7220919221047069,0.0,0.2,AWAKE,0.1705849175961115,1.0,33703,0.6768749999999999,0.697634972542197,0.7999999999994448
36000.0,80,775,0.7600255409907943,0.0,0.2,AWAKE,0.1705849175961115,1.0,33703,0.6843749999999998,0.6977782631801027,0.7999999999994448
36500.0,80,775,0.8069368048060113,0.0,0.2,AWAKE,0.1705849175961115,1.0,33703,0.6918749999999998,0.6979128722245448,0.7999999999994448
37000.0,80,775,0.8456426338535075,0.0,0.2,AWAKE,0.1705849175961115,1.0,33703,0.6978749999999998,0.6980393256698695,0.7999999999994448
37500.0,80,775,0.8721904681646799,0.0,0.2,AWAKE,0.1705849175961115,1.0,33703,0.7038749999999998,0.6981581176418425,0.7999999999994448
38000.0,80,775,0.867944666490464,0.0,0.2,AWAKE,0.1705849175961115,1.0,33703,0.7098749999999999,0.6982697123284767,0.7999999999994448
38500.0,80,775,0.8032781598163663,0.0,0.2,AWAKE,0.1705849175961115,1.0,33703,0.7158749999999998,0.6983745457938924,0.7999999999994448
39000.0,80,775,0.8263377490776984,0.0,0.2,AWAKE,0.1705849175961115,1.0,33829,0.7166249999999997,0.6984730276822521,0.7999999999994448
39500.0,80,775,0.8582239363338287,0.0,0.2,AWAKE,0.1690682238224531,1.0,35722,0.6834999999999998,0.6985655428184961,0.7999999999994448
40000.0,80,775,0.8649134960695355,0.0,0.2,AWAKE,0.16804543578403966,1.0,38027,0.6472499999999999,0.698652452712044,0.7999999999994448
40500.0,80,775,0.8324215022959116,0.0,0.2,AWAKE,0.1741262477976359,1.0,39484,0.6184999999999998,0.698734096969435,0.7999999999994448
41000.0,80,775,0.7657095857215285,0.0,0.2,AWAKE,0.16784525450133156,1.0,39485,0.6257499999999998,0.6988107946213737,0.7999999999994448
41500.0,80,775,0.7335425904083955,0.0,0.2,AWAKE,0.16784525450133156,1.0,39485,0.6329999999999998,0.6988828453693429,0.7999999999994448
42000.0,80,775,0.774663166424849,0.0,0.2,AWAKE,0.16784525450133156,1.0,39485,0.6402499999999998,0.6989505307567307,0.7999999999994448
42500.0,80,775,0.8192088506370065,0.0,0.2,AWAKE,0.16784525450133156,1.0,39485,0.6474999999999997,0.6990141152689625,0.7999999999994448
43000.0,80,775,0.8550513453100714,0.0,0.2,AWAKE,0.16784525450133156,1.0,39485,0.6541249999999998,0.6990738473670132,0.7999999999994448
43500.0,80,775,0.877723098204952,0.0,0.2,AWAKE,0.16784525450133156,1.0,39485,0.6607499999999998,0.6991299604582749,0.7999999999994448
44000.0,80,775,0.8615457976204128,0.0,0.2,AWAKE,0.16784525450133156,1.0,39485,0.6673749999999998,0.6991826738086087,0.7999999999994448
44500.0,80,775,0.8175796510480218,0.0,0.2,AWAKE,0.16784525450133156,1.0,39485,0.6739999999999998,0.699232193399152,0.7999999999994448
45000.0,80,775,0.8423559860651941,0.0,0.2,AWAKE,0.16784525450133156,1.0,39681,0.675375,0.6992787127312013,0.7999999999994448
45500.0,80,775,0.8713345084465567,0.0,0.2,AWAKE,0.16343408248912125,1.0,41715,0.6391249999999999,0.6993224135823368,0.7999999999994448
46000.0,80,775,0.8706538951641163,0.0,0.2,AWAKE,0.1688572394837445,1.0,43918,0.6022499999999998,0.6993634667167078,0.7999999999994448
46500.0,80,775,0.8287942159768693,0.0,0.2,AWAKE,0.17966501314810476,1.0,45145,0.5736249999999998,0.6994020325523406,0.7999999999994448
47000.0,80,775,0.7569552847120129,0.0,0.2,AWAKE,0.17557565724428273,1.0,45146,0.5809999999999998,0.6994382617879623,0.7999999999994448
47500.0,80,775,0.7449089884134323,0.0,0.2,AWAKE,0.17557565724428273,1.0,45146,0.5883749999999999,0.6994722959918668,0.7999999999994448
48000.0,80,775,0.7876694384376101,0.0,0.2,AWAKE,0.17557565724428273,1.0,45146,0.5957499999999998,0.6995042681551065,0.7999999999994448
48500.0,80,775,0.8299432448658697,0.0,0.2,AWAKE,0.17557565724428273,1.0,45146,0.6031249999999998,0.69953430321117,0.7999999999994448
49000.0,80,775,0.8631088477119302,0.0,0.2,AWAKE,0.17557565724428273,1.0,45146,0.6103749999999999,0.6995625185241561,0.7999999999994448
49500.0,80,775,0.8814998973447317,0.0,0.2,AWAKE,0.17557565724428273,1.0,45146,0.6176249999999998,0.6995890243473903,0.7999999999994448
50000.0,80,775,0.8507866818957821,0.0,0.2,AWAKE,0.17557565724428273,1.0,45146,0.624875,0.6996139242542467,0.7999999999994448
50500.0,80,775,0.8260608167556553,0.0,0.2,AWAKE,0.17557565724428273,1.0,45146,0.6321249999999999,0.6996373155428767,0.7999999999994448
51000.0,80,775,0.8524913571331056,0.0,0.2,AWAKE,0.1295281816391764,1.0,46032,0.6033749999999999,0.6996592896163917,0.7999999999994448
51500.0,80,775,0.874637659947241,0.0,0.2,AWAKE,0.1519016063792035,1.0,48119,0.567375,0.6996799323400308,0.7999999999994448
52000.0,80,775,0.8686835442590601,0.0,0.2,AWAKE,0.16279928017408568,1.0,50208,0.5348749999999999,0.6996993243766899,0.7999999999994448
52500.0,80,775,0.8190827719308669,0.0,0.2,AWAKE,0.14121711331060108,1.0,50910,0.5106249999999999,0.6997175415021275,0.7999999999994448
