time,dopamine,serotonin,acetylcholine,frustration,resilience,courage,spike_rate,w_mean
31000.0,0.8457154917482177,0.695849232953708,0.7999999999994448,0.0,0.2,0.2,0.0,0.17089359005728302
31500.0,0.8735327541750377,0.6961007167391887,0.7999999999994448,0.0,0.2,0.2,0.0,0.17089359005728302
32000.0,0.8770726738575465,0.6963369638000664,0.7999999999994448,0.0,0.2,0.2,0.0,0.17089359005728302
32500.0,0.797470308290646,0.6965588972884146,0.7999999999994448,0.0,0.2,0.2,0.0,0.17089359005728302
33000.0,0.8151322151009686,0.6967673844250076,0.7999999999994448,0.0,0.2,0.2,0.0,0.17089359005728302
33500.0,0.8492905217121249,0.6969632398880388,0.7999999999994448,0.0,0.2,0.2,42.75,0.1713666638599718
34000.0,0.8622859544757349,0.697147228996567,0.7999999999994448,0.0,0.2,0.2,58.0,0.16355720123152165
34500.0,0.8381611180857067,0.6973200707010171,0.7999999999994448,0.0,0.2,0.2,42.0,0.17312305897449506
35000.0,0.7767992711066245,0.6974824403925509,0.7999999999994448,0.0,0.2,0.2,0.0,0.1705849175961115
35500.0,0.7220919221047069,0.697634972542197,0.7999999999994448,0.0,0.2,0.2,0.0,0.1705849175961115
36000.0,0.7600255409907943,0.6977782631801027,0.7999999999994448,0.0,0.2,0.2,0.0,0.1705849175961115
36500.0,0.8069368048060113,0.6979128722245448,0.7999999999994448,0.0,0.2,0.2,0.0,0.1705849175961115
37000.0,0.8456426338535075,0.6980393256698695,0.7999999999994448,0.0,0.2,0.2,0.0,0.1705849175961115
37500.0,0.8721904681646799,0.6981581176418425,0.7999999999994448,0.0,0.2,0.2,0.0,0.1705849175961115
38000.0,0.867944666490464,0.6982697123284767,0.7999999999994448,0.0,0.2,0.2,0.0,0.1705849175961115
38500.0,0.8032781598163663,0.6983745457938924,0.7999999999994448,0.0,0.2,0.2,0.0,0.1705849175961115
39000.0,0.8263377490776984,0.6984730276822521,0.7999999999994448,0.0,0.2,0.2,3.5,0.1705849175961115
39500.0,0.8582239363338287,0.6985655428184961,0.7999999999994448,0.0,0.2,0.2,47.625,0.1690682238224531
40000.0,0.8649134960695355,0.698652452712044,0.7999999999994448,0.0,0.2,0.2,57.375,0.16804543578403966
40500.0,0.8324215022959116,0.698734096969435,0.7999999999994448,0.0,0.2,0.2,36.625,0.1741262477976359
41000.0,0.7657095857215285,0.6988107946213737,0.7999999999994448,0.0,0.2,0.2,0.0,0.16784525450133156
41500.0,0.7335425904083955,0.6988828453693429,0.7999999999994448,0.0,0.2,0.2,0.0,0.16784525450133156
42000.0,0.774663166424849,0.6989505307567307,0.7999999999994448,0.0,0.2,0.2,0.0,0.16784525450133156
42500.0,0.8192088506370065,0.6990141152689625,0.7999999999994448,0.0,0.2,0.2,0.0,0.16784525450133156
43000.0,0.8550513453100714,0.6990738473670132,0.7999999999994448,0.0,0.2,0.2,0.0,0.16784525450133156
43500.0,0.877723098204952,0.6991299604582749,0.7999999999994448,0.0,0.2,0.2,0.0,0.16784525450133156
44000.0,0.8615457976204128,0.6991826738086087,0.7999999999994448,0.0,0.2,0.2,0.0,0.16784525450133156
44500.0,0.8175796510480218,0.699232193399152,0.7999999999994448,0.0,0.2,0.2,0.0,0.16784525450133156
45000.0,0.8423559860651941,0.6992787127312013,0.7999999999994448,0.0,0.2,0.2,4.375,0.16784525450133156
45500.0,0.8713345084465567,0.6993224135823368,0.7999999999994448,0.0,0.2,0.2,51.0,0.16343408248912125
46000.0,0.8706538951641163,0.6993634667167078,0.7999999999994448,0.0,0.2,0.2,55.875,0.1688572394837445
46500.0,0.8287942159768693,0.6994020325523406,0.7999999999994448,0.0,0.2,0.2,31.375,0.17966501314810476
47000.0,0.7569552847120129,0.6994382617879623,0.7999999999994448,0.0,0.2,0.2,0.0,0.17557565724428273
47500.0,0.7449089884134323,0.6994722959918668,0.7999999999994448,0.0,0.2,0.2,0.0,0.17557565724428273
48000.0,0.7876694384376101,0.6995042681551065,0.7999999999994448,0.0,0.2,0.2,0.0,0.17557565724428273
48500.0,0.8299432448658697,0.69953430321117,0.7999999999994448,0.0,0.2,0.2,0.0,0.17557565724428273
49000.0,0.8631088477119302,0.6995625185241561,0.7999999999994448,0.0,0.2,0.2,0.0,0.17557565724428273
49500.0,0.8814998973447317,0.6995890243473903,0.7999999999994448,0.0,0.2,0.2,0.0,0.17557565724428273
50000.0,0.8507866818957821,0.6996139242542467,0.7999999999994448,0.0,0.2,0.2,0.0,0.17557565724428273
50500.0,0.8260608167556553,0.6996373155428767,0.7999999999994448,0.0,0.2,0.2,0.0,0.17557565724428273
51000.0,0.8524913571331056,0.6996592896163917,0.7999999999994448,0.0,0.2,0.2,22.0,0.1295281816391764
51500.0,0.874637659947241,0.6996799323400308,0.7999999999994448,0.0,0.2,0.2,53.0,0.1519016063792035
52000.0,0.8686835442590601,0.6996993243766899,0.7999999999994448,0.0,0.2,0.2,53.5,0.16279928017408568
52500.0,0.8190827719308669,0.6997175415021275,0.7999999999994448,0.0,0.2,0.2,16.875,0.14121711331060108
