time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
23000.0,15,29,0.7856846064543723,0.0,0.2,AWAKE,0.2621809082452734,1.0,2500,0.8899999999999999,0.543349587935157,0.7989757537841755
23500.0,15,29,0.7522267873125611,0.0,0.2,AWAKE,0.2621809082452734,1.0,2500,0.8973333333333332,0.5531402386892097,0.7994878768920878
24000.0,15,29,0.7670970626808506,0.0,0.2,AWAKE,0.2621809082452734,1.0,2500,0.9046666666666664,0.562318973771134,0.7997439384460439
24500.0,15,29,0.8150155946776931,0.0,0.2,AWAKE,0.2621809082452734,1.0,2500,0.9119999999999997,0.5709240379104381,0.799871969223022
25000.0,15,29,0.8566038485138082,0.0,0.2,AWAKE,0.2621809082452734,1.0,2500,0.9193333333333334,0.5789912855410357,0.799935984611511
25500.0,15,29,0.8863525793458883,0.0,0.2,AWAKE,0.2621809082452734,1.0,2500,0.9266666666666666,0.586554330194721,0.7999679923057555
26000.0,15,29,0.8938852933620679,0.0,0.2,AWAKE,0.2621809082452734,1.0,2500,0.9339999999999999,0.5936446845575509,0.7999839961528779
26500.0,15,29,0.8225930997376405,0.0,0.2,AWAKE,0.2621809082452734,1.0,2500,0.9413333333333332,0.600291891772704,0.799991998076439
27000.0,15,29,0.8261082043314578,0.0,0.2,AWAKE,0.2621809082452734,1.0,2500,0.9486666666666665,0.60652364853691,0.7999959990382195
27500.0,15,29,0.8603252836736123,0.0,0.2,AWAKE,0.259946213247563,1.0,2728,0.9119999999999997,0.6123659205033531,0.7999979995191098
28000.0,15,29,0.8817630609983181,0.0,0.2,AWAKE,0.23439379072293007,1.0,3075,0.8753333333333333,0.6178430504718936,0.7999989997595549
28500.0,15,29,0.8741652929471225,0.0,0.2,AWAKE,0.261954668018142,1.0,3376,0.8386666666666664,0.6229778598174003,0.7999994998797775
29000.0,15,29,0.8164577966928632,0.0,0.2,AWAKE,0.2577297665517912,1.0,3376,0.8459999999999998,0.6277917435788127,0.7999997499398888
29500.0,15,29,0.7532368362297064,0.0,0.2,AWAKE,0.2577297665517912,1.0,3376,0.8533333333333334,0.632304759605137,0.7999998749699444
30000.0,15,29,0.7795365735096351,0.0,0.2,AWAKE,0.2577297665517912,1.0,3376,0.8606666666666667,0.636535712129816,0.7999999374849722
30500.0,15,29,0.8262870122968806,0.0,0.2,AWAKE,0.2577297665517912,1.0,3376,0.868,0.6405022301217025,0.7999999687424861
31000.0,15,29,0.8652041339197858,0.0,0.2,AWAKE,0.2577297665517912,1.0,3376,0.8753333333333333,0.6442208407390961,0.7999999843712431
31500.0,15,29,0.8917704326616426,0.0,0.2,AWAKE,0.2577297665517912,1.0,3376,0.8826666666666666,0.6477070381929027,0.7999999921856216
32000.0,15,29,0.8912117525485093,0.0,0.2,AWAKE,0.2577297665517912,1.0,3376,0.8899999999999999,0.6509753483058462,0.7999999960928108
32500.0,15,29,0.7977121369306159,0.0,0.2,AWAKE,0.2577297665517912,1.0,3376,0.8973333333333332,0.6540393890367309,0.7999999980464054
33000.0,15,29,0.8176127790918896,0.0,0.2,AWAKE,0.2577297665517912,1.0,3376,0.9046666666666664,0.6569119272219351,0.7999999990232027
33500.0,15,29,0.8555976063025127,0.0,0.2,AWAKE,0.2514510326726893,1.0,3642,0.868,0.6596049317705642,0.7999999995116014
34000.0,15,29,0.6916982047268845,0.0,0.2,SLOW_WAVE_SLEEP,0.25031992198780273,1.0,3642,0.8753333333333333,0.643379623534904,0.4999999997558007
34500.0,15,29,0.5687736535451634,0.0,0.2,SLOW_WAVE_SLEEP,0.25031992198780273,1.0,3642,0.8826666666666666,0.6281683970639724,0.3499999998779003
35000.0,15,29,0.47658024015887257,0.0,0.2,SLOW_WAVE_SLEEP,0.25031992198780273,1.0,3642,0.8899999999999999,0.6139078722474741,0.2749999999389502
35500.0,15,29,0.4074351801191544,0.0,0.2,SLOW_WAVE_SLEEP,0.25031992198780273,1.0,3642,0.8973333333333332,0.600538630232007,0.2374999999694751
36000.0,15,29,0.35557638508936584,0.0,0.2,SLOW_WAVE_SLEEP,0.25031992198780273,1.0,3642,0.9046666666666664,0.5880049658425066,0.21874999998473754
36500.0,15,29,0.31668228881702437,0.0,0.2,SLOW_WAVE_SLEEP,0.25031992198780273,1.0,3642,0.9119999999999997,0.57625465547735,0.20937499999236878
37000.0,15,29,0.2875117166127683,0.0,0.2,SLOW_WAVE_SLEEP,0.25031992198780273,1.0,3642,0.9193333333333334,0.5652387395100156,0.2046874999961844
37500.0,15,29,0.2656337874595762,0.0,0.2,SLOW_WAVE_SLEEP,0.25031992198780273,1.0,3642,0.9266666666666666,0.5549113182906396,0.2023437499980922
38000.0,15,29,0.34922534059468213,0.0,0.2,REM,0.25031992198780273,1.0,3642,0.9339999999999999,0.5264793608974746,0.4511718749990461
38500.0,15,29,0.41191900544601157,0.0,0.2,REM,0.25031992198780273,1.0,3642,0.9413333333333332,0.49982440084138247,0.575585937499523
39000.0,15,29,0.45893925408450864,0.0,0.2,REM,0.25031992198780273,1.0,3642,0.9486666666666665,0.4748353757887961,0.6377929687497614
39500.0,15,29,0.4942044405633815,0.0,0.2,REM,0.25031992198780273,1.0,3642,0.9559999999999998,0.4514081648019963,0.6688964843748807
40000.0,15,29,0.6160683367873183,0.0,0.2,AWAKE,0.2587356105715409,1.0,3984,0.9193333333333334,0.4669451545018715,0.7344482421874403
40500.0,15,29,0.6611140558634856,0.0,0.2,AWAKE,0.2819536627830309,1.0,4214,0.8826666666666666,0.48151108234550455,0.7672241210937202
41000.0,15,29,0.6383345266451446,0.0,0.2,AWAKE,0.2801635054045135,1.0,4214,0.8899999999999999,0.4951666396989105,0.7836120605468602
41500.0,15,29,0.6338238595169634,0.0,0.2,AWAKE,0.2801635054045135,1.0,4214,0.8973333333333332,0.5079687247177286,0.7918060302734301
42000.0,15,29,0.705227114477913,0.0,0.2,AWAKE,0.2801635054045135,1.0,4214,0.9046666666666664,0.5199706794228706,0.7959030151367151
42500.0,15,29,0.7729306817894794,0.0,0.2,AWAKE,0.2801635054045135,1.0,4214,0.9119999999999997,0.5312225119589411,0.7979515075683576
43000.0,15,29,0.8250086245820196,0.0,0.2,AWAKE,0.2801635054045135,1.0,4214,0.9193333333333334,0.5417711049615073,0.7989757537841788
43500.0,15,29,0.8581424221421248,0.0,0.2,AWAKE,0.2801635054045135,1.0,4214,0.9266666666666666,0.551660410901413,0.7994878768920894
44000.0,15,29,0.844754361199377,0.0,0.2,AWAKE,0.2801635054045135,1.0,4214,0.9339999999999999,0.5609316352200747,0.7997439384460447
44500.0,15,29,0.799262646696896,0.0,0.2,AWAKE,0.2801635054045135,1.0,4214,0.9413333333333332,0.56962340801882,0.7998719692230224
45000.0,15,29,0.8318435676726399,0.0,0.2,AWAKE,0.2801635054045135,1.0,4214,0.9486666666666665,0.5777719450176438,0.7999359846115113
45500.0,15,29,0.8682677820034119,0.0,0.2,AWAKE,0.2802933326759317,1.0,4537,0.9119999999999997,0.5854111984540411,0.7999679923057557
46000.0,15,29,0.8754811600911596,0.0,0.2,AWAKE,0.26540966250760767,1.0,4871,0.8753333333333333,0.5925729985506636,0.7999839961528779
46500.0,15,29,0.8479360682898185,0.0,0.2,AWAKE,0.2736482530962459,1.0,5048,0.8386666666666664,0.5992871861412471,0.799991998076439
47000.0,15,29,0.7749889714890368,0.0,0.2,AWAKE,0.27312082199155946,1.0,5049,0.8459999999999998,0.6055817370074191,0.7999959990382195
47500.0,15,29,0.7568660901867835,0.0,0.2,AWAKE,0.27312082199155946,1.0,5049,0.8533333333333334,0.6114828784444555,0.7999979995191098
48000.0,15,29,0.8022037365826873,0.0,0.2,AWAKE,0.27312082199155946,1.0,5049,0.8606666666666667,0.617015198541677,0.7999989997595549
48500.0,15,29,0.8463470899775019,0.0,0.2,AWAKE,0.27312082199155946,1.0,5049,0.868,0.6222017486328222,0.7999994998797775
49000.0,15,29,0.8797291649068053,0.0,0.2,AWAKE,0.27312082199155946,1.0,5049,0.8753333333333333,0.6270641393432708,0.7999997499398888
49500.0,15,29,0.8963592461394532,0.0,0.2,AWAKE,0.27312082199155946,1.0,5049,0.8826666666666666,0.6316226306343163,0.7999998749699444
50000.0,15,29,0.8579330071291924,0.0,0.2,AWAKE,0.27312082199155946,1.0,5049,0.8899999999999999,0.6358962162196715,0.7999999374849722
50500.0,15,29,0.8282017958798789,0.0,0.2,AWAKE,0.27312082199155946,1.0,5049,0.8973333333333332,0.6399027027059421,0.7999999687424861
51000.0,15,29,0.8575377675679602,0.0,0.2,AWAKE,0.1689392554926375,0.6358730622794788,5182,0.8606666666666667,0.6436587837868207,0.7999999843712431
51500.0,15,29,0.8829859710523486,0.0,0.2,AWAKE,0.17565418158300536,1.0,5510,0.8239999999999998,0.6471801098001444,0.7999999921856216
52000.0,15,29,0.8850502615318949,0.0,0.2,AWAKE,0.23901755371438735,1.0,5828,0.787333333333333,0.6504813529376354,0.7999999960928108
52500.0,15,29,0.8439697464626327,0.0,0.2,AWAKE,0.23074984547054725,1.0,5933,0.7506666666666665,0.6535762683790332,0.7999999980464054
