time,dopamine,serotonin,acetylcholine,frustration,resilience,courage,spike_rate,w_mean
411500.0,0.2000000167969283,0.40377633941111857,0.2000000000001388,0.0,0.2,0.2,2.5,0.05648850311585107
412000.0,0.20000001308137855,0.4035475411866516,0.2000000000001388,0.0,0.2,0.2,3.375,0.05500243196339253
412500.0,0.200000010187724,0.40333260522979986,0.2000000000001388,0.0,0.2,0.2,4.125,0.054248184324815915
413000.0,0.20000000793415812,0.4031306916631393,0.2000000000001388,0.0,0.2,0.2,4.375,0.053605833893183824
413500.0,0.20000000617909003,0.40294101149515094,0.2000000000001388,0.0,0.2,0.2,3.75,0.05408214727105316
414000.0,0.2000000048122504,0.4027628235371924,0.2000000000001388,0.0,0.2,0.2,3.5,0.05537883159954279
414500.0,0.20000000374776122,0.40259543150723953,0.2000000000001388,0.0,0.2,0.2,3.125,0.054900983889229045
415000.0,0.20000000291874082,0.4024381813091158,0.2000000000001388,0.0,0.2,0.2,2.875,0.05564250894868845
415500.0,0.20000000227310327,0.4022904584765771,0.2000000000001388,0.0,0.2,0.2,3.125,0.05519004271410822
416000.0,0.20000000177028326,0.4021516857722184,0.2000000000001388,0.0,0.2,0.2,5.0,0.05482535676453008
416500.0,0.20000000137868962,0.40202132093190623,0.2000000000001388,0.0,0.2,0.2,3.5,0.05439856993824954
417000.0,0.20000000107371813,0.4018988545458234,0.2000000000001388,0.0,0.2,0.2,3.25,0.05408764725378629
417500.0,0.200000000836207,0.4017838080679219,0.2000000000001388,0.0,0.2,0.2,2.875,0.05403871556973843
418000.0,0.20000000065123452,0.4016757319459706,0.2000000000001388,0.0,0.2,0.2,4.0,0.05389742829658191
418500.0,0.20000000050717875,0.40157420386488996,0.2000000000001388,0.0,0.2,0.2,2.125,0.053972100137933125
419000.0,0.2000000003949886,0.4014788270965376,0.2000000000001388,0.0,0.2,0.2,4.0,0.054687317056383786
419500.0,0.2000000003076155,0.4013892289494586,0.2000000000001388,0.0,0.2,0.2,4.125,0.0562818997776142
420000.0,0.20000000023956982,0.40130505931256755,0.2000000000001388,0.0,0.2,0.2,3.125,0.0555763152774864
420500.0,0.2000000001865761,0.40122598928706654,0.2000000000001388,0.0,0.2,0.2,3.75,0.05479878160423347
421000.0,0.20000000014530478,0.4011517099012486,0.2000000000001388,0.0,0.2,0.2,2.625,0.05526569601420499
421500.0,0.20000000011316282,0.40108193090317235,0.2000000000001388,0.0,0.2,0.2,3.5,0.05481062155941068
422000.0,0.20000000008813074,0.4010163796264732,0.2000000000001388,0.0,0.2,0.2,4.75,0.05530564703407705
422500.0,0.20000000006863589,0.40095479992491534,0.2000000000001388,0.0,0.2,0.2,3.875,0.0552326178148918
423000.0,0.20000000005345347,0.40089695117146495,0.2000000000001388,0.0,0.2,0.2,3.125,0.054935134450235595
423500.0,0.20000000004162993,0.40084260731803323,0.2000000000001388,0.0,0.2,0.2,3.625,0.05452602473461577
424000.0,0.20000000003242074,0.40079155601217786,0.2000000000001388,0.0,0.2,0.2,4.75,0.05433652456043094
424500.0,0.20000000002524881,0.40074359776731827,0.2000000000001388,0.0,0.2,0.2,3.75,0.05456425944208606
425000.0,0.20000000001966384,0.4006985451832258,0.2000000000001388,0.0,0.2,0.2,3.625,0.05464107918845082
425500.0,0.2000000000153142,0.4006562222137481,0.2000000000001388,0.0,0.2,0.2,3.75,0.05389537090312243
426000.0,0.2000000000119258,0.40061646347889457,0.2000000000001388,0.0,0.2,0.2,2.625,0.05443220241694759
426500.0,0.20000000000929002,0.4005791136186033,0.2000000000001388,0.0,0.2,0.2,3.875,0.054581319816361995
427000.0,0.20000000000723733,0.40054402668565603,0.2000000000001388,0.0,0.2,0.2,3.5,0.05441667231675065
427500.0,0.20000000000563772,0.4005110655753875,0.2000000000001388,0.0,0.2,0.2,3.625,0.05513071077094854
428000.0,0.20000000000439294,0.40048010148993207,0.2000000000001388,0.0,0.2,0.2,3.25,0.05552774222517572
428500.0,0.2000000000034236,0.40045101343494094,0.2000000000001388,0.0,0.2,0.2,3.375,0.05553795290278421
429000.0,0.20000000000266788,0.4004236877467847,0.2000000000001388,0.0,0.2,0.2,2.75,0.05527878066247514
429500.0,0.2000000000020788,0.4003980176484049,0.2000000000001388,0.0,0.2,0.2,2.625,0.05514378236116811
430000.0,0.2000000000016285,0.4003739028320852,0.2000000000001388,0.0,0.2,0.2,3.875,0.05424176982589923
430500.0,0.20000000000127066,0.4003512490674749,0.2000000000001388,0.0,0.2,0.2,5.125,0.05374513325892311
431000.0,0.2000000000009931,0.40032996783339214,0.2000000000001388,0.0,0.2,0.2,3.5,0.05380651002194332
431500.0,0.20000000000077406,0.40030997597191165,0.2000000000001388,0.0,0.2,0.2,3.625,0.05342195049211612
432000.0,0.20000000000063528,0.4002911953634246,0.2000000000001388,0.0,0.2,0.2,4.25,0.054095354800279064
432500.0,0.2000000000004965,0.40027355262137443,0.2000000000001388,0.0,0.2,0.2,3.375,0.05453172384089762
433000.0,0.20000000000035772,0.40025697880550215,0.2000000000001388,0.0,0.2,0.2,3.375,0.05440027746382114
433500.0,0.20000000000027757,0.4002414091524523,0.2000000000001388,0.0,0.2,0.2,4.25,0.05425133046162498
434000.0,0.20000000000027757,0.4002267828227076,0.2000000000001388,0.0,0.2,0.2,3.375,0.05455265366707757
434500.0,0.20000000000027757,0.4002130426628533,0.2000000000001388,0.0,0.2,0.2,3.5,0.05497694335689429
435000.0,0.20000000000027757,0.4002001349822423,0.2000000000001388,0.0,0.2,0.2,3.625,0.05491035518232528
435500.0,0.20000000000027757,0.40018800934320364,0.2000000000001388,0.0,0.2,0.2,3.75,0.05513805986587907
436000.0,0.20000000000027757,0.4001766183639456,0.2000000000001388,0.0,0.2,0.2,3.5,0.05566859268087572
436500.0,0.20000000000027757,0.4001659175334117,0.2000000000001388,0.0,0.2,0.2,3.625,0.05649041040987341
437000.0,0.20000000000027757,0.4001558650373499,0.2000000000001388,0.0,0.2,0.2,3.75,0.05502533066359249
437500.0,0.20000000000027757,0.4001464215949263,0.2000000000001388,0.0,0.2,0.2,2.75,0.055299501688567905
438000.0,0.20000000000027757,0.4001375503052206,0.2000000000001388,0.0,0.2,0.2,2.5,0.05508131468325892
438500.0,0.20000000000027757,0.40012921650304334,0.2000000000001388,0.0,0.2,0.2,2.25,0.05464533075478404
439000.0,0.20000000000027757,0.4001213876234727,0.2000000000001388,0.0,0.2,0.2,3.5,0.05497243290253942
439500.0,0.20000000000027757,0.4001140330746088,0.2000000000001388,0.0,0.2,0.2,2.5,0.05458482972608095
440000.0,0.20000000000027757,0.4001071241180324,0.2000000000001388,0.0,0.2,0.2,3.125,0.054899680802984234
440500.0,0.20000000000027757,0.4001006337565133,0.2000000000001388,0.0,0.2,0.2,4.875,0.05430828031868049
441000.0,0.20000000000027757,0.40009453662850103,0.2000000000001388,0.0,0.2,0.2,2.375,0.054773009134929926
441500.0,0.20000000000027757,0.40008880890903764,0.2000000000001388,0.0,0.2,0.2,2.375,0.055194846268453314
442000.0,0.20000000000027757,0.4000834282166562,0.2000000000001388,0.0,0.2,0.2,3.0,0.05474194374251462
442500.0,0.20000000000027757,0.40007837352591846,0.2000000000001388,0.0,0.2,0.2,3.5,0.05523794764355589
443000.0,0.20000000000027757,0.40007362508526656,0.2000000000001388,0.0,0.2,0.2,3.5,0.05546087042965935
443500.0,0.20000000000027757,0.4000691643398321,0.2000000000001388,0.0,0.2,0.2,3.5,0.05493972789232117
444000.0,0.20000000000027757,0.400064973858938,0.2000000000001388,0.0,0.2,0.2,3.375,0.05509607755038843
444500.0,0.20000000000027757,0.40006103726798503,0.2000000000001388,0.0,0.2,0.2,3.75,0.05534569505357544
445000.0,0.20000000000027757,0.40005733918446473,0.2000000000001388,0.0,0.2,0.2,3.875,0.05493308899625161
445500.0,0.20000000000027757,0.4000538651578549,0.2000000000001388,0.0,0.2,0.2,4.125,0.05502508606349291
446000.0,0.20000000000027757,0.40005060161315387,0.2000000000001388,0.0,0.2,0.2,3.25,0.05479044014974765
446500.0,0.20000000000027757,0.4000475357978278,0.2000000000001388,0.0,0.2,0.2,3.875,0.054521719890543496
447000.0,0.20000000000027757,0.40004465573198755,0.2000000000001388,0.0,0.2,0.2,4.5,0.05478898313465909
447500.0,0.20000000000027757,0.4000419501615696,0.2000000000001388,0.0,0.2,0.2,3.875,0.05472227813917332
448000.0,0.20000000000027757,0.40003940851437136,0.2000000000001388,0.0,0.2,0.2,3.25,0.05564266465795946
448500.0,0.20000000000027757,0.40003702085872483,0.2000000000001388,0.0,0.2,0.2,3.375,0.055889459829643946
449000.0,0.20000000000027757,0.40003477786469743,0.2000000000001388,0.0,0.2,0.2,3.375,0.05512689530045996
449500.0,0.20000000000027757,0.40003267076763194,0.2000000000001388,0.0,0.2,0.2,3.5,0.055316247839788654
450000.0,0.20000000000027757,0.4000306913338951,0.2000000000001388,0.0,0.2,0.2,2.75,0.054983978099965455
450500.0,0.20000000000027757,0.40002883182871496,0.2000000000001388,0.0,0.2,0.2,3.375,0.05481701516283279
451000.0,0.20000000000027757,0.4000270849859392,0.2000000000001388,0.0,0.2,0.2,4.25,0.056018897038848554
451500.0,0.20000000000027757,0.400025443979659,0.2000000000001388,0.0,0.2,0.2,3.625,0.05476645071991775
452000.0,0.20000000000027757,0.4000239023975253,0.2000000000001388,0.0,0.2,0.2,3.75,0.055049417615167864
452500.0,0.20000000000027757,0.4000224542156964,0.2000000000001388,0.0,0.2,0.2,3.0,0.05463594546322036
453000.0,0.20000000000027757,0.4000210937752998,0.2000000000001388,0.0,0.2,0.2,3.5,0.05455351977346285
453500.0,0.20000000000027757,0.40001981576031975,0.2000000000001388,0.0,0.2,0.2,3.375,0.054004229185390384
