time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
51500.0,80,795,0.8939100234617976,0.0,0.2,AWAKE,0.05744167812649517,0.9021737390665799,7223,0.952125,0.6996799323400308,0.7999999999994448
52000.0,80,795,0.9104839823522559,0.0,0.2,AWAKE,0.059058423279203,0.9129017007851661,7632,0.9408749999999999,0.6996993243766899,0.7999999999994448
52500.0,80,795,0.9108448822652153,0.0,0.2,AWAKE,0.057008684770569674,0.843223061413299,7687,0.9431249999999999,0.6997175415021275,0.7999999999994448
53000.0,80,795,0.8630911447456506,0.0,0.2,AWAKE,0.05603176101308802,0.8350565101261773,7725,0.945375,0.6997346549010469,0.7999999999994448
53500.0,80,795,0.844501215104321,0.0,0.2,AWAKE,0.05525022200711121,0.8297872251113115,7725,0.9477499999999999,0.6997507314452605,0.7999999999994448
54000.0,80,795,0.8682282409581192,0.0,0.2,AWAKE,0.05462499080232977,0.8255717970994189,7725,0.9501249999999999,0.6997658339550012,0.7999999999994448
54500.0,80,795,0.8930808031600874,0.0,0.2,AWAKE,0.054124805838504604,0.8221994546899047,7725,0.9525,0.6997800214443919,0.7999999999994448
55000.0,80,795,0.9117950166465102,0.0,0.2,AWAKE,0.053724657867444486,0.8195015807622934,7725,0.9548749999999998,0.6997933493520491,0.7999999999994448
55500.0,80,795,0.9159464216964223,0.0,0.2,AWAKE,0.05340453949059638,0.8173432816202043,7725,0.9572499999999998,0.6998058697577043,0.7999999999994448
56000.0,80,795,0.8609022116471643,0.0,0.2,AWAKE,0.053148444789117906,0.8156166423065331,7749,0.9588749999999999,0.6998176315857371,0.7999999999994448
56500.0,80,795,0.8469154870961482,0.0,0.2,AWAKE,0.052943569027935115,0.8142353308555962,7792,0.9611249999999998,0.6998286807963204,0.7999999999994448
57000.0,80,795,0.8708571691071076,0.0,0.2,AWAKE,0.05439787395002242,0.9368835209307086,7904,0.961125,0.6998390605650229,0.7999999999994448
57500.0,80,795,0.8947892337933141,0.0,0.2,AWAKE,0.05428689635472872,0.9411017964457806,8120,0.9568749999999999,0.6998488114515194,0.7999999999994448
58000.0,80,795,0.9116067109908517,0.0,0.2,AWAKE,0.05385433028042766,0.8939832336036877,8295,0.9526249999999999,0.6998579715580925,0.7999999999994448
58500.0,80,795,0.9105459137060647,0.0,0.2,AWAKE,0.05350827742098293,0.8562883833288321,8295,0.953625,0.699866576678498,0.7999999999994448
59000.0,80,795,0.8473554413548128,0.0,0.2,AWAKE,0.053231435133425015,0.8261325031084201,8330,0.954125,0.6998746604378577,0.7999999999994448
59500.0,80,795,0.8441300714911486,0.0,0.2,AWAKE,0.05300996130338081,0.810158495087826,8344,0.9549999999999998,0.6998822544240327,0.7999999999994448
60000.0,80,795,0.8702164305421523,0.0,0.2,AWAKE,0.05283278223934544,0.8098688130806304,8344,0.9559999999999998,0.699889388311057,0.7999999999994448
60500.0,80,795,0.8948602129253473,0.0,0.2,AWAKE,0.05269103898811715,0.809637067474874,8344,0.9570000000000001,0.6998960899750976,0.7999999999994448
61000.0,80,795,0.9124651877061603,0.0,0.2,AWAKE,0.05257764438713452,0.8094516709902688,8344,0.958,0.6999023856033829,0.7999999999994448
61500.0,80,795,0.9116696468922297,0.0,0.2,AWAKE,0.05248692870634841,0.8093033538025847,8344,0.959,0.6999082997965181,0.7999999999994448
62000.0,80,795,0.838389594717164,0.0,0.2,AWAKE,0.052414356161719515,0.8091847000524374,8344,0.96,0.6999138556646372,0.7999999999994448
62500.0,80,795,0.8411266871598597,0.0,0.2,AWAKE,0.05235629812601641,0.8090897770523195,8344,0.961,0.6999190749176816,0.7999999999994448
63000.0,80,795,0.8685931267989757,0.0,0.2,AWAKE,0.053367982351648434,0.934544844292208,8582,0.9535,0.6999239779502561,0.7999999999994448
63500.0,80,795,0.8925198353935413,0.0,0.2,AWAKE,0.0719772350068148,0.9092287997810067,9233,0.9258749999999999,0.6999285839213067,0.7999999999994448
64000.0,80,795,0.9040816744462747,0.0,0.2,AWAKE,0.07141165051233783,0.9541012844213083,9541,0.922375,0.6999329108289879,0.7999999999994448
64500.0,80,795,0.8947063670236248,0.0,0.2,AWAKE,0.06651294407732512,0.8333648557804789,9590,0.9278749999999999,0.6999369755809947,0.7999999999994448
65000.0,80,795,0.8122447261704033,0.0,0.2,AWAKE,0.06363516845849497,0.8178667069302338,9622,0.9333750000000001,0.6999407940606394,0.7999999999994448
65500.0,80,795,0.826031156257317,0.0,0.2,AWAKE,0.06133294796343678,0.8054681878505722,9622,0.9390000000000001,0.699944381188892,0.7999999999994448
66000.0,80,795,0.8575458781516099,0.0,0.2,AWAKE,0.05949117156739022,0.7955493725868429,9622,0.9446249999999999,0.6999477509827188,0.7999999999994448
66500.0,80,795,0.8850777308702023,0.0,0.2,AWAKE,0.05801775045055296,0.7876143203758594,9622,0.94625,0.6999509166098264,0.7999999999994448
67000.0,80,795,0.9038276771130291,0.0,0.2,AWAKE,0.05683901355708317,0.7812662786070727,9622,0.947875,0.699953890440116,0.7999999999994448
67500.0,80,795,0.8983677067602194,0.0,0.2,AWAKE,0.05589602404230733,0.7761878451920432,9628,0.9488749999999999,0.6999566840940459,0.7999999999994448
68000.0,80,795,0.8126911310123894,0.0,0.2,AWAKE,0.055141632430486656,0.7721250984600196,9659,0.950375,0.6999593084880137,0.7999999999994448
68500.0,80,795,0.8286531206640559,0.0,0.2,AWAKE,0.05453811914103012,0.7688749010744009,9708,0.951875,0.6999617738770311,0.7999999999994448
69000.0,80,795,0.8598706114173524,0.0,0.2,AWAKE,0.05721356934922373,0.9245965092890785,9995,0.9443749999999997,0.6999640898947697,0.7999999999994448
69500.0,80,795,0.8855435816519204,0.0,0.2,AWAKE,0.057162744285640256,0.9248248708075746,10212,0.9407499999999999,0.6999662655912366,0.7999999999994448
70000.0,80,795,0.9018929168608893,0.0,0.2,AWAKE,0.056155008625161366,0.873889311316925,10331,0.937125,0.6999683094681168,0.7999999999994448
70500.0,80,795,0.8894235548593024,0.0,0.2,AWAKE,0.05534882009676989,0.8558600853712705,10331,0.93875,0.6999702295120135,0.7999999999994448
71000.0,80,795,0.8162742276529553,0.0,0.2,AWAKE,0.05470386927405576,0.8414367046147468,10359,0.939875,0.6999720332256264,0.7999999999994448
71500.0,80,795,0.8359543609960249,0.0,0.2,AWAKE,0.05418790861588541,0.829898000009528,10359,0.9414999999999999,0.6999737276570884,0.7999999999994448
72000.0,80,795,0.8663789757600953,0.0,0.2,AWAKE,0.053775140089349124,0.8206670363253529,10359,0.9431249999999999,0.6999753194275208,0.7999999999994448
72500.0,80,795,0.891904475691357,0.0,0.2,AWAKE,0.0534449252681201,0.8132822653780127,10359,0.9446249999999999,0.6999768147568731,0.7999999999994448
73000.0,80,795,0.9077151445637555,0.0,0.2,AWAKE,0.053180753411136865,0.8073744486201406,10359,0.946125,0.6999782194882517,0.7999999999994448
73500.0,80,795,0.8925352482288773,0.0,0.2,AWAKE,0.05296941592555029,0.802648195213843,10359,0.947625,0.6999795391107406,0.7999999999994448
74000.0,80,795,0.8287203633943376,0.0,0.2,AWAKE,0.05280034593708102,0.7988671924888049,10359,0.9491250000000001,0.6999807787808571,0.7999999999994448
74500.0,80,795,0.847864797402617,0.0,0.2,AWAKE,0.052665089946305615,0.7958423903087744,10359,0.9506249999999999,0.6999819433427047,0.7999999999994448
75000.0,80,795,0.8760795897090607,0.0,0.2,AWAKE,0.05469198779604004,0.9522134672881162,10688,0.9424999999999999,0.699983037346891,0.7999999999994448
75500.0,80,795,0.8977866772369436,0.0,0.2,AWAKE,0.0767905935604847,0.9181569647273371,11305,0.916625,0.6999840650683119,0.7999999999994448
76000.0,80,795,0.9039793051465963,0.0,0.2,AWAKE,0.0724286775347351,0.8535646420337946,11417,0.9195,0.6999850305228633,0.7999999999994448
76500.0,80,795,0.8800208826588569,0.0,0.2,AWAKE,0.06818988498414558,0.8018907838789605,11460,0.924625,0.6999859374831316,0.7999999999994448
77000.0,80,795,0.8305778983086853,0.0,0.2,AWAKE,0.06497672118395564,0.7605516973550933,11485,0.92975,0.699986789493119,0.7999999999994448
77500.0,80,795,0.852068428423987,0.0,0.2,AWAKE,0.0624061901438053,0.7274804281359994,11485,0.9349999999999998,0.6999875898821168,0.7999999999994448
78000.0,80,795,0.8797083358045368,0.0,0.2,AWAKE,0.06034976531168504,0.7010234127607243,11485,0.94025,0.6999883417777045,0.7999999999994448
78500.0,80,795,0.9020902552771475,0.0,0.2,AWAKE,0.05870462544598883,0.6798578004605044,11485,0.9418749999999999,0.6999890481179659,0.7999999999994448
79000.0,80,795,0.913654932604339,0.0,0.2,AWAKE,0.05738851355343185,0.6629253106203283,11485,0.9434999999999999,0.6999897116629789,0.7999999999994448
