time,dopamine,serotonin,acetylcholine,frustration,resilience,courage,spike_rate,w_mean
160000.0,0.8425381416901503,0.6999999995878204,0.7999999999994448,0.0,0.2,0.2,0.375,0.0522898997705029
160500.0,0.8688814301040202,0.6999999996127932,0.7999999999994448,0.0,0.2,0.2,0.0,0.05225673301304311
161000.0,0.8938121235160092,0.6999999996362353,0.7999999999994448,0.0,0.2,0.2,0.0,0.052230199607075284
161500.0,0.911693403318026,0.6999999996582983,0.7999999999994448,0.0,0.2,0.2,0.0,0.05220897288230102
162000.0,0.9113611659458145,0.6999999996789769,0.7999999999994448,0.0,0.2,0.2,0.0,0.05219199150248161
162500.0,0.8392041940271344,0.6999999996984221,0.7999999999994448,0.0,0.2,0.2,0.0,0.05217840639862609
163000.0,0.8412597266707493,0.6999999997166925,0.7999999999994448,0.0,0.2,0.2,1.125,0.05216753831554167
163500.0,0.8682709381959748,0.6999999997338531,0.7999999999994448,0.0,0.2,0.2,5.125,0.052964734827927434
164000.0,0.8925084188858143,0.6999999997499781,0.7999999999994448,0.0,0.2,0.2,18.0,0.07470256992936515
164500.0,0.9041754499939765,0.6999999997651525,0.7999999999994448,0.0,0.2,0.2,7.625,0.07200450027163877
165000.0,0.8954735802014133,0.6999999997793519,0.7999999999994448,0.0,0.2,0.2,1.25,0.06741673724068108
165500.0,0.8139272771363479,0.6999999997927332,0.7999999999994448,0.0,0.2,0.2,0.0,0.06435820298918388
166000.0,0.8260467773757261,0.6999999998052687,0.7999999999994448,0.0,0.2,0.2,0.0,0.061911375587987885
166500.0,0.8574888687423285,0.6999999998170975,0.7999999999994448,0.0,0.2,0.2,0.0,0.05995391366703111
167000.0,0.885032291378929,0.6999999998281676,0.7999999999994448,0.0,0.2,0.2,0.0,0.05838794413026568
167500.0,0.903855036711019,0.6999999998385552,0.7999999999994448,0.0,0.2,0.2,0.0,0.05713516850085334
168000.0,0.8987874881864342,0.6999999998483265,0.7999999999994448,0.0,0.2,0.2,0.0,0.05613294799732346
168500.0,0.8122065094093698,0.6999999998575096,0.7999999999994448,0.0,0.2,0.2,0.75,0.05533117159449956
169000.0,0.827893041724199,0.6999999998661376,0.7999999999994448,0.0,0.2,0.2,1.25,0.05468975047224045
169500.0,0.8592174271507622,0.6999999998742477,0.7999999999994448,0.0,0.2,0.2,4.375,0.05445059857292059
170000.0,0.8856270849024297,0.6999999998818821,0.7999999999994448,0.0,0.2,0.2,6.125,0.053985292054982016
170500.0,0.9017450031035905,0.6999999998890891,0.7999999999994448,0.0,0.2,0.2,3.5,0.053613046840626406
171000.0,0.8892361817400418,0.6999999998957505,0.7999999999994448,0.0,0.2,0.2,1.125,0.05309347698459066
171500.0,0.8175087316796372,0.6999999999020324,0.7999999999994448,0.0,0.2,0.2,0.625,0.052899594784312345
172000.0,0.8365066595404722,0.6999999999080116,0.7999999999994448,0.0,0.2,0.2,0.0,0.052744489024090666
