time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
21000.0,15,210,0.6671809613593087,0.0,0.2,AWAKE,0.22944125147738695,1.0,3797,0.8939999999999999,0.49721004631937676,0.7836120605468069
21500.0,15,210,0.7388379893867326,0.0,0.2,AWAKE,0.22858541961140263,1.0,4216,0.8573333333333331,0.5098844184244157,0.7918060302734035
22000.0,15,210,0.7635616277026896,0.0,0.2,AWAKE,0.20640963827861422,1.0,4873,0.8206666666666665,0.5217666422728897,0.7959030151367018
22500.0,15,210,0.7156728720205,0.0,0.2,AWAKE,0.2204532133008306,1.0,5491,0.7839999999999997,0.5329062271308341,0.797951507568351
23000.0,15,210,0.7073157232493467,0.0,0.2,AWAKE,0.19000226102345683,1.0,5493,0.791333333333333,0.543349587935157,0.7989757537841755
23500.0,15,210,0.6934501249087919,0.0,0.2,AWAKE,0.19000226102353537,1.0,5532,0.7946666666666665,0.5531402386892097,0.7994878768920878
24000.0,15,210,0.7306306232372248,0.0,0.2,AWAKE,0.19000226102353537,1.0,5532,0.8019999999999999,0.562318973771134,0.7997439384460439
24500.0,15,210,0.7876657650949737,0.0,0.2,AWAKE,0.19000226102353537,1.0,5532,0.8093333333333332,0.5709240379104381,0.799871969223022
25000.0,15,210,0.8360914763267686,0.0,0.2,AWAKE,0.19000226102353537,1.0,5532,0.8166666666666665,0.5789912855410357,0.799935984611511
25500.0,15,210,0.8709683002056086,0.0,0.2,AWAKE,0.19000226102353537,1.0,5532,0.8239999999999998,0.586554330194721,0.7999679923057555
26000.0,15,210,0.8823470840068581,0.0,0.2,AWAKE,0.19000226102353537,1.0,5532,0.8313333333333331,0.5936446845575509,0.7999839961528779
26500.0,15,210,0.8139394427212331,0.0,0.2,AWAKE,0.19000226102353537,1.0,5556,0.8346666666666664,0.600291891772704,0.799991998076439
27000.0,15,210,0.8148557732902436,0.0,0.2,AWAKE,0.19000226102353537,1.0,5556,0.8419999999999999,0.60652364853691,0.7999959990382195
27500.0,15,210,0.8518859603927016,0.0,0.2,AWAKE,0.20260354139069656,1.0,5908,0.8053333333333332,0.6123659205033531,0.7999979995191098
28000.0,15,210,0.8579959485121182,0.0,0.2,AWAKE,0.20053333520191738,1.0,6480,0.7686666666666665,0.6178430504718936,0.7999989997595549
28500.0,15,210,0.8017640334467446,0.0,0.2,AWAKE,0.23683675971628257,1.0,7064,0.7319999999999995,0.6229778598174003,0.7999994998797775
29000.0,15,210,0.783271746213856,0.0,0.2,AWAKE,0.22414201796616257,1.0,7126,0.7353333333333333,0.6277917435788127,0.7999997499398888
29500.0,15,210,0.7164724472443977,0.0,0.2,AWAKE,0.2241420179663088,1.0,7160,0.7386666666666666,0.632304759605137,0.7999998749699444
30000.0,15,210,0.7572643258125413,0.0,0.2,AWAKE,0.2241420179663088,1.0,7160,0.7459999999999999,0.636535712129816,0.7999999374849722
30500.0,15,210,0.8095828265240602,0.0,0.2,AWAKE,0.2241420179663088,1.0,7160,0.7533333333333332,0.6405022301217025,0.7999999687424861
31000.0,15,210,0.8526759945901704,0.0,0.2,AWAKE,0.2241420179663088,1.0,7160,0.7606666666666665,0.6442208407390961,0.7999999843712431
31500.0,15,210,0.8823743281644311,0.0,0.2,AWAKE,0.2241420179663088,1.0,7160,0.7679999999999997,0.6477070381929027,0.7999999921856216
32000.0,15,210,0.8841646741756006,0.0,0.2,AWAKE,0.2241420179663088,1.0,7160,0.775333333333333,0.6509753483058462,0.7999999960928108
32500.0,15,210,0.7924268281509343,0.0,0.2,AWAKE,0.2241420179663088,1.0,7189,0.7786666666666666,0.6540393890367309,0.7999999980464054
33000.0,15,210,0.8090772133970179,0.0,0.2,AWAKE,0.2241420179663088,1.0,7245,0.7819999999999999,0.6569119272219351,0.7999999990232027
33500.0,15,210,0.8467059394685204,0.0,0.2,AWAKE,0.23003315853025022,1.0,7818,0.7453333333333332,0.6596049317705642,0.7999999995116014
34000.0,15,210,0.6850294546013902,0.0,0.2,SLOW_WAVE_SLEEP,0.21470135897965503,1.0,7818,0.7526666666666665,0.643379623534904,0.4999999997558007
34500.0,15,210,0.5637720909510426,0.0,0.2,SLOW_WAVE_SLEEP,0.21470135897965503,1.0,7818,0.7599999999999998,0.6281683970639724,0.3499999998779003
35000.0,15,210,0.47282906821328197,0.0,0.2,SLOW_WAVE_SLEEP,0.21470135897965503,1.0,7818,0.7673333333333331,0.6139078722474741,0.2749999999389502
35500.0,15,210,0.4046218011599615,0.0,0.2,SLOW_WAVE_SLEEP,0.21470135897965503,1.0,7848,0.7706666666666666,0.600538630232007,0.2374999999694751
36000.0,15,210,0.35346635086997114,0.0,0.2,SLOW_WAVE_SLEEP,0.21470135897965503,1.0,7878,0.7739999999999999,0.5880049658425066,0.21874999998473754
36500.0,15,210,0.31509976315247834,0.0,0.2,SLOW_WAVE_SLEEP,0.21470135897965503,1.0,7908,0.7773333333333333,0.57625465547735,0.20937499999236878
37000.0,15,210,0.28632482236435874,0.0,0.2,SLOW_WAVE_SLEEP,0.21470135897965503,1.0,7908,0.7846666666666665,0.5652387395100156,0.2046874999961844
37500.0,15,210,0.2647436167732691,0.0,0.2,SLOW_WAVE_SLEEP,0.21470135897965542,1.0,7938,0.7879999999999999,0.5549113182906396,0.2023437499980922
38000.0,15,210,0.34855771257995183,0.0,0.2,REM,0.21470135897965542,1.0,7968,0.7913333333333331,0.5264793608974746,0.4511718749990461
38500.0,15,210,0.41141828443496387,0.0,0.2,REM,0.21470135897965542,1.0,7998,0.7946666666666665,0.49982440084138247,0.575585937499523
39000.0,15,210,0.4585637133262229,0.0,0.2,REM,0.21470135897965542,1.0,7998,0.8019999999999997,0.4748353757887961,0.6377929687497614
39500.0,15,210,0.4939227849946672,0.0,0.2,REM,0.21470135897965592,1.0,8028,0.805333333333333,0.4514081648019963,0.6688964843748807
40000.0,15,210,0.6150786164325548,0.0,0.2,AWAKE,0.20580874656003154,1.0,8685,0.7686666666666666,0.4669451545018715,0.7344482421874403
40500.0,15,210,0.6091922157479974,0.0,0.2,AWAKE,0.23758992443804983,1.0,9141,0.7319999999999998,0.48151108234550455,0.7672241210937202
41000.0,15,210,0.6395685930067683,0.0,0.2,AWAKE,0.2213072016795889,1.0,9142,0.7393333333333331,0.4951666396989105,0.7836120605468602
41500.0,15,210,0.6347494092881812,0.0,0.2,AWAKE,0.2213072016795889,1.0,9142,0.7466666666666666,0.5079687247177286,0.7918060302734301
42000.0,15,210,0.7059212768063263,0.0,0.2,AWAKE,0.2213072016795889,1.0,9142,0.754,0.5199706794228706,0.7959030151367151
42500.0,15,210,0.7734513035357894,0.0,0.2,AWAKE,0.2213072016795889,1.0,9142,0.7613333333333333,0.5312225119589411,0.7979515075683576
43000.0,15,210,0.825399090891752,0.0,0.2,AWAKE,0.2213072016795889,1.0,9142,0.7686666666666666,0.5417711049615073,0.7989757537841788
43500.0,15,210,0.858435271874424,0.0,0.2,AWAKE,0.2213072016795889,1.0,9142,0.7759999999999999,0.551660410901413,0.7994878768920894
44000.0,15,210,0.8449739984986013,0.0,0.2,AWAKE,0.2213072016795889,1.0,9142,0.7833333333333332,0.5609316352200747,0.7997439384460447
44500.0,15,210,0.7994273746713142,0.0,0.2,AWAKE,0.2213072016795889,1.0,9181,0.7866666666666665,0.56962340801882,0.7998719692230224
45000.0,15,210,0.8281399086514722,0.0,0.2,AWAKE,0.1758431969394073,1.0,9397,0.75,0.5777719450176438,0.7999359846115113
45500.0,15,210,0.8524877605938439,0.0,0.2,AWAKE,0.2195714225950302,1.0,9998,0.7133333333333332,0.5854111984540411,0.7999679923057557
46000.0,15,210,0.8003393998777145,0.0,0.2,AWAKE,0.2139055233800238,1.0,10584,0.6766666666666664,0.5925729985506636,0.7999839961528779
46500.0,15,210,0.7297132267797478,0.0,0.2,AWAKE,0.20464297144050125,1.0,10965,0.6399999999999999,0.5992871861412471,0.799991998076439
47000.0,15,210,0.7147631565848906,0.0,0.2,AWAKE,0.2002280315723706,1.0,11013,0.6433333333333332,0.6055817370074191,0.7999959990382195
47500.0,15,210,0.7248420690702989,0.0,0.2,AWAKE,0.2002280315723506,1.0,11030,0.6493333333333332,0.6114828784444555,0.7999979995191098
48000.0,15,210,0.7793052006727814,0.0,0.2,AWAKE,0.2002280315723506,1.0,11030,0.6566666666666665,0.617015198541677,0.7999989997595549
48500.0,15,210,0.8291731880450725,0.0,0.2,AWAKE,0.2002280315723506,1.0,11030,0.6639999999999998,0.6222017486328222,0.7999994998797775
49000.0,15,210,0.8668487384574833,0.0,0.2,AWAKE,0.2002280315723506,1.0,11030,0.6713333333333331,0.6270641393432708,0.7999997499398888
49500.0,15,210,0.8866989263024617,0.0,0.2,AWAKE,0.2002280315723506,1.0,11030,0.6786666666666664,0.6316226306343163,0.7999998749699444
50000.0,15,210,0.8506877672514489,0.0,0.2,AWAKE,0.2002280315723506,1.0,11044,0.682,0.6358962162196715,0.7999999374849722
50500.0,15,210,0.8188373051897078,0.0,0.2,AWAKE,0.2002280315723506,1.0,11088,0.6853333333333332,0.6399027027059421,0.7999999687424861
51000.0,15,210,0.8470736321442125,0.0,0.2,AWAKE,0.12473323877771697,1.0,11277,0.6486666666666665,0.6436587837868207,0.7999999843712431
51500.0,15,210,0.8734573286241865,0.0,0.2,AWAKE,0.20946252615766411,1.0,11807,0.6146666666666666,0.6471801098001444,0.7999999921856216
52000.0,15,210,0.8201046781337998,0.0,0.2,AWAKE,0.2537063931645594,1.0,12470,0.5819999999999997,0.6504813529376354,0.7999999960928108
52500.0,15,210,0.7990773293081032,0.0,0.2,AWAKE,0.2630102333235979,1.0,12850,0.5546666666666663,0.6535762683790332,0.7999999980464054
53000.0,15,210,0.7915089805167576,0.0,0.2,AWAKE,0.25861385863338426,1.0,12851,0.5619999999999997,0.6564777516053436,0.7999999990232027
53500.0,15,210,0.7866540927087237,0.0,0.2,AWAKE,0.2586138586333874,1.0,12861,0.5679999999999997,0.6591978921300097,0.7999999995116014
54000.0,15,210,0.6399905695315428,0.0,0.2,SLOW_WAVE_SLEEP,0.2586138586333874,1.0,12892,0.5746666666666665,0.6429980238718841,0.4999999997558007
54500.0,15,210,0.5299929271486571,0.0,0.2,SLOW_WAVE_SLEEP,0.2586138586333874,1.0,12922,0.5813333333333333,0.6278106473798913,0.3499999998779003
55000.0,15,210,0.44749469536149283,0.0,0.2,SLOW_WAVE_SLEEP,0.2586138586333874,1.0,12922,0.5886666666666666,0.6135724819186481,0.2749999999389502
55500.0,15,210,0.38562102152111966,0.0,0.2,SLOW_WAVE_SLEEP,0.2586138586333874,1.0,12922,0.5959999999999999,0.6002242017987326,0.2374999999694751
56000.0,15,210,0.33921576614083976,0.0,0.2,SLOW_WAVE_SLEEP,0.2586138586333874,1.0,12922,0.6033333333333332,0.5877101891863118,0.21874999998473754
56500.0,15,210,0.3044118246056298,0.0,0.2,SLOW_WAVE_SLEEP,0.2586138586333874,1.0,12952,0.6066666666666664,0.5759783023621673,0.20937499999236878
57000.0,15,210,0.27830886845422237,0.0,0.2,SLOW_WAVE_SLEEP,0.2586138586333874,1.0,12982,0.6119999999999998,0.5649796584645318,0.2046874999961844
57500.0,15,210,0.2587316513406668,0.0,0.2,SLOW_WAVE_SLEEP,0.2586138586333874,1.0,13012,0.6186666666666665,0.5546684298104986,0.2023437499980922
58000.0,15,210,0.3440487385055001,0.0,0.2,REM,0.2586138586333874,1.0,13012,0.6259999999999999,0.5262516529473424,0.4511718749990461
58500.0,15,210,0.4080365538791251,0.0,0.2,REM,0.25861385863338787,1.0,13042,0.6293333333333332,0.49961092463813356,0.575585937499523
59000.0,15,210,0.4560274154093438,0.0,0.2,REM,0.25861385863338787,1.0,13072,0.6326666666666666,0.47463524184825023,0.6377929687497614
59500.0,15,210,0.4920205615570078,0.0,0.2,REM,0.25861385863338787,1.0,13102,0.6386666666666666,0.4512205392327346,0.6688964843748807
60000.0,15,210,0.6107682314461048,0.0,0.2,AWAKE,0.25861385863338787,1.0,13102,0.6459999999999998,0.46676925553068865,0.7344482421874403
60500.0,15,210,0.7034821430312644,0.0,0.2,AWAKE,0.25861385863338787,1.0,13102,0.6533333333333331,0.4813461770600206,0.7672241210937202
61000.0,15,210,0.7712234164961973,0.0,0.2,AWAKE,0.25861385863338787,1.0,13102,0.6606666666666664,0.4950120409937693,0.7836120605468602
61500.0,15,210,0.8056347565363673,0.0,0.2,AWAKE,0.25861385863338787,1.0,13102,0.6679999999999997,0.5078237884316587,0.7918060302734301
62000.0,15,210,0.7493239729733262,0.0,0.2,AWAKE,0.25861385863338787,1.0,13102,0.6753333333333332,0.51983480165468,0.7959030151367151
62500.0,15,210,0.7746837801969211,0.0,0.2,AWAKE,0.25861385863338787,1.0,13102,0.6826666666666666,0.5310951265512625,0.7979515075683576
63000.0,15,210,0.8223364740098289,0.0,0.2,AWAKE,0.2573326411959812,1.0,13572,0.6459999999999998,0.5416516811418085,0.7989757537841788
63500.0,15,210,0.8164994551762098,0.0,0.2,AWAKE,0.22302440027820863,1.0,14271,0.6119999999999998,0.5515484510704455,0.7994878768920894
64000.0,15,210,0.7398884879690868,0.0,0.2,AWAKE,0.22839526099958257,1.0,14845,0.5819999999999997,0.5608266728785426,0.7997439384460447
64500.0,15,210,0.7364714456109017,0.0,0.2,AWAKE,0.2267935423242691,1.0,14908,0.5886666666666664,0.5695250058236336,0.7998719692230224
65000.0,15,210,0.6870585753235978,0.0,0.2,AWAKE,0.2267935423242691,1.0,14908,0.5959999999999999,0.5776796929596565,0.7999359846115113
65500.0,15,210,0.7329637267374403,0.0,0.2,AWAKE,0.2267935423242691,1.0,14908,0.6033333333333332,0.585324712149678,0.7999679923057557
66000.0,15,210,0.7918478309169569,0.0,0.2,AWAKE,0.2267935423242691,1.0,14908,0.6106666666666665,0.592491917640323,0.7999839961528779
66500.0,15,210,0.839388238224115,0.0,0.2,AWAKE,0.2267935423242691,1.0,14908,0.6179999999999998,0.5992111727878029,0.799991998076439
67000.0,15,210,0.8720013889863106,0.0,0.2,AWAKE,0.2267935423242691,1.0,14908,0.6253333333333333,0.6055104744885652,0.7999959990382195
67500.0,15,210,0.8737872223953692,0.0,0.2,AWAKE,0.2267935423242691,1.0,14908,0.6326666666666666,0.6114160698330299,0.7999979995191098
68000.0,15,210,0.7834148880571173,0.0,0.2,AWAKE,0.2267935423242691,1.0,14939,0.6359999999999998,0.6169525654684656,0.7999989997595549
68500.0,15,210,0.8052931768263111,0.0,0.2,AWAKE,0.2264338295007368,1.0,14998,0.6406666666666665,0.6221430301266865,0.7999994998797775
69000.0,15,210,0.8441644346413013,0.0,0.2,AWAKE,0.2354550882390189,1.0,15465,0.6073333333333332,0.6270090907437685,0.7999997499398888
69500.0,15,210,0.8391391104912322,0.0,0.2,AWAKE,0.22925573366330165,1.0,16092,0.576,0.631571022572283,0.7999998749699444
70000.0,15,210,0.7552251255895045,0.0,0.2,AWAKE,0.2488546763693448,1.0,16578,0.5493333333333331,0.6358478336615153,0.7999999374849722
70500.0,15,210,0.7399828921032203,0.0,0.2,AWAKE,0.24420534428256369,1.0,16635,0.5559999999999997,0.6398573440576706,0.7999999687424861
71000.0,15,210,0.7123211581498983,0.0,0.2,AWAKE,0.24420534428262552,1.0,16662,0.5626666666666665,0.6436162600540661,0.7999999843712431
71500.0,15,210,0.7631962302673416,0.0,0.2,AWAKE,0.24420534428262552,1.0,16662,0.5699999999999998,0.647140243800687,0.7999999921856216
72000.0,15,210,0.8157709946030822,0.0,0.2,AWAKE,0.24420534428262552,1.0,16662,0.5773333333333333,0.6504439785631441,0.7999999960928108
72500.0,15,210,0.8572713495187719,0.0,0.2,AWAKE,0.24420534428262552,1.0,16662,0.5846666666666666,0.6535412299029476,0.7999999980464054
73000.0,15,210,0.8837985019084691,0.0,0.2,AWAKE,0.24420534428262552,1.0,16662,0.5919999999999999,0.6564449030340134,0.7999999990232027
73500.0,15,210,0.8726216769994379,0.0,0.2,AWAKE,0.24420534428262552,1.0,16662,0.5993333333333332,0.6591670965943875,0.7999999995116014
74000.0,15,210,0.7044662577495784,0.0,0.2,SLOW_WAVE_SLEEP,0.24420534428262552,1.0,16662,0.6066666666666664,0.6429691530572383,0.4999999997558007
74500.0,15,210,0.5783496933121838,0.0,0.2,SLOW_WAVE_SLEEP,0.24420534428262552,1.0,16692,0.6099999999999998,0.6277835809911609,0.3499999998779003
75000.0,15,210,0.48376226998413785,0.0,0.2,SLOW_WAVE_SLEEP,0.24420534428262552,1.0,16722,0.6146666666666665,0.6135471071792133,0.2749999999389502
75500.0,15,210,0.4128217024881034,0.0,0.2,SLOW_WAVE_SLEEP,0.24420534428262552,1.0,16752,0.6213333333333334,0.6002004129805125,0.2374999999694751
76000.0,15,210,0.35961627686607756,0.0,0.2,SLOW_WAVE_SLEEP,0.24420534428262552,1.0,16752,0.6286666666666666,0.5876878871692305,0.21874999998473754
76500.0,15,210,0.31971220764955816,0.0,0.2,SLOW_WAVE_SLEEP,0.24420534428262552,1.0,16752,0.6359999999999999,0.5759573942211536,0.20937499999236878
77000.0,15,210,0.28978415573716865,0.0,0.2,SLOW_WAVE_SLEEP,0.24420534428262552,1.0,16752,0.6433333333333332,0.5649600570823314,0.2046874999961844
77500.0,15,210,0.2673381168028765,0.0,0.2,SLOW_WAVE_SLEEP,0.24420534428262552,1.0,16782,0.6466666666666665,0.5546500535146858,0.2023437499980922
78000.0,15,210,0.3505035876021574,0.0,0.2,REM,0.24420534428262552,1.0,16812,0.6499999999999999,0.526234425170018,0.4511718749990461
78500.0,15,210,0.41287769070161806,0.0,0.2,REM,0.24420534428262552,1.0,16842,0.6553333333333331,0.4995947735968918,0.575585937499523
79000.0,15,210,0.45965826802621357,0.0,0.2,REM,0.24420534428262552,1.0,16842,0.6626666666666664,0.47462010024708606,0.6377929687497614
79500.0,15,210,0.49474370101966014,0.0,0.2,REM,0.244205344282626,1.0,16872,0.6659999999999997,0.45120634398164317,0.6688964843748807
80000.0,15,210,0.5342832285689749,0.0,0.2,AWAKE,0.244205344282626,1.0,16913,0.6693333333333332,0.4667559474827905,0.7344482421874403
80500.0,15,210,0.6309642433144492,0.0,0.2,AWAKE,0.2106854903887062,1.0,17151,0.6339999999999999,0.48133370076511606,0.7672241210937202
81000.0,15,210,0.7065326940953094,0.0,0.2,AWAKE,0.24632688823891538,1.0,17699,0.6026666666666665,0.4950003444672963,0.7836120605468602
81500.0,15,210,0.7028169170643882,0.0,0.2,AWAKE,0.2327598823954084,1.0,18373,0.576,0.5078128229380903,0.7918060302734301
82000.0,15,210,0.6932849053364065,0.0,0.2,AWAKE,0.19639637691507456,1.0,18724,0.5493333333333331,0.5198245215044597,0.7959030151367151
82500.0,15,210,0.6877808183590652,0.0,0.2,AWAKE,0.1960286438783466,1.0,18769,0.5559999999999997,0.531085488910431,0.7979515075683576
83000.0,15,210,0.7085940636851427,0.0,0.2,AWAKE,0.1960286438783466,1.0,18769,0.5633333333333331,0.5416426458535291,0.7989757537841788
83500.0,15,210,0.7671916157337835,0.0,0.2,AWAKE,0.1960286438783466,1.0,18769,0.5706666666666664,0.5515399804876835,0.7994878768920894
84000.0,15,210,0.8202529940659651,0.0,0.2,AWAKE,0.1960286438783466,1.0,18769,0.5779999999999998,0.5608187317072033,0.7997439384460447
84500.0,15,210,0.8600098522432494,0.0,0.2,AWAKE,0.1960286438783466,1.0,18769,0.5853333333333332,0.5695175609755031,0.7998719692230224
85000.0,15,210,0.8804669436807399,0.0,0.2,AWAKE,0.1960286438783466,1.0,18769,0.5926666666666665,0.5776727134145342,0.7999359846115113
85500.0,15,210,0.8404024696858315,0.0,0.2,AWAKE,0.1960286438783466,1.0,18785,0.5959999999999999,0.5853181688261258,0.7999679923057557
86000.0,15,210,0.8166585542575735,0.0,0.2,AWAKE,0.1960286438783466,1.0,18785,0.6033333333333332,0.5924857832744929,0.7999839961528779
86500.0,15,210,0.8498917680230922,0.0,0.2,AWAKE,0.14747343001343632,1.0,19088,0.5686666666666665,0.599205421819837,0.799991998076439
87000.0,15,210,0.8653393533655085,0.0,0.2,AWAKE,0.2312558541162522,1.0,19687,0.5386666666666664,0.6055050829560973,0.7999959990382195
87500.0,15,210,0.7898635489126289,0.0,0.2,AWAKE,0.24530640471780546,1.0,20342,0.5119999999999999,0.6114110152713412,0.7999979995191098
88000.0,15,210,0.7780358576435517,0.0,0.2,AWAKE,0.2390859814934065,1.0,20356,0.5193333333333332,0.6169478268168824,0.7999989997595549
88500.0,15,210,0.7540204977640077,0.0,0.2,AWAKE,0.23908598149347535,1.0,20397,0.5253333333333331,0.6221385876408273,0.7999994998797775
89000.0,15,210,0.7715771349868525,0.0,0.2,AWAKE,0.23908598149347535,1.0,20401,0.5326666666666664,0.6270049259132756,0.7999997499398888
89500.0,15,210,0.8177635720248612,0.0,0.2,AWAKE,0.23908598149347535,1.0,20401,0.5399999999999998,0.6315671180436959,0.7999998749699444
90000.0,15,210,0.8585689652860115,0.0,0.2,AWAKE,0.23908598149347535,1.0,20401,0.5473333333333331,0.635844173165965,0.7999999374849722
90500.0,15,210,0.8881233135922721,0.0,0.2,AWAKE,0.23908598149347535,1.0,20401,0.5546666666666664,0.6398539123430922,0.7999999687424861
91000.0,15,210,0.8972046776257918,0.0,0.2,AWAKE,0.23908598149347535,1.0,20401,0.5619999999999997,0.6436130428216489,0.7999999843712431
91500.0,15,210,0.8330872427734097,0.0,0.2,AWAKE,0.23908598149347535,1.0,20422,0.565333333333333,0.6471372276452958,0.7999999921856216
