time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
36500.0,80,772,0.3445064744289118,0.0,0.2,SLOW_WAVE_SLEEP,0.16195304598948723,1.0,25184,0.8736249999999999,0.5772688136718951,0.2298677533482527
37000.0,80,772,0.31254105203690424,0.0,0.2,SLOW_WAVE_SLEEP,0.16195304598948723,1.0,25184,0.8796249999999999,0.5665285741420452,0.21811525522521324
37500.0,80,772,0.28764651164335053,0.0,0.2,SLOW_WAVE_SLEEP,0.16195304598948723,1.0,25214,0.8848749999999999,0.5564390567712135,0.21098718300128866
38000.0,80,772,0.3567403791008204,0.0,0.2,REM,0.16195304598948723,1.0,25244,0.8901249999999999,0.5287846448137119,0.40340614893117366
38500.0,80,772,0.4105504008572286,0.0,0.2,REM,0.16195304598948723,1.0,25274,0.8953749999999999,0.5028057391245051,0.5201112334197412
39000.0,80,772,0.45245742600975597,0.0,0.2,REM,0.16195304598948723,1.0,25274,0.9013749999999998,0.4784008252957153,0.5908946755802525
39500.0,80,772,0.48509444602592355,0.0,0.2,REM,0.16195304598948723,1.0,25304,0.906625,0.45547453940377036,0.6338259300842591
40000.0,80,772,0.5948155637650884,0.0,0.2,AWAKE,0.16372278783809022,1.0,27574,0.86975,0.47028967785678055,0.6992128516250745
40500.0,80,772,0.620035345448569,0.0,0.2,AWAKE,0.16667625024312194,1.0,29043,0.8411249999999999,0.4842072070103459,0.7388710327507757
41000.0,80,772,0.5989258564192211,0.0,0.2,AWAKE,0.16067518763130698,1.0,29045,0.8484999999999999,0.49728151059209935,0.7629243341318077
41500.0,80,772,0.6036521032693337,0.0,0.2,AWAKE,0.16067518763130698,1.0,29045,0.8558749999999999,0.5095636773662262,0.7775130341403357
42000.0,80,772,0.6735049855891085,0.0,0.2,AWAKE,0.16067518763130698,1.0,29045,0.8632499999999999,0.5211017007664147,0.7863613067565289
42500.0,80,772,0.7404272725908673,0.0,0.2,AWAKE,0.16067518763130698,1.0,29045,0.8706249999999999,0.5319406664335934,0.7917279212077635
43000.0,80,772,0.7936965741174385,0.0,0.2,AWAKE,0.16067518763130698,1.0,29045,0.876625,0.5421229283912473,0.7949828560314814
43500.0,80,772,0.8299402530086353,0.0,0.2,AWAKE,0.16067518763130698,1.0,29045,0.882625,0.5516882745467612,0.7969570244393118
44000.0,80,772,0.8243327129543971,0.0,0.2,AWAKE,0.16067518763130698,1.0,29045,0.8886249999999999,0.5606740821654718,0.7981543881696337
44500.0,80,772,0.7885982527099716,0.0,0.2,AWAKE,0.16067518763130698,1.0,29084,0.8938749999999999,0.5691154639249774,0.7988806078259748
45000.0,80,772,0.8191961836445836,0.0,0.2,AWAKE,0.15307579573343136,1.0,29706,0.868375,0.5770454051203854,0.799321071300774
45500.0,80,772,0.8497760498148905,0.0,0.2,AWAKE,0.16838598992545972,1.0,31824,0.8333749999999999,0.5844948925567192,0.7995882192234954
46000.0,80,772,0.8506915302833942,0.0,0.2,AWAKE,0.17635484390104814,1.0,34062,0.7972499999999999,0.5914930356320012,0.7997502485782527
46500.0,80,772,0.8120416857194279,0.0,0.2,AWAKE,0.18124644354270456,1.0,35352,0.7686249999999999,0.5980671800843161,0.7998485218926582
47000.0,80,772,0.7461197282673062,0.0,0.2,AWAKE,0.17505149162269823,1.0,35401,0.7752499999999998,0.6042430148471832,0.7999081261806528
47500.0,80,772,0.738531543157685,0.0,0.2,AWAKE,0.17505149162269412,1.0,35419,0.7818749999999998,0.6100446724309102,0.799944277104923
48000.0,80,772,0.7829569206235432,0.0,0.2,AWAKE,0.17505149162269412,1.0,35419,0.7892499999999998,0.6154948232220506,0.7999662032006744
48500.0,80,772,0.8262731552409355,0.0,0.2,AWAKE,0.17505149162269412,1.0,35419,0.7964999999999998,0.6206147640695533,0.7999795017175071
49000.0,80,772,0.8602505969028069,0.0,0.2,AWAKE,0.17505149162269412,1.0,35419,0.8033749999999997,0.6254245015037111,0.7999875674740323
49500.0,80,772,0.8792739032893395,0.0,0.2,AWAKE,0.17505149162269412,1.0,35419,0.8102499999999999,0.629942829913074,0.79999245948035
50000.0,80,772,0.849053086817692,0.0,0.2,AWAKE,0.17505149162269412,1.0,35433,0.8163749999999999,0.6341874049848658,0.799995426557988
50500.0,80,772,0.824068438050712,0.0,0.2,AWAKE,0.17505149162269412,1.0,35477,0.8225,0.6381748126958005,0.7999972261365503
51000.0,80,772,0.8504167730950962,0.0,0.2,AWAKE,0.1525045399890051,1.0,36403,0.7933749999999998,0.6419206341229912,0.7999983176088348
51500.0,80,772,0.873021982372246,0.0,0.2,AWAKE,0.15343526155421774,1.0,38598,0.7564999999999998,0.6454395063280878,0.7999989796036855
52000.0,80,772,0.8656759728623451,0.0,0.2,AWAKE,0.16037988805818068,1.0,40753,0.7197499999999998,0.6487451795526382,0.7999993811138232
52500.0,80,772,0.8162329061660281,0.0,0.2,AWAKE,0.15524013105698434,1.0,41647,0.6922499999999998,0.6518505709481213,0.7999996246359452
53000.0,80,772,0.7496846962590034,0.0,0.2,AWAKE,0.15511003217528152,1.0,41647,0.6996249999999998,0.654767815050631,0.7999997723358839
53500.0,80,772,0.7546407147182063,0.0,0.2,AWAKE,0.15511003217528108,1.0,41657,0.7067499999999998,0.6575083111974244,0.7999998619181871
54000.0,80,772,0.6319519231478747,0.0,0.2,SLOW_WAVE_SLEEP,0.15511003217528108,1.0,41688,0.7139999999999997,0.6419065768263418,0.5639092136260844
54500.0,80,772,0.53640239340515,0.0,0.2,SLOW_WAVE_SLEEP,0.15511003217528108,1.0,41718,0.7212499999999998,0.6272501094808282,0.4207165770648357
55000.0,80,772,0.461988809921265,0.0,0.2,SLOW_WAVE_SLEEP,0.15511003217528108,1.0,41718,0.7286249999999997,0.6134816379801054,0.33386802413107547
55500.0,80,772,0.40403581505228814,0.0,0.2,SLOW_WAVE_SLEEP,0.15511003217528108,1.0,41718,0.7359999999999998,0.6005473610498457,0.28119303100416426
56000.0,80,772,0.35890225936200515,0.0,0.2,SLOW_WAVE_SLEEP,0.15511003217528108,1.0,41718,0.7433749999999998,0.5883967370898936,0.24924483144076498
56500.0,80,772,0.32375243054205377,0.0,0.2,SLOW_WAVE_SLEEP,0.15511003217528108,1.0,41748,0.7499999999999998,0.5769822866793889,0.2298677533482527
57000.0,80,772,0.29637788742938354,0.0,0.2,SLOW_WAVE_SLEEP,0.15511003217528108,1.0,41778,0.7566249999999999,0.5662594070475792,0.21811525522521324
57500.0,80,772,0.275058705066761,0.0,0.2,SLOW_WAVE_SLEEP,0.15511003217528108,1.0,41808,0.7621249999999998,0.5561861977853655,0.21098718300128866
58000.0,80,772,0.3469370467548813,0.0,0.2,REM,0.15511003217528108,1.0,41808,0.7681249999999998,0.5285471058721464,0.40340614893117366
58500.0,80,772,0.40291560566871276,0.0,0.2,REM,0.15511003217528108,1.0,41838,0.7733749999999999,0.5025825920270365,0.5201112334197412
59000.0,80,772,0.44651147870187347,0.0,0.2,REM,0.15511003217528108,1.0,41868,0.7786249999999999,0.47819119807930954,0.5908946755802525
59500.0,80,772,0.4804637665492451,0.0,0.2,REM,0.15511003217528108,1.0,41898,0.7843749999999998,0.4552776129352808,0.6338259300842591
60000.0,80,772,0.5871148759588699,0.0,0.2,AWAKE,0.15511003217528108,1.0,41898,0.7903749999999998,0.47010468263213234,0.6992128516250745
60500.0,80,772,0.674381878566983,0.0,0.2,AWAKE,0.15511003217528108,1.0,41898,0.7963749999999998,0.48403342014764006,0.7388710327507757
61000.0,80,772,0.7407575614693752,0.0,0.2,AWAKE,0.15511003217528108,1.0,41898,0.802375,0.4971182530069024,0.7629243341318077
61500.0,80,772,0.7779444489326465,0.0,0.2,AWAKE,0.15511003217528108,1.0,41898,0.8083749999999998,0.5094103111179971,0.7775130341403357
62000.0,80,772,0.7342449567575804,0.0,0.2,AWAKE,0.15511003217528108,1.0,41898,0.8143749999999998,0.5209576265657133,0.7863613067565289
62500.0,80,772,0.7600192685040968,0.0,0.2,AWAKE,0.15511003217528108,1.0,41898,0.820375,0.5318053213003101,0.7917279212077635
63000.0,80,772,0.8054270004396547,0.0,0.2,AWAKE,0.15626420455660162,1.0,43342,0.7903749999999998,0.5419957834547188,0.7949828560314814
63500.0,80,772,0.8315832765118036,0.0,0.2,AWAKE,0.1786413973671123,1.0,45691,0.7533749999999999,0.5515688329791751,0.7969570244393118
64000.0,80,772,0.8156313728882469,0.0,0.2,AWAKE,0.1784035377950971,1.0,47592,0.7223749999999999,0.5605618772404658,0.7981543881696337
64500.0,80,772,0.7587197897860898,0.0,0.2,AWAKE,0.1739685160646581,1.0,47737,0.7244999999999998,0.569010057193891,0.7988806078259748
65000.0,80,772,0.7018913806316602,0.0,0.2,AWAKE,0.17386576949007881,1.0,47737,0.7319999999999999,0.5769463846989805,0.799321071300774
