time,dopamine,serotonin,acetylcholine,frustration,resilience,courage,spike_rate,w_mean
11000.0,0.9177687801340515,0.6516498220899408,0.7999999284744264,0.0,0.2,0.2,3.0,0.07903199497996732
11500.0,0.8818074407555924,0.6546717082093195,0.7999999642372132,0.0,0.2,0.2,2.0,0.07903199497996732
12000.0,0.8351019373250119,0.657504726446237,0.7999999821186066,0.0,0.2,0.2,1.25,0.07903199497996732
12500.0,0.8603244960553545,0.6601606810433472,0.7999999910593033,0.0,0.2,0.2,0.0,0.07903199497996732
13000.0,0.8897495768294494,0.662650638478138,0.7999999955296517,0.0,0.2,0.2,0.0,0.07903199497996732
13500.0,0.9124093356538208,0.6649849735732544,0.7999999977648259,0.0,0.2,0.2,0.0,0.07903199497996732
14000.0,0.9218634377663963,0.6671734127249259,0.7999999988824129,0.0,0.2,0.2,0.0,0.07903199497996732
14500.0,0.8823282334435317,0.6692250744296181,0.7999999994412065,0.0,0.2,0.2,0.0,0.07903199497996732
15000.0,0.840830437750744,0.671148507277767,0.7999999997206033,0.0,0.2,0.2,2.0,0.07903199497996732
15500.0,0.864737906594079,0.6729517255729065,0.7999999998603017,0.0,0.2,0.2,2.5,0.07903199497996732
16000.0,0.8928116387382246,0.6746422427245998,0.7999999999301508,0.0,0.2,0.2,7.75,0.09428962561404006
16500.0,0.912685815661854,0.6762271025543123,0.7999999999650754,0.0,0.2,0.2,8.0,0.09620164553670824
17000.0,0.9155448365565568,0.6777129086446678,0.7999999999825378,0.0,0.2,0.2,2.75,0.09403859966068441
17500.0,0.8635316349289618,0.6791058518543761,0.7999999999912689,0.0,0.2,0.2,0.0,0.09403859966068441
18000.0,0.8355491589123204,0.6804117361134776,0.7999999999956344,0.0,0.2,0.2,0.0,0.09403859966068441
18500.0,0.8636510250125702,0.6816360026063852,0.7999999999978172,0.0,0.2,0.2,0.0,0.09403859966068441
19000.0,0.8927629854932171,0.6827837524434861,0.7999999999989087,0.0,0.2,0.2,0.0,0.09403859966068441
19500.0,0.9141910646032747,0.6838597679157682,0.7999999999994544,0.0,0.2,0.2,0.0,0.09403859966068441
20000.0,0.9196633259649882,0.6848685324210326,0.7999999999997272,0.0,0.2,0.2,0.0,0.09403859966068441
20500.0,0.8628335122971483,0.6858142491447181,0.7999999999998636,0.0,0.2,0.2,1.25,0.09403859966068441
21000.0,0.8408228524900209,0.6867008585731732,0.7999999999999319,0.0,0.2,0.2,2.25,0.09403859966068441
21500.0,0.8680366335476879,0.6875320549123499,0.799999999999966,0.0,0.2,0.2,0.0,0.09403859966068441
22000.0,0.8962337231351571,0.688311301480328,0.799999999999983,0.0,0.2,0.2,0.0,0.09403859966068441
22500.0,0.9164684853520836,0.6890418451378075,0.7999999999999915,0.0,0.2,0.2,0.0,0.09403859966068441
23000.0,0.9191194187331123,0.6897267298166946,0.7999999999999958,0.0,0.2,0.2,2.5,0.09403859966068441
23500.0,0.8465467696362139,0.6903688092031511,0.7999999999999979,0.0,0.2,0.2,1.75,0.09403859966068441
24000.0,0.8404535584097558,0.6909707586279542,0.7999999999999989,0.0,0.2,0.2,1.0,0.09403859966068441
24500.0,0.8704210824165713,0.6915350862137071,0.7999999999999995,0.0,0.2,0.2,0.0,0.09403859966068441
25000.0,0.8981579643179669,0.6920641433253504,0.7999999999999998,0.0,0.2,0.2,0.0,0.09403859966068441
25500.0,0.9175181661990073,0.692560134367516,0.7999999999999999,0.0,0.2,0.2,0.0,0.09403859966068441
26000.0,0.9172594835019071,0.6930251259695462,0.8,0.0,0.2,0.2,0.0,0.09403859966068441
26500.0,0.8401237423425199,0.6934610555964495,0.8,0.0,0.2,0.2,0.0,0.09403859966068441
27000.0,0.8392561862851173,0.6938697396216714,0.8,0.0,0.2,0.2,2.25,0.09403859966068441
27500.0,0.8693497938257285,0.694252880895317,0.8,0.0,0.2,0.2,5.5,0.09488086157314314
28000.0,0.896350232663332,0.6946120758393597,0.8,0.0,0.2,0.2,17.25,0.13131767182936702
28500.0,0.9094943434811692,0.6949488210993997,0.8,0.0,0.2,0.2,6.5,0.13359755145195526
29000.0,0.9018763128671419,0.6952645197806873,0.8,0.0,0.2,0.2,2.5,0.132947972286485
29500.0,0.8111176077804558,0.6955604872943943,0.8,0.0,0.2,0.2,0.0,0.13294797228648245
30000.0,0.8229471521726972,0.6958379568384947,0.8,0.0,0.2,0.2,0.0,0.13294797228648245
30500.0,0.8588449462941772,0.6960980845360888,0.8,0.0,0.2,0.2,0.0,0.13294797228648245
31000.0,0.8896225844177581,0.6963419542525833,0.8,0.0,0.2,0.2,0.0,0.13294797228648245
31500.0,0.9100842705351219,0.6965705821117968,0.8,0.0,0.2,0.2,0.0,0.13294797228648245
32000.0,0.9049471309536187,0.6967849207298095,0.8,0.0,0.2,0.2,0.0,0.13294797228648245
32500.0,0.808013670734448,0.6969858631841964,0.8,0.0,0.2,0.2,1.5,0.13294797228648245
33000.0,0.8236875349125533,0.6971742467351841,0.8,0.0,0.2,0.2,2.5,0.13294797228648245
33500.0,0.8593799673807002,0.6973508563142351,0.8,0.0,0.2,0.2,0.0,0.13294797228648245
34000.0,0.8900380889733033,0.6975164277945954,0.8,0.0,0.2,0.2,0.0,0.13294797228648245
34500.0,0.9097304124442042,0.6976716510574332,0.8,0.0,0.2,0.2,0.0,0.13294797228648245
35000.0,0.900450841792148,0.6978171728663436,0.8,0.0,0.2,0.2,2.25,0.13294797228648245
35500.0,0.8132957509686461,0.6979535995621972,0.8,0.0,0.2,0.2,1.5,0.13294797228648245
36000.0,0.8347596557700796,0.6980814995895598,0.8,0.0,0.2,0.2,0.0,0.13294797228648245
36500.0,0.8690942075326977,0.6982014058652123,0.8,0.0,0.2,0.2,0.0,0.13294797228648245
37000.0,0.8972993350790086,0.6983138179986366,0.8,0.0,0.2,0.2,0.0,0.13294797228648245
37500.0,0.9143889392705489,0.6984192043737217,0.8,0.0,0.2,0.2,0.0,0.13294797228648245
38000.0,0.8990408096557154,0.6985180041003641,0.8,0.0,0.2,0.2,0.0,0.13294797228648245
38500.0,0.8181821077327615,0.6986106288440914,0.8,0.0,0.2,0.2,0.0,0.13294797228648245
39000.0,0.8405175622784234,0.6986974645413357,0.8,0.0,0.2,0.2,2.5,0.13294797228648245
39500.0,0.8732907791345601,0.6987788730075023,0.8,0.0,0.2,0.2,6.75,0.13489712290255426
40000.0,0.8989958562467458,0.6988551934445334,0.8,0.0,0.2,0.2,15.25,0.14834638440897208
40500.0,0.907276472643495,0.69892674385425,0.8,0.0,0.2,0.2,4.5,0.14744651808606554
41000.0,0.881339715431159,0.6989938223633594,0.8,0.0,0.2,0.2,2.25,0.14710202618294774
41500.0,0.821316916591,0.6990567084656494,0.8,0.0,0.2,0.2,0.0,0.14710202618294774
42000.0,0.8458469072834404,0.6991156641865462,0.8,0.0,0.2,0.2,0.0,0.14710202618294774
42500.0,0.878395526393625,0.6991709351748872,0.8,0.0,0.2,0.2,0.0,0.14710202618294774
43000.0,0.9041072580351287,0.6992227517264566,0.8,0.0,0.2,0.2,0.0,0.14710202618294774
43500.0,0.9174663972319566,0.6992713297435531,0.8,0.0,0.2,0.2,0.0,0.14710202618294774
44000.0,0.8892473425167507,0.699316871634581,0.8,0.0,0.2,0.2,0.75,0.14710202618294774
44500.0,0.8309480315538726,0.6993595671574196,0.8,0.0,0.2,0.2,1.75,0.14710202618294774
45000.0,0.8544271170352314,0.6993995942100809,0.8,0.0,0.2,0.2,2.75,0.14710202618294774
45500.0,0.8845688810437689,0.6994371195719509,0.8,0.0,0.2,0.2,0.0,0.14710202618294774
46000.0,0.9085897167279894,0.6994722995987039,0.8,0.0,0.2,0.2,0.0,0.14710202618294774
46500.0,0.9195325959313023,0.6995052808737849,0.8,0.0,0.2,0.2,0.0,0.14710202618294774
47000.0,0.8834914933672372,0.6995362008191733,0.8,0.0,0.2,0.2,2.0,0.14710202618294774
47500.0,0.8423540858758718,0.699565188267975,0.8,0.0,0.2,0.2,1.25,0.14710202618294774
48000.0,0.8670286299663753,0.6995923640012265,0.8,0.0,0.2,0.2,0.0,0.14710202618294774
48500.0,0.8949657600152678,0.6996178412511498,0.8,0.0,0.2,0.2,0.0,0.14710202618294774
49000.0,0.9161931674351298,0.699641726172953,0.8,0.0,0.2,0.2,0.0,0.14710202618294774
49500.0,0.9237072480356965,0.6996641182871434,0.8,0.0,0.2,0.2,0.0,0.14710202618294774
50000.0,0.8784440085513749,0.6996851108941969,0.8,0.0,0.2,0.2,0.0,0.14710202618294774
50500.0,0.8435850469465157,0.6997047914633097,0.8,0.0,0.2,0.2,0.0,0.14710202618294774
51000.0,0.8690752058679379,0.6997232419968528,0.8,0.0,0.2,0.2,2.75,0.14710202618294774
51500.0,0.8961774239492604,0.6997405393720495,0.8,0.0,0.2,0.2,17.0,0.16228939646254162
52000.0,0.9119273748363177,0.6997567556612964,0.8,0.0,0.2,0.2,16.0,0.17010441776009497
52500.0,0.9065433313245562,0.6997719584324653,0.8,0.0,0.2,0.2,2.75,0.16843092974125032
53000.0,0.8507027997192266,0.6997862110304363,0.8,0.0,0.2,0.2,1.75,0.1684309297412297
53500.0,0.8340701199375011,0.699799572841034,0.8,0.0,0.2,0.2,0.0,0.1684309297412297
54000.0,0.8634936574376318,0.6998120995384693,0.8,0.0,0.2,0.2,0.0,0.1684309297412297
54500.0,0.8927651234964541,0.699823843317315,0.8,0.0,0.2,0.2,0.0,0.1684309297412297
55000.0,0.9139944366362361,0.6998348531099827,0.8,0.0,0.2,0.2,0.0,0.1684309297412297
55500.0,0.9181364084847957,0.6998451747906088,0.8,0.0,0.2,0.2,0.0,0.1684309297412297
56000.0,0.8553791540501356,0.6998548513661957,0.8,0.0,0.2,0.2,1.25,0.1684309297412297
56500.0,0.8399362247832473,0.6998639231558085,0.8,0.0,0.2,0.2,2.25,0.1684309297412297
57000.0,0.8682474673418658,0.6998724279585704,0.8,0.0,0.2,0.2,2.75,0.1684309297412297
57500.0,0.8959473868784912,0.6998804012111598,0.8,0.0,0.2,0.2,0.0,0.1684309297412297
58000.0,0.9160136861826568,0.6998878761354623,0.8,0.0,0.2,0.2,0.0,0.1684309297412297
58500.0,0.9171562237747737,0.6998948838769959,0.8,0.0,0.2,0.2,0.0,0.1684309297412297
59000.0,0.8440871617122544,0.6999014536346837,0.8,0.0,0.2,0.2,1.75,0.1684309297412297
59500.0,0.8424633739402745,0.699907612782516,0.8,0.0,0.2,0.2,0.75,0.1684309297412297
60000.0,0.8724982144909953,0.6999133869836087,0.8,0.0,0.2,0.2,0.0,0.1684309297412297
60500.0,0.8997796303149322,0.6999188002971332,0.8,0.0,0.2,0.2,0.0,0.1684309297412297
61000.0,0.9184465319589481,0.6999238752785624,0.8,0.0,0.2,0.2,0.0,0.1684309297412297
61500.0,0.9160520931334304,0.6999286330736523,0.8,0.0,0.2,0.2,0.0,0.1684309297412297
62000.0,0.8321369754211235,0.699933093506549,0.8,0.0,0.2,0.2,0.0,0.1684309297412297
62500.0,0.8367935320327691,0.6999372751623897,0.8,0.0,0.2,0.2,0.0,0.1684309297412297
63000.0,0.868918787886715,0.6999411954647403,0.8,0.0,0.2,0.2,6.0,0.17093052686410598
63500.0,0.8959633359384763,0.699944870748194,0.8,0.0,0.2,0.2,15.5,0.17796834911089415
64000.0,0.9094169677907485,0.6999483163264318,0.8,0.0,0.2,0.2,9.5,0.18379991341479449
64500.0,0.8955048872197299,0.6999515465560299,0.8,0.0,0.2,0.2,2.5,0.18122474193551996
65000.0,0.7989871564377876,0.699954574896278,0.8,0.0,0.2,0.2,1.75,0.1812247419355034
65500.0,0.8188300099124803,0.6999574139652606,0.8,0.0,0.2,0.2,0.0,0.1812247419355034
66000.0,0.8562475432982369,0.6999600755924318,0.8,0.0,0.2,0.2,0.0,0.1812247419355034
66500.0,0.8876880225100751,0.6999625708679048,0.8,0.0,0.2,0.2,0.0,0.1812247419355034
67000.0,0.9082262272007806,0.6999649101886608,0.8,0.0,0.2,0.2,0.0,0.1812247419355034
67500.0,0.9009558510562217,0.6999671033018695,0.8,0.0,0.2,0.2,0.25,0.1812247419355034
68000.0,0.8031666660293773,0.6999691593455026,0.8,0.0,0.2,0.2,1.5,0.1812247419355034
68500.0,0.8228146307656307,0.6999710868864087,0.8,0.0,0.2,0.2,2.5,0.1812247419355034
69000.0,0.8591804906693464,0.6999728939560081,0.8,0.0,0.2,0.2,8.0,0.18431600541707135
69500.0,0.8882194759864942,0.6999745880837577,0.8,0.0,0.2,0.2,0.0,0.18402451546943024
70000.0,0.9078845737325048,0.6999761763285228,0.8,0.0,0.2,0.2,0.0,0.18402451546943024
70500.0,0.8960521565220185,0.6999776653079901,0.8,0.0,0.2,0.2,0.0,0.18402451546943024
71000.0,0.8117232424440012,0.6999790612262408,0.8,0.0,0.2,0.2,1.5,0.18402451546943024
71500.0,0.8357386081827282,0.6999803698996007,0.8,0.0,0.2,0.2,0.0,0.18402451546943024
72000.0,0.8701777780396222,0.6999815967808756,0.8,0.0,0.2,0.2,0.0,0.18402451546943024
72500.0,0.8980764370961769,0.6999827469820709,0.8,0.0,0.2,0.2,0.0,0.18402451546943024
73000.0,0.9144023175915229,0.6999838252956915,0.8,0.0,0.2,0.2,0.0,0.18402451546943024
73500.0,0.8955745387617283,0.6999848362147107,0.8,0.0,0.2,0.2,0.0,0.18402451546943024
74000.0,0.8226925343031325,0.6999857839512913,0.8,0.0,0.2,0.2,0.0,0.18402451546943024
74500.0,0.8458361105883968,0.6999866724543355,0.8,0.0,0.2,0.2,0.0,0.18402451546943024
75000.0,0.8782310211191383,0.6999875054259396,0.8,0.0,0.2,0.2,17.5,0.1860803879230735
75500.0,0.8994902647863354,0.6999882863368183,0.8,0.0,0.2,0.2,18.0,0.19497735983053727
76000.0,0.9045491736740261,0.6999890184407671,0.8,0.0,0.2,0.2,3.0,0.19394322948419868
76500.0,0.8773294234382283,0.6999897047882192,0.8,0.0,0.2,0.2,2.25,0.19394322948418394
77000.0,0.8249192818534491,0.6999903482389555,0.8,0.0,0.2,0.2,1.25,0.19394322948418394
77500.0,0.8510366483209252,0.6999909514740207,0.8,0.0,0.2,0.2,0.0,0.19394322948418394
78000.0,0.8825326098518601,0.6999915170068944,0.8,0.0,0.2,0.2,0.0,0.19394322948418394
78500.0,0.9071220953473798,0.6999920471939636,0.8,0.0,0.2,0.2,0.0,0.19394322948418394
79000.0,0.9189342797499871,0.6999925442443409,0.8,0.0,0.2,0.2,0.0,0.19394322948418394
79500.0,0.8858353281570293,0.6999930102290696,0.8,0.0,0.2,0.2,1.0,0.19394322948418394
80000.0,0.8342702289385187,0.6999934470897528,0.8,0.0,0.2,0.2,1.75,0.19394322948418394
80500.0,0.8584091457382989,0.6999938566466432,0.8,0.0,0.2,0.2,2.75,0.19394322948418394
81000.0,0.8877801656901299,0.699994240606228,0.8,0.0,0.2,0.2,17.75,0.20389443042084282
81500.0,0.9059612283207551,0.6999946005683387,0.8,0.0,0.2,0.2,0.0,0.20389443042084282
82000.0,0.9166256833214862,0.6999949380328175,0.8,0.0,0.2,0.2,0.0,0.20389443042084282
82500.0,0.8762475732674644,0.6999952544057665,0.8,0.0,0.2,0.2,0.0,0.20389443042084282
83000.0,0.838672545558837,0.6999955510054061,0.8,0.0,0.2,0.2,1.25,0.20389443042084282
83500.0,0.8654078417700152,0.6999958290675682,0.8,0.0,0.2,0.2,0.0,0.20389443042084282
84000.0,0.8939151635931388,0.6999960897508452,0.8,0.0,0.2,0.2,0.0,0.20389443042084282
84500.0,0.9152564793886298,0.6999963341414174,0.8,0.0,0.2,0.2,0.0,0.20389443042084282
85000.0,0.9219019140397751,0.6999965632575788,0.8,0.0,0.2,0.2,0.0,0.20389443042084282
85500.0,0.871478697455108,0.6999967780539801,0.8,0.0,0.2,0.2,0.0,0.20389443042084282
86000.0,0.8436860101672548,0.6999969794256063,0.8,0.0,0.2,0.2,0.0,0.20389443042084282
86500.0,0.8701623599553532,0.6999971682115059,0.8,0.0,0.2,0.2,0.0,0.20389443042084282
87000.0,0.8976989034223631,0.6999973451982868,0.8,0.0,0.2,0.2,16.5,0.20610021883726687
87500.0,0.9129201385365247,0.6999975111233939,0.8,0.0,0.2,0.2,16.5,0.20439023235284964
88000.0,0.9045567201955995,0.6999976666781818,0.8,0.0,0.2,0.2,2.5,0.20372790472805402
88500.0,0.8433931968891574,0.6999978125107954,0.8,0.0,0.2,0.2,2.0,0.20372790472804184
89000.0,0.8335674684622192,0.6999979492288707,0.8,0.0,0.2,0.2,1.0,0.20372790472804184
89500.0,0.8643947095112459,0.6999980774020663,0.8,0.0,0.2,0.2,0.0,0.20372790472804184
90000.0,0.8935423184008,0.6999981975644372,0.8,0.0,0.2,0.2,0.0,0.20372790472804184
90500.0,0.9143533284283636,0.6999983102166598,0.8,0.0,0.2,0.2,0.0,0.20372790472804184
91000.0,0.9168771887528604,0.6999984158281186,0.8,0.0,0.2,0.2,0.0,0.20372790472804184
91500.0,0.8478416261187112,0.6999985148388612,0.8,0.0,0.2,0.2,1.25,0.20372790472804184
92000.0,0.8386433204568591,0.6999986076614324,0.8,0.0,0.2,0.2,2.25,0.20372790472804184
92500.0,0.8680672217802505,0.6999986946825929,0.8,0.0,0.2,0.2,2.75,0.20372790472804184
93000.0,0.895893998817006,0.6999987762649309,0.8,0.0,0.2,0.2,19.0,0.1997874070904881
93500.0,0.9089941228040166,0.6999988527483727,0.8,0.0,0.2,0.2,0.0,0.19816886772492176
94000.0,0.9100964040502981,0.6999989244515994,0.8,0.0,0.2,0.2,0.0,0.19816886772492176
94500.0,0.83182267040805,0.6999989916733744,0.8,0.0,0.2,0.2,0.0,0.19816886772492176
95000.0,0.8345376358674261,0.6999990546937885,0.8,0.0,0.2,0.2,0.5,0.19816886772492176
95500.0,0.8670682838298739,0.6999991137754268,0.8,0.0,0.2,0.2,0.0,0.19816886772492176
96000.0,0.8957546915749319,0.6999991691644626,0.8,0.0,0.2,0.2,0.0,0.19816886772492176
96500.0,0.9151060421344355,0.6999992210916837,0.8,0.0,0.2,0.2,0.0,0.19816886772492176
97000.0,0.9114434342870908,0.6999992697734534,0.8,0.0,0.2,0.2,0.0,0.19816886772492176
97500.0,0.8214468336145491,0.6999993154126125,0.8,0.0,0.2,0.2,0.0,0.19816886772492176
98000.0,0.8320036097041713,0.6999993581993242,0.8,0.0,0.2,0.2,0.0,0.19816886772492176
98500.0,0.8658479659453064,0.6999993983118664,0.8,0.0,0.2,0.2,0.0,0.19816886772492176
99000.0,0.8948823482619397,0.6999994359173748,0.8,0.0,0.2,0.2,15.25,0.18902044501602963
99500.0,0.9080536548409722,0.6999994711725389,0.8,0.0,0.2,0.2,9.5,0.18642529159365723
100000.0,0.8912293929603664,0.6999995042242553,0.8,0.0,0.2,0.2,2.5,0.18544053646116332
100500.0,0.7984392851282797,0.6999995352102393,0.8,0.0,0.2,0.2,1.5,0.18544053646115072
101000.0,0.8208160691702063,0.6999995642595993,0.8,0.0,0.2,0.2,0.0,0.18544053646115072
101500.0,0.8581781656553583,0.6999995914933743,0.8,0.0,0.2,0.2,0.0,0.18544053646115072
102000.0,0.8891340643042801,0.6999996170250384,0.8,0.0,0.2,0.2,0.0,0.18544053646115072
102500.0,0.9088577928559235,0.6999996409609736,0.8,0.0,0.2,0.2,0.0,0.18544053646115072
103000.0,0.8985741092998475,0.6999996634009127,0.8,0.0,0.2,0.2,0.5,0.18544053646115072
103500.0,0.8081165191322739,0.6999996844383556,0.8,0.0,0.2,0.2,1.75,0.18544053646115072
104000.0,0.8287969510276588,0.6999997041609584,0.8,0.0,0.2,0.2,2.25,0.18544053646115072
104500.0,0.8641487633575774,0.6999997226508985,0.8,0.0,0.2,0.2,8.5,0.18816323388947997
105000.0,0.8917876652805325,0.6999997399852174,0.8,0.0,0.2,0.2,18.5,0.18283821653070229
105500.0,0.901051336406471,0.6999997562361413,0.8,0.0,0.2,0.2,0.0,0.18234291872181707
106000.0,0.8876262037797424,0.6999997714713825,0.8,0.0,0.2,0.2,0.0,0.18234291872181707
106500.0,0.8126041338531544,0.6999997857544211,0.8,0.0,0.2,0.2,0.0,0.18234291872181707
107000.0,0.8371642449269637,0.6999997991447698,0.8,0.0,0.2,0.2,0.0,0.18234291872181707
107500.0,0.8715600218192819,0.6999998116982217,0.8,0.0,0.2,0.2,0.0,0.18234291872181707
108000.0,0.8990615809631034,0.6999998234670828,0.8,0.0,0.2,0.2,0.0,0.18234291872181707
108500.0,0.914508722132494,0.6999998345003902,0.8,0.0,0.2,0.2,0.0,0.18234291872181707
109000.0,0.8918648319804142,0.6999998448441158,0.8,0.0,0.2,0.2,0.75,0.18234291872181707
109500.0,0.8250756136198032,0.6999998545413586,0.8,0.0,0.2,0.2,0.0,0.18234291872181707
110000.0,0.8493737925262892,0.6999998636325236,0.8,0.0,0.2,0.2,0.0,0.18234291872181707
110500.0,0.8811461625955139,0.6999998721554909,0.8,0.0,0.2,0.2,0.0,0.18234291872181707
111000.0,0.9061357122907578,0.6999998801457726,0.8,0.0,0.2,0.2,19.5,0.18173107367326966
111500.0,0.9069204616628566,0.6999998876366619,0.8,0.0,0.2,0.2,3.0,0.17843922147619956
112000.0,0.8744766985820226,0.6999998946593705,0.8,0.0,0.2,0.2,2.25,0.17843922147617555
112500.0,0.8291076340138342,0.6999999012431598,0.8,0.0,0.2,0.2,1.0,0.17843922147617555
113000.0,0.8554525242313461,0.6999999074154624,0.8,0.0,0.2,0.2,0.0,0.17843922147617555
113500.0,0.8860618806420011,0.699999913201996,0.8,0.0,0.2,0.2,0.0,0.17843922147617555
114000.0,0.9096630498899054,0.6999999186268712,0.8,0.0,0.2,0.2,0.0,0.17843922147617555
114500.0,0.9199595806677969,0.6999999237126917,0.8,0.0,0.2,0.2,0.0,0.17843922147617555
115000.0,0.8817443039558636,0.6999999284806485,0.8,0.0,0.2,0.2,1.0,0.17843922147617555
115500.0,0.8373492734097567,0.699999932950608,0.8,0.0,0.2,0.2,2.0,0.17843922147617555
116000.0,0.8619140392065352,0.699999937141195,0.8,0.0,0.2,0.2,2.75,0.17843922147617555
116500.0,0.8906068344322556,0.6999999410698703,0.8,0.0,0.2,0.2,17.5,0.18488915774858083
117000.0,0.907911309905163,0.6999999447530034,0.8,0.0,0.2,0.2,19.25,0.19075574954337227
117500.0,0.9027631650111411,0.6999999482059407,0.8,0.0,0.2,0.2,0.0,0.18911228876889494
118000.0,0.860439245787353,0.6999999514430694,0.8,0.0,0.2,0.2,0.0,0.18911228876889494
118500.0,0.8323423379440702,0.6999999544778776,0.8,0.0,0.2,0.2,0.0,0.18911228876889494
119000.0,0.861077409471644,0.6999999573230102,0.8,0.0,0.2,0.2,0.0,0.18911228876889494
119500.0,0.890810845477958,0.699999959990322,0.8,0.0,0.2,0.2,0.0,0.18911228876889494
120000.0,0.912757633078597,0.6999999624909269,0.8,0.0,0.2,0.2,0.0,0.18911228876889494
120500.0,0.9188046679979248,0.699999964835244,0.8,0.0,0.2,0.2,0.0,0.18911228876889494
121000.0,0.8632114375238533,0.6999999670330412,0.8,0.0,0.2,0.2,1.25,0.18911228876889494
121500.0,0.8402884632561303,0.6999999690934762,0.8,0.0,0.2,0.2,0.0,0.18911228876889494
122000.0,0.868525714844233,0.6999999710251339,0.8,0.0,0.2,0.2,0.0,0.18911228876889494
122500.0,0.89658363958569,0.6999999728360631,0.8,0.0,0.2,0.2,0.0,0.18911228876889494
123000.0,0.9167682417579226,0.6999999745338091,0.8,0.0,0.2,0.2,15.0,0.19605981982973364
123500.0,0.9066478008906387,0.6999999761254461,0.8,0.0,0.2,0.2,11.75,0.1994402577973456
124000.0,0.815996347129726,0.6999999776176057,0.8,0.0,0.2,0.2,11.75,0.20081045924325583
124500.0,0.8298308131928231,0.6999999790165053,0.8,0.0,0.2,0.2,11.25,0.20479629212902323
125000.0,0.865621653784981,0.6999999803279737,0.8,0.0,0.2,0.2,10.75,0.20756992121390072
125500.0,0.8961583282415184,0.6999999815574753,0.8,0.0,0.2,0.2,11.5,0.20713353586592895
126000.0,0.9182616158989594,0.6999999827101331,0.8,0.0,0.2,0.2,10.5,0.2093823036220046
126500.0,0.9247813023150805,0.6999999837907498,0.8,0.0,0.2,0.2,12.5,0.21332321874721777
127000.0,0.874440260249788,0.699999984803828,0.8,0.0,0.2,0.2,12.25,0.21836954656516386
127500.0,0.844584453970181,0.6999999857535887,0.8,0.0,0.2,0.2,10.75,0.2198064949813716
128000.0,0.8693355360199179,0.6999999866439894,0.8,0.0,0.2,0.2,13.5,0.22346649874360158
128500.0,0.8942570021707311,0.6999999874787401,0.8,0.0,0.2,0.2,11.75,0.22197700964610875
129000.0,0.9104246645171609,0.6999999882613189,0.8,0.0,0.2,0.2,12.0,0.22197757287690692
129500.0,0.8967263828610004,0.6999999889949865,0.8,0.0,0.2,0.2,11.5,0.22215873733196267
130000.0,0.8090547600150747,0.6999999896827999,0.8,0.0,0.2,0.2,11.25,0.22540142570693802
130500.0,0.8326231764094805,0.6999999903276248,0.8,0.0,0.2,0.2,0.0,0.22637681709007532
131000.0,0.8660150652681317,0.6999999909321483,0.8,0.0,0.2,0.2,0.0,0.22637681709007532
131500.0,0.8949964198978931,0.699999991498889,0.8,0.0,0.2,0.2,0.0,0.22637681709007532
132000.0,0.9141783500064607,0.6999999920302085,0.8,0.0,0.2,0.2,3.0,0.22637681709007532
