time,neuron_id,capa
4435.0,0,sensorial
4442.7,0,sensorial
4446.6,12,oculta
4446.900000000001,17,oculta
4450.4,0,sensorial
4452.500000000001,14,oculta
4453.5,10,oculta
4458.099999999999,0,sensorial
4465.8,0,sensorial
4468.900000000001,16,oculta
4473.5,0,sensorial
4477.400000000001,12,oculta
4477.700000000001,17,oculta
4480.700000000001,4,sensorial
4480.9,9,sensorial
4481.2,0,sensorial
4482.8,23,oculta
4482.9,21,oculta
4483.3,14,oculta
4483.6,18,oculta
4484.3,10,oculta
4485.2,19,oculta
4485.599999999999,2,sensorial
4485.599999999999,24,oculta
4485.9,13,oculta
4486.000000000001,7,sensorial
4487.200000000001,5,sensorial
4487.8,8,sensorial
4488.0,11,oculta
4488.2,1,sensorial
4488.5,15,oculta
4488.9,0,sensorial
4489.4,22,oculta
4490.7,20,oculta
4496.3,0,sensorial
4504.5,0,sensorial
4513.0,0,sensorial
4521.5,0,sensorial
4530.0,0,sensorial
4538.5,0,sensorial
4547.000000000001,0,sensorial
4555.5,0,sensorial
4564.0,0,sensorial
4572.5,0,sensorial
4581.0,0,sensorial
4589.5,0,sensorial
4598.0,0,sensorial
4606.5,0,sensorial
4615.0,0,sensorial
4623.5,0,sensorial
4632.000000000001,0,sensorial
4640.5,0,sensorial
4649.0,0,sensorial
4657.500000000001,0,sensorial
4666.0,0,sensorial
4674.5,0,sensorial
4683.0,0,sensorial
4691.5,0,sensorial
4700.0,0,sensorial
4708.5,0,sensorial
4717.0,0,sensorial
4725.5,0,sensorial
4734.0,0,sensorial
4742.500000000001,0,sensorial
4751.0,0,sensorial
4759.5,0,sensorial
4768.0,0,sensorial
4776.5,0,sensorial
4785.0,0,sensorial
4793.5,0,sensorial
4802.0,0,sensorial
4810.5,0,sensorial
4819.0,0,sensorial
4827.500000000001,0,sensorial
4836.0,0,sensorial
4844.5,0,sensorial
4853.000000000001,0,sensorial
4861.5,0,sensorial
4870.0,0,sensorial
4878.5,0,sensorial
4887.0,0,sensorial
4895.5,0,sensorial
4904.0,0,sensorial
4912.5,0,sensorial
4921.0,0,sensorial
4929.5,0,sensorial
4938.000000000001,0,sensorial
4946.5,0,sensorial
4955.0,0,sensorial
4963.5,0,sensorial
4972.0,0,sensorial
4980.5,0,sensorial
4989.0,0,sensorial
4997.5,0,sensorial
8018.700000000001,0,sensorial
8052.3,0,sensorial
8085.900000000001,0,sensorial
8119.5,0,sensorial
8153.1,0,sensorial
8186.7,0,sensorial
8220.3,0,sensorial
8253.9,0,sensorial
8287.5,0,sensorial
8321.1,0,sensorial
8354.7,0,sensorial
8388.300000000001,0,sensorial
8421.900000000001,0,sensorial
8455.5,0,sensorial
8489.1,0,sensorial
8507.6,0,sensorial
8521.7,0,sensorial
8535.8,0,sensorial
8549.900000000001,0,sensorial
8564.0,0,sensorial
8578.1,0,sensorial
8592.2,0,sensorial
8606.300000000001,0,sensorial
8620.4,0,sensorial
8634.5,0,sensorial
8648.6,0,sensorial
8662.7,0,sensorial
8676.8,0,sensorial
8690.900000000001,0,sensorial
8705.0,0,sensorial
8719.1,0,sensorial
8733.2,0,sensorial
8747.300000000001,0,sensorial
8761.4,0,sensorial
8775.5,0,sensorial
8789.6,0,sensorial
8803.7,0,sensorial
8817.8,0,sensorial
8831.900000000001,0,sensorial
8846.0,0,sensorial
8860.1,0,sensorial
8874.2,0,sensorial
8888.300000000001,0,sensorial
8902.4,0,sensorial
8916.5,0,sensorial
8930.6,0,sensorial
8944.7,0,sensorial
8958.8,0,sensorial
8972.900000000001,0,sensorial
8987.0,0,sensorial
10500.1,0,sensorial
10502.2,14,oculta
10503.199999999999,10,oculta
10508.800000000001,0,sensorial
10517.5,0,sensorial
10526.2,0,sensorial
10534.9,0,sensorial
10543.599999999999,0,sensorial
10552.300000000001,0,sensorial
10561.0,0,sensorial
10569.7,0,sensorial
10578.4,0,sensorial
10587.1,0,sensorial
10595.800000000001,0,sensorial
10604.5,0,sensorial
10613.2,0,sensorial
10621.9,0,sensorial
10630.6,0,sensorial
10639.300000000001,0,sensorial
10648.0,0,sensorial
10656.7,0,sensorial
10665.4,0,sensorial
10674.1,0,sensorial
10682.8,0,sensorial
10691.500000000002,0,sensorial
10700.2,0,sensorial
10708.9,0,sensorial
10717.6,0,sensorial
10726.3,0,sensorial
10735.000000000002,0,sensorial
10743.7,0,sensorial
10752.4,0,sensorial
10761.1,0,sensorial
10769.8,0,sensorial
10778.5,0,sensorial
10787.2,0,sensorial
10795.900000000001,0,sensorial
10804.6,0,sensorial
10813.3,0,sensorial
10822.0,0,sensorial
10830.7,0,sensorial
10839.400000000001,0,sensorial
10848.1,0,sensorial
10856.8,0,sensorial
10865.5,0,sensorial
10874.2,0,sensorial
10882.900000000001,0,sensorial
10891.6,0,sensorial
10900.3,0,sensorial
10909.0,0,sensorial
10917.699999999999,0,sensorial
10926.400000000001,0,sensorial
10935.1,0,sensorial
10943.800000000001,0,sensorial
10952.5,0,sensorial
10961.199999999999,0,sensorial
10969.900000000001,0,sensorial
10978.6,0,sensorial
10987.300000000001,0,sensorial
10996.0,0,sensorial
11006.7,0,sensorial
11018.500000000002,0,sensorial
11030.300000000001,0,sensorial
11042.1,0,sensorial
11053.9,0,sensorial
11065.699999999999,0,sensorial
11077.5,0,sensorial
11089.3,0,sensorial
11101.1,0,sensorial
11112.9,0,sensorial
11124.7,0,sensorial
11136.5,0,sensorial
11148.300000000001,0,sensorial
11160.1,0,sensorial
11171.900000000001,0,sensorial
11183.699999999999,0,sensorial
11195.5,0,sensorial
11207.3,0,sensorial
11219.1,0,sensorial
11230.9,0,sensorial
11242.7,0,sensorial
11254.5,0,sensorial
11266.300000000001,0,sensorial
11278.1,0,sensorial
11289.900000000001,0,sensorial
11301.7,0,sensorial
11313.500000000002,0,sensorial
11325.3,0,sensorial
11337.1,0,sensorial
11348.9,0,sensorial
11360.7,0,sensorial
11372.5,0,sensorial
11384.300000000001,0,sensorial
11396.1,0,sensorial
11407.9,0,sensorial
11419.7,0,sensorial
11431.5,0,sensorial
11443.300000000001,0,sensorial
11455.1,0,sensorial
11466.9,0,sensorial
11478.699999999999,0,sensorial
11490.5,0,sensorial
11505.500000000002,0,sensorial
11526.900000000001,0,sensorial
11548.300000000001,0,sensorial
11569.7,0,sensorial
11591.1,0,sensorial
11612.5,0,sensorial
11633.9,0,sensorial
11655.300000000001,0,sensorial
11676.7,0,sensorial
11698.1,0,sensorial
11719.5,0,sensorial
11740.9,0,sensorial
11762.3,0,sensorial
11783.7,0,sensorial
11805.1,0,sensorial
11826.5,0,sensorial
11847.900000000001,0,sensorial
11869.300000000001,0,sensorial
11890.7,0,sensorial
11912.1,0,sensorial
11933.5,0,sensorial
11954.9,0,sensorial
11976.3,0,sensorial
11997.699999999999,0,sensorial
14515.199999999999,0,sensorial
14528.1,0,sensorial
14541.0,0,sensorial
14553.9,0,sensorial
14566.800000000001,0,sensorial
14579.7,0,sensorial
14592.6,0,sensorial
14605.5,0,sensorial
14618.400000000001,0,sensorial
14631.300000000001,0,sensorial
14644.2,0,sensorial
14657.1,0,sensorial
14670.0,0,sensorial
14682.9,0,sensorial
14695.8,0,sensorial
14708.7,0,sensorial
14721.6,0,sensorial
14734.5,0,sensorial
14747.4,0,sensorial
14760.300000000001,0,sensorial
14773.2,0,sensorial
14786.1,0,sensorial
14799.000000000002,0,sensorial
14811.900000000001,0,sensorial
14824.800000000001,0,sensorial
14837.699999999999,0,sensorial
14850.6,0,sensorial
14863.5,0,sensorial
14876.4,0,sensorial
14889.3,0,sensorial
14902.2,0,sensorial
14915.1,0,sensorial
14928.0,0,sensorial
14940.900000000001,0,sensorial
14953.800000000001,0,sensorial
14966.7,0,sensorial
14979.6,0,sensorial
14992.500000000002,0,sensorial
15003.5,0,sensorial
15012.7,0,sensorial
15021.9,0,sensorial
15031.1,0,sensorial
15040.3,0,sensorial
15049.5,0,sensorial
15058.699999999999,0,sensorial
15067.9,0,sensorial
15077.1,0,sensorial
15086.300000000001,0,sensorial
15095.500000000002,0,sensorial
15104.7,0,sensorial
15113.900000000001,0,sensorial
15123.1,0,sensorial
15132.300000000001,0,sensorial
15141.5,0,sensorial
15150.7,0,sensorial
15159.9,0,sensorial
15169.1,0,sensorial
15178.3,0,sensorial
15187.5,0,sensorial
15196.699999999999,0,sensorial
15205.900000000001,0,sensorial
15215.1,0,sensorial
15224.300000000001,0,sensorial
15233.5,0,sensorial
15242.7,0,sensorial
15251.900000000001,0,sensorial
15261.1,0,sensorial
15270.300000000001,0,sensorial
15279.5,0,sensorial
15288.7,0,sensorial
15297.9,0,sensorial
15307.1,0,sensorial
15316.3,0,sensorial
15325.5,0,sensorial
15334.7,0,sensorial
15343.900000000001,0,sensorial
15353.1,0,sensorial
15362.300000000001,0,sensorial
15371.5,0,sensorial
15380.7,0,sensorial
15389.9,0,sensorial
15399.1,0,sensorial
15408.300000000001,0,sensorial
15417.5,0,sensorial
15426.7,0,sensorial
15435.9,0,sensorial
15445.1,0,sensorial
15454.3,0,sensorial
