time,neuron_id,capa
21940.9,4,sensorial
21941.000000000004,13,pfc
21941.100000000002,3,sensorial
21941.2,12,pfc
21941.4,5,oculta
21943.4,2,sensorial
21945.1,1,sensorial
21945.800000000003,0,sensorial
21945.800000000003,7,oculta
21946.2,14,pfc
21946.4,6,oculta
21948.1,4,sensorial
21949.6,3,sensorial
21949.899999999998,2,sensorial
21950.2,13,pfc
21950.4,12,pfc
21950.600000000002,5,oculta
21954.3,0,sensorial
21954.3,1,sensorial
21954.5,4,sensorial
21954.600000000002,7,oculta
21955.4,14,pfc
21955.6,6,oculta
21957.7,2,sensorial
21958.100000000002,3,sensorial
21959.2,13,pfc
21959.600000000002,12,pfc
21959.8,5,oculta
21961.100000000002,4,sensorial
21962.8,0,sensorial
21963.5,1,sensorial
21963.6,7,oculta
21964.3,2,sensorial
21964.6,14,pfc
21964.8,6,oculta
21966.6,3,sensorial
21967.8,4,sensorial
21968.4,13,pfc
21968.800000000003,12,pfc
21969.0,5,oculta
21971.3,0,sensorial
21971.3,2,sensorial
21972.7,1,sensorial
21972.8,7,oculta
21973.8,14,pfc
21974.0,6,oculta
21974.800000000003,4,sensorial
21975.0,3,sensorial
21977.600000000002,13,pfc
21977.800000000003,2,sensorial
21978.0,12,pfc
21978.2,5,oculta
21979.7,0,sensorial
21981.6,4,sensorial
21981.899999999998,1,sensorial
21982.0,7,oculta
21983.0,14,pfc
21983.1,3,sensorial
21983.2,6,oculta
21985.100000000002,2,sensorial
21986.800000000003,13,pfc
21987.2,12,pfc
21987.4,5,oculta
21987.8,0,sensorial
21988.0,4,sensorial
21991.1,1,sensorial
21991.2,7,oculta
21991.4,2,sensorial
21991.5,3,sensorial
21992.2,14,pfc
21992.399999999998,6,oculta
21995.0,4,sensorial
21996.0,13,pfc
21996.2,0,sensorial
21996.4,12,pfc
21996.6,5,oculta
21998.4,2,sensorial
22000.0,3,sensorial
22000.3,1,sensorial
22000.4,7,oculta
22001.4,14,pfc
22001.6,6,oculta
22002.5,4,sensorial
22004.8,0,sensorial
22005.2,13,pfc
22005.5,2,sensorial
22005.600000000002,12,pfc
22005.8,5,oculta
22008.600000000002,3,sensorial
22009.0,1,sensorial
22009.600000000002,7,oculta
22010.6,4,sensorial
22010.8,14,pfc
22010.899999999998,6,oculta
22013.899999999998,2,sensorial
22013.899999999998,13,pfc
22014.2,0,sensorial
22015.2,5,oculta
22015.3,12,pfc
22017.100000000002,1,sensorial
22017.600000000002,3,sensorial
22018.800000000003,7,oculta
22019.0,4,sensorial
22020.300000000003,14,pfc
22020.4,6,oculta
22022.100000000002,2,sensorial
22022.6,13,pfc
22023.9,0,sensorial
22024.7,5,oculta
22025.100000000002,1,sensorial
22025.100000000002,12,pfc
22026.0,3,sensorial
22027.9,4,sensorial
22028.3,7,oculta
22030.0,6,oculta
22030.100000000002,14,pfc
22030.9,2,sensorial
22031.9,13,pfc
22033.6,1,sensorial
22033.9,0,sensorial
22034.5,5,oculta
22034.8,12,pfc
22034.9,3,sensorial
22036.9,4,sensorial
22038.1,7,oculta
22039.2,2,sensorial
22039.5,6,oculta
22039.8,14,pfc
22041.0,1,sensorial
22041.7,13,pfc
22043.2,0,sensorial
22043.300000000003,3,sensorial
22044.2,5,oculta
22044.399999999998,12,pfc
22045.7,4,sensorial
22046.9,2,sensorial
22047.600000000002,7,oculta
22048.2,1,sensorial
22049.2,6,oculta
22049.4,14,pfc
22051.2,13,pfc
22051.899999999998,3,sensorial
22053.0,0,sensorial
22053.399999999998,5,oculta
22053.6,12,pfc
22054.2,4,sensorial
22055.2,2,sensorial
22056.699999999997,1,sensorial
22057.0,7,oculta
22058.4,6,oculta
22058.600000000002,14,pfc
22060.600000000002,3,sensorial
22060.600000000002,13,pfc
22062.7,5,oculta
22062.9,0,sensorial
22062.9,12,pfc
22063.000000000004,2,sensorial
22063.300000000003,4,sensorial
22064.4,1,sensorial
22066.300000000003,7,oculta
22067.7,6,oculta
22067.9,14,pfc
22068.3,3,sensorial
22069.9,13,pfc
22071.100000000002,2,sensorial
22072.2,4,sensorial
22072.2,12,pfc
22072.300000000003,5,oculta
22072.7,1,sensorial
22072.9,0,sensorial
22075.9,7,oculta
22076.5,3,sensorial
22077.2,14,pfc
22077.3,6,oculta
22079.5,2,sensorial
22079.5,13,pfc
22081.0,4,sensorial
22081.300000000003,1,sensorial
22081.600000000002,5,oculta
22081.8,12,pfc
22082.399999999998,0,sensorial
22084.9,3,sensorial
22085.3,7,oculta
22086.6,6,oculta
22086.8,14,pfc
22087.5,2,sensorial
22089.100000000002,13,pfc
22089.7,1,sensorial
22089.7,4,sensorial
22091.100000000002,12,pfc
22091.2,5,oculta
22091.800000000003,0,sensorial
22093.2,3,sensorial
22094.8,7,oculta
22095.100000000002,2,sensorial
22096.1,14,pfc
22096.2,6,oculta
22098.000000000004,1,sensorial
22098.4,13,pfc
22098.600000000002,4,sensorial
22100.5,5,oculta
22100.5,12,pfc
22100.8,0,sensorial
22101.4,3,sensorial
22102.9,2,sensorial
22104.100000000002,7,oculta
22105.500000000004,6,oculta
22105.500000000004,14,pfc
22106.2,1,sensorial
22107.7,4,sensorial
22107.8,13,pfc
22109.6,3,sensorial
22109.8,12,pfc
22109.899999999998,5,oculta
22110.100000000002,0,sensorial
22111.1,2,sensorial
22113.5,7,oculta
22114.399999999998,1,sensorial
22114.800000000003,14,pfc
22114.9,6,oculta
22116.2,4,sensorial
22117.1,13,pfc
22117.800000000003,3,sensorial
22119.0,12,pfc
22119.199999999997,2,sensorial
22119.199999999997,5,oculta
22119.5,0,sensorial
22122.600000000002,1,sensorial
22122.800000000003,7,oculta
22124.000000000004,14,pfc
22124.2,6,oculta
22124.9,4,sensorial
22126.100000000002,3,sensorial
22126.4,13,pfc
22127.5,2,sensorial
22128.4,5,oculta
22128.500000000004,12,pfc
22128.800000000003,0,sensorial
22130.8,1,sensorial
22132.0,7,oculta
22133.4,6,oculta
22133.4,14,pfc
22133.9,4,sensorial
22134.2,3,sensorial
22135.7,2,sensorial
22135.7,13,pfc
22137.7,12,pfc
22137.800000000003,5,oculta
22138.0,0,sensorial
22139.0,1,sensorial
22141.4,7,oculta
22142.4,3,sensorial
22142.5,4,sensorial
22142.7,14,pfc
22142.8,6,oculta
22143.9,2,sensorial
22145.0,13,pfc
22147.100000000002,0,sensorial
22147.100000000002,5,oculta
22147.100000000002,12,pfc
22147.2,1,sensorial
22150.6,3,sensorial
22150.7,7,oculta
22151.4,4,sensorial
22152.1,2,sensorial
22152.1,6,oculta
22152.1,14,pfc
22154.4,13,pfc
22155.4,1,sensorial
22155.5,0,sensorial
22156.4,12,pfc
22156.5,5,oculta
22158.8,3,sensorial
22160.1,7,oculta
22160.3,2,sensorial
22160.3,4,sensorial
22161.5,6,oculta
22161.5,14,pfc
22163.600000000002,1,sensorial
22163.800000000003,13,pfc
22164.899999999998,0,sensorial
22165.8,12,pfc
22165.9,5,oculta
22167.0,3,sensorial
22168.5,2,sensorial
22169.3,4,sensorial
22169.5,7,oculta
22170.899999999998,6,oculta
22170.899999999998,14,pfc
22171.8,1,sensorial
22173.2,13,pfc
22173.899999999998,0,sensorial
22175.2,3,sensorial
22175.2,12,pfc
22175.3,5,oculta
22176.7,2,sensorial
22178.3,4,sensorial
22178.9,7,oculta
22179.7,1,sensorial
22180.300000000003,6,oculta
22180.300000000003,14,pfc
22182.3,0,sensorial
22182.6,13,pfc
22183.1,3,sensorial
22184.6,2,sensorial
22184.6,12,pfc
22184.7,5,oculta
22186.9,4,sensorial
22187.9,1,sensorial
22188.300000000003,7,oculta
22189.600000000002,14,pfc
22189.7,6,oculta
22191.300000000003,3,sensorial
22191.4,0,sensorial
22191.9,13,pfc
22192.800000000003,2,sensorial
22194.000000000004,5,oculta
22194.000000000004,12,pfc
22195.500000000004,4,sensorial
22195.9,1,sensorial
22197.600000000002,7,oculta
22199.0,6,oculta
22199.0,14,pfc
22199.3,3,sensorial
22199.7,0,sensorial
22200.8,2,sensorial
22201.2,13,pfc
22203.300000000003,12,pfc
22203.4,5,oculta
22203.8,1,sensorial
22204.2,4,sensorial
22207.0,7,oculta
22207.399999999998,3,sensorial
22207.7,0,sensorial
22208.4,6,oculta
22208.4,14,pfc
22208.7,2,sensorial
22210.7,13,pfc
22212.1,1,sensorial
22212.7,12,pfc
22212.8,5,oculta
22213.1,4,sensorial
22215.5,3,sensorial
22216.4,7,oculta
22216.6,0,sensorial
22217.000000000004,2,sensorial
22217.8,6,oculta
22217.8,14,pfc
22220.100000000002,13,pfc
22220.300000000003,1,sensorial
22221.7,4,sensorial
22222.100000000002,12,pfc
22222.2,5,oculta
22223.7,3,sensorial
22225.2,0,sensorial
22225.2,2,sensorial
22225.8,7,oculta
22227.2,6,oculta
22227.2,14,pfc
22228.5,1,sensorial
22229.5,13,pfc
22230.2,4,sensorial
22231.5,12,pfc
22231.6,5,oculta
22231.899999999998,3,sensorial
22233.399999999998,2,sensorial
22233.7,0,sensorial
22235.2,7,oculta
22236.600000000002,1,sensorial
22236.600000000002,6,oculta
22236.600000000002,14,pfc
22238.9,4,sensorial
22238.9,13,pfc
22240.0,3,sensorial
22240.899999999998,12,pfc
22241.0,5,oculta
22241.5,2,sensorial
22242.399999999998,0,sensorial
22244.600000000002,7,oculta
22244.7,1,sensorial
22245.9,14,pfc
22246.0,6,oculta
22247.0,4,sensorial
22248.100000000002,3,sensorial
22248.2,13,pfc
22249.600000000002,2,sensorial
22250.3,5,oculta
22250.3,12,pfc
22250.600000000002,0,sensorial
22252.9,1,sensorial
22253.9,7,oculta
22254.9,6,oculta
22255.300000000003,4,sensorial
22255.300000000003,14,pfc
22256.3,3,sensorial
22257.6,13,pfc
22257.8,2,sensorial
22258.8,0,sensorial
22259.500000000004,12,pfc
22259.7,5,oculta
22261.100000000002,1,sensorial
22263.100000000002,6,oculta
22263.3,7,oculta
22263.5,4,sensorial
22264.5,3,sensorial
22264.7,14,pfc
22266.0,2,sensorial
22267.0,13,pfc
22267.7,0,sensorial
22268.9,12,pfc
22269.100000000002,5,oculta
22269.3,1,sensorial
22271.800000000003,4,sensorial
22272.0,6,oculta
22272.7,3,sensorial
22272.7,7,oculta
22274.1,14,pfc
22274.2,2,sensorial
22276.300000000003,0,sensorial
22276.4,13,pfc
22277.2,1,sensorial
22278.3,12,pfc
22278.5,5,oculta
22279.9,4,sensorial
22280.6,3,sensorial
22281.4,6,oculta
22282.1,2,sensorial
22282.1,7,oculta
22283.3,14,pfc
22284.600000000002,1,sensorial
22285.3,0,sensorial
22285.7,13,pfc
22287.5,12,pfc
22287.7,5,oculta
22288.1,3,sensorial
22288.9,4,sensorial
22289.7,2,sensorial
22290.600000000002,6,oculta
22291.3,7,oculta
22292.100000000002,1,sensorial
22292.5,14,pfc
22293.600000000002,0,sensorial
22294.9,13,pfc
22295.5,3,sensorial
22296.7,12,pfc
22296.9,5,oculta
22297.2,2,sensorial
22297.2,4,sensorial
22299.8,1,sensorial
22299.8,6,oculta
22300.5,7,oculta
22301.7,0,sensorial
22301.7,14,pfc
22303.2,3,sensorial
22304.100000000002,13,pfc
22304.899999999998,2,sensorial
22305.300000000003,4,sensorial
22305.9,12,pfc
22306.1,5,oculta
22307.3,1,sensorial
22309.0,6,oculta
22309.4,0,sensorial
22309.7,7,oculta
22310.7,3,sensorial
22310.9,14,pfc
22312.9,2,sensorial
22313.300000000003,13,pfc
22313.4,4,sensorial
22315.100000000002,12,pfc
22315.3,1,sensorial
22315.3,5,oculta
22317.4,0,sensorial
22318.2,6,oculta
22318.7,3,sensorial
22319.000000000004,7,oculta
22320.1,14,pfc
22320.800000000003,2,sensorial
22321.4,4,sensorial
22322.600000000002,13,pfc
22323.2,1,sensorial
22324.3,12,pfc
22324.5,5,oculta
22325.300000000003,0,sensorial
22326.600000000002,3,sensorial
22327.4,6,oculta
22328.100000000002,2,sensorial
22328.2,7,oculta
22329.3,14,pfc
22329.5,4,sensorial
22331.0,1,sensorial
22331.8,13,pfc
22333.0,0,sensorial
22333.5,12,pfc
22333.7,5,oculta
22334.4,3,sensorial
22335.9,2,sensorial
22336.6,6,oculta
22337.300000000003,4,sensorial
22337.300000000003,7,oculta
22338.3,1,sensorial
22338.5,14,pfc
22340.9,13,pfc
22341.0,0,sensorial
22341.7,3,sensorial
22342.7,12,pfc
22342.9,5,oculta
22343.600000000002,2,sensorial
22345.2,4,sensorial
22345.7,6,oculta
22346.4,1,sensorial
22346.500000000004,7,oculta
22347.7,14,pfc
22348.7,0,sensorial
22349.800000000003,3,sensorial
22350.100000000002,13,pfc
22351.300000000003,2,sensorial
22351.9,12,pfc
22352.1,5,oculta
22353.100000000002,4,sensorial
22354.100000000002,1,sensorial
22355.0,6,oculta
22355.7,7,oculta
22356.6,0,sensorial
22356.899999999998,14,pfc
22357.5,3,sensorial
22359.100000000002,2,sensorial
22359.2,13,pfc
22360.9,4,sensorial
22361.1,12,pfc
22361.3,5,oculta
22361.7,1,sensorial
22364.2,6,oculta
22364.399999999998,0,sensorial
22364.9,7,oculta
22365.100000000002,3,sensorial
22366.1,14,pfc
22366.9,2,sensorial
22368.5,13,pfc
22368.6,4,sensorial
22369.4,1,sensorial
22370.3,12,pfc
22370.5,5,oculta
22372.1,0,sensorial
22372.800000000003,3,sensorial
22373.4,6,oculta
22374.300000000003,2,sensorial
22374.300000000003,7,oculta
22375.3,14,pfc
22376.4,4,sensorial
22377.100000000002,1,sensorial
22377.9,13,pfc
22379.5,12,pfc
22379.7,5,oculta
22379.9,0,sensorial
22380.5,3,sensorial
22382.0,2,sensorial
22382.6,6,oculta
22383.300000000003,7,oculta
22384.1,4,sensorial
22384.399999999998,1,sensorial
22384.500000000004,14,pfc
22386.9,13,pfc
22387.600000000002,0,sensorial
22387.800000000003,3,sensorial
22388.7,12,pfc
22388.899999999998,5,oculta
22389.8,2,sensorial
22391.7,4,sensorial
22391.8,6,oculta
22392.300000000003,1,sensorial
22392.5,7,oculta
22393.7,14,pfc
22395.2,0,sensorial
22395.600000000002,3,sensorial
22396.1,13,pfc
22397.2,2,sensorial
22397.899999999998,12,pfc
22398.1,5,oculta
22399.2,4,sensorial
22399.7,1,sensorial
22401.0,6,oculta
22401.7,7,oculta
22402.7,0,sensorial
22402.9,14,pfc
22403.100000000002,3,sensorial
22405.0,2,sensorial
22405.2,13,pfc
22406.7,4,sensorial
22407.1,12,pfc
22407.3,5,oculta
22407.4,1,sensorial
22410.2,0,sensorial
22410.2,6,oculta
22410.800000000003,3,sensorial
22410.9,7,oculta
22412.300000000003,14,pfc
22412.8,2,sensorial
22414.4,4,sensorial
22414.6,13,pfc
22415.2,1,sensorial
22416.500000000004,12,pfc
22416.7,5,oculta
22417.899999999998,0,sensorial
22418.5,3,sensorial
22419.600000000002,6,oculta
22420.100000000002,2,sensorial
22420.3,7,oculta
22421.5,14,pfc
22422.1,4,sensorial
22423.100000000002,1,sensorial
22423.899999999998,13,pfc
22425.2,0,sensorial
22425.7,12,pfc
22425.9,5,oculta
22426.4,3,sensorial
22428.0,2,sensorial
22428.800000000003,6,oculta
22429.5,7,oculta
22430.0,4,sensorial
22430.7,1,sensorial
22430.9,14,pfc
22432.899999999998,0,sensorial
22433.199999999997,13,pfc
22434.1,3,sensorial
22435.100000000002,12,pfc
22435.300000000003,5,oculta
22435.8,2,sensorial
22437.7,4,sensorial
22438.100000000002,6,oculta
22438.9,7,oculta
22439.0,1,sensorial
22440.100000000002,14,pfc
22441.100000000002,0,sensorial
22442.1,3,sensorial
22442.500000000004,13,pfc
22443.9,2,sensorial
22444.300000000003,12,pfc
22444.5,5,oculta
22445.500000000004,4,sensorial
22446.899999999998,1,sensorial
22447.4,6,oculta
22448.1,7,oculta
22449.0,0,sensorial
22449.4,3,sensorial
22449.5,14,pfc
22451.800000000003,2,sensorial
22451.800000000003,13,pfc
22452.899999999998,4,sensorial
22453.7,12,pfc
22453.9,5,oculta
22454.3,1,sensorial
22456.4,0,sensorial
22456.8,3,sensorial
22456.8,6,oculta
22457.5,7,oculta
22459.0,14,pfc
22459.7,2,sensorial
22460.399999999998,4,sensorial
22461.2,13,pfc
22462.1,1,sensorial
22463.2,12,pfc
22463.399999999998,5,oculta
22464.100000000002,0,sensorial
22464.3,3,sensorial
22466.3,6,oculta
22467.000000000004,7,oculta
22467.100000000002,2,sensorial
22467.9,4,sensorial
22468.2,14,pfc
22469.5,1,sensorial
22470.600000000002,13,pfc
22471.600000000002,0,sensorial
22471.800000000003,3,sensorial
22472.4,12,pfc
22472.6,5,oculta
22474.600000000002,2,sensorial
22475.4,4,sensorial
22475.5,6,oculta
22476.2,7,oculta
22477.0,1,sensorial
22477.600000000002,14,pfc
22479.100000000002,0,sensorial
22479.300000000003,3,sensorial
22479.9,13,pfc
22481.8,12,pfc
22482.0,5,oculta
22482.2,2,sensorial
22482.9,4,sensorial
22484.6,1,sensorial
22484.899999999998,6,oculta
22485.600000000002,7,oculta
22486.399999999998,0,sensorial
22486.800000000003,3,sensorial
22486.800000000003,14,pfc
22489.2,13,pfc
22490.0,2,sensorial
22490.4,4,sensorial
22491.0,12,pfc
22491.2,5,oculta
22492.399999999998,1,sensorial
22493.899999999998,0,sensorial
22494.1,6,oculta
22494.300000000003,3,sensorial
22494.9,7,oculta
22496.3,14,pfc
22497.9,4,sensorial
22498.100000000002,2,sensorial
22498.5,13,pfc
22500.500000000004,1,sensorial
22500.500000000004,12,pfc
22500.7,5,oculta
22501.8,0,sensorial
22502.000000000004,3,sensorial
22505.600000000002,4,sensorial
22506.1,6,oculta
22506.2,7,oculta
22509.399999999998,2,sensorial
22510.7,0,sensorial
22513.3,3,sensorial
22513.899999999998,14,pfc
22514.600000000002,1,sensorial
22516.2,13,pfc
22516.899999999998,4,sensorial
22519.6,5,oculta
22519.6,12,pfc
22520.1,0,sensorial
22521.800000000003,2,sensorial
22523.2,7,oculta
22524.399999999998,6,oculta
22525.7,3,sensorial
22526.9,4,sensorial
22527.2,1,sensorial
22529.300000000003,0,sensorial
22534.600000000002,2,sensorial
22538.0,4,sensorial
22538.500000000004,3,sensorial
22540.300000000003,0,sensorial
22543.5,14,pfc
22543.9,1,sensorial
22545.8,13,pfc
22547.7,12,pfc
22547.9,5,oculta
22548.8,2,sensorial
22548.8,4,sensorial
22549.9,6,oculta
22550.2,0,sensorial
22550.2,7,oculta
22551.899999999998,3,sensorial
22556.699999999997,1,sensorial
22558.5,4,sensorial
22558.8,0,sensorial
22561.600000000002,2,sensorial
22562.4,3,sensorial
22568.100000000002,4,sensorial
22569.5,0,sensorial
22572.7,14,pfc
22574.0,1,sensorial
22575.000000000004,13,pfc
22575.5,3,sensorial
22576.800000000003,2,sensorial
22576.9,12,pfc
22577.100000000002,5,oculta
22579.0,4,sensorial
22579.1,6,oculta
22579.399999999998,7,oculta
22580.0,0,sensorial
22586.4,3,sensorial
22588.6,1,sensorial
22590.0,4,sensorial
22590.600000000002,0,sensorial
22590.600000000002,2,sensorial
22598.4,3,sensorial
22601.600000000002,4,sensorial
22602.600000000002,0,sensorial
22605.800000000003,14,pfc
22606.3,2,sensorial
22606.5,1,sensorial
22608.1,13,pfc
22609.8,6,oculta
22610.0,12,pfc
22610.2,3,sensorial
22610.2,5,oculta
22611.1,0,sensorial
22611.5,4,sensorial
22612.5,7,oculta
22618.5,2,sensorial
22620.2,1,sensorial
22622.300000000003,0,sensorial
22622.4,3,sensorial
22623.4,4,sensorial
22634.0,2,sensorial
22634.399999999998,4,sensorial
22635.5,0,sensorial
22636.4,1,sensorial
22636.9,3,sensorial
22638.7,14,pfc
22641.0,13,pfc
22641.100000000002,6,oculta
22642.9,12,pfc
22643.1,5,oculta
22643.5,4,sensorial
22644.6,0,sensorial
22645.4,7,oculta
22646.3,2,sensorial
22647.4,3,sensorial
22649.1,1,sensorial
22652.399999999998,0,sensorial
22653.2,4,sensorial
22659.5,3,sensorial
22660.9,2,sensorial
22664.5,4,sensorial
22664.7,0,sensorial
22665.300000000003,1,sensorial
22667.899999999998,14,pfc
22669.0,6,oculta
22670.2,13,pfc
22670.899999999998,3,sensorial
22672.1,12,pfc
22672.3,5,oculta
22674.100000000002,2,sensorial
22674.5,4,sensorial
22674.600000000002,7,oculta
22675.5,0,sensorial
22677.9,1,sensorial
22681.3,3,sensorial
22684.9,4,sensorial
22686.0,0,sensorial
22688.9,2,sensorial
22693.0,1,sensorial
22693.7,3,sensorial
22697.100000000002,0,sensorial
22697.300000000003,4,sensorial
22699.7,14,pfc
22701.399999999998,6,oculta
22702.0,13,pfc
22702.899999999998,2,sensorial
22703.9,12,pfc
22704.1,5,oculta
22706.4,3,sensorial
22706.4,7,oculta
22706.7,0,sensorial
22707.800000000003,1,sensorial
22708.0,4,sensorial
22716.3,2,sensorial
22717.8,0,sensorial
22718.600000000002,3,sensorial
22719.6,4,sensorial
22722.0,14,pfc
22722.6,1,sensorial
22726.300000000003,0,sensorial
22727.500000000004,13,pfc
22729.7,2,sensorial
22729.8,4,sensorial
22730.600000000002,6,oculta
22730.800000000003,3,sensorial
22731.899999999998,7,oculta
22733.5,5,oculta
22734.3,12,pfc
22735.7,0,sensorial
22737.100000000002,1,sensorial
22740.3,4,sensorial
22742.7,2,sensorial
22742.7,14,pfc
22742.9,3,sensorial
22746.5,0,sensorial
22750.1,4,sensorial
22752.000000000004,1,sensorial
22754.4,3,sensorial
22756.9,2,sensorial
22756.9,13,pfc
22758.2,0,sensorial
22761.000000000004,6,oculta
22761.300000000003,7,oculta
22761.600000000002,4,sensorial
22763.7,5,oculta
22763.7,12,pfc
22765.7,3,sensorial
22767.4,1,sensorial
22768.1,0,sensorial
22768.7,14,pfc
22771.7,4,sensorial
22771.9,2,sensorial
22776.300000000003,3,sensorial
22777.0,0,sensorial
22781.5,1,sensorial
22781.7,4,sensorial
22786.4,2,sensorial
22786.4,13,pfc
22788.7,0,sensorial
22789.8,3,sensorial
22790.5,6,oculta
22790.8,7,oculta
22791.9,14,pfc
22792.3,4,sensorial
22793.2,5,oculta
22793.2,12,pfc
22796.0,1,sensorial
22796.7,0,sensorial
22800.2,2,sensorial
22800.800000000003,3,sensorial
22802.1,4,sensorial
22806.2,0,sensorial
22810.7,1,sensorial
22813.9,4,sensorial
22814.1,3,sensorial
22815.6,2,sensorial
22815.6,13,pfc
22818.8,0,sensorial
22819.300000000003,14,pfc
22819.7,6,oculta
22820.0,7,oculta
22822.4,4,sensorial
22822.4,5,oculta
22822.4,12,pfc
22824.100000000002,1,sensorial
22826.3,3,sensorial
22826.5,0,sensorial
22829.0,2,sensorial
22832.6,4,sensorial
22837.5,0,sensorial
22838.399999999998,3,sensorial
22841.2,1,sensorial
22843.600000000002,4,sensorial
22846.0,14,pfc
22846.1,2,sensorial
22846.1,13,pfc
22848.600000000002,0,sensorial
22850.0,3,sensorial
22850.0,6,oculta
22850.2,12,pfc
22850.4,5,oculta
22850.5,7,oculta
22852.9,4,sensorial
22854.100000000002,1,sensorial
22856.2,0,sensorial
22859.0,2,sensorial
22862.8,3,sensorial
22863.9,4,sensorial
22867.5,0,sensorial
22870.699999999997,14,pfc
22872.0,1,sensorial
22873.0,13,pfc
22874.100000000002,2,sensorial
22875.0,4,sensorial
22875.800000000003,12,pfc
22876.0,3,sensorial
22877.000000000004,5,oculta
22877.100000000002,6,oculta
22877.4,7,oculta
22877.9,0,sensorial
22884.0,4,sensorial
22884.2,1,sensorial
22887.2,0,sensorial
22887.600000000002,3,sensorial
22888.4,2,sensorial
22892.9,14,pfc
22893.7,4,sensorial
22895.2,13,pfc
22897.0,0,sensorial
22898.600000000002,3,sensorial
22901.300000000003,1,sensorial
22901.300000000003,6,oculta
22902.6,2,sensorial
22904.300000000003,4,sensorial
22905.100000000002,5,oculta
22905.6,12,pfc
22906.4,0,sensorial
22908.7,7,oculta
22909.9,3,sensorial
22912.100000000002,14,pfc
22913.600000000002,4,sensorial
22913.800000000003,1,sensorial
22915.300000000003,2,sensorial
22915.9,0,sensorial
22918.7,13,pfc
22920.8,3,sensorial
22922.800000000003,6,oculta
22924.100000000002,4,sensorial
22927.1,0,sensorial
22929.7,1,sensorial
22930.5,2,sensorial
22933.5,3,sensorial
22933.5,12,pfc
22934.7,5,oculta
22934.9,4,sensorial
22937.3,14,pfc
22937.4,0,sensorial
22938.300000000003,7,oculta
22941.9,13,pfc
22942.1,1,sensorial
22943.2,2,sensorial
22944.9,4,sensorial
22945.3,3,sensorial
22946.0,6,oculta
22946.899999999998,0,sensorial
22955.5,4,sensorial
22958.6,3,sensorial
22958.7,2,sensorial
22959.5,0,sensorial
22959.5,1,sensorial
22962.7,14,pfc
22963.3,12,pfc
22965.0,4,sensorial
22965.0,13,pfc
22967.100000000002,5,oculta
22968.500000000004,0,sensorial
22968.9,3,sensorial
22969.100000000002,6,oculta
22969.4,7,oculta
22972.100000000002,2,sensorial
22973.000000000004,1,sensorial
22975.4,4,sensorial
22976.8,0,sensorial
22980.1,3,sensorial
22985.9,4,sensorial
22987.5,2,sensorial
22988.300000000003,14,pfc
22989.399999999998,0,sensorial
22989.9,1,sensorial
22990.6,13,pfc
22992.1,3,sensorial
22992.5,12,pfc
22993.7,5,oculta
22994.7,6,oculta
22995.699999999997,4,sensorial
22996.3,7,oculta
22998.0,0,sensorial
22999.7,2,sensorial
23004.5,3,sensorial
23028.8,3,sensorial
23033.5,0,sensorial
23037.100000000002,4,sensorial
23049.7,3,sensorial
23074.0,3,sensorial
23078.7,0,sensorial
23098.000000000004,3,sensorial
23122.300000000003,3,sensorial
23127.000000000004,0,sensorial
23130.600000000002,4,sensorial
23143.3,3,sensorial
23167.6,3,sensorial
23172.3,0,sensorial
23191.7,3,sensorial
23216.0,3,sensorial
23220.7,0,sensorial
23224.3,4,sensorial
23237.100000000002,3,sensorial
23261.4,3,sensorial
23266.100000000002,0,sensorial
23269.7,4,sensorial
23282.500000000004,3,sensorial
23306.800000000003,3,sensorial
23311.500000000004,0,sensorial
23315.100000000002,4,sensorial
23327.899999999998,3,sensorial
23352.2,3,sensorial
23356.899999999998,0,sensorial
23360.5,4,sensorial
23373.4,3,sensorial
23397.7,3,sensorial
23402.399999999998,0,sensorial
23406.000000000004,4,sensorial
23418.9,3,sensorial
23443.2,3,sensorial
23447.9,0,sensorial
23451.500000000004,4,sensorial
23464.4,3,sensorial
23488.7,3,sensorial
23493.4,0,sensorial
23497.0,4,sensorial
26512.7,0,sensorial
26517.2,1,sensorial
26530.3,0,sensorial
26537.4,1,sensorial
26547.600000000002,0,sensorial
26558.1,1,sensorial
26564.300000000003,0,sensorial
26579.500000000004,1,sensorial
26581.600000000002,0,sensorial
26600.9,0,sensorial
26601.5,1,sensorial
26618.899999999998,0,sensorial
26623.399999999998,1,sensorial
26636.5,0,sensorial
26643.399999999998,1,sensorial
26653.899999999998,0,sensorial
26663.800000000003,1,sensorial
26670.8,0,sensorial
26684.9,1,sensorial
26687.0,0,sensorial
26706.300000000003,0,sensorial
26706.8,1,sensorial
26724.300000000003,0,sensorial
26728.8,1,sensorial
26741.9,0,sensorial
26748.5,1,sensorial
26759.3,0,sensorial
26768.7,1,sensorial
26776.300000000003,0,sensorial
26789.5,1,sensorial
26792.5,0,sensorial
26811.1,1,sensorial
26811.8,0,sensorial
26829.9,0,sensorial
26833.0,1,sensorial
26847.7,0,sensorial
26852.2,1,sensorial
26865.4,0,sensorial
26871.8,1,sensorial
26882.9,0,sensorial
26891.8,1,sensorial
26900.100000000002,0,sensorial
26912.4,1,sensorial
26916.600000000002,0,sensorial
26933.8,1,sensorial
26935.899999999998,0,sensorial
26955.2,0,sensorial
26955.5,1,sensorial
26973.2,0,sensorial
26977.600000000002,1,sensorial
26990.8,0,sensorial
26997.0,1,sensorial
27000.4,3,sensorial
27002.600000000002,4,sensorial
