time,neuron_id,capa
15527.4,15,sensorial
15527.5,9,sensorial
15527.7,2,sensorial
15527.7,39,oculta
15527.800000000001,30,oculta
15527.9,5,sensorial
15528.1,12,sensorial
15528.400000000001,27,oculta
15528.6,65,pfc
15528.7,41,oculta
15528.8,38,oculta
15529.1,77,pfc
15529.2,8,sensorial
15529.2,18,sensorial
15529.2,78,pfc
15529.4,11,sensorial
15529.4,22,sensorial
15529.4,79,pfc
15529.699999999999,43,oculta
15530.0,70,pfc
15530.1,25,oculta
15530.2,28,oculta
15530.2,31,oculta
15530.3,66,pfc
15530.4,40,oculta
15530.5,17,sensorial
15530.5,21,sensorial
15530.6,29,oculta
15530.800000000001,19,sensorial
15530.800000000001,42,oculta
15531.5,44,oculta
15531.6,37,oculta
15531.7,33,oculta
15531.7,72,pfc
15531.9,7,sensorial
15532.1,3,sensorial
15532.400000000001,1,sensorial
15532.6,0,sensorial
15533.1,36,oculta
15533.5,6,sensorial
15533.600000000002,34,oculta
15534.0,41,oculta
15534.7,4,sensorial
15535.1,13,sensorial
15535.1,43,oculta
15535.2,30,oculta
15535.300000000001,10,sensorial
15535.300000000001,24,sensorial
15535.5,67,pfc
15535.7,14,sensorial
15536.2,68,pfc
15536.4,23,sensorial
15536.4,32,oculta
15536.5,9,sensorial
15536.6,69,pfc
15536.800000000001,16,sensorial
15536.900000000001,15,sensorial
15536.900000000001,20,sensorial
15537.0,5,sensorial
15537.1,12,sensorial
15537.1,76,pfc
15537.1,77,pfc
15537.1,79,pfc
15537.2,44,oculta
15537.2,78,pfc
15537.3,2,sensorial
15537.4,42,oculta
15537.6,26,oculta
15538.1,29,oculta
15538.2,35,oculta
15538.400000000001,8,sensorial
15538.400000000001,40,oculta
15538.5,11,sensorial
15538.5,38,oculta
15538.8,18,sensorial
15538.9,27,oculta
15539.1,22,sensorial
15539.4,25,oculta
15539.4,31,oculta
15539.900000000001,41,oculta
15540.3,17,sensorial
15540.3,19,sensorial
15540.4,21,sensorial
15540.500000000002,39,oculta
15540.7,37,oculta
15541.1,7,sensorial
15541.1,43,oculta
15541.300000000001,28,oculta
15541.6,1,sensorial
15542.300000000001,44,oculta
15542.699999999999,3,sensorial
15542.699999999999,30,oculta
15543.1,6,sensorial
15543.3,0,sensorial
15543.7,33,oculta
15544.0,4,sensorial
15544.0,10,sensorial
15544.1,42,oculta
15544.5,36,oculta
15544.7,77,pfc
15544.8,79,pfc
15545.1,34,oculta
15545.1,78,pfc
15545.2,13,sensorial
15545.2,41,oculta
15545.4,9,sensorial
15545.6,20,sensorial
15545.699999999999,29,oculta
15545.800000000001,5,sensorial
15545.900000000001,14,sensorial
15546.1,24,sensorial
15546.2,12,sensorial
15546.3,15,sensorial
15546.4,16,sensorial
15546.5,8,sensorial
15546.7,43,oculta
15546.9,23,sensorial
15547.0,2,sensorial
15547.1,40,oculta
15547.3,18,sensorial
15548.0,38,oculta
15548.1,11,sensorial
15548.300000000001,35,oculta
15548.400000000001,44,oculta
15548.7,26,oculta
15548.8,31,oculta
15548.900000000001,22,sensorial
15549.2,25,oculta
15549.300000000001,17,sensorial
15549.4,32,oculta
15549.4,37,oculta
15549.5,27,oculta
15549.7,7,sensorial
15549.800000000001,19,sensorial
15550.400000000001,21,sensorial
15550.6,41,oculta
15550.7,30,oculta
15551.2,42,oculta
15551.400000000001,1,sensorial
15552.5,6,sensorial
15552.5,43,oculta
15552.800000000001,77,pfc
15552.900000000001,39,oculta
15552.900000000001,79,pfc
15553.0,4,sensorial
15553.1,44,oculta
15553.2,78,pfc
15553.4,3,sensorial
15553.500000000002,29,oculta
15554.0,5,sensorial
15554.1,0,sensorial
15554.1,10,sensorial
15554.2,8,sensorial
15554.300000000001,28,oculta
15554.6,9,sensorial
15554.7,20,sensorial
15554.9,12,sensorial
15555.300000000001,13,sensorial
15555.6,33,oculta
15555.699999999999,14,sensorial
15555.900000000001,18,sensorial
15556.0,34,oculta
15556.4,36,oculta
15556.4,40,oculta
15556.500000000002,15,sensorial
15556.6,11,sensorial
15556.800000000001,2,sensorial
15556.9,24,sensorial
15556.9,41,oculta
15557.0,16,sensorial
15557.400000000001,23,sensorial
15557.6,22,sensorial
15557.7,25,oculta
15558.1,30,oculta
15558.1,42,oculta
15558.2,7,sensorial
15558.300000000001,37,oculta
15558.300000000001,43,oculta
15558.699999999999,17,sensorial
15558.699999999999,31,oculta
15558.800000000001,35,oculta
15558.800000000001,38,oculta
15558.800000000001,44,oculta
15559.7,19,sensorial
15560.1,1,sensorial
15560.300000000001,21,sensorial
15560.300000000001,27,oculta
15560.6,32,oculta
15560.8,26,oculta
15560.9,77,pfc
15561.0,79,pfc
15561.2,41,oculta
15561.300000000001,29,oculta
15561.300000000001,78,pfc
15561.4,6,sensorial
15562.5,4,sensorial
15563.3,5,sensorial
15563.3,20,sensorial
15563.5,12,sensorial
15563.5,43,oculta
15563.6,8,sensorial
15563.6,9,sensorial
15563.6,10,sensorial
15563.7,44,oculta
15564.100000000002,3,sensorial
15564.8,18,sensorial
15564.900000000001,0,sensorial
15565.1,42,oculta
15565.300000000001,13,sensorial
15565.300000000001,14,sensorial
15565.6,40,oculta
15565.7,39,oculta
15566.0,25,oculta
15566.1,11,sensorial
15566.400000000001,28,oculta
15566.6,2,sensorial
15566.6,7,sensorial
15566.800000000001,30,oculta
15566.9,16,sensorial
15567.0,15,sensorial
15567.1,22,sensorial
15567.1,37,oculta
15567.6,24,sensorial
15567.6,31,oculta
15567.6,34,oculta
15567.7,41,oculta
15567.900000000001,23,sensorial
15568.2,17,sensorial
15568.4,36,oculta
15568.5,33,oculta
15568.6,29,oculta
15569.0,77,pfc
15569.1,79,pfc
15569.2,1,sensorial
15569.4,19,sensorial
15569.4,78,pfc
15569.500000000002,35,oculta
15569.500000000002,43,oculta
15569.6,38,oculta
15569.6,44,oculta
15570.2,21,sensorial
15570.300000000001,6,sensorial
15570.9,4,sensorial
15571.000000000002,27,oculta
15571.699999999999,42,oculta
15571.900000000001,41,oculta
15572.3,5,sensorial
15572.3,12,sensorial
15572.6,9,sensorial
15572.6,10,sensorial
15572.800000000001,8,sensorial
15572.800000000001,20,sensorial
15573.300000000001,32,oculta
15573.7,26,oculta
15574.300000000001,18,sensorial
15574.300000000001,40,oculta
15574.300000000001,43,oculta
15574.5,44,oculta
15574.6,25,oculta
15574.800000000001,3,sensorial
15574.900000000001,14,sensorial
15575.4,11,sensorial
15575.4,13,sensorial
15575.6,30,oculta
15575.7,0,sensorial
15576.1,7,sensorial
15576.400000000001,2,sensorial
15576.5,37,oculta
15576.6,29,oculta
15576.7,15,sensorial
15576.8,16,sensorial
15576.9,22,sensorial
15577.1,31,oculta
15577.1,77,pfc
15577.2,79,pfc
15577.4,28,oculta
15577.5,78,pfc
15577.900000000001,41,oculta
15578.0,1,sensorial
15578.0,17,sensorial
15578.3,24,sensorial
15578.4,23,sensorial
15578.800000000001,42,oculta
15578.9,19,sensorial
15578.9,39,oculta
15579.3,6,sensorial
15579.3,34,oculta
15579.9,44,oculta
15580.0,21,sensorial
15580.0,36,oculta
15580.100000000002,4,sensorial
15580.100000000002,33,oculta
15580.400000000001,38,oculta
15580.5,43,oculta
15580.8,35,oculta
15581.1,8,sensorial
15581.2,5,sensorial
15581.5,9,sensorial
15581.7,27,oculta
15582.0,12,sensorial
15582.2,10,sensorial
15582.2,20,sensorial
15582.500000000002,25,oculta
15582.800000000001,30,oculta
15583.1,18,sensorial
15583.2,41,oculta
15583.300000000001,40,oculta
15583.400000000001,75,pfc
15583.5,74,pfc
15584.000000000002,29,oculta
15584.1,26,oculta
15584.6,14,sensorial
15585.0,7,sensorial
15585.1,11,sensorial
15585.1,44,oculta
15585.2,43,oculta
15585.2,77,pfc
15585.3,79,pfc
15585.500000000002,3,sensorial
15585.500000000002,13,sensorial
15585.500000000002,37,oculta
15585.6,42,oculta
15585.6,78,pfc
15585.7,32,oculta
15585.800000000001,73,pfc
15585.9,31,oculta
15586.0,71,pfc
15586.300000000001,2,sensorial
15586.300000000001,15,sensorial
15586.5,0,sensorial
15586.6,16,sensorial
15586.6,22,sensorial
15586.9,1,sensorial
15587.4,17,sensorial
15588.3,6,sensorial
15588.500000000002,19,sensorial
15588.800000000001,8,sensorial
15588.800000000001,23,sensorial
15589.0,5,sensorial
15589.1,4,sensorial
15589.199999999999,24,sensorial
15589.400000000001,41,oculta
15589.8,65,pfc
15589.9,21,sensorial
15590.1,28,oculta
15590.2,44,oculta
15590.4,36,oculta
15590.699999999999,9,sensorial
15590.699999999999,12,sensorial
15590.699999999999,34,oculta
15591.0,38,oculta
15591.0,39,oculta
15591.3,29,oculta
15591.3,30,oculta
15591.3,43,oculta
15591.5,20,sensorial
15591.5,25,oculta
15591.800000000001,18,sensorial
15591.800000000001,33,oculta
15592.1,35,oculta
15592.400000000001,10,sensorial
15592.400000000001,27,oculta
15592.400000000001,42,oculta
15592.5,40,oculta
15592.6,70,pfc
15593.0,77,pfc
15593.1,79,pfc
15593.300000000001,66,pfc
15593.4,78,pfc
15593.6,11,sensorial
15593.699999999999,7,sensorial
15594.1,14,sensorial
15594.2,37,oculta
15594.5,26,oculta
15594.5,41,oculta
15594.6,31,oculta
15595.2,22,sensorial
15595.500000000002,44,oculta
15595.6,13,sensorial
15595.7,15,sensorial
15595.800000000001,1,sensorial
15595.9,72,pfc
15596.0,32,oculta
15596.2,3,sensorial
15596.2,43,oculta
15596.300000000001,2,sensorial
15596.300000000001,16,sensorial
15596.900000000001,17,sensorial
15597.000000000002,6,sensorial
15597.2,0,sensorial
15597.6,8,sensorial
15598.1,5,sensorial
15598.1,19,sensorial
15598.2,4,sensorial
15599.1,23,sensorial
15599.1,42,oculta
15599.400000000001,12,sensorial
15599.6,9,sensorial
15599.7,30,oculta
15599.9,21,sensorial
15599.9,24,sensorial
15599.9,29,oculta
15600.2,18,sensorial
15600.300000000001,20,sensorial
15600.4,41,oculta
15600.6,25,oculta
15600.900000000001,36,oculta
15600.900000000001,43,oculta
15601.0,44,oculta
15601.0,79,pfc
15601.1,77,pfc
15601.4,38,oculta
15601.500000000002,78,pfc
15601.6,27,oculta
15601.7,34,oculta
15601.800000000001,10,sensorial
15601.800000000001,28,oculta
15601.9,35,oculta
15602.0,40,oculta
15602.1,67,pfc
15602.300000000001,7,sensorial
15602.400000000001,37,oculta
15603.000000000002,31,oculta
15603.2,68,pfc
15603.4,11,sensorial
15603.5,14,sensorial
15603.699999999999,33,oculta
15603.900000000001,69,pfc
15604.2,39,oculta
15604.7,22,sensorial
15605.1,1,sensorial
15605.1,15,sensorial
15605.1,41,oculta
15605.400000000001,44,oculta
15605.5,42,oculta
15605.8,13,sensorial
15606.0,8,sensorial
15606.2,26,oculta
15606.2,43,oculta
15606.300000000001,6,sensorial
15606.4,2,sensorial
15606.4,16,sensorial
15606.4,17,sensorial
15606.900000000001,3,sensorial
15607.1,5,sensorial
15607.3,4,sensorial
15607.6,19,sensorial
15607.800000000001,12,sensorial
15607.800000000001,76,pfc
15607.9,0,sensorial
15608.400000000001,30,oculta
15608.400000000001,32,oculta
15608.5,79,pfc
15608.6,9,sensorial
15608.6,77,pfc
15608.8,29,oculta
15608.9,20,sensorial
15609.4,78,pfc
15609.6,23,sensorial
15609.699999999999,25,oculta
15609.8,18,sensorial
15609.900000000001,21,sensorial
15610.6,41,oculta
15610.6,43,oculta
15610.800000000001,24,sensorial
15610.900000000001,40,oculta
15611.0,10,sensorial
15611.2,36,oculta
15611.2,37,oculta
15611.3,44,oculta
15611.400000000001,38,oculta
15612.0,11,sensorial
15612.0,34,oculta
15612.0,35,oculta
15612.1,7,sensorial
15612.1,27,oculta
15612.300000000001,42,oculta
15612.6,31,oculta
15613.6,14,sensorial
15614.1,22,sensorial
15614.2,1,sensorial
15614.2,28,oculta
15614.7,6,sensorial
15615.2,41,oculta
15615.400000000001,15,sensorial
15615.5,5,sensorial
15615.7,2,sensorial
15615.7,8,sensorial
15615.7,17,sensorial
15615.7,44,oculta
15616.1,13,sensorial
15616.2,43,oculta
15616.300000000001,4,sensorial
15616.300000000001,33,oculta
15616.5,12,sensorial
15616.6,79,pfc
15616.7,77,pfc
15616.900000000001,16,sensorial
15616.900000000001,30,oculta
15617.3,19,sensorial
15617.500000000002,9,sensorial
15617.500000000002,78,pfc
15617.6,3,sensorial
15617.7,39,oculta
15617.800000000001,29,oculta
15618.300000000001,26,oculta
15618.6,0,sensorial
15618.6,18,sensorial
15618.7,20,sensorial
15618.7,25,oculta
15619.2,42,oculta
15619.5,40,oculta
15619.900000000001,21,sensorial
15619.900000000001,23,sensorial
15620.0,37,oculta
15620.9,41,oculta
15621.0,7,sensorial
15621.0,10,sensorial
15621.0,43,oculta
15621.400000000001,31,oculta
15621.400000000001,32,oculta
15621.5,24,sensorial
15621.5,38,oculta
15621.5,44,oculta
15621.7,11,sensorial
15622.2,36,oculta
15622.4,27,oculta
15622.6,35,oculta
15623.0,6,sensorial
15623.3,1,sensorial
15623.4,14,sensorial
15623.6,22,sensorial
15623.9,8,sensorial
15624.199999999999,34,oculta
15624.300000000001,5,sensorial
15624.7,79,pfc
15624.8,77,pfc
15624.9,17,sensorial
15625.300000000001,4,sensorial
15625.300000000001,12,sensorial
15625.4,2,sensorial
15625.4,15,sensorial
15625.5,30,oculta
15625.5,41,oculta
15625.6,28,oculta
15625.6,78,pfc
15625.7,13,sensorial
15625.900000000001,42,oculta
15626.300000000001,43,oculta
15626.300000000001,44,oculta
15626.600000000002,29,oculta
15626.800000000001,9,sensorial
15626.800000000001,16,sensorial
15626.800000000001,19,sensorial
15627.3,18,sensorial
15627.6,25,oculta
15627.800000000001,33,oculta
15628.1,20,sensorial
15628.300000000001,3,sensorial
15628.300000000001,40,oculta
15629.000000000002,37,oculta
15629.300000000001,0,sensorial
15629.300000000001,39,oculta
15629.5,26,oculta
15629.6,7,sensorial
15630.1,21,sensorial
15630.2,31,oculta
15630.3,23,sensorial
15630.400000000001,11,sensorial
15630.9,41,oculta
15631.2,43,oculta
15631.300000000001,10,sensorial
15631.8,6,sensorial
15631.8,44,oculta
15632.2,24,sensorial
15632.2,38,oculta
15632.300000000001,1,sensorial
15632.6,42,oculta
15632.800000000001,27,oculta
15632.800000000001,32,oculta
15632.800000000001,79,pfc
15632.900000000001,77,pfc
15633.0,22,sensorial
15633.1,36,oculta
15633.2,5,sensorial
15633.2,14,sensorial
15633.3,8,sensorial
15633.6,35,oculta
15633.7,78,pfc
15634.300000000001,17,sensorial
15634.300000000001,30,oculta
15634.400000000001,4,sensorial
15634.6,12,sensorial
15635.000000000002,15,sensorial
15635.1,2,sensorial
15635.5,29,oculta
15635.800000000001,9,sensorial
15635.800000000001,13,sensorial
15636.0,41,oculta
15636.1,34,oculta
15636.500000000002,19,sensorial
15636.6,16,sensorial
15636.800000000001,25,oculta
15636.800000000001,43,oculta
15636.800000000001,44,oculta
15636.9,28,oculta
15636.9,40,oculta
15637.0,18,sensorial
15637.0,20,sensorial
15637.300000000001,37,oculta
15638.4,7,sensorial
15638.900000000001,3,sensorial
15639.2,11,sensorial
15639.2,42,oculta
15639.800000000001,31,oculta
15640.0,0,sensorial
15640.0,21,sensorial
15640.0,33,oculta
15640.199999999999,6,sensorial
15640.199999999999,26,oculta
15640.7,10,sensorial
15640.7,23,sensorial
15640.8,41,oculta
15640.9,79,pfc
15641.0,75,pfc
15641.0,77,pfc
15641.2,74,pfc
15641.5,1,sensorial
15641.8,8,sensorial
15641.8,43,oculta
15641.8,78,pfc
15642.000000000002,5,sensorial
15642.300000000001,44,oculta
15642.5,22,sensorial
15642.7,30,oculta
15642.800000000001,38,oculta
15642.900000000001,24,sensorial
15643.0,39,oculta
15643.1,12,sensorial
15643.2,27,oculta
15643.3,14,sensorial
15643.400000000001,4,sensorial
15643.9,17,sensorial
15644.300000000001,29,oculta
15644.400000000001,36,oculta
15644.6,15,sensorial
15644.7,71,pfc
15644.900000000001,2,sensorial
15644.900000000001,9,sensorial
15644.900000000001,32,oculta
15644.900000000001,73,pfc
15645.1,35,oculta
15645.7,20,sensorial
15645.7,25,oculta
15645.800000000001,13,sensorial
15646.2,42,oculta
15646.3,37,oculta
15646.4,16,sensorial
15646.500000000002,40,oculta
15646.6,19,sensorial
15646.6,43,oculta
15646.7,18,sensorial
15646.7,41,oculta
15647.1,44,oculta
15647.300000000001,34,oculta
15647.7,7,sensorial
15648.7,77,pfc
15648.800000000001,11,sensorial
15649.0,79,pfc
15649.1,6,sensorial
15649.3,28,oculta
15649.4,31,oculta
15649.6,3,sensorial
15649.6,78,pfc
15649.7,21,sensorial
15649.800000000001,10,sensorial
15650.1,8,sensorial
15650.199999999999,5,sensorial
15650.199999999999,65,pfc
15650.6,1,sensorial
15650.6,41,oculta
15650.7,0,sensorial
15650.7,30,oculta
15651.1,23,sensorial
15651.4,43,oculta
15651.5,12,sensorial
15651.800000000001,26,oculta
15652.0,33,oculta
15652.1,22,sensorial
15652.4,4,sensorial
15652.500000000002,29,oculta
15652.500000000002,44,oculta
15652.9,14,sensorial
15652.9,42,oculta
15653.400000000001,17,sensorial
15653.5,38,oculta
15653.6,24,sensorial
15653.6,27,oculta
15654.0,9,sensorial
15654.0,15,sensorial
15654.4,37,oculta
15654.699999999999,2,sensorial
15654.699999999999,36,oculta
15654.800000000001,25,oculta
15654.900000000001,20,sensorial
15655.3,18,sensorial
15655.5,70,pfc
15655.800000000001,13,sensorial
15655.9,39,oculta
15656.0,40,oculta
15656.1,16,sensorial
15656.199999999999,35,oculta
15656.3,19,sensorial
15656.400000000001,7,sensorial
15656.5,66,pfc
15656.7,41,oculta
15656.7,43,oculta
15656.8,77,pfc
15656.9,79,pfc
15657.2,44,oculta
15657.7,78,pfc
15657.8,6,sensorial
15658.1,8,sensorial
15658.2,32,oculta
15658.600000000002,11,sensorial
15659.0,31,oculta
15659.0,34,oculta
15659.0,42,oculta
15659.1,5,sensorial
15659.2,10,sensorial
15659.500000000002,21,sensorial
15659.6,12,sensorial
15659.7,30,oculta
15659.800000000001,1,sensorial
15660.0,72,pfc
15660.2,3,sensorial
15660.6,41,oculta
15661.000000000002,29,oculta
15661.2,43,oculta
15661.300000000001,0,sensorial
15661.5,4,sensorial
15661.5,23,sensorial
15661.900000000001,22,sensorial
15662.0,26,oculta
15662.4,28,oculta
15662.500000000002,14,sensorial
15662.800000000001,44,oculta
15662.9,17,sensorial
15663.0,33,oculta
15663.6,9,sensorial
15663.8,37,oculta
15664.000000000002,25,oculta
15664.000000000002,27,oculta
15664.1,38,oculta
15664.300000000001,18,sensorial
15664.300000000001,24,sensorial
15664.5,2,sensorial
15664.5,15,sensorial
15664.5,20,sensorial
15664.6,7,sensorial
15664.800000000001,79,pfc
15664.900000000001,77,pfc
15665.3,36,oculta
15665.500000000002,40,oculta
15665.500000000002,42,oculta
15665.800000000001,13,sensorial
15665.800000000001,78,pfc
15666.199999999999,19,sensorial
15666.6,6,sensorial
15666.6,43,oculta
15666.8,16,sensorial
15667.000000000002,35,oculta
15667.000000000002,41,oculta
15667.300000000001,11,sensorial
15667.6,8,sensorial
15667.699999999999,5,sensorial
15667.800000000001,39,oculta
15668.1,31,oculta
15668.1,44,oculta
15668.9,1,sensorial
15669.0,12,sensorial
15669.1,10,sensorial
15669.1,30,oculta
15669.300000000001,21,sensorial
15669.7,29,oculta
15670.0,32,oculta
15670.1,34,oculta
15670.1,67,pfc
15670.699999999999,4,sensorial
15670.900000000001,3,sensorial
15670.900000000001,43,oculta
15671.0,41,oculta
15671.7,22,sensorial
15671.9,23,sensorial
15672.0,14,sensorial
15672.1,68,pfc
15672.199999999999,0,sensorial
15672.400000000001,17,sensorial
15672.400000000001,42,oculta
15672.5,26,oculta
15672.6,37,oculta
15672.9,9,sensorial
15672.9,69,pfc
15672.9,79,pfc
15673.0,77,pfc
15673.1,25,oculta
15673.1,44,oculta
15673.6,78,pfc
15673.7,7,sensorial
15673.7,28,oculta
15673.8,18,sensorial
15674.300000000001,2,sensorial
15674.4,27,oculta
15674.6,20,sensorial
15674.800000000001,38,oculta
15675.0,15,sensorial
15675.0,24,sensorial
15675.0,40,oculta
15675.2,33,oculta
15675.400000000001,6,sensorial
15675.800000000001,13,sensorial
15675.800000000001,36,oculta
15676.0,11,sensorial
15676.0,19,sensorial
15676.0,76,pfc
15676.1,5,sensorial
15676.5,43,oculta
15676.8,16,sensorial
15677.000000000002,8,sensorial
15677.4,12,sensorial
15677.4,41,oculta
15677.800000000001,31,oculta
15678.2,10,sensorial
15678.3,1,sensorial
15678.4,29,oculta
15678.4,35,oculta
15678.6,30,oculta
15678.6,44,oculta
15678.7,42,oculta
15679.1,21,sensorial
15679.9,4,sensorial
15680.4,37,oculta
15680.5,79,pfc
15680.7,77,pfc
15680.900000000001,43,oculta
15681.0,41,oculta
15681.3,34,oculta
15681.500000000002,3,sensorial
15681.6,14,sensorial
15681.6,22,sensorial
15681.7,17,sensorial
15681.7,78,pfc
15681.800000000001,39,oculta
15682.199999999999,32,oculta
15682.300000000001,9,sensorial
15682.300000000001,23,sensorial
15682.300000000001,25,oculta
15682.7,7,sensorial
15682.8,0,sensorial
15683.2,18,sensorial
15683.4,6,sensorial
15683.6,44,oculta
15683.900000000001,20,sensorial
15684.1,2,sensorial
15684.3,26,oculta
15684.4,40,oculta
15684.7,15,sensorial
15684.9,27,oculta
15685.1,5,sensorial
15685.400000000001,38,oculta
15685.5,11,sensorial
15685.5,42,oculta
15685.8,13,sensorial
15685.8,19,sensorial
15685.9,24,sensorial
15686.4,28,oculta
15686.4,31,oculta
15686.4,43,oculta
15686.5,8,sensorial
15686.6,12,sensorial
15686.699999999999,16,sensorial
15686.800000000001,36,oculta
15687.0,10,sensorial
15687.4,29,oculta
15687.5,41,oculta
15687.6,1,sensorial
15687.9,33,oculta
15688.400000000001,35,oculta
15688.5,30,oculta
15688.6,37,oculta
15688.6,79,pfc
15688.800000000001,77,pfc
15689.0,21,sensorial
15689.100000000002,44,oculta
15689.2,4,sensorial
15689.8,78,pfc
15690.900000000001,14,sensorial
15690.900000000001,41,oculta
15691.1,43,oculta
15691.3,22,sensorial
15691.3,25,oculta
15691.400000000001,17,sensorial
15691.6,34,oculta
15691.800000000001,9,sensorial
15692.0,42,oculta
15692.1,3,sensorial
15692.1,6,sensorial
15692.2,7,sensorial
15692.7,18,sensorial
15692.7,23,sensorial
15693.1,20,sensorial
15693.5,0,sensorial
15693.900000000001,2,sensorial
15694.0,5,sensorial
15694.0,40,oculta
15694.2,44,oculta
15694.3,15,sensorial
15694.500000000002,32,oculta
15695.0,8,sensorial
15695.0,39,oculta
15695.2,11,sensorial
15695.2,38,oculta
15695.5,27,oculta
15695.5,31,oculta
15695.6,12,sensorial
15695.6,19,sensorial
15695.9,13,sensorial
15695.9,26,oculta
15696.300000000001,29,oculta
15696.5,16,sensorial
15696.5,43,oculta
15696.6,24,sensorial
15696.699999999999,79,pfc
15696.800000000001,1,sensorial
15696.800000000001,10,sensorial
15696.900000000001,37,oculta
15696.900000000001,77,pfc
15697.1,41,oculta
15697.9,36,oculta
15697.9,78,pfc
15698.300000000001,28,oculta
15698.5,4,sensorial
15698.6,75,pfc
15698.7,30,oculta
15698.8,21,sensorial
15698.8,42,oculta
15698.9,74,pfc
15699.000000000002,25,oculta
15699.1,33,oculta
15699.2,35,oculta
15699.5,44,oculta
15700.4,6,sensorial
15700.5,7,sensorial
15700.5,14,sensorial
15700.800000000001,22,sensorial
15700.9,17,sensorial
15701.0,9,sensorial
15701.199999999999,41,oculta
15701.199999999999,43,oculta
15701.7,18,sensorial
15702.1,20,sensorial
15702.5,5,sensorial
15702.699999999999,3,sensorial
15703.0,34,oculta
15703.1,23,sensorial
15703.2,8,sensorial
15703.7,2,sensorial
15703.7,12,sensorial
15703.7,15,sensorial
15703.7,40,oculta
15703.7,71,pfc
15703.800000000001,73,pfc
15704.1,11,sensorial
15704.2,0,sensorial
15704.5,31,oculta
15704.800000000001,77,pfc
15704.800000000001,79,pfc
15705.0,29,oculta
15705.0,38,oculta
15705.300000000001,44,oculta
15705.400000000001,19,sensorial
15705.400000000001,26,oculta
15705.5,42,oculta
15705.900000000001,10,sensorial
15705.900000000001,37,oculta
15705.900000000001,78,pfc
15706.000000000002,13,sensorial
15706.1,1,sensorial
15706.1,27,oculta
15706.2,16,sensorial
15706.5,41,oculta
15706.7,43,oculta
15707.1,32,oculta
15707.3,24,sensorial
15707.500000000002,25,oculta
15707.9,4,sensorial
15708.300000000001,39,oculta
15708.7,21,sensorial
15708.7,30,oculta
15708.8,6,sensorial
15709.000000000002,36,oculta
15709.7,44,oculta
15709.800000000001,7,sensorial
15710.1,9,sensorial
15710.2,17,sensorial
15710.3,14,sensorial
15710.4,22,sensorial
15710.500000000002,28,oculta
15710.6,35,oculta
15710.7,5,sensorial
15710.800000000001,33,oculta
15711.1,65,pfc
15711.2,8,sensorial
15711.2,41,oculta
15711.300000000001,18,sensorial
15711.400000000001,20,sensorial
15711.8,43,oculta
15712.1,42,oculta
15712.699999999999,79,pfc
15712.800000000001,11,sensorial
15712.800000000001,40,oculta
15712.800000000001,77,pfc
15712.900000000001,12,sensorial
15713.0,29,oculta
15713.3,3,sensorial
15713.3,15,sensorial
15713.500000000002,2,sensorial
15713.500000000002,23,sensorial
15713.500000000002,34,oculta
15713.9,78,pfc
15714.1,31,oculta
15714.199999999999,38,oculta
15714.5,37,oculta
15714.6,10,sensorial
15715.000000000002,0,sensorial
15715.1,19,sensorial
15715.5,1,sensorial
15715.5,44,oculta
15715.699999999999,16,sensorial
15715.699999999999,25,oculta
15715.800000000001,41,oculta
15716.2,13,sensorial
15716.2,26,oculta
15716.7,27,oculta
15717.199999999999,4,sensorial
15717.199999999999,43,oculta
15717.300000000001,6,sensorial
15718.1,24,sensorial
15718.300000000001,7,sensorial
15718.300000000001,21,sensorial
15718.300000000001,66,pfc
15718.5,30,oculta
15718.6,70,pfc
15718.900000000001,42,oculta
15719.1,9,sensorial
15719.5,14,sensorial
15719.5,36,oculta
15719.6,5,sensorial
15719.6,32,oculta
15719.800000000001,17,sensorial
15719.9,22,sensorial
15720.1,44,oculta
15720.3,20,sensorial
15720.7,8,sensorial
15720.800000000001,79,pfc
15720.9,77,pfc
15721.0,41,oculta
15721.2,18,sensorial
15721.400000000001,12,sensorial
15721.400000000001,39,oculta
15721.900000000001,28,oculta
15721.900000000001,29,oculta
15722.000000000002,78,pfc
15722.2,11,sensorial
15722.2,35,oculta
15722.300000000001,43,oculta
15722.4,40,oculta
15723.400000000001,2,sensorial
15723.400000000001,33,oculta
15723.6,38,oculta
15723.7,25,oculta
15723.800000000001,15,sensorial
15723.9,3,sensorial
15723.9,23,sensorial
15723.9,37,oculta
15724.0,31,oculta
15724.1,72,pfc
15724.5,10,sensorial
15724.8,34,oculta
15725.000000000002,19,sensorial
15725.1,1,sensorial
15725.5,42,oculta
15725.7,41,oculta
15725.800000000001,0,sensorial
15726.2,16,sensorial
15726.2,44,oculta
15726.4,13,sensorial
15726.6,4,sensorial
15726.7,6,sensorial
15726.9,7,sensorial
15727.300000000001,27,oculta
15727.6,43,oculta
15728.000000000002,9,sensorial
15728.1,26,oculta
15728.2,21,sensorial
15728.300000000001,5,sensorial
15728.4,30,oculta
15728.6,14,sensorial
15728.699999999999,79,pfc
15728.900000000001,24,sensorial
15729.0,77,pfc
15729.3,17,sensorial
15729.500000000002,22,sensorial
15729.6,12,sensorial
15730.1,36,oculta
15730.1,78,pfc
15730.199999999999,18,sensorial
15730.300000000001,8,sensorial
15730.300000000001,32,oculta
15730.400000000001,20,sensorial
15730.6,29,oculta
15730.9,44,oculta
15731.0,41,oculta
15731.300000000001,25,oculta
15731.900000000001,40,oculta
15732.0,11,sensorial
15732.0,42,oculta
