time,neuron_id,capa
26967.0,0,sensorial
26978.100000000002,0,sensorial
26989.2,0,sensorial
27000.2,0,sensorial
27008.7,0,sensorial
27017.2,0,sensorial
27025.7,0,sensorial
27034.2,0,sensorial
27042.7,0,sensorial
27051.2,0,sensorial
27059.7,0,sensorial
27068.2,0,sensorial
27076.7,0,sensorial
27085.2,0,sensorial
27093.7,0,sensorial
27102.2,0,sensorial
27110.7,0,sensorial
27119.2,0,sensorial
27127.7,0,sensorial
27136.2,0,sensorial
27144.7,0,sensorial
27153.2,0,sensorial
27161.7,0,sensorial
27170.2,0,sensorial
27178.7,0,sensorial
27187.2,0,sensorial
27195.7,0,sensorial
27204.2,0,sensorial
27212.7,0,sensorial
27221.2,0,sensorial
27229.7,0,sensorial
27238.2,0,sensorial
27246.7,0,sensorial
27255.2,0,sensorial
27263.7,0,sensorial
27272.2,0,sensorial
27280.7,0,sensorial
27289.2,0,sensorial
27297.7,0,sensorial
27306.2,0,sensorial
27314.7,0,sensorial
27323.2,0,sensorial
27331.7,0,sensorial
27340.2,0,sensorial
27348.7,0,sensorial
27357.2,0,sensorial
27365.7,0,sensorial
27374.2,0,sensorial
27382.7,0,sensorial
27391.2,0,sensorial
27399.7,0,sensorial
27408.2,0,sensorial
27416.7,0,sensorial
27425.2,0,sensorial
27433.7,0,sensorial
27442.2,0,sensorial
27450.7,0,sensorial
27459.2,0,sensorial
27467.7,0,sensorial
27476.2,0,sensorial
27484.7,0,sensorial
27493.2,0,sensorial
27501.5,0,sensorial
27509.2,0,sensorial
27516.899999999998,0,sensorial
27524.600000000002,0,sensorial
27532.300000000003,0,sensorial
27536.100000000002,23,oculta
27540.000000000004,0,sensorial
27543.000000000004,20,oculta
27547.600000000002,0,sensorial
27555.300000000003,0,sensorial
27563.0,0,sensorial
27570.7,0,sensorial
27578.4,0,sensorial
27586.100000000002,0,sensorial
27593.8,0,sensorial
27601.5,0,sensorial
27605.3,23,oculta
27609.2,0,sensorial
27612.2,20,oculta
27615.2,5,sensorial
27615.6,1,sensorial
